# Pathway	MHS380_genefamilies_Abundance
UNMAPPED	154247
UNINTEGRATED	822284
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	774816
UNINTEGRATED|unclassified	26454.1
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	21632.9
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	15116
M00913-1	3387.64
M00913-1|g__Malassezia.s__Malassezia_globosa	3350.01
M00913-1|unclassified	37.6355
M00897	2920.47
M00897|g__Malassezia.s__Malassezia_globosa	2912.56
M00897|unclassified	7.71732
M00897|g__Cutibacterium.s__Cutibacterium_acnes	0.189188
M00898	2920.47
M00898|g__Malassezia.s__Malassezia_globosa	2912.56
M00898|unclassified	7.71732
M00898|g__Cutibacterium.s__Cutibacterium_acnes	0.189188
M00344	1898.12
M00344|g__Malassezia.s__Malassezia_globosa	1888.41
M00133-2	768.889
M00133-2|g__Malassezia.s__Malassezia_globosa	767.141
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	1.74786
M00170	651.916
M00170|g__Malassezia.s__Malassezia_globosa	650.061
M00169	641.503
M00169|g__Malassezia.s__Malassezia_globosa	641.503
M00169|g__Cutibacterium.s__Cutibacterium_acnes	2.69378
M00050	631.509
M00050|g__Malassezia.s__Malassezia_globosa	620.646
M00893-1	568.7
M00893-1|g__Malassezia.s__Malassezia_globosa	554.394
M00893-1|g__Malassezia.s__Malassezia_restricta	14.3053
M00005	550.942
M00005|g__Malassezia.s__Malassezia_globosa	538.567
M00005|g__Malassezia.s__Malassezia_restricta	12.3752
M00881	494.436
M00881|g__Malassezia.s__Malassezia_globosa	494.436
M00019	440.12
M00019|g__Malassezia.s__Malassezia_globosa	422.41
M00019|g__Malassezia.s__Malassezia_restricta	3.05483
M00364	412.316
M00364|g__Malassezia.s__Malassezia_globosa	389.182
M00364|g__Malassezia.s__Malassezia_restricta	14.0118
M00364|unclassified	4.56603
M00364|g__Cutibacterium.s__Cutibacterium_acnes	4.55579
M00365	412.316
M00365|g__Malassezia.s__Malassezia_globosa	389.182
M00365|g__Malassezia.s__Malassezia_restricta	14.0118
M00365|unclassified	4.56603
M00365|g__Cutibacterium.s__Cutibacterium_acnes	4.55579
M00049	406.577
M00049|g__Malassezia.s__Malassezia_globosa	370.837
M00049|g__Cutibacterium.s__Cutibacterium_acnes	6.33577
M00049|g__Malassezia.s__Malassezia_restricta	5.99608
M00088	402.112
M00088|g__Malassezia.s__Malassezia_globosa	399.816
M00020	383.678
M00020|g__Malassezia.s__Malassezia_globosa	378.27
M00621	378.059
M00621|g__Malassezia.s__Malassezia_globosa	366.057
M00621|g__Cutibacterium.s__Cutibacterium_acnes	6.74133
M00621|g__Malassezia.s__Malassezia_restricta	1.3795
M00134	349.536
M00134|g__Malassezia.s__Malassezia_globosa	349.536
M00861	334.471
M00861|g__Malassezia.s__Malassezia_globosa	327.538
