# Pathway	MHS382_genefamilies_Abundance
M00579|g__Staphylococcus.s__Staphylococcus_hominis	407.772
M00579|unclassified	108.486
M00579|g__Staphylococcus.s__Staphylococcus_capitis	33.3319
M00579|g__Haemophilus.s__Haemophilus_parainfluenzae	26.2604
M00579|g__Streptococcus.s__Streptococcus_mitis	14.5959
M00579|g__Veillonella.s__Veillonella_parvula	5.63428
M00579|g__Streptococcus.s__Streptococcus_oralis	5.00994
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	3.196
M00049	491.734
M00049|g__Staphylococcus.s__Staphylococcus_hominis	315.933
M00049|g__Cutibacterium.s__Cutibacterium_acnes	56.621
M00049|unclassified	3.48347
M00895-2	480.822
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	285.768
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	68.6211
M00899	440.271
M00899|g__Staphylococcus.s__Staphylococcus_hominis	303.056
M00899|g__Cutibacterium.s__Cutibacterium_acnes	102.235
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	30.7181
M00899|g__Staphylococcus.s__Staphylococcus_capitis	4.26133
M00019	431.354
M00019|g__Staphylococcus.s__Staphylococcus_hominis	334.484
M00019|unclassified	16.1991
M00897	424.712
M00897|g__Candida.s__Candida_orthopsilosis	321.128
M00897|unclassified	103.583
M00898	424.712
M00898|g__Candida.s__Candida_orthopsilosis	321.128
M00898|unclassified	103.583
M00881	370.076
M00881|g__Staphylococcus.s__Staphylococcus_hominis	336.011
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	19.6953
M00881|g__Cutibacterium.s__Cutibacterium_acnes	18.3079
M00881|unclassified	14.8294
M00882	370.076
M00882|g__Staphylococcus.s__Staphylococcus_hominis	336.011
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	19.6953
M00882|g__Cutibacterium.s__Cutibacterium_acnes	14.3696
M00884	370.076
M00884|g__Staphylococcus.s__Staphylococcus_hominis	336.011
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	19.6953
M00884|g__Cutibacterium.s__Cutibacterium_acnes	14.3696
M00119	354.717
M00119|g__Staphylococcus.s__Staphylococcus_hominis	247.632
M00119|g__Cutibacterium.s__Cutibacterium_acnes	73.2301
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	26.7406
M00119|unclassified	15.0877
M00116	285.237
M00116|g__Staphylococcus.s__Staphylococcus_hominis	94.1924
M00609	279.92
M00609|g__Staphylococcus.s__Staphylococcus_hominis	146.9
M00913	276.798
M00913|g__Staphylococcus.s__Staphylococcus_hominis	201.075
M00913|g__Cutibacterium.s__Cutibacterium_acnes	54.0182
M00913|unclassified	21.7045
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	20.3701
M00926	231.637
M00926|g__Staphylococcus.s__Staphylococcus_hominis	130.526
M00702	219.138
M00702|g__Staphylococcus.s__Staphylococcus_hominis	173.593
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	38.0878
M00702|g__Staphylococcus.s__Staphylococcus_capitis	7.45733
M00373-1	205.08
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	156.889
M00373-1|g__Veillonella.s__Veillonella_parvula	18.2444
M00913-2	196.687
M00913-2|g__Staphylococcus.s__Staphylococcus_hominis	160.285
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	22.543
M00913-2|unclassified	13.8593
M00088	187.994
M00088|g__Staphylococcus.s__Staphylococcus_hominis	160.245
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	17.7959
M00088|unclassified	8.30414
M00525	168.153
M00364	166.042
M00364|g__Staphylococcus.s__Staphylococcus_hominis	136.324
M00364|g__Staphylococcus.s__Staphylococcus_capitis	16.4183
M00364|g__Cutibacterium.s__Cutibacterium_acnes	13.2999
M00365	166.042
M00365|g__Staphylococcus.s__Staphylococcus_hominis	136.324
M00365|g__Staphylococcus.s__Staphylococcus_capitis	16.4183
M00365|g__Cutibacterium.s__Cutibacterium_acnes	13.2999
M00972	165.988
M00972|g__Staphylococcus.s__Staphylococcus_hominis	56.2309
M00972|g__Cutibacterium.s__Cutibacterium_acnes	28.0581
M00704	154.189
M00704|g__Staphylococcus.s__Staphylococcus_hominis	139.186
M00704|g__Staphylococcus.s__Staphylococcus_capitis	10.1877
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	4.81475
M00897-1	134.891
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	98.3033
M00897-1|unclassified	6.17325
M00169	129.068
M00169|g__Cutibacterium.s__Cutibacterium_acnes	64.3753
M00169|g__Staphylococcus.s__Staphylococcus_hominis	36.4609
M00169|unclassified	13.1682
M00169|g__Staphylococcus.s__Staphylococcus_capitis	11.012
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	4.05176
M00432	116.983
M00432|g__Staphylococcus.s__Staphylococcus_hominis	58.3712
M00432|g__Cutibacterium.s__Cutibacterium_acnes	37.6505
M00700	102.851
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	100.913
M00700|g__Staphylococcus.s__Staphylococcus_capitis	1.93764
M00344	81.7847
M00842	69.2437
M00842|unclassified	9.06867
M00843	69.2437
M00843|unclassified	9.06867
M00119-1	63.8782
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	32.0181
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	31.8601
M00726	61.9142
M00726|g__Staphylococcus.s__Staphylococcus_hominis	47.7577
M00127	60.0151
M00127|g__Staphylococcus.s__Staphylococcus_hominis	33.606
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	26.4091
M00895	60.0151
M00895|g__Staphylococcus.s__Staphylococcus_hominis	33.606
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	26.4091
M00876	35.547
M00876|g__Staphylococcus.s__Staphylococcus_hominis	35.547
M00844	28.4829
M00844|g__Staphylococcus.s__Staphylococcus_hominis	28.4382
M00714	25.857
M00714|unclassified	25.857
M00911-1	25.2774
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	25.2774
M00020	24.8987
M00134	24.1245
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	16.4541
M00134|g__Streptococcus.s__Streptococcus_oralis	6.392
M00134|unclassified	1.2784
M00093	19.2014
M00093|g__Veillonella.s__Veillonella_parvula	10.5389
M00093|unclassified	5.94763
M00627	18.0138
M00627|unclassified	18.0138
M00632	17.0113
M00632|g__Cutibacterium.s__Cutibacterium_acnes	15.8114
M00168	16.9162
M00168|unclassified	8.72319
M00168|g__Streptococcus.s__Streptococcus_mitis	8.19305
M00122-2	16.6919
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	16.6919
M00625	14.6975
M00625|unclassified	14.6975
M00554	9.09781
M00554|g__Cutibacterium.s__Cutibacterium_acnes	9.09781
M00133-2	8.26481
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	8.26481
M00122-1	7.56604
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	7.56604
M00133	7.56604
M00133|unclassified	7.56604
M00893-1	3.80893
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	3.80893
