# Pathway	MHS371_genefamilies_Abundance
UNMAPPED	1049773.1818970267
UNINTEGRATED	7287749.1032988764
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	7104777.8977015950
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	126796.8149240178
UNINTEGRATED|unclassified	52120.7448680216
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	19248.0679647228
M00913-1	38511.7584616337
M00913-1|g__Malassezia.s__Malassezia_globosa	38494.9517389446
M00913-1|unclassified	16.8067226891
M00897	33708.7873111172
M00897|g__Malassezia.s__Malassezia_globosa	33708.7873111172
M00898	33708.7873111172
M00898|g__Malassezia.s__Malassezia_globosa	33708.7873111172
M00344	19000.2220784605
M00344|g__Malassezia.s__Malassezia_globosa	18990.8203708698
M00169	7603.9637868906
M00169|g__Malassezia.s__Malassezia_globosa	7594.0431519700
M00169|g__Cutibacterium.s__Cutibacterium_acnes	144.3578698539
M00169|g__Malassezia.s__Malassezia_restricta	9.9206349206
M00170	7284.6800756055
M00170|g__Malassezia.s__Malassezia_globosa	7268.2189812850
M00170|g__Malassezia.s__Malassezia_restricta	13.3964479059
M00861	5891.4708683771
M00861|g__Malassezia.s__Malassezia_globosa	5890.6377728714
M00881	5839.9799977137
M00881|g__Malassezia.s__Malassezia_globosa	5839.9799977137
M00881|g__Cutibacterium.s__Cutibacterium_acnes	7.0175438596
M00893-1	5817.2829337142
M00893-1|g__Malassezia.s__Malassezia_globosa	5807.6490223462
M00893-1|g__Malassezia.s__Malassezia_restricta	9.6339113680
M00621	5615.0270719106
M00621|g__Malassezia.s__Malassezia_globosa	5601.7457638499
M00621|unclassified	12.4318939936
M00133-2	5560.7091857545
M00133-2|g__Malassezia.s__Malassezia_globosa	5560.7091857545
M00005	5531.0875808064
M00005|g__Malassezia.s__Malassezia_globosa	5502.7059294897
M00005|unclassified	16.8428470754
M00005|g__Malassezia.s__Malassezia_restricta	7.6628352490
M00005|g__Cutibacterium.s__Cutibacterium_acnes	3.8759689922
M00911-1	5164.7052172101
M00911-1|g__Malassezia.s__Malassezia_globosa	5160.2902061726
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	4.4150110375
M00019	5132.1068729381
M00019|g__Malassezia.s__Malassezia_globosa	5114.3707514478
M00050	4787.0175575273
M00050|g__Malassezia.s__Malassezia_globosa	4725.0477875876
M00050|unclassified	18.0369876683
M00050|g__Cutibacterium.s__Cutibacterium_acnes	13.0071384324
M00134	4668.1403991966
M00134|g__Malassezia.s__Malassezia_globosa	4668.1403991966
M00088	4272.6909522613
M00088|g__Malassezia.s__Malassezia_globosa	4272.6372889842
M00020	3643.3594028085
M00020|g__Malassezia.s__Malassezia_globosa	3639.2996834329
M00432	3374.2419302238
M00432|g__Malassezia.s__Malassezia_globosa	3364.1491532438
M00049	3086.8063626817
M00049|g__Malassezia.s__Malassezia_globosa	3086.1857535924
M00882	2978.9856956026
M00882|g__Malassezia.s__Malassezia_globosa	2971.9681517429
M00882|g__Cutibacterium.s__Cutibacterium_acnes	7.0175438596
M00884	2978.9856956026
M00884|g__Malassezia.s__Malassezia_globosa	2971.9681517429
M00884|g__Cutibacterium.s__Cutibacterium_acnes	7.0175438596
M00972	2965.4838611700
M00972|g__Malassezia.s__Malassezia_globosa	2877.9616125650
M00972|g__Cutibacterium.s__Cutibacterium_acnes	19.8540493856
M00119	2921.5132295537
M00119|g__Malassezia.s__Malassezia_globosa	2918.6525804913
M00364	2859.8142751983
M00364|g__Malassezia.s__Malassezia_globosa	2835.6176046602
M00364|g__Malassezia.s__Malassezia_restricta	16.0665892373
M00364|unclassified	8.1300813008
M00365	2859.8142751983
M00365|g__Malassezia.s__Malassezia_globosa	2835.6176046602
M00365|g__Malassezia.s__Malassezia_restricta	16.0665892373
M00365|unclassified	8.1300813008
M00100	2572.3290358125
M00100|g__Malassezia.s__Malassezia_globosa	2572.3290358125
M00102	2160.7358266052
M00102|g__Malassezia.s__Malassezia_globosa	2159.8734611294
M00913	2142.8524255752
M00913|g__Malassezia.s__Malassezia_globosa	2142.8524255752
M00632	2029.6653956178
M00632|g__Malassezia.s__Malassezia_globosa	2016.8222682600
M00367	1850.8703625502
M00367|g__Malassezia.s__Malassezia_globosa	1847.4693979038
M00868	1839.6703345342
M00868|g__Malassezia.s__Malassezia_globosa	1830.0209912737
M00093	1802.0294424565
M00093|g__Malassezia.s__Malassezia_globosa	1801.0573802707
M00844	1686.5960361242
M00844|g__Malassezia.s__Malassezia_globosa	1604.9945361776
M00844|g__Cutibacterium.s__Cutibacterium_acnes	42.2679760941
M00133-1	1662.0091108496
M00133-1|g__Malassezia.s__Malassezia_globosa	1662.0091108496
M00554	1611.2242130689
M00554|g__Malassezia.s__Malassezia_globosa	1611.2242130689
M00073	1577.7746228166
M00073|g__Malassezia.s__Malassezia_globosa	1577.7031286061
M00066	1460.0972772300
M00066|g__Malassezia.s__Malassezia_globosa	1460.0972772300
M00892	1279.6275724140
M00892|g__Malassezia.s__Malassezia_globosa	1277.3510073753
M00913-2	1220.4714586706
M00913-2|g__Malassezia.s__Malassezia_globosa	1220.4714586706
M00898-1	1101.4057784143
M00898-1|g__Malassezia.s__Malassezia_globosa	1101.4057784143
M00094	962.3089609034
M00094|g__Malassezia.s__Malassezia_globosa	962.3049596130
M00911-2	857.1302527619
M00911-2|g__Malassezia.s__Malassezia_globosa	855.3124870997
M00415	813.0780288731
M00415|g__Malassezia.s__Malassezia_globosa	811.2681192997
M00132	491.4625430927
M00132|g__Malassezia.s__Malassezia_globosa	491.4625430927
M00055	443.1735662736
M00055|g__Malassezia.s__Malassezia_globosa	443.1735662736
M00785-1	242.1118270630
M00785-1|g__Malassezia.s__Malassezia_globosa	242.1118270630
M00899	119.4837431035
M00899|g__Cutibacterium.s__Cutibacterium_acnes	116.0473169866
M00899|unclassified	3.4364261168
M00373-1	66.5124060945
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	66.5124060945
M00579	49.3417326017
M00579|unclassified	49.3417326017
M00704	25.1572327044
M00704|unclassified	25.1572327044
M00900	24.7787610619
M00900|g__Malassezia.s__Malassezia_globosa	24.7787610619
M00700	10.5797101449
M00700|unclassified	10.5797101449
M00895-1	6.1565523307
M00127-1	4.6296296296
M00127-1|unclassified	4.6296296296
