# Pathway	MHS373_genefamilies_Abundance
UNMAPPED	175427
UNINTEGRATED	794400
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	324522
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	214931
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	95905.4
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	93934.4
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	59643.8
UNINTEGRATED|unclassified	36841.9
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	12164.3
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	8743.67
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	4403.64
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_auricularis	3478.21
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_haemolyticus	2310.55
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	1518.38
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_bovis	340.352
M00913-1	6266.97
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	3875.21
M00913-1|g__Malassezia.s__Malassezia_globosa	2117.07
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	207.953
M00913-1|g__Malassezia.s__Malassezia_restricta	21.6953
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	15.0659
M00913-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	13.8483
M00913-1|g__Staphylococcus.s__Staphylococcus_auricularis	9.81591
M00913-1|unclassified	6.20048
M00913-1|g__Cutibacterium.s__Cutibacterium_granulosum	0.106569
M00897	2039.78
M00897|g__Malassezia.s__Malassezia_globosa	2036.16
M00897|unclassified	3.6132
M00898	2039.78
M00898|g__Malassezia.s__Malassezia_globosa	2036.16
M00898|unclassified	3.6132
M00344	1248.65
M00344|g__Malassezia.s__Malassezia_globosa	758.926
M00344|g__Malassezia.s__Malassezia_restricta	280.952
M00344|g__Malassezia.s__Malassezia_arunalokei	17.7967
M00344|unclassified	2.04284
M00005	1161.46
M00005|g__Staphylococcus.s__Staphylococcus_capitis	569.129
M00005|g__Malassezia.s__Malassezia_globosa	205.448
M00005|g__Malassezia.s__Malassezia_restricta	191.204
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	83.0057
M00005|unclassified	52.013
M00005|g__Cutibacterium.s__Cutibacterium_acnes	20.6502
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	19.6857
M00005|g__Malassezia.s__Malassezia_arunalokei	9.873
M00005|g__Staphylococcus.s__Staphylococcus_haemolyticus	6.44729
M00005|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	1.75878
M00005|g__Staphylococcus.s__Staphylococcus_auricularis	1.38473
M00005|g__Staphylococcus.s__Staphylococcus_hominis	0.865459
M00050	804.985
M00050|g__Staphylococcus.s__Staphylococcus_capitis	358.782
M00050|g__Malassezia.s__Malassezia_globosa	148.977
M00050|g__Cutibacterium.s__Cutibacterium_acnes	65.2293
M00050|unclassified	58.1894
M00050|g__Malassezia.s__Malassezia_restricta	39.8489
M00050|g__Cutibacterium.s__Cutibacterium_granulosum	9.89952
M00050|g__Staphylococcus.s__Staphylococcus_auricularis	5.53891
M00050|g__Malassezia.s__Malassezia_arunalokei	4.14107
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	3.24245
M00050|g__Staphylococcus.s__Staphylococcus_haemolyticus	3.2251
M00050|g__Corynebacterium.s__Corynebacterium_bovis	2.75223
M00050|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	1.18947
M00049	707.395
M00049|g__Malassezia.s__Malassezia_globosa	143.697
M00049|g__Staphylococcus.s__Staphylococcus_capitis	129.617
M00049|g__Malassezia.s__Malassezia_restricta	75.5844
M00049|g__Cutibacterium.s__Cutibacterium_acnes	63.0337
M00049|unclassified	26.9556
M00049|g__Cutibacterium.s__Cutibacterium_granulosum	25.8379
M00049|g__Malassezia.s__Malassezia_arunalokei	6.60802
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	1.25319
M00049|g__Staphylococcus.s__Staphylococcus_hominis	0.498398
M00844	698.348
M00844|unclassified	167.484
M00844|g__Malassezia.s__Malassezia_globosa	78.1423
M00844|g__Cutibacterium.s__Cutibacterium_acnes	44.4864
M00844|g__Cutibacterium.s__Cutibacterium_granulosum	41.0582
M00844|g__Malassezia.s__Malassezia_restricta	38.1519
M00844|g__Staphylococcus.s__Staphylococcus_capitis	5.37872
M00844|g__Malassezia.s__Malassezia_arunalokei	4.07609
M00926	694.114
M00926|g__Staphylococcus.s__Staphylococcus_capitis	473.105
M00926|unclassified	6.89468
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	5.18688
M00700	683.397
M00700|g__Staphylococcus.s__Staphylococcus_capitis	666.833
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	15.2494
M00700|g__Malassezia.s__Malassezia_restricta	1.31452
M00579	647.249
M00579|g__Staphylococcus.s__Staphylococcus_capitis	595.653
M00579|unclassified	31.3481
M00579|g__Staphylococcus.s__Staphylococcus_auricularis	7.5243
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	6.38663
M00579|g__Staphylococcus.s__Staphylococcus_haemolyticus	5.16846
M00579|g__Cutibacterium.s__Cutibacterium_granulosum	1.16928
M00881	597.332
M00881|g__Malassezia.s__Malassezia_globosa	309.335
M00881|g__Staphylococcus.s__Staphylococcus_capitis	254.674
M00881|g__Cutibacterium.s__Cutibacterium_acnes	64.1347
M00881|g__Malassezia.s__Malassezia_restricta	62.205
M00881|g__Cutibacterium.s__Cutibacterium_granulosum	35.3468
M00881|unclassified	15.1553
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	6.82876
M00881|g__Malassezia.s__Malassezia_arunalokei	4.48887
M00881|g__Staphylococcus.s__Staphylococcus_haemolyticus	2.90479
M00881|g__Staphylococcus.s__Staphylococcus_auricularis	2.08357
M00881|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.691953
M00882	597.332
M00882|g__Staphylococcus.s__Staphylococcus_capitis	254.674
M00882|g__Malassezia.s__Malassezia_globosa	148.819
M00882|g__Cutibacterium.s__Cutibacterium_acnes	64.1347
M00882|g__Malassezia.s__Malassezia_restricta	62.205
M00882|g__Cutibacterium.s__Cutibacterium_granulosum	35.3468
M00882|unclassified	15.1553
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	6.82876
M00882|g__Malassezia.s__Malassezia_arunalokei	4.48887
M00882|g__Staphylococcus.s__Staphylococcus_haemolyticus	2.90479
M00882|g__Staphylococcus.s__Staphylococcus_auricularis	2.08357
M00882|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.691953
M00884	597.332
M00884|g__Staphylococcus.s__Staphylococcus_capitis	254.674
M00884|g__Malassezia.s__Malassezia_globosa	148.819
M00884|g__Cutibacterium.s__Cutibacterium_acnes	64.1347
M00884|g__Malassezia.s__Malassezia_restricta	62.205
M00884|g__Cutibacterium.s__Cutibacterium_granulosum	35.3468
M00884|unclassified	15.1553
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	6.82876
M00884|g__Malassezia.s__Malassezia_arunalokei	4.48887
M00884|g__Staphylococcus.s__Staphylococcus_haemolyticus	2.90479
M00884|g__Staphylococcus.s__Staphylococcus_auricularis	2.08357
M00884|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.691953
M00868	575.541
M00868|g__Malassezia.s__Malassezia_globosa	74.7881
M00868|g__Malassezia.s__Malassezia_restricta	32.2085
M00868|unclassified	4.93308
M00169	493.117
M00169|g__Malassezia.s__Malassezia_restricta	248.715
M00169|g__Malassezia.s__Malassezia_globosa	237.297
M00169|g__Cutibacterium.s__Cutibacterium_acnes	93.6844
M00169|g__Cutibacterium.s__Cutibacterium_granulosum	32.6172
M00169|g__Staphylococcus.s__Staphylococcus_capitis	17.6041
M00169|g__Malassezia.s__Malassezia_arunalokei	7.10555
M00169|unclassified	5.61341
M00169|g__Staphylococcus.s__Staphylococcus_haemolyticus	4.17083
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	0.0758307
M00364	402.295
M00364|g__Staphylococcus.s__Staphylococcus_capitis	216.736
M00364|g__Malassezia.s__Malassezia_globosa	104.116
M00364|g__Malassezia.s__Malassezia_restricta	49.5183
M00364|g__Malassezia.s__Malassezia_arunalokei	9.7221
M00364|g__Cutibacterium.s__Cutibacterium_acnes	9.1016
M00364|unclassified	3.87495
M00364|g__Staphylococcus.s__Staphylococcus_auricularis	3.85491
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	2.7262
M00364|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.91093
M00364|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.733363
M00365	402.295
M00365|g__Staphylococcus.s__Staphylococcus_capitis	216.736
M00365|g__Malassezia.s__Malassezia_globosa	104.116
M00365|g__Malassezia.s__Malassezia_restricta	49.5183
M00365|g__Cutibacterium.s__Cutibacterium_acnes	10.9316
M00365|g__Malassezia.s__Malassezia_arunalokei	9.7221
M00365|g__Cutibacterium.s__Cutibacterium_granulosum	8.4944
M00365|unclassified	3.87495
M00365|g__Staphylococcus.s__Staphylococcus_auricularis	3.85491
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	2.7262
M00365|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.91093
M00365|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.733363
M00972	384.932
M00972|g__Cutibacterium.s__Cutibacterium_acnes	83.262
M00972|g__Staphylococcus.s__Staphylococcus_capitis	63.4584
M00972|g__Malassezia.s__Malassezia_globosa	58.9033
M00972|g__Malassezia.s__Malassezia_restricta	16.1387
M00972|g__Cutibacterium.s__Cutibacterium_granulosum	3.54213
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	2.59234
M00972|g__Malassezia.s__Malassezia_arunalokei	1.96959
M00972|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.29076
M00972|unclassified	1.06727
M00621	375.282
M00621|g__Malassezia.s__Malassezia_globosa	130.037
M00621|g__Malassezia.s__Malassezia_restricta	80.9153
M00621|g__Staphylococcus.s__Staphylococcus_capitis	80.7205
M00621|g__Cutibacterium.s__Cutibacterium_acnes	27.7318
M00621|g__Staphylococcus.s__Staphylococcus_auricularis	12.1416
M00621|g__Staphylococcus.s__Staphylococcus_haemolyticus	11.1919
M00621|g__Cutibacterium.s__Cutibacterium_granulosum	7.17247
M00621|unclassified	7.1279
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	5.91795
M00621|g__Staphylococcus.s__Staphylococcus_hominis	1.32497
M00088	356.149
M00088|g__Malassezia.s__Malassezia_globosa	135.297
M00088|g__Staphylococcus.s__Staphylococcus_capitis	117.547
M00088|g__Malassezia.s__Malassezia_restricta	41.1844
M00088|unclassified	4.41971
M00088|g__Malassezia.s__Malassezia_arunalokei	2.98549
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	2.07358
M00170	339.982
M00170|g__Malassezia.s__Malassezia_globosa	251.131
M00170|g__Malassezia.s__Malassezia_restricta	75.708
M00170|g__Malassezia.s__Malassezia_arunalokei	9.48745
M00170|g__Staphylococcus.s__Staphylococcus_capitis	0.173082
M00119	333.927
M00119|g__Malassezia.s__Malassezia_globosa	122.1
M00119|g__Staphylococcus.s__Staphylococcus_capitis	68.3312
M00119|g__Cutibacterium.s__Cutibacterium_acnes	51.0382
M00119|g__Malassezia.s__Malassezia_restricta	35.8147
M00119|g__Cutibacterium.s__Cutibacterium_granulosum	21.8873
M00119|unclassified	11.8656
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	3.80421
M00119|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.828782
M00119|g__Malassezia.s__Malassezia_arunalokei	0.247706
M00373-1	317.764
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	251.282
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	52.3113
M00373-1|unclassified	7.58506
M00133-2	300.428
M00133-2|g__Malassezia.s__Malassezia_globosa	220.172
M00133-2|g__Malassezia.s__Malassezia_restricta	42.1361
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	15.6998
M00133-2|unclassified	11.3272
M00133-2|g__Malassezia.s__Malassezia_arunalokei	11.0921
M00899	293.453
M00899|g__Staphylococcus.s__Staphylococcus_capitis	177.585
M00899|g__Cutibacterium.s__Cutibacterium_acnes	57.3154
M00899|g__Cutibacterium.s__Cutibacterium_granulosum	31.0566
M00899|g__Staphylococcus.s__Staphylococcus_haemolyticus	12.5142
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	5.86732
M00899|unclassified	4.77733
M00899|g__Staphylococcus.s__Staphylococcus_auricularis	4.337
M00893-1	290.354
M00893-1|g__Malassezia.s__Malassezia_globosa	213.992
M00893-1|g__Malassezia.s__Malassezia_restricta	52.2917
M00893-1|g__Malassezia.s__Malassezia_arunalokei	9.50855
M00893-1|unclassified	7.47672
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	3.64935
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	3.43575
M00020	273.476
M00020|g__Malassezia.s__Malassezia_globosa	151.99
M00020|g__Cutibacterium.s__Cutibacterium_granulosum	36.2813
M00020|g__Malassezia.s__Malassezia_restricta	23.9443
M00020|g__Cutibacterium.s__Cutibacterium_acnes	21.2437
M00020|unclassified	13.2813
M00019	266.051
M00019|g__Malassezia.s__Malassezia_globosa	128.372
M00019|g__Malassezia.s__Malassezia_restricta	77.68
M00019|unclassified	10.101
M00019|g__Malassezia.s__Malassezia_arunalokei	9.64813
M00019|g__Staphylococcus.s__Staphylococcus_capitis	1.6864
M00913	251.435
M00913|g__Malassezia.s__Malassezia_globosa	91.1873
M00913|g__Staphylococcus.s__Staphylococcus_capitis	49.6025
M00913|g__Cutibacterium.s__Cutibacterium_acnes	37.4321
M00913|unclassified	30.801
M00913|g__Malassezia.s__Malassezia_restricta	27.82
M00913|g__Cutibacterium.s__Cutibacterium_granulosum	26.2396
M00913|g__Staphylococcus.s__Staphylococcus_auricularis	9.28926
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	4.5626
M00913|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.705513
M00913|g__Malassezia.s__Malassezia_arunalokei	0.166873
M00861	238.717
M00861|g__Malassezia.s__Malassezia_globosa	160.332
M00861|g__Malassezia.s__Malassezia_restricta	55.4897
M00861|g__Malassezia.s__Malassezia_arunalokei	11.5553
M00861|unclassified	2.70928
M00861|g__Staphylococcus.s__Staphylococcus_capitis	0.477461
M00134	230.101
M00134|g__Malassezia.s__Malassezia_globosa	123.409
M00134|g__Malassezia.s__Malassezia_restricta	51.0418
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	43.062
M00134|unclassified	13.2164
M00134|g__Staphylococcus.s__Staphylococcus_capitis	8.95682
M00134|g__Malassezia.s__Malassezia_arunalokei	7.09952
M00609	228.582
M00609|g__Staphylococcus.s__Staphylococcus_capitis	161.81
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	1.34027
M00100	228.325
M00100|g__Malassezia.s__Malassezia_globosa	154.389
M00100|g__Malassezia.s__Malassezia_restricta	68.0143
M00100|g__Malassezia.s__Malassezia_arunalokei	5.92107
M00116	221.848
M00116|g__Staphylococcus.s__Staphylococcus_capitis	95.7206
M00432	192.434
M00432|g__Malassezia.s__Malassezia_globosa	108.256
M00432|g__Malassezia.s__Malassezia_restricta	52.4002
M00432|g__Staphylococcus.s__Staphylococcus_capitis	8.72608
M00432|g__Cutibacterium.s__Cutibacterium_acnes	8.04389
M00432|unclassified	6.09607
M00432|g__Malassezia.s__Malassezia_arunalokei	4.99672
M00895-1	191.618
M00895-1|g__Staphylococcus.s__Staphylococcus_capitis	151.135
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	14.9963
M00895-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	5.70164
M00895-1|g__Staphylococcus.s__Staphylococcus_auricularis	5.31775
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	4.43454
M00895-1|unclassified	3.25485
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	2.17484
M00127-1	188.505
M00127-1|g__Staphylococcus.s__Staphylococcus_capitis	149.594
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	15.239
M00127-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	8.0744
M00127-1|g__Staphylococcus.s__Staphylococcus_auricularis	5.93924
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	5.51535
M00127-1|unclassified	2.43527
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	1.70837
M00632	188.294
M00632|g__Malassezia.s__Malassezia_globosa	67.7726
M00632|g__Malassezia.s__Malassezia_restricta	29.8161
M00632|g__Cutibacterium.s__Cutibacterium_acnes	22.0899
M00632|g__Cutibacterium.s__Cutibacterium_granulosum	12.4867
M00632|unclassified	4.32074
M00632|g__Staphylococcus.s__Staphylococcus_auricularis	2.08756
M00895-2	168.707
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	70.9114
M00895-2|g__Cutibacterium.s__Cutibacterium_granulosum	27.1797
M00895-2|unclassified	4.86522
M00093	166.721
M00093|g__Malassezia.s__Malassezia_globosa	91.4063
M00093|g__Malassezia.s__Malassezia_restricta	24.4077
M00093|g__Malassezia.s__Malassezia_arunalokei	1.8595
M00093|unclassified	0.306268
M00133-1	165.915
M00133-1|g__Malassezia.s__Malassezia_globosa	90.1134
M00133-1|g__Malassezia.s__Malassezia_restricta	74.3868
M00133-1|g__Malassezia.s__Malassezia_arunalokei	0.91225
M00133-1|unclassified	0.502122
M00704	161.424
M00704|g__Staphylococcus.s__Staphylococcus_capitis	147.827
M00704|unclassified	9.17453
M00704|g__Cutibacterium.s__Cutibacterium_granulosum	4.30187
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	2.89535
M00704|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.527
M00367	150.585
M00367|g__Malassezia.s__Malassezia_globosa	58.815
M00367|g__Malassezia.s__Malassezia_restricta	53.0532
M00367|g__Malassezia.s__Malassezia_arunalokei	5.48827
M00913-2	150.237
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	84.6979
M00913-2|g__Malassezia.s__Malassezia_globosa	35.3649
M00913-2|unclassified	15.5651
M00913-2|g__Malassezia.s__Malassezia_restricta	10.7802
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	3.82853
M00554	147.772
M00554|g__Malassezia.s__Malassezia_globosa	52.5099
M00554|g__Cutibacterium.s__Cutibacterium_acnes	49.0726
M00554|g__Malassezia.s__Malassezia_restricta	21.6195
M00554|g__Cutibacterium.s__Cutibacterium_granulosum	17.9721
