# Pathway	MHS389_genefamilies_Abundance
UNMAPPED	556386.7453267635
UNINTEGRATED	5082330.4984043511
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	2519959.5856600134
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	2090189.0004568042
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	445503.7048441900
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	155795.3976287937
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	122370.1502698790
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	79122.5538011361
UNINTEGRATED|unclassified	50528.1631934425
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	43018.4736978245
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	22885.3708311505
M00005	7531.1007695934
M00005|g__Malassezia.s__Malassezia_restricta	5466.3610930739
M00005|g__Staphylococcus.s__Staphylococcus_capitis	655.3557476302
M00005|g__Cutibacterium.s__Cutibacterium_acnes	592.4700621448
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	531.5330020794
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	163.8253551506
M00005|g__Malassezia.s__Malassezia_globosa	53.8365143628
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	27.4395161290
M00005|g__Malassezia.s__Malassezia_arunalokei	20.5318910284
M00005|unclassified	19.7475879942
M00913-1	6840.5382200531
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	3922.2267953151
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	2114.3563881628
M00913-1|g__Malassezia.s__Malassezia_restricta	657.2956623592
M00913-1|g__Malassezia.s__Malassezia_globosa	93.2941042930
M00913-1|unclassified	51.0287696847
M00913-1|g__Cutibacterium.s__Cutibacterium_acnes	2.3365002384
M00049	6039.4476654905
M00049|g__Malassezia.s__Malassezia_restricta	3325.0229938182
M00049|g__Cutibacterium.s__Cutibacterium_acnes	1907.7277272688
M00049|g__Staphylococcus.s__Staphylococcus_capitis	264.0805965825
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	78.2388707770
M00049|g__Corynebacterium.s__Corynebacterium_kefirresidentii	76.8267164994
M00049|g__Malassezia.s__Malassezia_globosa	13.3526356805
M00049|g__Cutibacterium.s__Cutibacterium_granulosum	13.1991386666
M00049|unclassified	12.6410157231
M00344	5637.6119874817
M00344|g__Malassezia.s__Malassezia_restricta	5009.6682978338
M00344|g__Malassezia.s__Malassezia_globosa	112.8065604762
M00344|g__Malassezia.s__Malassezia_arunalokei	24.8362993637
M00344|g__Cutibacterium.s__Cutibacterium_acnes	22.3576691632
M00050	4886.1119918047
M00050|g__Cutibacterium.s__Cutibacterium_acnes	1090.6040559329
M00050|g__Malassezia.s__Malassezia_restricta	1070.2315517993
M00050|g__Staphylococcus.s__Staphylococcus_capitis	888.8221391650
M00050|g__Corynebacterium.s__Corynebacterium_kefirresidentii	321.3437650891
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	249.5373503590
M00050|g__Malassezia.s__Malassezia_globosa	24.4872613646
M00050|unclassified	18.5120573308
M00050|g__Malassezia.s__Malassezia_arunalokei	4.5132701070
M00844	4819.7182821133
M00844|g__Malassezia.s__Malassezia_restricta	1151.7550487339
M00844|g__Cutibacterium.s__Cutibacterium_acnes	1062.5378909554
M00844|unclassified	50.3182911273
M00844|g__Staphylococcus.s__Staphylococcus_capitis	38.2799665183
M00844|g__Cutibacterium.s__Cutibacterium_granulosum	9.1076030536
M00169	4477.2825338223
M00169|g__Malassezia.s__Malassezia_restricta	4415.8524127236
M00169|g__Cutibacterium.s__Cutibacterium_acnes	1818.6611102305
M00169|unclassified	132.8257380612
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	58.0036286938
M00169|g__Malassezia.s__Malassezia_globosa	36.3792711354
M00169|g__Staphylococcus.s__Staphylococcus_capitis	9.0396518968
M00881	3884.4437544830
M00881|g__Cutibacterium.s__Cutibacterium_acnes	1726.8245141391
M00881|g__Malassezia.s__Malassezia_restricta	1213.2635578386
M00881|g__Staphylococcus.s__Staphylococcus_capitis	724.9730476893
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	161.4920154001
M00881|g__Malassezia.s__Malassezia_globosa	36.7647058824
M00881|unclassified	21.7621459001
M00881|g__Corynebacterium.s__Corynebacterium_kefirresidentii	14.6520146520
M00881|g__Malassezia.s__Malassezia_arunalokei	12.9043070220
M00881|g__Cutibacterium.s__Cutibacterium_granulosum	8.7260034904
M00882	3884.4437544830
M00882|g__Cutibacterium.s__Cutibacterium_acnes	1726.8245141391
M00882|g__Malassezia.s__Malassezia_restricta	1213.2635578386
M00882|g__Staphylococcus.s__Staphylococcus_capitis	724.9730476893
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	161.4920154001
M00882|unclassified	21.7621459001
M00882|g__Corynebacterium.s__Corynebacterium_kefirresidentii	14.6520146520
M00882|g__Malassezia.s__Malassezia_globosa	12.7504553734
M00882|g__Cutibacterium.s__Cutibacterium_granulosum	8.7260034904
M00884	3884.4437544830
M00884|g__Cutibacterium.s__Cutibacterium_acnes	1726.8245141391
M00884|g__Malassezia.s__Malassezia_restricta	1213.2635578386
M00884|g__Staphylococcus.s__Staphylococcus_capitis	724.9730476893
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	161.4920154001
M00884|unclassified	21.7621459001
M00884|g__Corynebacterium.s__Corynebacterium_kefirresidentii	14.6520146520
M00884|g__Malassezia.s__Malassezia_globosa	12.7504553734
M00884|g__Cutibacterium.s__Cutibacterium_granulosum	8.7260034904
M00899	3835.7512638372
M00899|g__Cutibacterium.s__Cutibacterium_acnes	2877.2481449044
M00899|g__Staphylococcus.s__Staphylococcus_capitis	569.4555019268
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	315.9399507941
M00899|g__Corynebacterium.s__Corynebacterium_kefirresidentii	69.9924014144
M00899|g__Malassezia.s__Malassezia_restricta	3.1152647975
M00019	3697.3362006170
M00019|g__Malassezia.s__Malassezia_restricta	2632.8300888559
M00019|g__Corynebacterium.s__Corynebacterium_kefirresidentii	16.4768561347
M00019|g__Cutibacterium.s__Cutibacterium_acnes	1.0958797442
M00621	3598.5744863872
M00621|g__Malassezia.s__Malassezia_restricta	2428.3655415243
M00621|g__Staphylococcus.s__Staphylococcus_capitis	584.6469754080
M00621|g__Cutibacterium.s__Cutibacterium_acnes	282.7559531327
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	100.1893055848
M00621|g__Corynebacterium.s__Corynebacterium_kefirresidentii	52.9365511959
M00621|g__Malassezia.s__Malassezia_globosa	20.4347970789
M00621|unclassified	17.8341986923
M00926	2923.1482746045
M00926|g__Staphylococcus.s__Staphylococcus_capitis	822.4992609032
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	197.4295815453
M00133-1	2919.8658771113
M00133-1|g__Malassezia.s__Malassezia_restricta	2665.9436027183
M00133-1|g__Malassezia.s__Malassezia_arunalokei	205.6000026647
M00133-1|unclassified	48.3222717284
M00364	2869.0000857969
M00364|g__Malassezia.s__Malassezia_restricta	1922.6407997409
M00364|g__Staphylococcus.s__Staphylococcus_capitis	428.7811282182
M00364|g__Cutibacterium.s__Cutibacterium_acnes	416.8096766407
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	52.0221726743
M00364|g__Malassezia.s__Malassezia_globosa	31.9865319865
M00364|g__Corynebacterium.s__Corynebacterium_kefirresidentii	16.7597765363
M00365	2869.0000857969
M00365|g__Malassezia.s__Malassezia_restricta	1922.6407997409
M00365|g__Staphylococcus.s__Staphylococcus_capitis	428.7811282182
M00365|g__Cutibacterium.s__Cutibacterium_acnes	416.8096766407
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	52.0221726743
M00365|g__Corynebacterium.s__Corynebacterium_kefirresidentii	36.4469734679
M00365|g__Malassezia.s__Malassezia_globosa	31.9865319865
M00119	2776.0271787722
M00119|g__Malassezia.s__Malassezia_restricta	1336.6025624349
M00119|g__Cutibacterium.s__Cutibacterium_acnes	752.7644642776
M00119|g__Staphylococcus.s__Staphylococcus_capitis	285.9243919454
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	125.8171944207
M00119|g__Malassezia.s__Malassezia_arunalokei	3.2724039311
M00119|g__Corynebacterium.s__Corynebacterium_kefirresidentii	1.4897842998
M00868	2763.1338608461
M00868|g__Malassezia.s__Malassezia_restricta	1148.1174505164
M00868|g__Cutibacterium.s__Cutibacterium_acnes	29.3424984353
M00868|g__Staphylococcus.s__Staphylococcus_capitis	2.7901158461
M00972	2756.1532333760
M00972|g__Cutibacterium.s__Cutibacterium_acnes	1994.8586818464
M00972|g__Malassezia.s__Malassezia_restricta	646.5976718037
M00972|g__Staphylococcus.s__Staphylococcus_capitis	225.1312973305
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	56.8563845598
M00972|g__Malassezia.s__Malassezia_globosa	8.2539024727
M00432	2623.2597276584
M00432|g__Malassezia.s__Malassezia_restricta	1394.1193396887
M00432|g__Cutibacterium.s__Cutibacterium_acnes	868.7714991974
M00432|g__Malassezia.s__Malassezia_arunalokei	27.2917624674
M00432|g__Malassezia.s__Malassezia_globosa	19.6953828265
