# Pathway	MHS351_genefamilies_Abundance
UNMAPPED	219673
UNINTEGRATED	760661
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	408974
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	179596
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	46110.5
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	26669.1
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	14896.2
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	14396.3
UNINTEGRATED|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	12519.7
UNINTEGRATED|unclassified	11534.8
UNINTEGRATED|g__Finegoldia.s__Finegoldia_magna	8849.3
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	6804.72
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	1485.23
M00897	2295.6
M00897|g__Malassezia.s__Malassezia_globosa	1755.17
M00897|g__Malassezia.s__Malassezia_furfur	540.43
M00898	2295.6
M00898|g__Malassezia.s__Malassezia_globosa	1755.17
M00898|g__Malassezia.s__Malassezia_furfur	540.43
M00913-1	2056.83
M00913-1|g__Malassezia.s__Malassezia_globosa	1766.66
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	202.88
M00913-1|g__Malassezia.s__Malassezia_furfur	59.8259
M00913-1|g__Finegoldia.s__Finegoldia_magna	13.7805
M00913-1|unclassified	13.6908
M00344	1336.92
M00344|g__Malassezia.s__Malassezia_globosa	777.706
M00344|g__Malassezia.s__Malassezia_furfur	329.381
M00344|g__Malassezia.s__Malassezia_restricta	48.1381
M00344|g__Malassezia.s__Malassezia_arunalokei	26.19
M00861	816.577
M00861|g__Malassezia.s__Malassezia_globosa	389.916
M00861|g__Malassezia.s__Malassezia_furfur	147.841
M00861|g__Malassezia.s__Malassezia_arunalokei	24.0285
M00861|g__Malassezia.s__Malassezia_restricta	21.9675
M00861|unclassified	4.94673
M00844	747.732
M00844|g__Malassezia.s__Malassezia_globosa	40.7099
M00844|g__Malassezia.s__Malassezia_furfur	39.0823
M00844|g__Malassezia.s__Malassezia_restricta	15.5905
M00844|unclassified	13.4966
M00170	733.833
M00170|g__Malassezia.s__Malassezia_globosa	424.726
M00170|g__Malassezia.s__Malassezia_furfur	266.098
M00170|g__Malassezia.s__Malassezia_arunalokei	27.917
M00170|unclassified	1.14705
M00050	629.856
M00050|g__Malassezia.s__Malassezia_globosa	200.246
M00050|g__Malassezia.s__Malassezia_furfur	126.669
M00050|unclassified	26.7456
M00050|g__Staphylococcus.s__Staphylococcus_hominis	26.6025
M00050|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	17.2119
M00050|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	5.86712
M00050|g__Malassezia.s__Malassezia_arunalokei	4.75548
M00050|g__Finegoldia.s__Finegoldia_magna	4.70878
M00050|g__Malassezia.s__Malassezia_restricta	4.45211
M00881	626.076
M00881|g__Malassezia.s__Malassezia_globosa	613.569
M00881|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	24.3512
M00881|g__Staphylococcus.s__Staphylococcus_hominis	18.5857
M00881|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	17.2013
M00881|g__Finegoldia.s__Finegoldia_magna	15.826
M00881|g__Malassezia.s__Malassezia_furfur	12.5075
M00881|g__Malassezia.s__Malassezia_arunalokei	8.47613
M00881|g__Malassezia.s__Malassezia_restricta	3.43255
M00881|unclassified	2.26255
M00005	540.722
M00005|g__Malassezia.s__Malassezia_globosa	218.213
M00005|g__Malassezia.s__Malassezia_furfur	123.674
M00005|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	70.2101
M00005|g__Malassezia.s__Malassezia_restricta	30.1649
M00005|g__Staphylococcus.s__Staphylococcus_hominis	30.1249
M00005|g__Malassezia.s__Malassezia_arunalokei	26.0299
M00005|g__Finegoldia.s__Finegoldia_magna	25.7738
M00005|unclassified	16.5314
M00019	447.187
M00019|g__Malassezia.s__Malassezia_globosa	192.324
M00019|g__Malassezia.s__Malassezia_furfur	187.381
M00019|unclassified	6.50007
M00019|g__Malassezia.s__Malassezia_restricta	4.40837
M00019|g__Malassezia.s__Malassezia_arunalokei	3.45999
M00049	434.357
M00049|g__Malassezia.s__Malassezia_globosa	204.657
M00049|g__Malassezia.s__Malassezia_furfur	156.678
M00049|g__Malassezia.s__Malassezia_restricta	16.0042
M00049|g__Malassezia.s__Malassezia_arunalokei	14.1775
M00049|g__Staphylococcus.s__Staphylococcus_hominis	14.0815
M00049|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	5.56305
M00049|unclassified	2.0286
M00088	423.084
M00088|g__Malassezia.s__Malassezia_globosa	159.793
M00088|g__Malassezia.s__Malassezia_furfur	113.696
M00088|g__Malassezia.s__Malassezia_arunalokei	17.3197
M00088|g__Staphylococcus.s__Staphylococcus_hominis	9.03329
M00088|g__Malassezia.s__Malassezia_restricta	5.97509
M00088|unclassified	4.13925
M00621	356.347
M00621|g__Malassezia.s__Malassezia_globosa	203.972
M00621|g__Malassezia.s__Malassezia_furfur	71.1981
M00621|g__Staphylococcus.s__Staphylococcus_hominis	17.5737
M00621|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	14.1807
M00621|g__Finegoldia.s__Finegoldia_magna	9.57679
M00621|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	6.63279
M00621|unclassified	6.15096
M00432	335.838
