# Pathway	MHS338_genefamilies_Abundance
UNMAPPED	362151.4316399990
UNINTEGRATED	771347.0503841417
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	405753.5990262765
UNINTEGRATED|unclassified	240404.0124194500
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	213883.0354672680
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	83318.6464708064
UNINTEGRATED|g__Micrococcus.s__Micrococcus_luteus	60726.7961101810
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	8451.0081399660
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	3542.5496033816
M00913-1	1428.4918822898
M00913-1|g__Malassezia.s__Malassezia_globosa	1026.7187763054
M00913-1|unclassified	293.4615686406
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	57.0570570571
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	51.2544802867
M00344	735.8377449625
M00344|g__Malassezia.s__Malassezia_globosa	556.2418497901
M00344|g__Malassezia.s__Malassezia_restricta	55.1487045426
M00119	618.2549358840
M00119|g__Cutibacterium.s__Cutibacterium_acnes	479.9798746395
M00119|g__Malassezia.s__Malassezia_globosa	136.0096250268
M00897	586.4642946957
M00897|g__Malassezia.s__Malassezia_globosa	381.9554380129
M00897|unclassified	204.5088566828
M00898	586.4642946957
M00898|g__Malassezia.s__Malassezia_globosa	381.9554380129
M00898|unclassified	204.5088566828
M00913	542.3109309793
M00913|g__Cutibacterium.s__Cutibacterium_acnes	429.5658329401
M00913|g__Malassezia.s__Malassezia_globosa	112.7450980392
M00005	482.7894311363
M00005|g__Malassezia.s__Malassezia_restricta	253.9720747148
M00005|g__Malassezia.s__Malassezia_globosa	100.2506265664
M00005|unclassified	49.5867768595
M00005|g__Cutibacterium.s__Cutibacterium_acnes	46.5725455881
M00005|g__Micrococcus.s__Micrococcus_luteus	32.4074074074
M00972	424.3592649820
M00972|g__Cutibacterium.s__Cutibacterium_acnes	424.3592649820
M00049	293.2139356871
M00911-1	290.2861754439
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	237.7271562114
M00911-1|g__Malassezia.s__Malassezia_restricta	52.5590192325
M00019	265.9105461715
M00019|g__Malassezia.s__Malassezia_globosa	219.8244411750
M00432	251.5696125070
M00432|g__Malassezia.s__Malassezia_globosa	121.0198758116
M00844	229.4195460063
M00844|g__Cutibacterium.s__Cutibacterium_acnes	12.0723261684
M00844|unclassified	10.4158663608
M00881	219.4286356518
M00881|g__Malassezia.s__Malassezia_globosa	130.7713629524
M00881|g__Cutibacterium.s__Cutibacterium_acnes	118.9384395734
M00050	207.1322190120
M00050|unclassified	57.6991386458
M00893-1	179.7752808989
M00893-1|g__Malassezia.s__Malassezia_globosa	179.7752808989
M00882	177.8473863442
M00882|g__Malassezia.s__Malassezia_globosa	130.7713629524
M00882|g__Cutibacterium.s__Cutibacterium_acnes	47.0760233918
M00884	177.8473863442
M00884|g__Malassezia.s__Malassezia_globosa	130.7713629524
M00884|g__Cutibacterium.s__Cutibacterium_acnes	47.0760233918
M00133-2	169.5712037766
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	169.5712037766
M00373-1	168.3762689795
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	167.8539715016
M00169	165.8707146512
M00169|g__Malassezia.s__Malassezia_globosa	165.8707146512
M00169|g__Cutibacterium.s__Cutibacterium_acnes	26.2172284644
M00861	108.0638534343
M00861|g__Malassezia.s__Malassezia_globosa	104.0477996942
M00020	95.0975131483
M00020|g__Malassezia.s__Malassezia_globosa	68.0127398472
M00364	93.5565702689
M00364|g__Malassezia.s__Malassezia_globosa	93.5565702689
M00365	93.5565702689
M00365|g__Malassezia.s__Malassezia_globosa	93.5565702689
M00365|g__Cutibacterium.s__Cutibacterium_acnes	68.7264950962
M00033	73.3778824161
M00899	66.7633349604
M00899|g__Cutibacterium.s__Cutibacterium_acnes	66.7633349604
M00554	62.7450980392
M00554|g__Cutibacterium.s__Cutibacterium_acnes	62.7450980392
M00554|unclassified	4.9019607843
M00632	60.5673536719
M00632|unclassified	7.9023621739
M00122-2	50.2283105023
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	50.2283105023
M00088	37.7202171469
M00367	33.4490222873
M00367|g__Malassezia.s__Malassezia_globosa	33.4490222873
M00008	15.6071703101
M00895-1	5.6577086280
M00579	5.6497175141
M00579|g__Staphylococcus.s__Staphylococcus_hominis	5.6497175141
M00862	5.1425293145
M00127-1	4.3290043290
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	4.3290043290
M00133	3.8759689922
M00133|unclassified	3.8759689922
