# Pathway	MHS390_genefamilies_Abundance
UNMAPPED	396705.5394730156
UNINTEGRATED	3839171.0516817500
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	5238439.3714335738
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	355808.6287303899
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	252543.3804164910
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	133337.6042452196
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	76975.3453219733
UNINTEGRATED|unclassified	71864.0282480450
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	62818.8489443310
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	29357.8397281350
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	18099.9391625392
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	15906.7054340447
M00050	6693.1530514824
M00050|g__Cutibacterium.s__Cutibacterium_acnes	4573.0658293076
M00050|g__Corynebacterium.s__Corynebacterium_kefirresidentii	708.6894776427
M00050|g__Staphylococcus.s__Staphylococcus_capitis	240.4169500754
M00050|g__Malassezia.s__Malassezia_restricta	132.8856948900
M00050|g__Malassezia.s__Malassezia_globosa	32.4816912931
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	28.4628195047
M00050|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	26.5748202966
M00050|unclassified	18.8593499884
M00049	6663.4553138550
M00049|g__Cutibacterium.s__Cutibacterium_acnes	5666.0090095782
M00049|g__Malassezia.s__Malassezia_restricta	441.4610844835
M00049|g__Staphylococcus.s__Staphylococcus_capitis	162.4744677584
M00049|g__Corynebacterium.s__Corynebacterium_kefirresidentii	148.6676111027
M00049|g__Malassezia.s__Malassezia_globosa	31.2022279599
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	30.2607258555
M00049|g__Malassezia.s__Malassezia_arunalokei	5.6406049324
M00049|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	5.2103446173
M00049|unclassified	1.3066267276
M00972	6644.7020842081
M00972|g__Cutibacterium.s__Cutibacterium_acnes	6571.4038632403
M00972|g__Staphylococcus.s__Staphylococcus_capitis	104.1879169398
M00972|g__Malassezia.s__Malassezia_restricta	22.6111914161
M00972|g__Malassezia.s__Malassezia_globosa	21.6564279429
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	7.0409214932
M00972|unclassified	6.2922730068
M00899	6514.7213449397
M00899|g__Cutibacterium.s__Cutibacterium_acnes	6271.9976389528
M00899|g__Staphylococcus.s__Staphylococcus_capitis	137.2261199847
M00899|g__Corynebacterium.s__Corynebacterium_kefirresidentii	105.4975860022
M00432	5154.7691686194
M00432|g__Cutibacterium.s__Cutibacterium_acnes	4605.0796750598
M00432|g__Malassezia.s__Malassezia_restricta	207.8227597219
M00432|g__Corynebacterium.s__Corynebacterium_kefirresidentii	72.0053486799
M00432|g__Malassezia.s__Malassezia_globosa	28.7204097405
M00432|g__Staphylococcus.s__Staphylococcus_capitis	6.9734402883
M00844	5104.0187547452
M00844|g__Cutibacterium.s__Cutibacterium_acnes	4341.8308804253
M00844|g__Malassezia.s__Malassezia_restricta	326.6551451140
M00844|g__Corynebacterium.s__Corynebacterium_kefirresidentii	32.3985117398
M00844|unclassified	8.0786300316
M00844|g__Staphylococcus.s__Staphylococcus_capitis	5.6513830098
M00895-2	4406.1447270115
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	4257.5824993490
M00895-2|g__Corynebacterium.s__Corynebacterium_kefirresidentii	168.1924178110
M00895-2|g__Cutibacterium.s__Cutibacterium_granulosum	7.0990121890
M00005	4381.6379709299
M00005|g__Cutibacterium.s__Cutibacterium_acnes	2943.5795023348
M00005|g__Malassezia.s__Malassezia_restricta	653.5314438789
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	323.5599109332
M00005|g__Staphylococcus.s__Staphylococcus_capitis	227.2381664432
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	135.2961381365
M00005|g__Malassezia.s__Malassezia_globosa	60.8078083963
M00005|g__Malassezia.s__Malassezia_arunalokei	17.7049021507
M00005|unclassified	7.9211681671
M00005|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	7.4944259846
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	4.5045045045
M00881	4117.9104852527
M00881|g__Cutibacterium.s__Cutibacterium_acnes	3712.8978239848
M00881|g__Malassezia.s__Malassezia_restricta	145.5735171102
M00881|g__Staphylococcus.s__Staphylococcus_capitis	139.5247770961
M00881|g__Malassezia.s__Malassezia_globosa	53.9215686275
M00881|g__Corynebacterium.s__Corynebacterium_kefirresidentii	47.7368635263
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	32.9312865497
M00881|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	26.2301051775
M00881|unclassified	5.7301373091
M00881|g__Malassezia.s__Malassezia_arunalokei	2.1786492375
M00882	4117.9104852527
M00882|g__Cutibacterium.s__Cutibacterium_acnes	3712.8978239848
M00882|g__Malassezia.s__Malassezia_restricta	145.5735171102
M00882|g__Staphylococcus.s__Staphylococcus_capitis	139.5247770961
M00882|g__Corynebacterium.s__Corynebacterium_kefirresidentii	47.7368635263
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	32.9312865497
M00882|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	26.2301051775
M00882|g__Malassezia.s__Malassezia_globosa	7.2859744991
M00882|unclassified	5.7301373091
M00884	4117.9104852527
M00884|g__Cutibacterium.s__Cutibacterium_acnes	3712.8978239848
M00884|g__Malassezia.s__Malassezia_restricta	145.5735171102
M00884|g__Staphylococcus.s__Staphylococcus_capitis	139.5247770961
M00884|g__Corynebacterium.s__Corynebacterium_kefirresidentii	47.7368635263
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	32.9312865497
M00884|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	26.2301051775
M00884|g__Malassezia.s__Malassezia_globosa	7.2859744991
M00884|unclassified	5.7301373091
M00373-1	4100.2822653735
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	4030.6964714812
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	53.4026102605
M00119	3866.0994609111
M00119|g__Cutibacterium.s__Cutibacterium_acnes	3554.1629567344
M00119|g__Malassezia.s__Malassezia_restricta	140.0386034031
M00119|g__Staphylococcus.s__Staphylococcus_capitis	110.8135156385
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	18.1721362730
M00119|g__Malassezia.s__Malassezia_globosa	11.5363458268
M00119|unclassified	9.3613771905
M00169	3703.7943579446
M00169|g__Cutibacterium.s__Cutibacterium_acnes	3689.8833497206
M00169|g__Malassezia.s__Malassezia_restricta	803.0374800455
M00169|g__Malassezia.s__Malassezia_globosa	64.4507931093
M00169|g__Staphylococcus.s__Staphylococcus_capitis	9.7443415573
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	4.1666666667
M00169|g__Malassezia.s__Malassezia_arunalokei	1.9379844961
M00364	3044.5035524045
M00364|g__Cutibacterium.s__Cutibacterium_acnes	2446.1092152310
M00364|g__Malassezia.s__Malassezia_restricta	327.0859476670
M00364|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	112.4701640893
M00364|g__Staphylococcus.s__Staphylococcus_capitis	90.4761904762
M00364|g__Malassezia.s__Malassezia_globosa	45.2321284894
M00364|g__Corynebacterium.s__Corynebacterium_kefirresidentii	13.0353817505
M00364|unclassified	6.3492063492
M00364|g__Malassezia.s__Malassezia_arunalokei	3.7453183521
M00365	3044.5035524045
