# Pathway	MHS396_genefamilies_Abundance
UNMAPPED	658930.3429154896
UNINTEGRATED	3290631.1446427857
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	2153549.4890150479
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	810367.5711662517
UNINTEGRATED|unclassified	259989.3362379289
UNINTEGRATED|g__Malassezia.s__Malassezia_dermatis	223360.3033960894
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	154512.3954712299
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	52254.7431829978
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	37466.2467833811
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	25185.0466560705
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	24502.9500286578
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	9007.4824636499
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	4107.0325668517
M00344	7191.9584650851
M00344|g__Malassezia.s__Malassezia_restricta	6267.8907619080
M00344|g__Malassezia.s__Malassezia_dermatis	383.0552718814
M00344|g__Malassezia.s__Malassezia_globosa	103.6432112535
M00005	5367.1653431938
M00005|g__Malassezia.s__Malassezia_restricta	4274.9803704514
M00005|unclassified	318.1035690033
M00005|g__Malassezia.s__Malassezia_dermatis	292.7456716273
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	280.7123670622
M00005|g__Cutibacterium.s__Cutibacterium_acnes	106.3650370334
M00005|g__Malassezia.s__Malassezia_globosa	41.2178687491
M00005|g__Staphylococcus.s__Staphylococcus_capitis	24.6153846154
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	20.3929461376
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	8.0321285141
M00169	5193.4057341152
M00169|g__Malassezia.s__Malassezia_restricta	4554.9592053002
M00169|g__Malassezia.s__Malassezia_dermatis	621.0722599827
M00169|g__Cutibacterium.s__Cutibacterium_acnes	421.5803141807
M00169|unclassified	193.9580586516
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	91.7641506603
M00169|g__Malassezia.s__Malassezia_globosa	12.5433509580
M00049	4962.2347474741
M00049|g__Malassezia.s__Malassezia_restricta	2852.3193194236
M00049|g__Cutibacterium.s__Cutibacterium_acnes	616.1061242455
M00049|g__Malassezia.s__Malassezia_dermatis	217.0601061776
M00049|unclassified	202.1059582607
M00049|g__Malassezia.s__Malassezia_globosa	21.4875375191
M00049|g__Cutibacterium.s__Cutibacterium_granulosum	12.1698810681
M00861	3808.9022363831
M00861|g__Malassezia.s__Malassezia_restricta	2935.5022388717
M00861|g__Malassezia.s__Malassezia_dermatis	764.0941171647
M00861|g__Malassezia.s__Malassezia_globosa	28.0182605213
M00861|unclassified	10.1405662652
M00844	3656.7731884715
M00844|g__Malassezia.s__Malassezia_restricta	1367.9701737037
M00844|unclassified	631.6040897637
M00844|g__Cutibacterium.s__Cutibacterium_acnes	343.0279605163
M00844|g__Malassezia.s__Malassezia_dermatis	172.8151225424
M00019	2872.3827013874
M00019|g__Malassezia.s__Malassezia_restricta	2042.9366461222
M00019|g__Malassezia.s__Malassezia_dermatis	214.4472524884
M00019|unclassified	59.1711427831
M00019|g__Malassezia.s__Malassezia_globosa	31.1785376764
M00019|g__Corynebacterium.s__Corynebacterium_kefirresidentii	4.8692929270
M00621	2720.0699080644
