# Pathway	MHS344_genefamilies_Abundance
UNMAPPED	247804.8885863481
UNINTEGRATED	174623.3028950994
UNINTEGRATED|unclassified	117566.2474699748
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	30821.7594338035
UNINTEGRATED|g__Micrococcus.s__Micrococcus_luteus	5864.8138781475
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	785.9493816087
M00133	230.9941520468
M00133|g__Micrococcus.s__Micrococcus_luteus	230.9941520468
M00881	100.2178649237
M00881|g__Malassezia.s__Malassezia_restricta	100.2178649237
M00169	20.4081632653
M00169|unclassified	20.4081632653
M00621	6.1400801297
M00913-1	4.2735042735
M00913-1|g__Malassezia.s__Malassezia_globosa	4.2735042735
