# Pathway	MHS394_genefamilies_Abundance
UNMAPPED	329733.9172245780
UNINTEGRATED	2860290.3183240830
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	1466153.3016353603
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	823120.0487236889
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	497454.9360804359
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	173373.2229461280
UNINTEGRATED|unclassified	96651.2314624339
UNINTEGRATED|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	27159.2771445406
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	7344.4547597076
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	6924.5751609676
M00344	6277.4903933616
M00344|g__Malassezia.s__Malassezia_restricta	3316.4141822969
M00344|g__Malassezia.s__Malassezia_globosa	1841.0325510610
M00344|g__Malassezia.s__Malassezia_arunalokei	1064.0293475890
M00344|unclassified	0.9873826736
M00005	5416.1174171840
M00005|g__Malassezia.s__Malassezia_restricta	3506.4699643010
M00005|g__Malassezia.s__Malassezia_arunalokei	1269.3404450041
M00005|g__Malassezia.s__Malassezia_globosa	628.1857957578
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	12.1212121212
M00169	4716.6784513319
M00169|g__Malassezia.s__Malassezia_restricta	3476.7510576330
M00169|g__Malassezia.s__Malassezia_globosa	721.1609528683
M00169|g__Malassezia.s__Malassezia_arunalokei	502.0160220701
M00169|g__Cutibacterium.s__Cutibacterium_acnes	122.1747201653
M00169|unclassified	25.4901960784
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	4.1666666667
M00897	4177.6768844912
M00897|g__Malassezia.s__Malassezia_globosa	4152.8440287128
M00897|g__Malassezia.s__Malassezia_furfur	24.8328557784
M00898	4177.6768844912
M00898|g__Malassezia.s__Malassezia_globosa	4152.8440287128
M00898|g__Malassezia.s__Malassezia_furfur	24.8328557784
M00049	3811.6262371528
M00049|g__Malassezia.s__Malassezia_restricta	2110.7622218403
M00049|g__Malassezia.s__Malassezia_arunalokei	775.2556849807
M00049|g__Malassezia.s__Malassezia_globosa	487.0477762389
M00049|g__Cutibacterium.s__Cutibacterium_acnes	124.9421227802
M00170	3803.5325557695
M00170|g__Malassezia.s__Malassezia_restricta	1969.4829912528
M00170|g__Malassezia.s__Malassezia_globosa	1220.9312662016
M00170|g__Malassezia.s__Malassezia_arunalokei	551.4666867829
M00170|unclassified	2.8972872111
M00913-1	3643.7541600651
M00913-1|g__Malassezia.s__Malassezia_globosa	3245.6817575745
M00913-1|g__Malassezia.s__Malassezia_restricta	285.9679815307
M00913-1|g__Malassezia.s__Malassezia_arunalokei	84.5685111989
M00913-1|unclassified	18.3692430942
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	9.1666666667
M00019	2972.9473359188
M00019|g__Malassezia.s__Malassezia_restricta	1450.6688402314
M00019|g__Malassezia.s__Malassezia_arunalokei	663.9043983258
M00019|g__Malassezia.s__Malassezia_globosa	482.0666613975
M00019|unclassified	1.0360426742
M00050	2245.1449035211
M00050|g__Malassezia.s__Malassezia_restricta	940.4161242496
M00050|g__Malassezia.s__Malassezia_globosa	665.5519631472
M00050|g__Malassezia.s__Malassezia_arunalokei	346.5268827589
M00050|g__Cutibacterium.s__Cutibacterium_acnes	189.3677336994
M00050|unclassified	22.0628089140
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	9.1671608828
M00621	2123.8408968547
M00621|g__Malassezia.s__Malassezia_restricta	1138.5634466703
M00621|g__Malassezia.s__Malassezia_arunalokei	502.0608000796
M00621|g__Malassezia.s__Malassezia_globosa	364.2842570572
M00621|g__Cutibacterium.s__Cutibacterium_acnes	65.2931149621
M00364	2019.8910554380
M00364|g__Malassezia.s__Malassezia_restricta	1156.6404808495
M00364|g__Malassezia.s__Malassezia_globosa	412.1519610104
M00364|g__Malassezia.s__Malassezia_arunalokei	355.9491852079
M00364|g__Cutibacterium.s__Cutibacterium_acnes	95.1494283702
M00365	2019.8910554380
M00365|g__Malassezia.s__Malassezia_restricta	1156.6404808495
M00365|g__Malassezia.s__Malassezia_globosa	412.1519610104
M00365|g__Malassezia.s__Malassezia_arunalokei	355.9491852079
M00365|g__Cutibacterium.s__Cutibacterium_acnes	95.1494283702
M00365|unclassified	5.0505050505
M00088	2016.4422348574
M00088|g__Malassezia.s__Malassezia_restricta	1008.4851804149
M00088|g__Malassezia.s__Malassezia_arunalokei	497.6038401970
M00088|g__Malassezia.s__Malassezia_globosa	459.9303986809
M00088|unclassified	6.7549937360
M00367	1965.5093473849
M00367|g__Malassezia.s__Malassezia_restricta	1220.3401791053
M00367|g__Malassezia.s__Malassezia_arunalokei	335.8193898434
M00367|g__Malassezia.s__Malassezia_globosa	280.0991986910
M00861	1961.4780444276
M00861|g__Malassezia.s__Malassezia_restricta	1116.4174406095
M00861|g__Malassezia.s__Malassezia_globosa	478.0473774510
M00861|g__Malassezia.s__Malassezia_arunalokei	310.8375332645
M00861|unclassified	10.2447996341
M00133-1	1855.4942256286
M00133-1|g__Malassezia.s__Malassezia_restricta	1446.1573071897
M00133-1|g__Malassezia.s__Malassezia_globosa	318.4158428858
M00133-1|g__Malassezia.s__Malassezia_arunalokei	69.7829431769
M00133-1|unclassified	21.1381323763
M00844	1710.1173899964
M00844|g__Malassezia.s__Malassezia_restricta	944.3618961126
M00844|g__Malassezia.s__Malassezia_globosa	344.6590595669
M00844|g__Malassezia.s__Malassezia_arunalokei	212.0001877009
M00844|g__Cutibacterium.s__Cutibacterium_acnes	35.0840145347
M00844|unclassified	23.7722834024
M00133-2	1676.7288815188
M00133-2|g__Malassezia.s__Malassezia_restricta	710.2025197013
M00133-2|g__Malassezia.s__Malassezia_globosa	543.8164891597
M00133-2|g__Malassezia.s__Malassezia_arunalokei	382.4019839354
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	35.3173989484
M00133-2|unclassified	4.9904897741
M00134	1536.4518184557
M00134|g__Malassezia.s__Malassezia_restricta	852.5713555460
M00134|g__Malassezia.s__Malassezia_globosa	517.5114152906
M00134|g__Malassezia.s__Malassezia_arunalokei	437.8582476680
M00134|unclassified	1.3020833333
M00432	1463.7813008219
M00432|g__Malassezia.s__Malassezia_restricta	687.8965291744
M00432|g__Malassezia.s__Malassezia_arunalokei	392.7044119063
M00432|g__Malassezia.s__Malassezia_globosa	305.2712706858
M00432|g__Cutibacterium.s__Cutibacterium_acnes	44.2320036120
M00100	1403.5906851093
M00100|g__Malassezia.s__Malassezia_restricta	715.4787431579
M00100|g__Malassezia.s__Malassezia_globosa	428.1786521011
M00100|g__Malassezia.s__Malassezia_arunalokei	259.9332898503
M00100|unclassified	1.5503875969
M00893-1	1354.8318486711
M00893-1|g__Malassezia.s__Malassezia_globosa	667.3984051224
M00893-1|g__Malassezia.s__Malassezia_restricta	597.3572429497
M00893-1|g__Malassezia.s__Malassezia_arunalokei	60.4371584699
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	25.1141552511
M00893-1|unclassified	4.5248868778
M00415	1353.9532102882
M00415|g__Malassezia.s__Malassezia_restricta	888.6621051867
M00415|g__Malassezia.s__Malassezia_arunalokei	165.8899930075
M00415|g__Malassezia.s__Malassezia_globosa	149.6677219639
M00868	1346.0696921931
M00868|g__Malassezia.s__Malassezia_restricta	620.9243976430
M00868|g__Malassezia.s__Malassezia_globosa	213.8468311048
M00868|g__Malassezia.s__Malassezia_arunalokei	213.2983944225
M00911-1	1220.9560722799
M00911-1|g__Malassezia.s__Malassezia_globosa	367.6509339254
M00911-1|g__Malassezia.s__Malassezia_restricta	348.3432283975
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	296.2558872975
M00911-1|g__Malassezia.s__Malassezia_arunalokei	208.7060226595
M00881	1205.4027534820
M00881|g__Malassezia.s__Malassezia_restricta	621.2649352507
M00881|g__Malassezia.s__Malassezia_globosa	542.6552001535
M00881|g__Malassezia.s__Malassezia_arunalokei	234.7709147918
M00881|g__Cutibacterium.s__Cutibacterium_acnes	77.0704296062
M00881|unclassified	33.1384015595
M00881|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	9.9502487562
M00882	1205.4027534820
M00882|g__Malassezia.s__Malassezia_restricta	621.2649352507
M00882|g__Malassezia.s__Malassezia_arunalokei	234.7709147918
M00882|g__Malassezia.s__Malassezia_globosa	232.6440781020
M00882|g__Cutibacterium.s__Cutibacterium_acnes	73.6341750218
M00882|unclassified	33.1384015595
M00882|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	9.9502487562
M00884	1205.4027534820
M00884|g__Malassezia.s__Malassezia_restricta	621.2649352507
M00884|g__Malassezia.s__Malassezia_arunalokei	234.7709147918
M00884|g__Malassezia.s__Malassezia_globosa	232.6440781020
M00884|g__Cutibacterium.s__Cutibacterium_acnes	73.6341750218
M00884|unclassified	33.1384015595
M00884|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	9.9502487562
M00972	1195.0361481615
M00972|g__Malassezia.s__Malassezia_restricta	534.1546969058
M00972|g__Malassezia.s__Malassezia_globosa	270.3921209798
M00972|g__Cutibacterium.s__Cutibacterium_acnes	253.0635450409
M00972|g__Malassezia.s__Malassezia_arunalokei	115.8638894781
M00119	1164.6282070424
M00119|g__Malassezia.s__Malassezia_restricta	507.6381339977
M00119|g__Malassezia.s__Malassezia_globosa	284.3546185347
M00119|g__Malassezia.s__Malassezia_arunalokei	170.3023517699
M00119|g__Cutibacterium.s__Cutibacterium_acnes	28.2527363846
M00119|unclassified	10.0205668450
M00073	1129.6580576738
M00073|g__Malassezia.s__Malassezia_restricta	659.2769969052
M00073|g__Malassezia.s__Malassezia_globosa	224.8696980173
M00073|g__Malassezia.s__Malassezia_arunalokei	148.9866205139
M00093	1071.6753345679
M00093|g__Malassezia.s__Malassezia_restricta	559.8436938563
M00093|g__Malassezia.s__Malassezia_globosa	204.9480713511
M00093|g__Malassezia.s__Malassezia_arunalokei	155.0896335588
M00020	1004.4293878979
M00020|g__Malassezia.s__Malassezia_globosa	425.6117263115
M00020|g__Malassezia.s__Malassezia_restricta	344.1274059970
M00020|g__Malassezia.s__Malassezia_arunalokei	174.4681250184
M00020|g__Cutibacterium.s__Cutibacterium_acnes	30.6379464931
M00102	1000.0895076980
M00102|g__Malassezia.s__Malassezia_restricta	497.7477884811
M00102|g__Malassezia.s__Malassezia_arunalokei	223.9895806856
M00102|g__Malassezia.s__Malassezia_globosa	215.7485094059
M00913	870.0351146892
M00913|g__Malassezia.s__Malassezia_restricta	397.0279061803
M00913|g__Malassezia.s__Malassezia_globosa	210.1430717222
M00913|g__Malassezia.s__Malassezia_arunalokei	124.5454220315
M00913|unclassified	119.2710957076
M00913|g__Cutibacterium.s__Cutibacterium_acnes	19.0476190476
M00632	868.4894813123
M00632|g__Malassezia.s__Malassezia_restricta	393.6513953128
M00632|g__Malassezia.s__Malassezia_arunalokei	206.3302946761
M00632|g__Malassezia.s__Malassezia_globosa	203.5259398666
M00911-2	609.5161767813
M00911-2|g__Malassezia.s__Malassezia_restricta	415.6551783527
M00911-2|g__Malassezia.s__Malassezia_arunalokei	91.6553477379
M00911-2|g__Malassezia.s__Malassezia_globosa	75.2769194768
M00913-2	605.9922857069
M00913-2|g__Malassezia.s__Malassezia_restricta	282.9665515662
M00913-2|g__Malassezia.s__Malassezia_globosa	205.7832737012
M00913-2|g__Malassezia.s__Malassezia_arunalokei	117.2424604395
M00554	588.5131177792
M00554|g__Malassezia.s__Malassezia_restricta	261.8236223681
M00554|g__Malassezia.s__Malassezia_globosa	194.8979480141
M00554|g__Malassezia.s__Malassezia_arunalokei	128.2905982906
M00554|unclassified	3.5009491064
M00892	584.4920480720
M00892|g__Malassezia.s__Malassezia_restricta	347.1995682759
M00892|g__Malassezia.s__Malassezia_globosa	211.3868637884
M00898-1	466.3942993959
M00898-1|g__Malassezia.s__Malassezia_globosa	162.5019697402
M00066	445.4545135885
M00066|g__Malassezia.s__Malassezia_restricta	291.5663435945
M00066|g__Malassezia.s__Malassezia_globosa	113.7775199248
M00066|g__Malassezia.s__Malassezia_arunalokei	40.1106500692
M00094	416.8572954629
M00094|g__Malassezia.s__Malassezia_restricta	236.6554134586
M00094|g__Malassezia.s__Malassezia_globosa	89.9621110062
M00900	251.6166960611
M00900|g__Malassezia.s__Malassezia_arunalokei	242.2104644327
M00900|g__Malassezia.s__Malassezia_restricta	10.9649122807
M00900|unclassified	0.5878894768
M00055	245.4183853247
M00055|g__Malassezia.s__Malassezia_restricta	133.4276656486
M00055|g__Malassezia.s__Malassezia_globosa	56.9777243025
M00893	176.2501090757
M00132	135.2923202899
M00132|g__Malassezia.s__Malassezia_restricta	83.7854068957
M00895-2	97.3194728586
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	83.3443847111
M00899	95.2067958307
M00899|g__Cutibacterium.s__Cutibacterium_acnes	95.2067958307
M00373-1	88.0563197476
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	88.0278776043
M00895-1	47.8315570010
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	45.8110026571
M00122-2	46.2031937150
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	46.2031937150
M00785-1	41.9732557334
M00785-1|g__Malassezia.s__Malassezia_globosa	41.9732557334
M00122-1	41.5132626385
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	41.5132626385
M00127-1	40.5276705277
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	40.5276705277
M00911	38.6119209445
M00911|g__Malassezia.s__Malassezia_restricta	36.9003733383
M00116	37.7884497284
M00095	35.1674736934
M00579	33.5731967977
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	19.2090395480
M00579|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	8.8996763754
M00579|unclassified	5.4644808743
M00926	32.1184744030
M00951-2	14.4927536232
M00951-2|g__Malassezia.s__Malassezia_globosa	14.4927536232
M00714	14.4927536232
M00714|unclassified	14.4927536232
M00785-2	10.2792466834
M00119-1	9.8765432099
M00119-1|unclassified	9.8765432099
M00842	9.8559399335
M00842|unclassified	4.1580041580
M00843	9.8559399335
M00843|unclassified	4.1580041580
M00702	7.0921985816
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	7.0921985816
M00088-1	6.9084628670
M00088-1|unclassified	6.9084628670
M00700	6.2893081761
M00700|g__Malassezia.s__Malassezia_restricta	3.1446540881
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	3.1446540881
