# Pathway	MHS434_genefamilies_Abundance
M00884|g__Staphylococcus.s__Staphylococcus_capitis	4.50211
M00049	688.776
M00049|g__Staphylococcus.s__Staphylococcus_hominis	237.924
M00049|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	177.995
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	169.286
M00049|unclassified	10.3429
M00899	670.538
M00899|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	279.611
M00899|g__Staphylococcus.s__Staphylococcus_hominis	196.321
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	180.403
M00899|unclassified	14.2035
M00579	659.618
M00579|g__Staphylococcus.s__Staphylococcus_hominis	361.516
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	188.579
M00579|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	83.2991
M00579|unclassified	26.2236
M00127-1	635.04
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	331.625
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	176.947
M00127-1|unclassified	126.468
M00702	584.216
M00702|g__Staphylococcus.s__Staphylococcus_hominis	412.847
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	171.369
M00895-2	580.72
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	209.834
M00895-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	84.072
M00895-2|unclassified	29.0073
M00895-1	575.702
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	310.194
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	156.552
M00895-1|unclassified	108.649
M00926	557.991
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	181.564
M00926|g__Staphylococcus.s__Staphylococcus_hominis	174.355
M00926|unclassified	7.51296
M00609	414.493
M00609|g__Staphylococcus.s__Staphylococcus_hominis	183.701
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	81.1616
M00609|unclassified	8.06071
M00700	342.138
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	300.637
M00700|g__Staphylococcus.s__Staphylococcus_hominis	24.1838
M00700|g__Staphylococcus.s__Staphylococcus_capitis	9.80039
M00700|unclassified	7.51703
M00088	319.436
M00088|g__Staphylococcus.s__Staphylococcus_hominis	182.289
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	106.963
M00088|unclassified	5.75953
M00169	310.19
M00169|g__Staphylococcus.s__Staphylococcus_hominis	206.226
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	101.612
M00169|unclassified	2.35158
M00844	306.453
M00844|g__Staphylococcus.s__Staphylococcus_hominis	207.609
M00844|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	41.105
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	20.0751
M00844|unclassified	8.85749
M00364	298.024
M00364|g__Staphylococcus.s__Staphylococcus_hominis	130.775
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	108.127
M00364|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	44.4272
M00364|unclassified	9.79827
M00364|g__Staphylococcus.s__Staphylococcus_capitis	4.89633
M00365	298.024
M00365|g__Staphylococcus.s__Staphylococcus_hominis	130.775
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	108.127
M00365|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	81.3399
M00365|unclassified	9.79827
M00365|g__Staphylococcus.s__Staphylococcus_capitis	4.89633
M00785-1	288.686
M00785-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	288.686
M00704	249.591
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	125.866
M00704|g__Staphylococcus.s__Staphylococcus_hominis	111.154
M00704|unclassified	15.4694
M00116	210.942
M00116|g__Staphylococcus.s__Staphylococcus_hominis	86.6319
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	42.1363
M00972	202.804
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	73.6668
M00972|g__Staphylococcus.s__Staphylococcus_hominis	62.2051
M00119-1	181.76
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	142.473
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	38.4359
M00119-1|unclassified	0.850902
M00897-1	178.597
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	103.768
M00897-1|unclassified	17.1321
M00525	171.778
M00525|g__Staphylococcus.s__Staphylococcus_hominis	62.8458
M00554	158.574
M00554|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	158.574
M00554|unclassified	1.22788
M00632	135.947
M00632|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	98.8506
M00632|unclassified	0.727746
M00019	129.858
M00019|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	75.6024
M00019|g__Staphylococcus.s__Staphylococcus_hominis	29.1923
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	9.52737
M00019|unclassified	0.362021
M00133-2	129.68
M00133-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	128.555
M00133-2|unclassified	1.12467
M00119	126.206
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	49.3303
M00119|g__Staphylococcus.s__Staphylococcus_hominis	48.2687
M00119|unclassified	2.49337
M00714	124.442
M00714|unclassified	105.724
M00714|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	14.3602
M00714|g__Staphylococcus.s__Staphylococcus_epidermidis	4.35753
M00913-2	110.044
M00913-2|g__Staphylococcus.s__Staphylococcus_hominis	40.7886
M00913-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	33.0964
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	25.4439
M00913-2|unclassified	10.7156
M00127	107.316
M00127|g__Staphylococcus.s__Staphylococcus_hominis	59.7256
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	45.165
M00127|unclassified	2.42507
M00895	107.316
M00895|g__Staphylococcus.s__Staphylococcus_hominis	59.7256
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	45.165
M00895|unclassified	2.42507
M00913	99.8704
M00913|g__Staphylococcus.s__Staphylococcus_hominis	57.6037
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	42.2666
M00913|unclassified	2.07937
M00842	90.8828
M00842|unclassified	5.6329
M00843	90.8828
M00843|unclassified	5.6329
M00726	74.2975
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	30.8701
M00726|g__Staphylococcus.s__Staphylococcus_hominis	28.348
M00122-1	52.488
M00122-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	52.244
M00122-1|unclassified	0.244032
M00625	40.8943
M00625|unclassified	40.8943
M00432	36.7563
M00432|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	26.0381
M00573	35.4753
M00573|g__Staphylococcus.s__Staphylococcus_epidermidis	30.4683
M00876	33.0199
M00876|g__Staphylococcus.s__Staphylococcus_epidermidis	17.7591
M00876|g__Staphylococcus.s__Staphylococcus_hominis	14.4653
M00725	32.1915
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	30.8701
M00730	32.1915
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	30.8701
M00577	31.6391
M00577|g__Staphylococcus.s__Staphylococcus_epidermidis	27.9705
M00950	30.3312
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	26.2115
M00627	19.8294
M00627|unclassified	19.8294
M00020	9.14709
M00020|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	9.03561
M00893-1	8.85343
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	8.85343
M00705	4.4599
M00705|g__Staphylococcus.s__Staphylococcus_hominis	4.4599
M00897	2.15562
M00897|unclassified	2.15562
M00898	2.15562
M00898|unclassified	2.15562
