# Pathway	MHS336_genefamilies_Abundance
UNMAPPED	631804.1263174207
UNINTEGRATED	5165584.2050067838
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	2788000.2220074120
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	2308884.8736897837
UNINTEGRATED|unclassified	189925.4545945899
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	161680.1831473159
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	54791.8759627768
M00913-1	96316.9533160872
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	68349.2449719420
M00913-1|g__Malassezia.s__Malassezia_globosa	18884.2162000501
M00913-1|unclassified	8394.3090664447
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	689.1830776503
M00897	17626.3543792892
M00897|g__Malassezia.s__Malassezia_globosa	17598.1740250219
M00897|unclassified	28.1803542673
M00898	17626.3543792892
M00898|g__Malassezia.s__Malassezia_globosa	17598.1740250219
M00898|unclassified	28.1803542673
M00621	8183.9983260420
M00621|g__Staphylococcus.s__Staphylococcus_hominis	6440.6558304965
M00621|g__Malassezia.s__Malassezia_globosa	1533.2685494562
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	95.1275609449
M00621|unclassified	13.6896984913
M00050	7637.3971458934
M00050|g__Staphylococcus.s__Staphylococcus_hominis	6154.7460983023
M00050|g__Malassezia.s__Malassezia_globosa	1251.8425012079
M00050|g__Cutibacterium.s__Cutibacterium_acnes	61.4077205332
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	53.3020194623
M00344	6795.7566201352
M00344|g__Malassezia.s__Malassezia_globosa	5982.5638385506
M00344|unclassified	15.6803032644
M00127-1	6183.8314424031
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	5915.3258568601
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	168.5055855430
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	100.0000000000
M00895-1	5610.6972429625
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	5474.5273606889
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	69.5375863226
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	39.7800776197
M00899	5426.7087277745
M00899|g__Staphylococcus.s__Staphylococcus_hominis	5326.4982799203
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	59.5721499818
M00899|g__Cutibacterium.s__Cutibacterium_acnes	40.6382978723
M00579	5077.6546057214
M00579|g__Staphylococcus.s__Staphylococcus_hominis	5004.3364789214
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	73.3181268000
M00005	4894.6120548795
M00005|g__Staphylococcus.s__Staphylococcus_hominis	3588.7261875846
M00005|g__Malassezia.s__Malassezia_globosa	1196.8336162350
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	104.9622715098
M00005|unclassified	4.0899795501
M00844	4670.4385219428
M00844|g__Staphylococcus.s__Staphylococcus_hominis	2587.6096994097
M00844|g__Malassezia.s__Malassezia_globosa	445.6009791612
M00844|unclassified	5.3846985304
M00049	4489.7731111123
M00049|g__Staphylococcus.s__Staphylococcus_hominis	3176.9144009782
M00049|g__Malassezia.s__Malassezia_globosa	788.8047518785
M00049|g__Cutibacterium.s__Cutibacterium_acnes	42.5096706244
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	14.0211261224
M00926	4317.2371161403
M00926|g__Staphylococcus.s__Staphylococcus_hominis	3217.5823954169
M00881	4195.8428270817
M00881|g__Staphylococcus.s__Staphylococcus_hominis	2852.9659943651
M00881|g__Malassezia.s__Malassezia_globosa	1062.9992821322
M00881|g__Cutibacterium.s__Cutibacterium_acnes	214.2266053139
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	57.2334368530
M00881|unclassified	8.4175084175
M00882	4195.8428270817
M00882|g__Staphylococcus.s__Staphylococcus_hominis	2852.9659943651
M00882|g__Malassezia.s__Malassezia_globosa	1062.9992821322
M00882|g__Cutibacterium.s__Cutibacterium_acnes	214.2266053139
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	57.2334368530
M00882|unclassified	8.4175084175
M00884	4195.8428270817
M00884|g__Staphylococcus.s__Staphylococcus_hominis	2852.9659943651
M00884|g__Malassezia.s__Malassezia_globosa	1062.9992821322
M00884|g__Cutibacterium.s__Cutibacterium_acnes	214.2266053139
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	57.2334368530
M00884|unclassified	8.4175084175
M00895-2	3365.3069918543
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	3329.6189960210
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	71.9955062270
M00019	3042.9796319701
M00019|g__Malassezia.s__Malassezia_globosa	1555.0176328310
M00019|g__Staphylococcus.s__Staphylococcus_hominis	1176.6362748676
M00019|unclassified	20.1519742881
M00868	2949.5555601652
M00868|g__Malassezia.s__Malassezia_globosa	527.6399479769
M00088	2692.9708961143
M00088|g__Staphylococcus.s__Staphylococcus_hominis	1503.5195923887
M00088|g__Malassezia.s__Malassezia_globosa	920.0966637170
M00088|unclassified	26.6172637797
M00609	2417.8395115811
M00609|g__Staphylococcus.s__Staphylococcus_hominis	1948.9641643796
M00972	2232.5166663534
M00972|g__Staphylococcus.s__Staphylococcus_hominis	1956.7121741587
M00972|g__Malassezia.s__Malassezia_globosa	540.2988453841
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	67.4387561697
M00972|unclassified	4.7545137098
M00119-1	2197.7556818182
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	2169.2708333333
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	28.4848484848
M00861	2171.5515872008
M00861|g__Malassezia.s__Malassezia_globosa	2171.3352572296
M00702	1961.6080595676
M00702|g__Staphylococcus.s__Staphylococcus_hominis	1961.6080595676
M00119	1944.1963186413
M00119|g__Staphylococcus.s__Staphylococcus_hominis	1401.3953397677
M00119|g__Malassezia.s__Malassezia_globosa	672.1549282010
M00119|g__Cutibacterium.s__Cutibacterium_acnes	90.6804782056
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	11.2906915236
M00704	1932.5805222032
M00704|g__Staphylococcus.s__Staphylococcus_hominis	1883.4776334776
M00704|unclassified	1740.7313060104
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	102.4635270558
M00897-1	1874.9780695609
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	1292.4361008516
M00133-2	1867.9415851565
M00133-2|g__Malassezia.s__Malassezia_globosa	1826.1018923764
M00133-2|unclassified	37.5934082791
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	4.2462845011
M00170	1846.0548807950
M00170|g__Malassezia.s__Malassezia_globosa	1828.8651247690
M00170|unclassified	10.7013226717
M00169	1834.4315181578
M00169|g__Staphylococcus.s__Staphylococcus_hominis	1769.7441587336
M00169|g__Malassezia.s__Malassezia_globosa	1699.1940985843
M00169|g__Cutibacterium.s__Cutibacterium_acnes	64.6873594242
M00169|unclassified	4.1025641026
M00893-1	1795.8671745126
M00893-1|g__Malassezia.s__Malassezia_globosa	1795.8671745126
M00020	1771.9725104615
M00020|g__Malassezia.s__Malassezia_globosa	1586.3551635983
M00432	1684.3589225317
M00432|g__Malassezia.s__Malassezia_globosa	1360.1704166640
M00432|g__Staphylococcus.s__Staphylococcus_hominis	266.4197751476
M00432|unclassified	27.1209717518
M00432|g__Cutibacterium.s__Cutibacterium_acnes	13.4361236542
M00913-2	1573.0654636300
M00913-2|g__Staphylococcus.s__Staphylococcus_hominis	1030.9999721184
M00913-2|g__Malassezia.s__Malassezia_globosa	515.9497809049
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	26.1157106067
M00364	1561.2755181652
M00364|g__Staphylococcus.s__Staphylococcus_hominis	961.5917712878
M00364|g__Malassezia.s__Malassezia_globosa	538.7528250542
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	53.4570802687
M00364|g__Cutibacterium.s__Cutibacterium_acnes	7.4738415546
M00365	1561.2755181652
M00365|g__Staphylococcus.s__Staphylococcus_hominis	961.5917712878
M00365|g__Malassezia.s__Malassezia_globosa	538.7528250542
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	53.4570802687
M00365|g__Cutibacterium.s__Cutibacterium_acnes	7.4738415546
M00116	1485.1610308276
M00116|g__Staphylococcus.s__Staphylococcus_hominis	1451.2466445320
M00913	1436.8965795712
M00913|g__Staphylococcus.s__Staphylococcus_hominis	1105.2419126406
M00913|g__Malassezia.s__Malassezia_globosa	479.7856244690
M00913|g__Cutibacterium.s__Cutibacterium_acnes	75.0030073379
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	8.5695451549
M00911-1	1384.4057477973
M00911-1|g__Malassezia.s__Malassezia_globosa	1288.0349574467
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	96.3707903506
M00714	1299.5335115424
M00714|unclassified	1279.1302920205
M00714|g__Staphylococcus.s__Staphylococcus_epidermidis	20.4032195219
M00134	1125.8657029755
M00134|g__Malassezia.s__Malassezia_globosa	1109.1990363088
M00134|unclassified	16.6666666667
M00127	1059.7042621364
M00127|g__Staphylococcus.s__Staphylococcus_hominis	1059.7042621364
M00895	1059.7042621364
M00895|g__Staphylococcus.s__Staphylococcus_hominis	1059.7042621364
M00525	1009.6755341726
M00525|g__Staphylococcus.s__Staphylococcus_hominis	928.5397107699
M00525|g__Staphylococcus.s__Staphylococcus_epidermidis	14.5898530805
M00632	920.7993703454
M00632|g__Malassezia.s__Malassezia_globosa	740.9061178865
M00632|unclassified	38.1506820442
M00632|g__Cutibacterium.s__Cutibacterium_acnes	15.6356181858
M00100	910.2839212104
M00100|g__Malassezia.s__Malassezia_globosa	910.2839212104
M00093	902.7907714918
M00093|g__Malassezia.s__Malassezia_globosa	788.1400618893
M00093|unclassified	3.2307406172
M00366	688.1918796847
M00627	654.2142232797
M00627|unclassified	652.2628266417
M00627|g__Staphylococcus.s__Staphylococcus_epidermidis	1.9323153470
M00554	649.5137959625
M00554|g__Malassezia.s__Malassezia_globosa	538.9026059339
M00554|g__Cutibacterium.s__Cutibacterium_acnes	78.5310734463
M00554|unclassified	32.0801165822
M00102	643.0011577006
M00102|g__Malassezia.s__Malassezia_globosa	607.6743443121
M00095	639.7021592883
M00367	611.4072651955
M00367|g__Malassezia.s__Malassezia_globosa	473.4933129547
M00367|unclassified	23.6211638048
M00911-2	531.8284065480
M00911-2|g__Malassezia.s__Malassezia_globosa	231.2207511171
M00073	521.6612884414
M00073|g__Malassezia.s__Malassezia_globosa	508.2054280787
M00073|unclassified	10.5200985145
M00898-1	515.1604857559
M00898-1|g__Malassezia.s__Malassezia_globosa	454.4564998240
M00066	422.4718951516
M00066|g__Malassezia.s__Malassezia_globosa	419.4890465312
M00066|unclassified	2.9828486204
M00133-1	369.6281944226
M00133-1|g__Malassezia.s__Malassezia_globosa	369.6281944226
M00726	340.2302901619
M00726|g__Staphylococcus.s__Staphylococcus_hominis	338.5798137476
M00094	308.8703231979
M00094|g__Malassezia.s__Malassezia_globosa	307.6279975173
M00625	303.3131829778
M00625|unclassified	302.1497827894
M00842	301.4944457006
M00843	301.4944457006
M00700	290.6121155313
M00700|g__Staphylococcus.s__Staphylococcus_hominis	255.7089059576
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	27.3274519979
M00700|unclassified	7.5757575758
M00892	279.0835259059
M00892|g__Malassezia.s__Malassezia_globosa	268.1225492185
M00415	250.6098348515
M00415|g__Malassezia.s__Malassezia_globosa	250.4760636261
M00132	214.3867767927
M00132|g__Malassezia.s__Malassezia_globosa	214.3867767927
M00055	168.7010179638
M00055|g__Malassezia.s__Malassezia_globosa	166.7221302950
M00725	122.9796359050
M00725|g__Staphylococcus.s__Staphylococcus_hominis	114.8147529731
M00730	122.9796359050
M00730|g__Staphylococcus.s__Staphylococcus_hominis	114.8147529731
M00876	90.1279893937
M00876|g__Staphylococcus.s__Staphylococcus_hominis	90.1279893937
M00373-1	70.3641460685
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	62.5260363180
M00785-1	63.9783828726
M00785-1|g__Malassezia.s__Malassezia_globosa	63.9783828726
M00950	37.6963167793
M00862	32.6206810754
M00573	29.5751050529
M00122-1	29.2106586224
M00122-1|unclassified	21.3675213675
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	7.8431372549
M00577	19.5819665995
M00961	10.7526881720
M00961|unclassified	10.7526881720
M00338	3.6429872495
M00338|unclassified	3.6429872495
