# Pathway	MHS392_genefamilies_Abundance
UNMAPPED	911667.5371382618
UNINTEGRATED	8810424.6676220745
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	5349025.5951984497
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	1765187.6575527426
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	1356080.8576476588
UNINTEGRATED|unclassified	546914.2127554151
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_haemolyticus	431301.3558787899
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	56176.4649957784
UNINTEGRATED|g__Malassezia.s__Malassezia_obtusa	34483.8332855627
M00913-1	64596.4432505438
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	40267.6488460681
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	19766.6959162289
M00913-1|unclassified	2417.6644098560
M00913-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	1375.3047439961
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	600.5246832320
M00913-1|g__Malassezia.s__Malassezia_obtusa	168.6046511628
M00005	23273.5957156194
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	18410.6899765888
M00005|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	2179.8779317203
M00005|g__Staphylococcus.s__Staphylococcus_hominis	1699.1278901651
M00005|g__Staphylococcus.s__Staphylococcus_haemolyticus	817.4755858480
M00005|unclassified	105.3667769961
M00005|g__Staphylococcus.s__Staphylococcus_capitis	40.8263404283
M00005|g__Malassezia.s__Malassezia_obtusa	20.2312138728
M00050	22301.5991576300
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	13444.1305849671
M00050|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	3630.7171862040
M00050|g__Staphylococcus.s__Staphylococcus_hominis	2433.5442816815
M00050|g__Staphylococcus.s__Staphylococcus_haemolyticus	468.6633615027
M00050|unclassified	208.1590829262
M00050|g__Staphylococcus.s__Staphylococcus_capitis	70.9264388901
M00899	17487.8735904250
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	12344.7833541081
M00899|g__Staphylococcus.s__Staphylococcus_haemolyticus	2233.9622641509
M00899|g__Staphylococcus.s__Staphylococcus_hominis	1985.1982618142
M00899|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	862.4466125266
M00899|unclassified	37.7302436126
M00899|g__Staphylococcus.s__Staphylococcus_capitis	23.7528542126
M00621	17429.3276223629
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	10787.8030115798
M00621|g__Staphylococcus.s__Staphylococcus_hominis	3512.4177029127
M00621|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	1506.1488207686
M00621|g__Staphylococcus.s__Staphylococcus_haemolyticus	1261.2744339534
M00621|unclassified	84.4946015670
M00621|g__Malassezia.s__Malassezia_obtusa	63.6704119850
M00621|g__Staphylococcus.s__Staphylococcus_capitis	55.2692748577
M00881	13053.2292516229
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	8851.4498855764
M00881|g__Staphylococcus.s__Staphylococcus_hominis	2257.1604147325
