# Pathway	MHS329_genefamilies_Abundance
UNMAPPED	164988
UNINTEGRATED	810548
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	767051
UNINTEGRATED|unclassified	55687.7
M00913-1	5192.92
M00913-1|g__Malassezia.s__Malassezia_globosa	4996.65
M00913-1|unclassified	196.266
M00897	3392.9
M00897|g__Malassezia.s__Malassezia_globosa	3392.9
M00898	3392.9
M00898|g__Malassezia.s__Malassezia_globosa	3392.9
M00344	2162.43
M00344|g__Malassezia.s__Malassezia_globosa	2162.36
M00893-1	952.053
M00893-1|g__Malassezia.s__Malassezia_globosa	952.053
M00169	925.925
M00169|g__Malassezia.s__Malassezia_globosa	925.925
M00005	841.669
M00005|g__Malassezia.s__Malassezia_globosa	841.669
M00050	746.104
M00050|g__Malassezia.s__Malassezia_globosa	508.993
M00881	685.353
M00881|g__Malassezia.s__Malassezia_globosa	685.353
M00170	559.084
M00170|g__Malassezia.s__Malassezia_globosa	559.084
M00882	413.503
M00882|g__Malassezia.s__Malassezia_globosa	413.503
M00884	413.503
M00884|g__Malassezia.s__Malassezia_globosa	413.503
M00134	346.892
M00134|g__Malassezia.s__Malassezia_globosa	346.892
M00133-1	343.225
M00133-1|g__Malassezia.s__Malassezia_globosa	343.225
M00049	332.802
M00049|g__Malassezia.s__Malassezia_globosa	304.39
M00861	322.292
M00861|g__Malassezia.s__Malassezia_globosa	322.292
M00133-2	290.293
M00133-2|g__Malassezia.s__Malassezia_globosa	290.293
M00911-1	262.127
M00911-1|g__Malassezia.s__Malassezia_globosa	262.127
M00088	252.932
M00088|g__Malassezia.s__Malassezia_globosa	252.932
M00019	232.307
M00019|g__Malassezia.s__Malassezia_globosa	230.985
M00432	210.161
M00432|g__Malassezia.s__Malassezia_globosa	210.161
M00364	193.66
M00364|g__Malassezia.s__Malassezia_globosa	193.66
M00365	193.66
M00365|g__Malassezia.s__Malassezia_globosa	193.66
M00972	190.486
M00972|g__Malassezia.s__Malassezia_globosa	161.333
M00367	189.751
M00367|g__Malassezia.s__Malassezia_globosa	189.751
M00020	168.9
M00020|g__Malassezia.s__Malassezia_globosa	168.9
M00100	127.122
M00100|g__Malassezia.s__Malassezia_globosa	127.122
M00093	118.831
M00093|g__Malassezia.s__Malassezia_globosa	118.831
M00066	112.015
M00066|g__Malassezia.s__Malassezia_globosa	112.015
M00073	107.205
M00073|g__Malassezia.s__Malassezia_globosa	107.205
M00898-1	106.47
M00898-1|g__Malassezia.s__Malassezia_globosa	106.47
M00094	105.503
M00094|g__Malassezia.s__Malassezia_globosa	105.503
M00621	93.0545
M00621|g__Malassezia.s__Malassezia_globosa	93.0255
M00119	83.3332
M00119|g__Malassezia.s__Malassezia_globosa	83.1057
M00892	82.0572
M00892|g__Malassezia.s__Malassezia_globosa	81.5339
M00415	79.2906
M00415|g__Malassezia.s__Malassezia_globosa	79.2906
M00554	77.5912
M00554|g__Malassezia.s__Malassezia_globosa	77.5912
M00913	57.331
M00913|g__Malassezia.s__Malassezia_globosa	57.331
M00102	55.3025
M00102|g__Malassezia.s__Malassezia_globosa	55.3025
M00785-1	51.1472
M00785-1|g__Malassezia.s__Malassezia_globosa	51.1472
