# Pathway	MHS433_genefamilies_Abundance
UNMAPPED	434149.8189715312
UNINTEGRATED	2968949.7051128726
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	2746547.8090465153
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	409932.8138929545
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	238683.7481940927
UNINTEGRATED|unclassified	86765.4585991779
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	49474.0054120091
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_warneri	31830.9151919933
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	20376.1150081263
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	15743.2530306949
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	4180.6856038817
M00169	5067.5163292345
M00169|g__Cutibacterium.s__Cutibacterium_acnes	4977.8008674791
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	70.1240604037
M00169|g__Staphylococcus.s__Staphylococcus_hominis	11.9047619048
M00169|unclassified	7.6866394469
M00881	4856.1835344798
M00881|g__Cutibacterium.s__Cutibacterium_acnes	3529.4576545267
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	902.8615596542
M00881|g__Staphylococcus.s__Staphylococcus_hominis	423.8643202990
M00882	4856.1835344798
M00882|g__Cutibacterium.s__Cutibacterium_acnes	3529.4576545267
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	902.8615596542
M00882|g__Staphylococcus.s__Staphylococcus_hominis	423.8643202990
M00884	4856.1835344798
M00884|g__Cutibacterium.s__Cutibacterium_acnes	3529.4576545267
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	902.8615596542
M00884|g__Staphylococcus.s__Staphylococcus_hominis	423.8643202990
M00913-1	4316.8046400058
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	2174.8388442306
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1789.4525260710
M00913-1|g__Staphylococcus.s__Staphylococcus_warneri	241.3191576373
M00913-1|unclassified	97.6891365497
M00913-1|g__Malassezia.s__Malassezia_globosa	12.8205128205
M00913-1|g__Cutibacterium.s__Cutibacterium_acnes	0.6844626968
M00899	4257.2500083840
M00899|g__Cutibacterium.s__Cutibacterium_acnes	3331.1084078320
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	430.3430391642
M00899|g__Staphylococcus.s__Staphylococcus_hominis	422.5662381556
M00899|g__Staphylococcus.s__Staphylococcus_warneri	73.2323232323
M00844	3911.1962763920
M00844|g__Cutibacterium.s__Cutibacterium_acnes	3366.2515098366
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	91.2484934853
M00844|g__Staphylococcus.s__Staphylococcus_hominis	14.0429540401
M00844|unclassified	1.7675192348
M00005	3880.3012774937
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	1890.7185388480
M00005|g__Cutibacterium.s__Cutibacterium_acnes	1558.3847281485
M00005|g__Staphylococcus.s__Staphylococcus_hominis	282.5682131002
M00005|unclassified	82.0347971378
M00005|g__Staphylococcus.s__Staphylococcus_warneri	54.8654244306
M00005|g__Malassezia.s__Malassezia_restricta	6.7170445004
M00005|g__Malassezia.s__Malassezia_globosa	5.0125313283
M00049	3872.6303110819
M00049|g__Cutibacterium.s__Cutibacterium_acnes	2784.4201172493
M00049|g__Staphylococcus.s__Staphylococcus_hominis	591.3495988809
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	308.6867822221
M00049|unclassified	8.0424914747
M00972	3533.9486479860
M00972|g__Cutibacterium.s__Cutibacterium_acnes	3351.4463824789
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	232.2885280327
M00972|g__Staphylococcus.s__Staphylococcus_hominis	58.3257900744
M00972|unclassified	20.6564149644
M00050	3243.7937913827
M00050|g__Cutibacterium.s__Cutibacterium_acnes	2023.3609529101
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	493.0953336545
M00050|g__Staphylococcus.s__Staphylococcus_hominis	336.4650641686
M00050|unclassified	84.6653543161
M00050|g__Staphylococcus.s__Staphylococcus_warneri	61.3455312636
M00373-1	2871.3847044296
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	2847.5457364444
M00122-1	2383.0416468933
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	2383.0416468933
M00554	2367.3372519547
M00554|g__Cutibacterium.s__Cutibacterium_acnes	2367.3372519547
M00895-1	1695.3519142664
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	691.3401087908
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	514.7811073862
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	310.8295602676
M00127-1	1656.5464199772
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	626.3356181437
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	564.5584765742
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	465.6523252593
M00895-2	1588.4126084179
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	1486.2268766585
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	534.1308975957
M00700	1535.0880090663
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	1424.6713423996
M00700|g__Staphylococcus.s__Staphylococcus_warneri	95.0231481481
M00700|unclassified	14.8148148148
M00700|g__Cutibacterium.s__Cutibacterium_acnes	0.5787037037
M00621	1514.6805618348
M00621|g__Cutibacterium.s__Cutibacterium_acnes	870.0244820276
M00621|g__Staphylococcus.s__Staphylococcus_hominis	349.8585460473
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	272.4978849749
M00926	1476.0686485343
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	353.3889806758
M00926|g__Cutibacterium.s__Cutibacterium_acnes	15.3385412767
M00911-1	1397.2476184550
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	1397.2476184550
M00020	1307.0144336119
M00020|g__Cutibacterium.s__Cutibacterium_acnes	1295.2109243946
M00579	1269.1898484660
M00579|g__Staphylococcus.s__Staphylococcus_hominis	718.8550043570
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	489.8021564577
M00579|g__Staphylococcus.s__Staphylococcus_warneri	36.3196125908
M00579|unclassified	24.2130750605
M00364	1180.3480009280
M00364|g__Cutibacterium.s__Cutibacterium_acnes	665.7978879188
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	405.2365601170
M00364|g__Staphylococcus.s__Staphylococcus_hominis	65.5737704918
M00364|g__Malassezia.s__Malassezia_globosa	43.7397824004
M00365	1180.3480009280
M00365|g__Cutibacterium.s__Cutibacterium_acnes	665.7978879188
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	405.2365601170
M00365|g__Staphylococcus.s__Staphylococcus_hominis	65.5737704918
M00365|g__Malassezia.s__Malassezia_globosa	43.7397824004
M00702	1139.6687230130
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	714.4475409676
M00702|g__Staphylococcus.s__Staphylococcus_hominis	425.2211820454
M00119	1132.6205453716
M00119|g__Cutibacterium.s__Cutibacterium_acnes	1086.9503199542
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	233.0765866759
M00119|g__Staphylococcus.s__Staphylococcus_hominis	86.1723262873
M00116	889.6782160886
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	92.4629195099
M00950	862.2994588369
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	603.0867030754
