# Pathway	MHS332_genefamilies_Abundance
UNMAPPED	97754.9
UNINTEGRATED	854280
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	842667
UNINTEGRATED|unclassified	77163.3
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	17388.4
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	16991.1
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	3479.94
M00913-1	8085.52
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	8031.67
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	27.1951
M00913-1|unclassified	21.6953
M00913-1|g__Malassezia.s__Malassezia_globosa	4.96317
M00005	4830.12
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	4812.5
M00005|unclassified	17.6226
M00702	2943.9
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	2943.9
M00169	2757.16
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	2757.16
M00169|unclassified	7.63318
M00050	2725.05
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	2705.03
M00050|unclassified	10.7801
M00700	2351.47
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	2351.27
M00700|unclassified	0.203375
M00881	1830.64
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	1819.82
M00881|g__Malassezia.s__Malassezia_globosa	13.8295
M00881|unclassified	10.8145
M00882	1830.64
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	1819.82
M00882|unclassified	10.8145
M00884	1830.64
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	1819.82
M00884|unclassified	10.8145
M00579	1636.23
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	1621.47
M00579|unclassified	14.5455
M00579|g__Staphylococcus.s__Staphylococcus_hominis	0.213729
M00704	1525.87
M00704|unclassified	1429.39
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	1170.11
M00704|g__Staphylococcus.s__Staphylococcus_hominis	1.14498
M00049	1492.09
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	1486.68
M00127-1	1488.09
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1488.09
M00621	1431.22
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	1386.19
M00621|unclassified	26.8711
M00899	1377.81
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	1373.06
M00899|g__Staphylococcus.s__Staphylococcus_hominis	3.49854
M00899|g__Cutibacterium.s__Cutibacterium_acnes	1.25054
M00088	1255.95
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	1255.95
M00895-1	888.694
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	888.694
M00926	870.414
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	866.754
M00573	627.105
M00573|g__Staphylococcus.s__Staphylococcus_epidermidis	626.584
M00364	574.02
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	568.222
M00364|unclassified	5.79832
M00365	574.02
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	568.222
M00365|unclassified	5.79832
M00950	561.02
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	560.499
M00577	465.122
M00577|g__Staphylococcus.s__Staphylococcus_epidermidis	464.971
M00972	459.358
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	459.358
M00119	437.032
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	435.148
M00913	365.237
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	365.237
M00725	333.623
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	333.623
M00726	333.623
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	333.623
M00730	333.623
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	333.623
M00609	311.686
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	311.172
M00116	266.933
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	264.88
M00119-1	161.436
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	161.436
M00525	148.435
M00525|g__Staphylococcus.s__Staphylococcus_epidermidis	127.332
M00127	128.944
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	127.756
M00127|g__Staphylococcus.s__Staphylococcus_hominis	1.18738
M00895	128.944
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	127.756
M00895|g__Staphylococcus.s__Staphylococcus_hominis	1.18738
M00893-1	123.418
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	120.7
M00893-1|unclassified	2.71794
M00913-2	114.871
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	114.046
M00913-2|unclassified	0.824919
M00627	99.156
M00627|unclassified	96.1567
M00627|g__Staphylococcus.s__Staphylococcus_epidermidis	2.89243
M00844	82.0115
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	41.5235
M00844|unclassified	0.417132
M00876	47.4291
M00876|g__Staphylococcus.s__Staphylococcus_epidermidis	47.4291
M00019	38.2607
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	22.4671
M00895-2	26.834
M00897-1	26.2362
M00897	17.9827
M00897|g__Malassezia.s__Malassezia_globosa	17.8185
M00897|g__Staphylococcus.s__Staphylococcus_epidermidis	0.164177
M00898	17.9827
M00898|g__Malassezia.s__Malassezia_globosa	17.8185
M00898|g__Staphylococcus.s__Staphylococcus_epidermidis	0.164177
M00911-1	3.45738
M00911-1|g__Malassezia.s__Malassezia_globosa	3.45738
M00020	2.95787
M00088-1	2.52798
M00088-1|unclassified	2.52798
