# Pathway	MHS443_genefamilies_Abundance
UNMAPPED	775305.3968252029
UNINTEGRATED	5619159.7767570335
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	3540804.8731576707
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	1429157.6899072747
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	642140.0680963101
UNINTEGRATED|unclassified	147906.3941669897
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	119310.0860689689
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	39994.8269921357
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	25104.9387849683
M00897	17428.7361657234
M00897|g__Malassezia.s__Malassezia_globosa	17426.8739683305
M00897|g__Malassezia.s__Malassezia_restricta	0.9310986965
M00897|unclassified	0.9310986965
M00898	17428.7361657234
M00898|g__Malassezia.s__Malassezia_globosa	17426.8739683305
M00898|g__Malassezia.s__Malassezia_restricta	0.9310986965
M00898|unclassified	0.9310986965
M00913-1	11533.2183059874
M00913-1|g__Malassezia.s__Malassezia_globosa	10650.4015844592
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	369.3073278365
M00913-1|g__Malassezia.s__Malassezia_restricta	283.8812526024
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	154.2243985072
M00913-1|unclassified	75.4037425821
M00344	9975.6821051053
M00344|g__Malassezia.s__Malassezia_globosa	7094.3448097661
M00344|g__Malassezia.s__Malassezia_restricta	2728.3742075146
M00344|g__Cutibacterium.s__Cutibacterium_acnes	5.8391782490
M00344|unclassified	2.4702481112
M00005	6675.5249958313
M00005|g__Malassezia.s__Malassezia_restricta	3272.1761009103
M00005|g__Malassezia.s__Malassezia_globosa	2898.3245889833
M00005|g__Cutibacterium.s__Cutibacterium_acnes	244.8581016790
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	158.0279409635
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	82.9416875676
M00005|g__Staphylococcus.s__Staphylococcus_hominis	10.3519668737
M00005|unclassified	8.8446088540
M00169	6053.3734304612
M00169|g__Malassezia.s__Malassezia_globosa	3346.0421806201
M00169|g__Malassezia.s__Malassezia_restricta	2688.0075783435
M00169|g__Cutibacterium.s__Cutibacterium_acnes	713.3440150843
M00169|unclassified	19.3236714976
M00169|g__Staphylococcus.s__Staphylococcus_hominis	16.8798862829
M00169|g__Cutibacterium.s__Cutibacterium_granulosum	4.1200776385
M00170	5096.6160129205
M00170|g__Malassezia.s__Malassezia_globosa	3713.4942551160
M00170|g__Malassezia.s__Malassezia_restricta	1321.6181740277
M00049	5078.5039328490
M00049|g__Malassezia.s__Malassezia_restricta	2137.2731047257
M00049|g__Malassezia.s__Malassezia_globosa	1617.1378190984
M00049|g__Cutibacterium.s__Cutibacterium_acnes	588.2705596930
M00049|g__Cutibacterium.s__Cutibacterium_granulosum	69.3909184911
M00049|unclassified	14.0207254629
M00019	4412.3910731385
M00019|g__Malassezia.s__Malassezia_globosa	2961.9239052036
M00019|g__Malassezia.s__Malassezia_restricta	1062.4661040792
M00019|unclassified	32.5436438884
M00050	4387.9022216191
M00050|g__Malassezia.s__Malassezia_globosa	2740.9673449663
M00050|g__Malassezia.s__Malassezia_restricta	630.9843463427
M00050|g__Cutibacterium.s__Cutibacterium_acnes	558.6838994186
M00050|unclassified	90.9136763432
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	38.0571882390
M00050|g__Staphylococcus.s__Staphylococcus_hominis	14.2825273195
M00050|g__Cutibacterium.s__Cutibacterium_granulosum	6.5708822114
M00133-2	3681.8873616009
M00133-2|g__Malassezia.s__Malassezia_globosa	2733.3679486478
M00133-2|g__Malassezia.s__Malassezia_restricta	565.3869272667
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	370.1080398487
M00133-2|unclassified	13.0244458377
M00364	3579.0166759475
M00364|g__Malassezia.s__Malassezia_globosa	2146.9578415873
M00364|g__Malassezia.s__Malassezia_restricta	1291.2936846752
M00364|g__Cutibacterium.s__Cutibacterium_acnes	110.5091328547
M00364|g__Staphylococcus.s__Staphylococcus_hominis	30.2560168304
M00365	3579.0166759475
M00365|g__Malassezia.s__Malassezia_globosa	2146.9578415873
M00365|g__Malassezia.s__Malassezia_restricta	1291.2936846752
M00365|g__Cutibacterium.s__Cutibacterium_acnes	110.5091328547
M00365|g__Staphylococcus.s__Staphylococcus_hominis	30.2560168304
M00861	3435.4200448169
M00861|g__Malassezia.s__Malassezia_globosa	2544.4616312218
M00861|g__Malassezia.s__Malassezia_restricta	882.9927839989
M00861|unclassified	3.3619041738
M00893-1	3382.7314576749
M00893-1|g__Malassezia.s__Malassezia_globosa	2488.1724446627
M00893-1|g__Malassezia.s__Malassezia_restricta	853.2413200442
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	39.3909106943
M00893-1|unclassified	1.9267822736
M00972	3336.5778882649
M00972|g__Malassezia.s__Malassezia_globosa	978.5152552846
M00972|g__Cutibacterium.s__Cutibacterium_acnes	771.9264899920
M00972|g__Malassezia.s__Malassezia_restricta	265.0746282906
M00881	3312.9690196570
M00881|g__Malassezia.s__Malassezia_globosa	2862.5719605651
M00881|g__Malassezia.s__Malassezia_restricta	673.6964432357
M00881|g__Cutibacterium.s__Cutibacterium_acnes	430.0469239965
M00881|g__Cutibacterium.s__Cutibacterium_granulosum	46.6962673089
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	36.4001035197
M00881|g__Staphylococcus.s__Staphylococcus_hominis	9.2592592593
M00881|unclassified	2.6455026455
M00088	3157.6926974172
M00088|g__Malassezia.s__Malassezia_globosa	2078.0968008659
M00088|g__Malassezia.s__Malassezia_restricta	1047.1986052987
M00088|unclassified	3.9042054209
M00844	2880.5184390019
M00844|g__Malassezia.s__Malassezia_globosa	771.7902090386
M00844|g__Malassezia.s__Malassezia_restricta	743.8052382339
M00844|g__Cutibacterium.s__Cutibacterium_acnes	331.6323207386
M00844|unclassified	59.5755139207
M00844|g__Cutibacterium.s__Cutibacterium_granulosum	50.3873642790
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	4.7730061512
M00367	2764.3262833029
M00367|g__Malassezia.s__Malassezia_restricta	1374.2519574780
M00367|g__Malassezia.s__Malassezia_globosa	1121.1871954110
M00134	2650.4145178842
M00134|g__Malassezia.s__Malassezia_globosa	1881.4646998011
M00134|g__Malassezia.s__Malassezia_restricta	767.8640417530
M00134|unclassified	13.4442380536
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	3.6231884058
M00134|g__Cutibacterium.s__Cutibacterium_granulosum	1.0857763301
M00621	2556.9326982781
M00621|g__Malassezia.s__Malassezia_globosa	1584.8028013070
M00621|g__Malassezia.s__Malassezia_restricta	874.6802182009
M00621|g__Cutibacterium.s__Cutibacterium_acnes	55.3961969257
M00621|g__Cutibacterium.s__Cutibacterium_granulosum	12.7677923498
M00882	2251.1227036524
M00882|g__Malassezia.s__Malassezia_globosa	1081.2829238867
M00882|g__Malassezia.s__Malassezia_restricta	673.6964432357
M00882|g__Cutibacterium.s__Cutibacterium_acnes	430.0469239965
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	36.4001035197
M00882|g__Cutibacterium.s__Cutibacterium_granulosum	17.7915471091
M00882|g__Staphylococcus.s__Staphylococcus_hominis	9.2592592593
M00882|unclassified	2.6455026455
M00884	2251.1227036524
M00884|g__Malassezia.s__Malassezia_globosa	1081.2829238867
M00884|g__Malassezia.s__Malassezia_restricta	673.6964432357
M00884|g__Cutibacterium.s__Cutibacterium_acnes	430.0469239965
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	36.4001035197
M00884|g__Cutibacterium.s__Cutibacterium_granulosum	17.7915471091
M00884|g__Staphylococcus.s__Staphylococcus_hominis	9.2592592593
M00884|unclassified	2.6455026455
M00100	2250.7644509776
M00100|g__Malassezia.s__Malassezia_globosa	1451.5087500438
M00100|g__Malassezia.s__Malassezia_restricta	796.7950037363
M00100|unclassified	2.4606971975
M00911-1	2228.9286967959
M00911-1|g__Malassezia.s__Malassezia_globosa	1845.9936204437
M00911-1|g__Malassezia.s__Malassezia_restricta	225.8594939482
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	157.0755824039
M00868	2222.9939305440
M00868|g__Malassezia.s__Malassezia_globosa	796.6760707493
M00868|g__Malassezia.s__Malassezia_restricta	475.2959927644
M00868|g__Cutibacterium.s__Cutibacterium_acnes	17.7258761099
M00020	2220.3574326857
M00020|g__Malassezia.s__Malassezia_globosa	1634.0673342241
M00020|g__Malassezia.s__Malassezia_restricta	357.5061867363
M00020|g__Cutibacterium.s__Cutibacterium_acnes	121.3587732308
M00020|g__Cutibacterium.s__Cutibacterium_granulosum	14.4228230094
M00119	2176.7205652814
M00119|g__Malassezia.s__Malassezia_globosa	1275.2404900508
M00119|g__Malassezia.s__Malassezia_restricta	485.7731966352
M00119|g__Cutibacterium.s__Cutibacterium_acnes	172.9564589892
M00119|unclassified	59.4521926803
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	8.3181822131
M00432	2131.4556591366
M00432|g__Malassezia.s__Malassezia_globosa	1351.4119141049
M00432|g__Malassezia.s__Malassezia_restricta	497.2333688376
M00432|g__Cutibacterium.s__Cutibacterium_acnes	145.9336596716
M00133-1	2100.5366184464
M00133-1|g__Malassezia.s__Malassezia_restricta	1047.5538737506
M00133-1|g__Malassezia.s__Malassezia_globosa	1002.6630534952
M00133-1|unclassified	50.3196912005
M00632	1845.2868904030
M00632|g__Malassezia.s__Malassezia_globosa	989.8862017235
M00632|g__Malassezia.s__Malassezia_restricta	348.2586874649
M00632|g__Cutibacterium.s__Cutibacterium_acnes	150.6858435320
M00632|g__Cutibacterium.s__Cutibacterium_granulosum	7.2667367803
M00913	1628.2677978019
M00913|g__Malassezia.s__Malassezia_globosa	961.3016092620
M00913|g__Malassezia.s__Malassezia_restricta	386.2229843717
M00913|unclassified	161.8607194968
M00913|g__Cutibacterium.s__Cutibacterium_acnes	118.8824846714
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	6.1050061050
M00073	1576.5877088297
M00073|g__Malassezia.s__Malassezia_globosa	810.2123661752
M00073|g__Malassezia.s__Malassezia_restricta	645.4665954907
M00102	1456.6427545463
M00102|g__Malassezia.s__Malassezia_globosa	975.0650094780
M00102|g__Malassezia.s__Malassezia_restricta	443.4185945701
M00554	1437.7208333483
M00554|g__Malassezia.s__Malassezia_globosa	778.5186534408
M00554|g__Cutibacterium.s__Cutibacterium_acnes	358.2620723186
M00554|g__Malassezia.s__Malassezia_restricta	230.6497490794
M00554|g__Cutibacterium.s__Cutibacterium_granulosum	70.2903585095
M00373-1	1273.5524808880
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	557.9955765120
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	530.5873778203
M00373-1|unclassified	6.5413446874
M00373-1|g__Malassezia.s__Malassezia_restricta	3.2017075774
M00093	1215.9871935325
M00093|g__Malassezia.s__Malassezia_globosa	758.3319079201
M00093|g__Malassezia.s__Malassezia_restricta	394.4725660038
M00093|unclassified	4.5703839122
M00892	1198.4861017221
M00892|g__Malassezia.s__Malassezia_globosa	754.9933250858
M00892|g__Malassezia.s__Malassezia_restricta	410.0618344758
M00415	1099.5692272127
M00415|g__Malassezia.s__Malassezia_restricta	570.0352461120
M00415|g__Malassezia.s__Malassezia_globosa	526.8530904318
M00899	946.9028434680
M00899|g__Cutibacterium.s__Cutibacterium_acnes	739.1877552677
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	102.0456433129
M00899|g__Cutibacterium.s__Cutibacterium_granulosum	55.9078418939
M00899|g__Staphylococcus.s__Staphylococcus_hominis	49.7616029935
M00898-1	904.3963479914
M00898-1|g__Malassezia.s__Malassezia_globosa	644.8186443383
M00911-2	778.4859214543
M00911-2|g__Malassezia.s__Malassezia_globosa	374.8092178812
M00911-2|g__Malassezia.s__Malassezia_restricta	326.7913898679
M00913-2	775.7322766876
M00913-2|g__Malassezia.s__Malassezia_globosa	535.0885035148
M00913-2|g__Malassezia.s__Malassezia_restricta	240.6437731727
M00066	693.2649710919
M00066|g__Malassezia.s__Malassezia_globosa	509.9620989726
M00066|g__Malassezia.s__Malassezia_restricta	183.3028721193
M00926	547.4092113475
M00926|g__Malassezia.s__Malassezia_globosa	5.4931327248
M00895-2	507.8334956002
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	487.0699609784
M00094	432.0295202900
M00094|g__Malassezia.s__Malassezia_globosa	273.7158975526
M00094|g__Malassezia.s__Malassezia_restricta	144.1294552150
M00055	416.3003084872
M00055|g__Malassezia.s__Malassezia_globosa	288.4991826042
M00055|g__Malassezia.s__Malassezia_restricta	82.5610415088
M00122-1	361.0941432768
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	306.4741582663
M00122-1|g__Cutibacterium.s__Cutibacterium_granulosum	54.0540540541
M00122-1|g__Malassezia.s__Malassezia_globosa	0.5659309564
M00132	237.4749504089
M00132|g__Malassezia.s__Malassezia_globosa	202.7104909145
M00132|g__Malassezia.s__Malassezia_restricta	19.0871369295
M00895-1	237.3533736982
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	182.0278229864
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	27.5646854189
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	4.0322580645
M00127-1	220.8091058601
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	158.3807671977
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	40.6101568442
M00127-1|unclassified	15.1515151515
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	6.6666666667
M00122-2	198.1407366956
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	165.2189259960
M00122-2|g__Cutibacterium.s__Cutibacterium_granulosum	32.9218106996
M00785-1	186.2432725381
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	93.2203389831
M00785-1|g__Malassezia.s__Malassezia_globosa	93.0229335550
M00095	107.7535938580
M00897-1	73.4775362203
M00579	71.9157995587
M00579|g__Staphylococcus.s__Staphylococcus_hominis	40.8805493695
M00579|unclassified	31.0352501891
M00700	55.2140717837
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	44.4936601199
M00700|unclassified	7.5757575758
M00700|g__Malassezia.s__Malassezia_restricta	3.1446540881
M00088-1	43.6964057654
M00088-1|unclassified	43.6964057654
M00525	36.6909126615
M00366	35.8158713985
M00116	25.5108237340
M00911	17.2822039325
M00911|g__Malassezia.s__Malassezia_restricta	16.8232769317
M00704	15.6755525177
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	15.6755525177
M00609	14.3979779310
M00950	13.6089361083
M00573	13.5897439326
M00577	9.4442169193
M00702	7.8014184397
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	7.0921985816
M00702|g__Malassezia.s__Malassezia_globosa	0.7092198582
M00119-1	7.4906367041
M00119-1|unclassified	7.4906367041
M00625	3.7174721190
M00625|unclassified	3.7174721190
M00627	3.7174721190
M00627|unclassified	3.7174721190
