# Pathway	MHS338_genefamilies_Abundance
UNMAPPED	316977
UNINTEGRATED	675131
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	355141
UNINTEGRATED|unclassified	210416
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	187204
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	72925.6
UNINTEGRATED|g__Micrococcus.s__Micrococcus_luteus	53151.9
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	7396.85
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	3100.66
M00913-1	1250.3
M00913-1|g__Malassezia.s__Malassezia_globosa	898.648
M00913-1|unclassified	256.856
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	49.9399
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	44.8611
M00344	644.051
M00344|g__Malassezia.s__Malassezia_globosa	486.857
M00344|g__Malassezia.s__Malassezia_restricta	48.2696
M00119	541.135
M00119|g__Cutibacterium.s__Cutibacterium_acnes	420.108
M00119|g__Malassezia.s__Malassezia_globosa	119.044
M00897	513.31
M00897|g__Malassezia.s__Malassezia_globosa	334.311
M00897|unclassified	178.999
M00898	513.31
M00898|g__Malassezia.s__Malassezia_globosa	334.311
M00898|unclassified	178.999
M00913	474.664
M00913|g__Cutibacterium.s__Cutibacterium_acnes	375.983
M00913|g__Malassezia.s__Malassezia_globosa	98.6815
M00005	422.567
M00005|g__Malassezia.s__Malassezia_restricta	222.292
M00005|g__Malassezia.s__Malassezia_globosa	87.7456
M00005|unclassified	43.4014
M00005|g__Cutibacterium.s__Cutibacterium_acnes	40.7632
M00005|g__Micrococcus.s__Micrococcus_luteus	28.365
M00972	371.426
M00972|g__Cutibacterium.s__Cutibacterium_acnes	371.426
M00049	256.639
M00911-1	254.076
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	208.074
M00911-1|g__Malassezia.s__Malassezia_restricta	46.0029
M00019	232.741
M00019|g__Malassezia.s__Malassezia_globosa	192.404
M00432	220.189
M00432|g__Malassezia.s__Malassezia_globosa	105.924
M00844	200.802
M00844|g__Cutibacterium.s__Cutibacterium_acnes	10.5664
M00844|unclassified	9.11661
M00881	192.058
M00881|g__Malassezia.s__Malassezia_globosa	114.459
M00881|g__Cutibacterium.s__Cutibacterium_acnes	104.102
M00050	181.295
M00050|unclassified	50.5019
M00893-1	157.35
M00893-1|g__Malassezia.s__Malassezia_globosa	157.35
M00882	155.663
M00882|g__Malassezia.s__Malassezia_globosa	114.459
M00882|g__Cutibacterium.s__Cutibacterium_acnes	41.2039
M00884	155.663
M00884|g__Malassezia.s__Malassezia_globosa	114.459
M00884|g__Cutibacterium.s__Cutibacterium_acnes	41.2039
M00133-2	148.419
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	148.419
M00373-1	147.373
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	146.916
M00169	145.18
M00169|g__Malassezia.s__Malassezia_globosa	145.18
M00169|g__Cutibacterium.s__Cutibacterium_acnes	22.9469
M00861	94.5842
M00861|g__Malassezia.s__Malassezia_globosa	91.0691
M00020	83.2352
M00020|g__Malassezia.s__Malassezia_globosa	59.529
M00364	81.8865
M00364|g__Malassezia.s__Malassezia_globosa	81.8865
M00365	81.8865
M00365|g__Malassezia.s__Malassezia_globosa	81.8865
M00365|g__Cutibacterium.s__Cutibacterium_acnes	60.1537
M00033	64.2249
M00899	58.4354
M00899|g__Cutibacterium.s__Cutibacterium_acnes	58.4354
M00554	54.9184
M00554|g__Cutibacterium.s__Cutibacterium_acnes	54.9184
M00554|unclassified	4.2905
M00632	53.0123
M00632|unclassified	6.91664
M00122-2	43.9629
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	43.9629
M00088	33.0151
M00367	29.2767
M00367|g__Malassezia.s__Malassezia_globosa	29.2767
M00008	13.6604
M00895-1	4.95198
M00579	4.94498
M00579|g__Staphylococcus.s__Staphylococcus_hominis	4.94498
M00862	4.50106
M00127-1	3.78901
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	3.78901
M00133	3.39249
M00133|unclassified	3.39249
