# Pathway	MHS407_genefamilies_Abundance
UNMAPPED	86274.8
UNINTEGRATED	890158
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	597129
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	275327
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	57792.4
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_modestum	33504.7
UNINTEGRATED|unclassified	24971.9
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	14524.3
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	13550.6
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	4508.25
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	2289.08
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	2024.93
M00005	1448.67
M00005|g__Malassezia.s__Malassezia_restricta	1298.32
M00005|g__Malassezia.s__Malassezia_globosa	54.9274
M00005|g__Cutibacterium.s__Cutibacterium_acnes	48.6343
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	27.1763
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	9.71499
M00005|g__Malassezia.s__Malassezia_arunalokei	6.66553
M00005|g__Cutibacterium.s__Cutibacterium_modestum	2.07902
M00005|g__Staphylococcus.s__Staphylococcus_capitis	0.799433
M00005|unclassified	0.347872
M00344	1390.25
M00344|g__Malassezia.s__Malassezia_restricta	1187.89
M00344|g__Malassezia.s__Malassezia_globosa	140.084
M00344|g__Malassezia.s__Malassezia_arunalokei	5.51711
M00049	1239.4
M00049|g__Malassezia.s__Malassezia_restricta	796.772
M00049|g__Cutibacterium.s__Cutibacterium_acnes	145.77
M00049|g__Malassezia.s__Malassezia_globosa	26.9565
M00049|g__Cutibacterium.s__Cutibacterium_modestum	16.3996
M00049|unclassified	4.11169
M00049|g__Corynebacterium.s__Corynebacterium_kefirresidentii	3.0436
M00049|g__Malassezia.s__Malassezia_arunalokei	0.937483
M00169	1018.79
M00169|g__Malassezia.s__Malassezia_restricta	983.443
M00169|g__Cutibacterium.s__Cutibacterium_acnes	262.072
M00169|g__Cutibacterium.s__Cutibacterium_modestum	107.615
M00169|g__Malassezia.s__Malassezia_globosa	29.5316
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	24.0123
M00169|g__Malassezia.s__Malassezia_arunalokei	3.96309
