# Pathway	MHS409_genefamilies_Abundance
UNMAPPED	852711.4176922726
UNINTEGRATED	9796117.7543577198
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	8701268.2894380782
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	1019651.5276574648
UNINTEGRATED|unclassified	875021.6848918808
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	157742.1232202337
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_haemolyticus	111467.2378872353
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	47563.4385004205
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_lloydii	13386.2907010538
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	12433.6014757648
M00913-1	139054.0984354663
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	115597.4330160091
M00913-1|unclassified	12789.5201391010
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	10241.8960218662
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	196.9622483248
M00913-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	188.1485202327
M00913-1|g__Staphylococcus.s__Staphylococcus_lloydii	35.7811914575
M00913-1|g__Malassezia.s__Malassezia_globosa	4.3572984749
M00050	26415.6606769004
M00050|g__Staphylococcus.s__Staphylococcus_hominis	21262.6851369599
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	3685.1081008136
M00050|unclassified	287.1189366632
M00050|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	278.8932259220
M00050|g__Staphylococcus.s__Staphylococcus_capitis	57.5004613044
M00050|g__Staphylococcus.s__Staphylococcus_lloydii	41.9690373215
M00050|g__Staphylococcus.s__Staphylococcus_haemolyticus	27.7183443092
M00169	25744.0079256280
M00169|g__Staphylococcus.s__Staphylococcus_hominis	24222.1537520816
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	1476.0337084951
M00169|g__Staphylococcus.s__Staphylococcus_capitis	45.8204650514
M00169|unclassified	28.4313725490
M00579	25634.7272917722
M00579|g__Staphylococcus.s__Staphylococcus_hominis	24370.5161769089
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	1032.5727056498
M00579|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	81.5059781074
M00579|g__Staphylococcus.s__Staphylococcus_haemolyticus	47.7475740634
M00579|unclassified	45.0462257750
M00579|g__Staphylococcus.s__Staphylococcus_capitis	39.0052979344
M00579|g__Staphylococcus.s__Staphylococcus_lloydii	18.3333333333
M00702	21889.3324057844
M00702|g__Staphylococcus.s__Staphylococcus_hominis	20376.8025817320
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	1435.3398190748
M00702|g__Staphylococcus.s__Staphylococcus_capitis	32.4155434401
M00702|g__Staphylococcus.s__Staphylococcus_haemolyticus	25.8351488744
M00702|unclassified	18.9393126632
M00005	17997.1034662356
M00005|g__Staphylococcus.s__Staphylococcus_hominis	13256.3644354997
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	4223.8897120197
M00005|unclassified	233.5926604357
M00005|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	164.8125394193
M00005|g__Staphylococcus.s__Staphylococcus_capitis	58.5975034769
M00005|g__Staphylococcus.s__Staphylococcus_haemolyticus	41.9758515180
M00005|g__Staphylococcus.s__Staphylococcus_lloydii	10.3519668737
M00005|g__Malassezia.s__Malassezia_globosa	7.5187969925
M00621	17832.8818965288
M00621|g__Staphylococcus.s__Staphylococcus_hominis	16339.7935593396
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	1249.8414574701
M00621|unclassified	135.9348410101
M00621|g__Staphylococcus.s__Staphylococcus_capitis	32.4487616080
M00621|g__Staphylococcus.s__Staphylococcus_haemolyticus	25.3804652227
M00621|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	12.8374179654
M00881	16382.4485666524
M00881|g__Staphylococcus.s__Staphylococcus_hominis	14557.9466440778
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	1497.8468131556
M00881|g__Staphylococcus.s__Staphylococcus_capitis	111.0748256692
M00881|unclassified	90.7450534505
M00881|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	53.5589572823
M00881|g__Staphylococcus.s__Staphylococcus_haemolyticus	42.3452768730
M00881|g__Staphylococcus.s__Staphylococcus_lloydii	21.6450216450
M00881|g__Malassezia.s__Malassezia_globosa	12.2549019608
M00882	16382.4485666524
M00882|g__Staphylococcus.s__Staphylococcus_hominis	14557.9466440778
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	1497.8468131556
M00882|g__Staphylococcus.s__Staphylococcus_capitis	111.0748256692
M00882|unclassified	90.7450534505
M00882|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	53.5589572823
M00882|g__Staphylococcus.s__Staphylococcus_haemolyticus	42.3452768730
M00882|g__Staphylococcus.s__Staphylococcus_lloydii	21.6450216450
M00882|g__Malassezia.s__Malassezia_globosa	7.2859744991
M00884	16382.4485666524
M00884|g__Staphylococcus.s__Staphylococcus_hominis	14557.9466440778
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	1497.8468131556
M00884|g__Staphylococcus.s__Staphylococcus_capitis	111.0748256692
M00884|unclassified	90.7450534505
M00884|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	53.5589572823
M00884|g__Staphylococcus.s__Staphylococcus_haemolyticus	42.3452768730
M00884|g__Staphylococcus.s__Staphylococcus_lloydii	21.6450216450
M00884|g__Malassezia.s__Malassezia_globosa	7.2859744991
M00049	11788.4623826312
M00049|g__Staphylococcus.s__Staphylococcus_hominis	10376.8076796931
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	980.1869734426
M00049|unclassified	94.6284577986
M00049|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	64.2694689655
M00088	9371.6501334251
M00088|g__Staphylococcus.s__Staphylococcus_hominis	8342.8711316690
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	897.9051459470
M00088|unclassified	101.3706697577
M00088|g__Staphylococcus.s__Staphylococcus_capitis	28.2412914943
M00088|g__Staphylococcus.s__Staphylococcus_haemolyticus	10.3225806452
M00088|g__Malassezia.s__Malassezia_globosa	4.6367851623
M00926	8121.2054015852
M00926|g__Staphylococcus.s__Staphylococcus_hominis	6457.9285364573
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	964.3798844462
M00926|unclassified	62.3835465322
M00926|g__Staphylococcus.s__Staphylococcus_capitis	38.1432150021
M00926|g__Staphylococcus.s__Staphylococcus_lloydii	18.8350867369
M00609	8017.9678178154
M00609|g__Staphylococcus.s__Staphylococcus_hominis	6821.1565938044
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	350.1006098659
M00609|unclassified	15.7967844099
M00127-1	7744.1485010377
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	6910.5989643809
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	819.9692897433
M00127-1|unclassified	13.5802469136
M00364	7024.8823486533
M00364|g__Staphylococcus.s__Staphylococcus_hominis	6052.4640164039
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	782.9425500924
M00364|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	75.0127682765
M00364|unclassified	45.8434516157
M00364|g__Staphylococcus.s__Staphylococcus_capitis	43.2142857143
M00364|g__Staphylococcus.s__Staphylococcus_lloydii	13.2200188857
M00364|g__Staphylococcus.s__Staphylococcus_haemolyticus	7.6190476190
M00364|g__Malassezia.s__Malassezia_globosa	4.5662100457
M00365	7024.8823486533
M00365|g__Staphylococcus.s__Staphylococcus_hominis	6052.4640164039
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	782.9425500924
M00365|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	75.0127682765
M00365|unclassified	45.8434516157
M00365|g__Staphylococcus.s__Staphylococcus_capitis	43.2142857143
M00365|g__Staphylococcus.s__Staphylococcus_lloydii	13.2200188857
M00365|g__Staphylococcus.s__Staphylococcus_haemolyticus	7.6190476190
M00365|g__Malassezia.s__Malassezia_globosa	4.5662100457
M00895-1	6977.6403990055
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	6423.2987263661
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	497.1874635899
M00895-1|unclassified	16.4664331911
M00899	6951.1916834379
M00899|g__Staphylococcus.s__Staphylococcus_hominis	6349.1610839520
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	561.1150852093
M00899|g__Staphylococcus.s__Staphylococcus_capitis	12.6262626263
M00899|g__Staphylococcus.s__Staphylococcus_haemolyticus	12.5786163522
M00899|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	8.0183276060
M00899|unclassified	7.6923076923
M00704	6407.1604601607
M00704|g__Staphylococcus.s__Staphylococcus_hominis	5199.1341991342
M00704|unclassified	2664.0323782474
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	1147.3196284021
M00704|g__Staphylococcus.s__Staphylococcus_haemolyticus	18.2648401826
M00704|g__Staphylococcus.s__Staphylococcus_capitis	2.1645021645
M00119-1	5830.8955621791
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	5606.7708333333
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	201.9624047966
M00119-1|unclassified	22.1623240491
M00116	5580.9533192246
M00116|g__Staphylococcus.s__Staphylococcus_hominis	4944.2536550278
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	457.7586278346
M00913-2	5052.3094793510
M00913-2|g__Staphylococcus.s__Staphylococcus_hominis	4745.6001959364
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	267.4145110260
M00913-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	20.2020202020
M00913-2|unclassified	17.7038632978
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	1.3888888889
M00913	4947.7299509394
M00913|g__Staphylococcus.s__Staphylococcus_hominis	4617.8253554950
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	330.8832819800
M00913|unclassified	17.3992673993
M00913|g__Staphylococcus.s__Staphylococcus_haemolyticus	15.8328310227
M00913|g__Staphylococcus.s__Staphylococcus_lloydii	10.1394169835
M00913|g__Staphylococcus.s__Staphylococcus_capitis	9.6153846154
M00119	4689.1555302447
M00119|g__Staphylococcus.s__Staphylococcus_hominis	3964.2722522890
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	395.1186981558
M00119|unclassified	24.7642474740
M00119|g__Staphylococcus.s__Staphylococcus_capitis	10.4231957983
M00844	4588.1127720265
M00844|g__Staphylococcus.s__Staphylococcus_hominis	4235.9942145627
M00844|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	138.0429674662
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	106.0242848186
M00844|unclassified	40.2929248060
M00895-2	4198.5180008241
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	3970.0069028905
M00895-2|unclassified	33.3950518449
M00895-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	13.7194172180
M00897-1	3605.0935876006
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	3408.6615704681
M00897-1|unclassified	25.2076943614
M00972	3594.4583369594
M00972|g__Staphylococcus.s__Staphylococcus_hominis	3315.6328369905
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	359.0770901712
M00972|unclassified	61.8748454834
M00972|g__Staphylococcus.s__Staphylococcus_capitis	14.4248075835
M00972|g__Staphylococcus.s__Staphylococcus_lloydii	9.5057034221
M00127	3533.5257502678
M00127|g__Staphylococcus.s__Staphylococcus_hominis	3180.9410800361
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	319.9049316696
M00127|unclassified	21.2418300654
M00127|g__Staphylococcus.s__Staphylococcus_lloydii	11.4379084967
M00895	3533.5257502678
M00895|g__Staphylococcus.s__Staphylococcus_hominis	3180.9410800361
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	319.9049316696
M00895|unclassified	21.2418300654
M00895|g__Staphylococcus.s__Staphylococcus_lloydii	11.4379084967
M00525	2922.5072929426
M00525|g__Staphylococcus.s__Staphylococcus_hominis	2498.1475087508
M00525|g__Staphylococcus.s__Staphylococcus_epidermidis	234.3817680736
M00700	2921.3939338920
M00700|g__Staphylococcus.s__Staphylococcus_hominis	1548.9286181985
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	1316.0598853267
M00700|g__Staphylococcus.s__Staphylococcus_capitis	46.7188206802
M00700|unclassified	9.6866096866
M00726	1399.7077875785
M00726|g__Staphylococcus.s__Staphylococcus_hominis	1021.5897895919
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	316.4735402334
M00726|g__Staphylococcus.s__Staphylococcus_capitis	13.7039937353
M00019	903.4508916983
M00019|g__Staphylococcus.s__Staphylococcus_hominis	645.3748928929
M00019|unclassified	77.6698371693
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	60.8330867244
M00019|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	21.0161007778
M00725	818.2500274630
M00725|g__Staphylococcus.s__Staphylococcus_hominis	460.9970881316
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	316.4735402334
M00725|g__Staphylococcus.s__Staphylococcus_capitis	13.7039937353
M00730	818.2500274630
M00730|g__Staphylococcus.s__Staphylococcus_hominis	460.9970881316
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	316.4735402334
M00730|g__Staphylococcus.s__Staphylococcus_capitis	13.7039937353
