# Pathway	MHS379_genefamilies_Abundance
UNMAPPED	594101.4950691755
UNINTEGRATED	5998662.3552475367
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	5800463.8831449635
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	1471236.5808236324
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	403977.2218366166
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	392096.7477717864
UNINTEGRATED|unclassified	317546.7535669661
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	239299.4917568941
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	132419.9600391146
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	32158.6840721389
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	21221.2834987709
M00050	9967.6020726802
M00050|g__Cutibacterium.s__Cutibacterium_acnes	5161.3918455827
M00050|g__Corynebacterium.s__Corynebacterium_kefirresidentii	1141.7082051066
M00050|g__Staphylococcus.s__Staphylococcus_capitis	788.3911700016
M00050|g__Malassezia.s__Malassezia_restricta	709.8647482061
M00050|g__Malassezia.s__Malassezia_globosa	97.9160561586
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	28.3468363537
M00050|unclassified	11.7742541582
M00050|g__Cutibacterium.s__Cutibacterium_granulosum	11.1635240740
M00049	9306.4625418068
M00049|g__Cutibacterium.s__Cutibacterium_acnes	4823.4998036544
M00049|g__Malassezia.s__Malassezia_restricta	2022.5166983447
M00049|g__Staphylococcus.s__Staphylococcus_capitis	495.7275343457
M00049|g__Corynebacterium.s__Corynebacterium_kefirresidentii	306.7238642545
M00049|unclassified	66.1000025081
M00049|g__Cutibacterium.s__Cutibacterium_granulosum	53.0534733450
M00049|g__Malassezia.s__Malassezia_globosa	32.4326108432
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	19.9937193730
M00005	8202.9054482851
M00005|g__Malassezia.s__Malassezia_restricta	3035.7809693696
M00005|g__Cutibacterium.s__Cutibacterium_acnes	2939.9717521284
M00005|g__Staphylococcus.s__Staphylococcus_capitis	736.1601855754
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	644.0662203555
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	575.9063301939
M00005|unclassified	120.4828890848
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	88.0492481911
M00005|g__Malassezia.s__Malassezia_globosa	49.9878533865
M00005|g__Streptococcus.s__Streptococcus_pneumoniae	12.5000000000
M00844	8034.2735343488
M00844|g__Cutibacterium.s__Cutibacterium_acnes	4375.8791147284
M00844|g__Malassezia.s__Malassezia_restricta	691.1354077947
M00844|g__Cutibacterium.s__Cutibacterium_granulosum	269.5275055327
M00844|unclassified	207.9748450874
M00844|g__Corynebacterium.s__Corynebacterium_kefirresidentii	129.0050140278
M00844|g__Staphylococcus.s__Staphylococcus_capitis	28.2842851379
M00844|g__Malassezia.s__Malassezia_globosa	19.1137559854
M00881	6946.9236926307
M00881|g__Cutibacterium.s__Cutibacterium_acnes	5558.0405348621
M00881|g__Malassezia.s__Malassezia_restricta	558.9179537054
M00881|g__Staphylococcus.s__Staphylococcus_capitis	451.5361015068
M00881|g__Corynebacterium.s__Corynebacterium_kefirresidentii	171.5637483691
M00881|g__Malassezia.s__Malassezia_globosa	166.6666666667
M00881|g__Cutibacterium.s__Cutibacterium_granulosum	113.9212911728
M00881|unclassified	48.1895940011
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	16.5213178295
M00882	6946.9236926307
M00882|g__Cutibacterium.s__Cutibacterium_acnes	5558.0405348621
M00882|g__Malassezia.s__Malassezia_restricta	558.9179537054
M00882|g__Staphylococcus.s__Staphylococcus_capitis	451.5361015068
M00882|g__Corynebacterium.s__Corynebacterium_kefirresidentii	171.5637483691
M00882|g__Cutibacterium.s__Cutibacterium_granulosum	113.9212911728
M00882|unclassified	48.1895940011
M00882|g__Malassezia.s__Malassezia_globosa	28.2331511840
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	16.5213178295
M00884	6946.9236926307
M00884|g__Cutibacterium.s__Cutibacterium_acnes	5558.0405348621
M00884|g__Malassezia.s__Malassezia_restricta	558.9179537054
M00884|g__Staphylococcus.s__Staphylococcus_capitis	451.5361015068
M00884|g__Corynebacterium.s__Corynebacterium_kefirresidentii	171.5637483691
M00884|g__Cutibacterium.s__Cutibacterium_granulosum	113.9212911728
M00884|unclassified	48.1895940011
M00884|g__Malassezia.s__Malassezia_globosa	28.2331511840
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	16.5213178295
M00972	6523.3887967842
M00972|g__Cutibacterium.s__Cutibacterium_acnes	6356.0293799677
M00972|g__Malassezia.s__Malassezia_restricta	421.8589656006
M00972|g__Staphylococcus.s__Staphylococcus_capitis	273.2905239120
M00972|g__Cutibacterium.s__Cutibacterium_granulosum	37.5969336492
M00972|g__Malassezia.s__Malassezia_globosa	20.7129499907
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	5.5710306407
M00972|unclassified	1.0633744895
M00373-1	5896.3458096215
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	4275.5083375467
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	1475.2712385318
M00913-1	5499.9439408449
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	4528.7582725599
M00913-1|g__Malassezia.s__Malassezia_globosa	460.5490128942
M00913-1|g__Malassezia.s__Malassezia_restricta	282.1102568193
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	228.5263985715
M00119	4198.9037484035
M00119|g__Cutibacterium.s__Cutibacterium_acnes	3131.4139568431
M00119|g__Malassezia.s__Malassezia_restricta	463.1624894551
M00119|g__Staphylococcus.s__Staphylococcus_capitis	310.7847829636
M00119|g__Cutibacterium.s__Cutibacterium_granulosum	123.4863404418
M00119|g__Malassezia.s__Malassezia_globosa	44.9509760027
M00119|unclassified	23.4013171685
M00621	4074.3506555640
M00621|g__Cutibacterium.s__Cutibacterium_acnes	2028.7976071369
M00621|g__Malassezia.s__Malassezia_restricta	1205.4950211836
M00621|g__Staphylococcus.s__Staphylococcus_capitis	454.8926789945
M00621|g__Corynebacterium.s__Corynebacterium_kefirresidentii	254.7198157130
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	21.5527728363
M00621|g__Cutibacterium.s__Cutibacterium_granulosum	19.9126761302
M00621|g__Malassezia.s__Malassezia_globosa	12.9504775396
M00344	4035.7241484091
M00344|g__Malassezia.s__Malassezia_restricta	3158.4077670255
M00344|g__Malassezia.s__Malassezia_globosa	270.2207686160
M00344|g__Cutibacterium.s__Cutibacterium_acnes	0.9993969526
M00895-2	3978.0310431271
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	3611.8611485822
M00895-2|g__Corynebacterium.s__Corynebacterium_kefirresidentii	222.1947120024
M00895-2|g__Cutibacterium.s__Cutibacterium_granulosum	112.5601192226
M00895-2|unclassified	2.1987960199
M00899	3860.6009311761
M00899|g__Cutibacterium.s__Cutibacterium_acnes	3135.0982525258
M00899|g__Staphylococcus.s__Staphylococcus_capitis	407.2691888784
M00899|g__Cutibacterium.s__Cutibacterium_granulosum	205.5515266572
M00899|g__Corynebacterium.s__Corynebacterium_kefirresidentii	109.2455369978
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	3.4364261168
M00911-1	3842.7552061335
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	3736.9345061961
M00911-1|g__Malassezia.s__Malassezia_restricta	101.0587951754
M00911-1|g__Malassezia.s__Malassezia_globosa	4.7619047619
M00169	3805.8634826293
M00169|g__Cutibacterium.s__Cutibacterium_acnes	3718.3851139254
M00169|g__Malassezia.s__Malassezia_restricta	3118.8229255698
M00169|g__Malassezia.s__Malassezia_globosa	99.0604923532
M00169|g__Cutibacterium.s__Cutibacterium_granulosum	73.8167525423
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	9.2171717172
M00169|g__Staphylococcus.s__Staphylococcus_capitis	4.4444444444
M00020	3727.7525383782
M00020|g__Cutibacterium.s__Cutibacterium_acnes	3092.5850342692
M00020|g__Malassezia.s__Malassezia_restricta	333.6821153530
M00020|g__Cutibacterium.s__Cutibacterium_granulosum	134.4016044604
M00020|g__Malassezia.s__Malassezia_globosa	60.4068011685
M00020|g__Corynebacterium.s__Corynebacterium_kefirresidentii	51.8090082143
M00122-1	3462.2619793451
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	2976.4863730282
M00122-1|g__Corynebacterium.s__Corynebacterium_kefirresidentii	255.5324847281
M00122-1|g__Cutibacterium.s__Cutibacterium_granulosum	225.6269299469
M00122-1|unclassified	4.6161916419
M00554	3362.4622670265
M00554|g__Cutibacterium.s__Cutibacterium_acnes	2811.2194582207
M00554|g__Malassezia.s__Malassezia_restricta	303.0326385157
M00554|g__Cutibacterium.s__Cutibacterium_granulosum	135.0458783378
M00554|g__Corynebacterium.s__Corynebacterium_kefirresidentii	113.1642919523
M00554|g__Streptococcus.s__Streptococcus_pneumoniae	33.0634278003
M00364	3220.2366355808
M00364|g__Cutibacterium.s__Cutibacterium_acnes	1531.4765913014
M00364|g__Malassezia.s__Malassezia_restricta	1163.8795199983
M00364|g__Staphylococcus.s__Staphylococcus_capitis	362.7599124441
M00364|unclassified	102.3251531288
M00364|g__Malassezia.s__Malassezia_globosa	48.0420644804
M00364|g__Streptococcus.s__Streptococcus_pneumoniae	9.8911968348
M00364|g__Corynebacterium.s__Corynebacterium_kefirresidentii	1.8621973929
M00365	3220.2366355808
M00365|g__Cutibacterium.s__Cutibacterium_acnes	1531.4765913014
M00365|g__Malassezia.s__Malassezia_restricta	1163.8795199983
M00365|g__Staphylococcus.s__Staphylococcus_capitis	362.7599124441
M00365|g__Corynebacterium.s__Corynebacterium_kefirresidentii	128.7198561103
M00365|unclassified	102.3251531288
M00365|g__Malassezia.s__Malassezia_globosa	48.0420644804
M00365|g__Cutibacterium.s__Cutibacterium_granulosum	40.9146131599
M00365|g__Streptococcus.s__Streptococcus_pneumoniae	9.8911968348
M00868	3110.5172346195
M00868|g__Malassezia.s__Malassezia_restricta	627.1078350557
M00868|g__Corynebacterium.s__Corynebacterium_kefirresidentii	15.0075110449
M00868|unclassified	1.4899929087
M00432	3088.9848623875
M00432|g__Cutibacterium.s__Cutibacterium_acnes	2043.9432532015
M00432|g__Malassezia.s__Malassezia_restricta	663.1024675723
M00432|g__Corynebacterium.s__Corynebacterium_kefirresidentii	101.8226058834
M00432|g__Staphylococcus.s__Staphylococcus_capitis	38.7306374219
M00432|g__Malassezia.s__Malassezia_globosa	22.0729961931
M00926	3058.9320452278
M00926|g__Staphylococcus.s__Staphylococcus_capitis	580.6776697537
M00632	3056.1483847261
M00632|g__Cutibacterium.s__Cutibacterium_acnes	1211.2095781653
M00632|g__Malassezia.s__Malassezia_restricta	472.4654203696
M00632|g__Corynebacterium.s__Corynebacterium_kefirresidentii	115.4500847557
M00632|g__Cutibacterium.s__Cutibacterium_granulosum	70.9842947417
M00632|g__Streptococcus.s__Streptococcus_pneumoniae	14.1054550688
M00913	3038.1574348791
M00913|g__Cutibacterium.s__Cutibacterium_acnes	2245.4891024381
M00913|g__Malassezia.s__Malassezia_restricta	354.6631155607
M00913|g__Staphylococcus.s__Staphylococcus_capitis	226.4075982435
M00913|g__Cutibacterium.s__Cutibacterium_granulosum	122.6700502563
M00913|unclassified	55.1443759564
M00913|g__Malassezia.s__Malassezia_globosa	33.7831924242
M00019	2467.8748389110
M00019|g__Malassezia.s__Malassezia_restricta	1424.6239095663
M00019|g__Corynebacterium.s__Corynebacterium_kefirresidentii	108.0837030190
M00019|g__Malassezia.s__Malassezia_globosa	104.5376716445
M00019|g__Staphylococcus.s__Staphylococcus_capitis	71.5137690852
M00019|g__Cutibacterium.s__Cutibacterium_acnes	4.4130215642
M00133-2	2218.1794952196
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	1197.4902342074
M00133-2|g__Malassezia.s__Malassezia_restricta	760.9050786507
M00133-2|g__Malassezia.s__Malassezia_globosa	130.1034000037
M00133-2|g__Corynebacterium.s__Corynebacterium_kefirresidentii	127.0629813106
M00133-2|unclassified	2.6178010471
M00170	1953.9033029125
M00170|g__Malassezia.s__Malassezia_restricta	1874.8696910271
M00170|g__Malassezia.s__Malassezia_globosa	55.2307712277
M00893-1	1786.0775093909
M00893-1|g__Malassezia.s__Malassezia_restricta	1186.0798932383
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	374.4292237443
M00893-1|g__Malassezia.s__Malassezia_globosa	225.5683924083
M00579	1609.7090460438
M00579|g__Staphylococcus.s__Staphylococcus_capitis	1112.0164589026
M00579|unclassified	476.5426416027
M00579|g__Corynebacterium.s__Corynebacterium_kefirresidentii	13.2460767725
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	4.5197740113
M00579|g__Malassezia.s__Malassezia_restricta	3.3840947547
M00367	1524.9448910934
M00367|g__Malassezia.s__Malassezia_restricta	1173.9638800187
M00367|g__Malassezia.s__Malassezia_globosa	15.5576466371
M00367|unclassified	1.3311013614
M00088	1510.3568919948
M00088|g__Malassezia.s__Malassezia_restricta	898.8966419334
M00088|g__Staphylococcus.s__Staphylococcus_capitis	277.6676220413
M00088|g__Malassezia.s__Malassezia_globosa	29.1398931951
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	13.9209133062
M00133-1	1417.4009052082
M00133-1|g__Malassezia.s__Malassezia_restricta	1254.1283586585
M00133-1|unclassified	129.7148578562
M00133-1|g__Malassezia.s__Malassezia_globosa	33.5576886936
M00116	1415.0957939257
M00116|g__Staphylococcus.s__Staphylococcus_capitis	222.4916720767
M00895-1	1316.0786969266
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	959.9070727699
M00895-1|g__Staphylococcus.s__Staphylococcus_capitis	194.8224475574
M00895-1|g__Corynebacterium.s__Corynebacterium_kefirresidentii	121.4034644911
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	13.7895301833
M00122-2	1304.4362738899
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	1194.7721834611
M00122-2|g__Cutibacterium.s__Cutibacterium_granulosum	109.6640904289
M00127-1	1256.9419453071
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	894.3679410867
M00127-1|g__Staphylococcus.s__Staphylococcus_capitis	191.7949593684
M00127-1|g__Corynebacterium.s__Corynebacterium_kefirresidentii	133.6007210914
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	31.6893324651
M00127-1|unclassified	5.4889912954
M00700	1114.5398045327
M00700|g__Staphylococcus.s__Staphylococcus_capitis	1058.8071415732
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	43.1540466073
M00700|g__Malassezia.s__Malassezia_restricta	12.5786163522
M00134	1107.3538093889
M00134|g__Malassezia.s__Malassezia_restricta	1021.2031369315
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	177.9971667274
M00134|g__Staphylococcus.s__Staphylococcus_capitis	67.5404661599
M00134|unclassified	54.9153953592
M00134|g__Malassezia.s__Malassezia_globosa	18.6102062975
M00073	1079.8983723552
M00073|g__Malassezia.s__Malassezia_restricta	1049.5623269118
M00073|g__Malassezia.s__Malassezia_globosa	8.8969723295
M00785-1	1032.9594863250
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	822.0338983051
M00785-1|g__Corynebacterium.s__Corynebacterium_kefirresidentii	194.8255956370
M00785-1|unclassified	16.0999923829
M00861	1009.3547731862
M00861|g__Malassezia.s__Malassezia_restricta	908.9840194928
M00861|g__Malassezia.s__Malassezia_globosa	47.5275504277
M00093	938.8532109468
M00093|g__Malassezia.s__Malassezia_restricta	619.2103835397
M00093|g__Malassezia.s__Malassezia_globosa	17.3698805616
M00100	886.5751560159
M00100|g__Malassezia.s__Malassezia_restricta	846.4113046741
M00100|g__Malassezia.s__Malassezia_globosa	40.1638513418
M00415	797.3143938164
M00415|g__Malassezia.s__Malassezia_restricta	757.3053431927
M00415|g__Malassezia.s__Malassezia_globosa	5.9750541489
M00095	760.0923476156
M00609	718.1989704859
M00609|g__Staphylococcus.s__Staphylococcus_capitis	359.2955508355
M00897-1	587.2113260417
M00102	576.2378234405
M00102|g__Malassezia.s__Malassezia_restricta	548.6994702752
M00102|g__Malassezia.s__Malassezia_globosa	15.0875404693
M00911-2	554.6738235949
M00911-2|g__Malassezia.s__Malassezia_restricta	389.7189093385
M00897	455.3886175302
M00897|g__Malassezia.s__Malassezia_globosa	455.3886175302
M00898	455.3886175302
M00898|g__Malassezia.s__Malassezia_globosa	455.3886175302
M00913-2	439.2495148293
M00913-2|g__Malassezia.s__Malassezia_restricta	206.6775827875
M00913-2|g__Corynebacterium.s__Corynebacterium_kefirresidentii	101.9518874443
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	79.4365721997
M00913-2|unclassified	27.8589269622
M00913-2|g__Malassezia.s__Malassezia_globosa	23.3245454355
M00366	417.9014355197
M00577	390.4894606370
M00577|g__Cutibacterium.s__Cutibacterium_acnes	330.5707947256
M00577|g__Cutibacterium.s__Cutibacterium_granulosum	12.5254594016
M00702	378.3726171834
M00702|g__Staphylococcus.s__Staphylococcus_capitis	356.9418432087
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	21.4307739747
M00950	364.0578484461
M00950|g__Cutibacterium.s__Cutibacterium_acnes	303.7459186958
M00950|g__Cutibacterium.s__Cutibacterium_granulosum	10.8240263219
M00704	326.5796293635
M00704|g__Staphylococcus.s__Staphylococcus_capitis	326.5796293635
M00704|g__Corynebacterium.s__Corynebacterium_kefirresidentii	141.7277486106
M00704|g__Cutibacterium.s__Cutibacterium_granulosum	36.6439214843
M00898-1	255.3849854037
M00892	234.0946163876
M00892|g__Malassezia.s__Malassezia_restricta	222.6853252635
M00066	231.2162014953
M00066|g__Malassezia.s__Malassezia_restricta	231.2162014953
M00525	229.9388432726
M00525|g__Staphylococcus.s__Staphylococcus_capitis	76.7706687047
M00127	226.6957658314
M00127|g__Staphylococcus.s__Staphylococcus_capitis	216.8338328925
M00127|unclassified	9.8619329389
M00895	226.6957658314
M00895|g__Staphylococcus.s__Staphylococcus_capitis	216.8338328925
M00895|unclassified	9.8619329389
M00055	217.4854411051
M00055|g__Malassezia.s__Malassezia_restricta	201.5883755491
M00726	211.6718921034
M00726|g__Staphylococcus.s__Staphylococcus_capitis	180.9426542574
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	4.6076099881
M00094	140.0756202876
M00094|g__Malassezia.s__Malassezia_restricta	128.0417755654
M00094|g__Malassezia.s__Malassezia_globosa	11.0197651639
M00725	132.2211555066
M00725|g__Staphylococcus.s__Staphylococcus_capitis	131.5313189420
M00730	132.2211555066
M00730|g__Staphylococcus.s__Staphylococcus_capitis	131.5313189420
M00911	127.5985042922
M00132	91.4725264364
M00132|g__Malassezia.s__Malassezia_restricta	80.7354980953
M00132|g__Malassezia.s__Malassezia_globosa	9.9502487562
M00842	90.7426815470
M00843	90.7426815470
M00119-1	83.9506172840
M00119-1|g__Staphylococcus.s__Staphylococcus_capitis	83.9506172840
M00172	62.4684346320
M00876	51.2273990429
M00876|g__Staphylococcus.s__Staphylococcus_capitis	37.2953570491
M00088-1	38.2804640869
M00088-1|g__Staphylococcus.s__Staphylococcus_capitis	38.2804640869
M00951	33.7078651685
M00951|g__Corynebacterium.s__Corynebacterium_kefirresidentii	33.7078651685
M00168	31.5164998146
M00168|g__Streptococcus.s__Streptococcus_pneumoniae	31.5164998146
M00550	29.7788664545
M00714	4.1666666667
M00714|g__Corynebacterium.s__Corynebacterium_kefirresidentii	4.1666666667
