# Pathway	MHS369_genefamilies_Abundance
UNMAPPED	1328010.8882834211
UNINTEGRATED	5773907.2384993900
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	5559174.8809948163
UNINTEGRATED|unclassified	191782.3814535965
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	162916.4861153638
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	66984.8863024315
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	45493.6690083022
M00913-1	24224.1101461023
M00913-1|g__Malassezia.s__Malassezia_globosa	24224.1101461023
M00897	22490.5512565089
M00897|g__Malassezia.s__Malassezia_globosa	22346.2687303197
M00897|unclassified	143.3219113957
M00897|g__Malassezia.s__Malassezia_furfur	0.9606147935
M00898	22490.5512565089
M00898|g__Malassezia.s__Malassezia_globosa	22346.2687303197
M00898|unclassified	143.3219113957
M00898|g__Malassezia.s__Malassezia_furfur	0.9606147935
M00344	10533.1424464052
M00344|g__Malassezia.s__Malassezia_globosa	10295.4632821374
M00881	6224.9405646643
M00881|g__Malassezia.s__Malassezia_globosa	6224.9405646643
M00170	5697.9245060374
M00170|g__Malassezia.s__Malassezia_globosa	5685.8076413055
M00169	4416.8869748138
M00169|g__Malassezia.s__Malassezia_globosa	4416.8869748138
M00169|g__Cutibacterium.s__Cutibacterium_acnes	71.4285714286
M00861	3559.1360469558
M00861|g__Malassezia.s__Malassezia_globosa	3547.4463944579
M00050	3288.3750665474
M00050|g__Malassezia.s__Malassezia_globosa	3045.0262316486
M00050|unclassified	8.4612007970
M00019	3222.4312864162
M00019|g__Malassezia.s__Malassezia_globosa	3200.2953637444
M00911-1	3129.3144799027
M00911-1|g__Malassezia.s__Malassezia_globosa	3129.3144799027
M00005	3114.1394318533
M00005|g__Malassezia.s__Malassezia_globosa	3114.1394318533
M00133-2	2988.9750729338
M00133-2|g__Malassezia.s__Malassezia_globosa	2987.0811335398
M00133-2|unclassified	1.8939393939
M00134	2938.7334260063
M00134|g__Malassezia.s__Malassezia_globosa	2938.7334260063
M00134|unclassified	31.5315315315
M00893-1	2750.1763759400
M00893-1|g__Malassezia.s__Malassezia_globosa	2688.4088386890
M00893-1|g__Malassezia.s__Malassezia_restricta	61.7675372510
M00020	2625.2732951662
M00020|g__Malassezia.s__Malassezia_globosa	2617.9484613936
M00364	2536.8850700337
M00364|g__Malassezia.s__Malassezia_globosa	2465.4564986051
M00364|g__Malassezia.s__Malassezia_restricta	71.4285714286
M00365	2536.8850700337
M00365|g__Malassezia.s__Malassezia_globosa	2465.4564986051
M00365|g__Malassezia.s__Malassezia_restricta	71.4285714286
M00088	2336.2567137363
M00088|g__Malassezia.s__Malassezia_globosa	2336.2567137363
M00049	2128.5228570563
M00049|g__Malassezia.s__Malassezia_globosa	2062.0944590768
M00882	2056.3788042520
M00882|g__Malassezia.s__Malassezia_globosa	2056.3788042520
M00884	2056.3788042520
M00884|g__Malassezia.s__Malassezia_globosa	2056.3788042520
M00119	1976.1943955068
M00119|g__Malassezia.s__Malassezia_globosa	1974.6646236222
M00432	1917.4368761426
M00432|g__Malassezia.s__Malassezia_globosa	1917.4368761426
M00621	1756.3524026965
M00621|g__Malassezia.s__Malassezia_globosa	1754.3306064316
M00100	1675.4887367201
M00100|g__Malassezia.s__Malassezia_globosa	1671.9173081486
M00100|g__Malassezia.s__Malassezia_restricta	3.5714285714
M00913	1510.3113644845
M00913|g__Malassezia.s__Malassezia_globosa	1510.3113644845
M00632	1434.3318960887
M00632|g__Malassezia.s__Malassezia_globosa	1414.0988577263
M00367	1434.1525752251
M00367|g__Malassezia.s__Malassezia_globosa	1426.3654217878
M00972	1433.4579735069
M00972|g__Malassezia.s__Malassezia_globosa	1433.4579735069
M00554	1422.0352085844
M00554|g__Malassezia.s__Malassezia_globosa	1422.0352085844
M00868	1400.4965859403
M00868|g__Malassezia.s__Malassezia_globosa	1375.9081599945
M00102	1232.9106107967
M00102|g__Malassezia.s__Malassezia_globosa	1232.6535769634
M00844	1113.6299552562
M00844|g__Malassezia.s__Malassezia_globosa	1076.2211736417
M00844|g__Cutibacterium.s__Cutibacterium_acnes	10.0925828872
M00133-1	1097.4178542516
M00133-1|g__Malassezia.s__Malassezia_globosa	1097.4178542516
M00093	1083.6165022191
M00093|g__Malassezia.s__Malassezia_globosa	1064.5779197412
M00913-2	1027.5748825903
M00913-2|g__Malassezia.s__Malassezia_globosa	1027.5748825903
M00073	889.4577660352
M00073|g__Malassezia.s__Malassezia_globosa	889.4577660352
M00892	869.7449300774
M00892|g__Malassezia.s__Malassezia_globosa	869.6368092211
M00898-1	835.1050332085
M00898-1|g__Malassezia.s__Malassezia_globosa	799.2906794098
M00066	717.1736444310
M00066|g__Malassezia.s__Malassezia_globosa	717.1736444310
M00911-2	678.2563980123
M00911-2|g__Malassezia.s__Malassezia_globosa	675.4589168122
M00094	621.1879667919
M00094|g__Malassezia.s__Malassezia_globosa	621.1879667919
M00415	465.0523730274
M00415|g__Malassezia.s__Malassezia_globosa	465.0523730274
M00055	316.0934467711
M00055|g__Malassezia.s__Malassezia_globosa	316.0934467711
M00926	213.7368112548
M00579	86.0653235653
M00579|unclassified	86.0653235653
M00785-1	58.8928150766
M00785-1|g__Malassezia.s__Malassezia_globosa	58.8928150766
M00895-1	58.5461791943
M00119-1	57.2916666667
M00119-1|unclassified	57.2916666667
M00127-1	52.7749404154
M00127-1|unclassified	52.7749404154
M00899	5.8479532164
M00899|g__Cutibacterium.s__Cutibacterium_acnes	5.8479532164
