# Pathway	MHS391_genefamilies_Abundance
UNMAPPED	1150389.1881019548
UNINTEGRATED	3716382.1205924801
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	2182185.4149068976
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	1232926.8899763278
UNINTEGRATED|g__Malassezia.s__Malassezia_obtusa	357503.3063403982
UNINTEGRATED|unclassified	195693.4401368297
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	33550.4164821464
M00913-1	15230.6427346226
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	11160.0596723113
M00913-1|g__Malassezia.s__Malassezia_globosa	1951.6996237167
M00913-1|unclassified	1228.0274378252
M00913-1|g__Malassezia.s__Malassezia_obtusa	773.2558139535
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	117.6001868160
M00050	9431.9748207486
M00050|g__Staphylococcus.s__Staphylococcus_hominis	7461.8515120512
M00050|g__Malassezia.s__Malassezia_globosa	834.9465267578
M00050|unclassified	62.0101286396
M00127-1	7921.8684527892
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	7887.6679644022
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	31.6064546646
M00127-1|unclassified	5.2631578947
M00895-1	7427.3318206477
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	7417.2807494194
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	26.1121361214
M00897	7145.6686981204
M00897|g__Malassezia.s__Malassezia_globosa	6011.6083082522
M00897|g__Malassezia.s__Malassezia_obtusa	1134.0603898682
M00898	7145.6686981204
M00898|g__Malassezia.s__Malassezia_globosa	6011.6083082522
M00898|g__Malassezia.s__Malassezia_obtusa	1134.0603898682
M00049	6115.9883486135
M00049|g__Staphylococcus.s__Staphylococcus_hominis	5300.9327183879
M00049|g__Malassezia.s__Malassezia_globosa	96.5759546001
M00049|g__Malassezia.s__Malassezia_obtusa	79.3175972053
M00881	5903.3874760602
M00881|g__Staphylococcus.s__Staphylococcus_hominis	5709.0100242051
M00881|g__Malassezia.s__Malassezia_globosa	235.2941176471
M00881|unclassified	8.2619339045
M00882	5903.3874760602
M00882|g__Staphylococcus.s__Staphylococcus_hominis	5709.0100242051
M00882|g__Malassezia.s__Malassezia_globosa	186.1155179505
M00882|unclassified	8.2619339045
M00884	5903.3874760602
M00884|g__Staphylococcus.s__Staphylococcus_hominis	5709.0100242051
M00884|g__Malassezia.s__Malassezia_globosa	186.1155179505
M00884|unclassified	8.2619339045
M00899	4798.4821972791
M00899|g__Staphylococcus.s__Staphylococcus_hominis	4798.4821972791
M00579	4721.3833204499
M00579|g__Staphylococcus.s__Staphylococcus_hominis	4600.9033403556
M00579|unclassified	120.4799800943
M00895-2	4272.1236114491
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	4248.3030825168
M00005	4157.3749176528
M00005|g__Staphylococcus.s__Staphylococcus_hominis	3164.4054269753
M00005|g__Malassezia.s__Malassezia_globosa	520.4402537282
M00005|g__Malassezia.s__Malassezia_obtusa	377.4039682029
M00005|unclassified	95.1252687464
M00621	3673.9889599962
M00621|g__Staphylococcus.s__Staphylococcus_hominis	3039.0095887229
M00621|g__Malassezia.s__Malassezia_globosa	493.4793503448
M00621|g__Malassezia.s__Malassezia_obtusa	122.6386567996
M00621|unclassified	10.0245575750
M00702	2968.8014677373
M00702|g__Staphylococcus.s__Staphylococcus_hominis	2968.8014677373
M00897-1	2796.5449756174
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	2096.9607187733
M00861	2664.3485134644
M00861|g__Malassezia.s__Malassezia_obtusa	1913.7599505771
M00861|g__Malassezia.s__Malassezia_globosa	395.4984671051
M00344	2606.2792679816
M00344|g__Malassezia.s__Malassezia_globosa	943.3244745848
M00344|g__Malassezia.s__Malassezia_obtusa	161.9105416296
M00926	2158.6365005014
M00926|g__Staphylococcus.s__Staphylococcus_hominis	1904.8128540893
M00844	1855.1779874734
M00844|g__Staphylococcus.s__Staphylococcus_hominis	682.0174437890
M00844|g__Malassezia.s__Malassezia_globosa	75.5199106375
M00119	1345.4706074519
M00119|g__Staphylococcus.s__Staphylococcus_hominis	949.1204546946
M00119|g__Malassezia.s__Malassezia_globosa	213.1362646873
M00364	1291.5313461245
M00364|g__Staphylococcus.s__Staphylococcus_hominis	588.4764219531
M00364|g__Malassezia.s__Malassezia_globosa	428.5451202498
M00364|g__Malassezia.s__Malassezia_obtusa	274.5098039216
M00365	1291.5313461245
M00365|g__Staphylococcus.s__Staphylococcus_hominis	588.4764219531
M00365|g__Malassezia.s__Malassezia_globosa	428.5451202498
M00365|g__Malassezia.s__Malassezia_obtusa	274.5098039216
M00972	1275.3725104046
M00972|g__Staphylococcus.s__Staphylococcus_hominis	1097.6423799893
M00972|g__Malassezia.s__Malassezia_globosa	99.7491182169
M00134	1257.9238920120
M00134|g__Malassezia.s__Malassezia_globosa	953.5760659251
M00134|g__Malassezia.s__Malassezia_obtusa	304.3478260870
M00609	1248.1259284888
M00609|g__Staphylococcus.s__Staphylococcus_hominis	1167.1795207556
M00169	1134.5949257298
M00169|g__Staphylococcus.s__Staphylococcus_hominis	1108.9306745221
M00169|g__Malassezia.s__Malassezia_globosa	942.6061743135
M00169|g__Malassezia.s__Malassezia_obtusa	24.8842592593
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	20.8333333333
M00169|unclassified	4.8309178744
M00116	1122.3585762618
M00116|g__Staphylococcus.s__Staphylococcus_hominis	1066.2769991657
M00088	1112.8194034831
M00088|g__Staphylococcus.s__Staphylococcus_hominis	819.1705181356
M00088|g__Malassezia.s__Malassezia_globosa	196.9410402755
M00088|g__Malassezia.s__Malassezia_obtusa	76.3835967441
M00088|unclassified	1.1025682741
M00913	1063.2552363792
M00913|g__Staphylococcus.s__Staphylococcus_hominis	785.4759666712
M00913|g__Malassezia.s__Malassezia_globosa	150.7207013442
M00913|g__Malassezia.s__Malassezia_obtusa	116.4383561644
M00913|unclassified	10.6202121994
M00704	1041.1255411255
M00704|g__Staphylococcus.s__Staphylococcus_hominis	1014.7186147186
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	17.3160173160
M00704|unclassified	9.0909090909
M00868	1025.6428522457
M00868|g__Malassezia.s__Malassezia_globosa	200.7975888551
M00911-1	991.6095203415
M00911-1|g__Malassezia.s__Malassezia_globosa	982.9942148564
M00911-1|g__Malassezia.s__Malassezia_obtusa	8.6153054851
M00020	955.9535182889
M00020|g__Malassezia.s__Malassezia_globosa	613.9143018658
M00127	826.0281155078
M00127|g__Staphylococcus.s__Staphylococcus_hominis	826.0281155078
M00895	826.0281155078
M00895|g__Staphylococcus.s__Staphylococcus_hominis	826.0281155078
M00019	823.8126390430
M00019|g__Staphylococcus.s__Staphylococcus_hominis	310.1012349414
M00019|g__Malassezia.s__Malassezia_globosa	246.0358598642
M00893-1	797.7738542791
M00893-1|g__Malassezia.s__Malassezia_globosa	797.7738542791
M00432	730.4455963115
M00432|g__Malassezia.s__Malassezia_obtusa	466.9502709377
M00432|g__Malassezia.s__Malassezia_globosa	174.2038107682
M00432|g__Staphylococcus.s__Staphylococcus_hominis	56.1757181233
M00170	721.1152024371
M00170|g__Malassezia.s__Malassezia_globosa	653.1990337862
M00170|g__Malassezia.s__Malassezia_obtusa	43.0761302954
M00095	719.2440652166
M00119-1	593.7500000000
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	593.7500000000
M00627	556.0227651831
M00627|unclassified	546.9650863662
M00627|g__Staphylococcus.s__Staphylococcus_epidermidis	8.6768959263
M00625	524.5464124267
M00625|unclassified	515.6241664060
M00625|g__Staphylococcus.s__Staphylococcus_epidermidis	8.6768959263
M00913-2	521.1728815272
M00913-2|g__Staphylococcus.s__Staphylococcus_hominis	320.3627773222
M00913-2|g__Malassezia.s__Malassezia_obtusa	115.0442477876
M00913-2|g__Malassezia.s__Malassezia_globosa	85.7658564174
M00366	454.9063035642
M00632	388.8202305290
M00632|g__Malassezia.s__Malassezia_globosa	256.9366708790
M00632|g__Malassezia.s__Malassezia_obtusa	56.9073078403
M00367	377.9627353162
M00367|g__Malassezia.s__Malassezia_globosa	259.7795423144
M00367|g__Malassezia.s__Malassezia_obtusa	83.7683004456
M00554	377.4906630297
M00554|g__Malassezia.s__Malassezia_globosa	261.7779806504
M00554|g__Malassezia.s__Malassezia_obtusa	115.7126823793
M00525	367.8647111267
M00525|g__Staphylococcus.s__Staphylococcus_hominis	348.2343387322
M00700	366.2937822822
M00700|g__Staphylococcus.s__Staphylococcus_hominis	366.2937822822
M00093	312.0249924170
M00093|g__Malassezia.s__Malassezia_globosa	268.5379041081
M00133-2	280.5486220169
M00133-2|g__Malassezia.s__Malassezia_globosa	270.2393436664
M00133-2|g__Malassezia.s__Malassezia_obtusa	10.3092783505
M00133-1	280.3281797029
M00133-1|g__Malassezia.s__Malassezia_globosa	280.3281797029
M00876	183.6831568737
M00876|g__Staphylococcus.s__Staphylococcus_hominis	183.6831568737
M00726	183.5506083610
M00726|g__Staphylococcus.s__Staphylococcus_hominis	174.0770405220
M00102	179.1246092634
M00102|g__Malassezia.s__Malassezia_globosa	152.7327359708
M00066	178.7951314378
M00066|g__Malassezia.s__Malassezia_globosa	178.7951314378
M00073	164.5762687320
M00073|g__Malassezia.s__Malassezia_globosa	156.5934332048
M00842	160.4571064998
M00843	160.4571064998
M00415	146.3859224774
M00415|g__Malassezia.s__Malassezia_globosa	146.3859224774
M00094	109.8435198651
M00094|g__Malassezia.s__Malassezia_globosa	109.2228763870
M00898-1	103.0596641882
M00898-1|g__Malassezia.s__Malassezia_globosa	73.4850388713
M00725	84.2881122787
M00725|g__Staphylococcus.s__Staphylococcus_hominis	83.2478907995
M00730	84.2881122787
M00730|g__Staphylococcus.s__Staphylococcus_hominis	83.2478907995
M00132	67.9365077688
M00132|g__Malassezia.s__Malassezia_globosa	67.9365077688
M00100	64.5724258290
M00100|g__Malassezia.s__Malassezia_globosa	64.5724258290
M00785-1	38.8692579505
M00785-1|g__Malassezia.s__Malassezia_globosa	38.8692579505
M00911-2	35.3531289220
M00911-2|g__Malassezia.s__Malassezia_globosa	31.1333610913
M00911	6.2343955952
