# Pathway	MHS377_genefamilies_Abundance
M00881|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	13.3321
M00881|g__Staphylococcus.s__Staphylococcus_hominis	10.8358
M00882	1719.27
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	1569.8
M00882|g__Staphylococcus.s__Staphylococcus_warneri	54.6729
M00882|g__Staphylococcus.s__Staphylococcus_haemolyticus	26.1214
M00882|g__Staphylococcus.s__Staphylococcus_capitis	16.1464
M00882|g__Cutibacterium.s__Cutibacterium_acnes	14.554
M00882|unclassified	13.8098
M00882|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	13.3321
M00882|g__Staphylococcus.s__Staphylococcus_hominis	10.8358
M00884	1719.27
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	1569.8
M00884|g__Staphylococcus.s__Staphylococcus_warneri	54.6729
M00884|g__Staphylococcus.s__Staphylococcus_haemolyticus	26.1214
M00884|g__Staphylococcus.s__Staphylococcus_capitis	16.1464
M00884|g__Cutibacterium.s__Cutibacterium_acnes	14.554
M00884|unclassified	13.8098
M00884|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	13.3321
M00884|g__Staphylococcus.s__Staphylococcus_hominis	10.8358
M00702	1256.45
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	1184.36
M00702|g__Staphylococcus.s__Staphylococcus_haemolyticus	44.3829
M00702|g__Staphylococcus.s__Staphylococcus_warneri	16.3144
M00702|g__Staphylococcus.s__Staphylococcus_hominis	7.53976
M00702|g__Staphylococcus.s__Staphylococcus_capitis	2.18339
M00702|unclassified	1.66791
M00621	1250.81
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	1145.84
M00621|g__Staphylococcus.s__Staphylococcus_haemolyticus	44.886
M00621|g__Staphylococcus.s__Staphylococcus_warneri	32.7311
M00621|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	10.5032
M00621|g__Staphylococcus.s__Staphylococcus_hominis	4.53125
M00621|g__Staphylococcus.s__Staphylococcus_capitis	4.50592
M00621|g__Cutibacterium.s__Cutibacterium_acnes	1.5929
M00621|unclassified	1.59289
M00926	1045.4
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	947.911
M00926|g__Staphylococcus.s__Staphylococcus_warneri	15.0012
M00926|g__Staphylococcus.s__Staphylococcus_haemolyticus	12.213
M00926|g__Staphylococcus.s__Staphylococcus_hominis	3.27479
M00926|g__Staphylococcus.s__Staphylococcus_capitis	2.69459
M00926|unclassified	0.379666
M00704	1041.15
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	950.904
M00704|g__Staphylococcus.s__Staphylococcus_warneri	33.1676
M00704|g__Staphylococcus.s__Staphylococcus_haemolyticus	27.9465
M00704|unclassified	13.7631
M00704|g__Staphylococcus.s__Staphylococcus_capitis	12.2723
M00704|g__Staphylococcus.s__Staphylococcus_hominis	3.09809
M00088	931.765
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	876.032
M00088|g__Staphylococcus.s__Staphylococcus_warneri	17.725
M00088|g__Staphylococcus.s__Staphylococcus_haemolyticus	9.47916
M00088|unclassified	6.30507
M00088|g__Staphylococcus.s__Staphylococcus_hominis	4.69109
M00088|g__Staphylococcus.s__Staphylococcus_capitis	4.40776
M00899	912.108
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	859.525
M00899|g__Staphylococcus.s__Staphylococcus_haemolyticus	17.4925
M00899|g__Staphylococcus.s__Staphylococcus_warneri	13.4309
M00899|g__Cutibacterium.s__Cutibacterium_acnes	12.6632
M00899|g__Staphylococcus.s__Staphylococcus_hominis	3.47946
M00899|g__Staphylococcus.s__Staphylococcus_capitis	2.83405
M00899|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	2.68288
M00573	890.381
M00573|g__Staphylococcus.s__Staphylococcus_epidermidis	879.614
M00573|unclassified	1.94202
M00950	806.333
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	795.497
M00950|unclassified	1.81344
M00950|g__Cutibacterium.s__Cutibacterium_acnes	0.727771
M00579	790.296
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	663.113
M00579|g__Staphylococcus.s__Staphylococcus_haemolyticus	68.7196
M00579|unclassified	25.6641
M00579|g__Staphylococcus.s__Staphylococcus_warneri	11.1059
M00579|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	9.07061
M00579|g__Staphylococcus.s__Staphylococcus_capitis	7.34134
M00579|g__Staphylococcus.s__Staphylococcus_hominis	4.39717
M00579|g__Corynebacterium.s__Corynebacterium_kefirresidentii	0.883902
M00049	742.039
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	567.658
M00049|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	33.2548
M00049|unclassified	15.3695
M00049|g__Cutibacterium.s__Cutibacterium_acnes	14.2306
M00049|g__Staphylococcus.s__Staphylococcus_warneri	11.7329
M00049|g__Staphylococcus.s__Staphylococcus_haemolyticus	11.4646
M00049|g__Staphylococcus.s__Staphylococcus_hominis	4.04073
M00049|g__Staphylococcus.s__Staphylococcus_capitis	3.61964
M00049|g__Corynebacterium.s__Corynebacterium_kefirresidentii	0.266506
M00127-1	741.556
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	706.346
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	14.3152
M00127-1|g__Corynebacterium.s__Corynebacterium_kefirresidentii	9.39092
M00127-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	4.50471
M00127-1|g__Staphylococcus.s__Staphylococcus_capitis	2.37274
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	1.82753
M00127-1|unclassified	1.40126
M00127-1|g__Staphylococcus.s__Staphylococcus_warneri	1.39777
M00364	733.418
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	689.697
M00364|g__Staphylococcus.s__Staphylococcus_haemolyticus	10.9517
M00364|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	8.76765
M00364|g__Staphylococcus.s__Staphylococcus_capitis	7.9466
M00364|g__Staphylococcus.s__Staphylococcus_warneri	6.63131
M00364|g__Cutibacterium.s__Cutibacterium_acnes	5.05909
M00364|unclassified	2.6693
M00364|g__Staphylococcus.s__Staphylococcus_hominis	1.69567
M00365	733.418
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	689.697
M00365|g__Staphylococcus.s__Staphylococcus_haemolyticus	10.9517
M00365|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	8.76765
M00365|g__Staphylococcus.s__Staphylococcus_capitis	7.9466
M00365|g__Staphylococcus.s__Staphylococcus_warneri	6.63131
M00365|g__Cutibacterium.s__Cutibacterium_acnes	5.05909
M00365|unclassified	2.6693
M00365|g__Staphylococcus.s__Staphylococcus_hominis	1.69567
M00577	610.703
M00577|g__Staphylococcus.s__Staphylococcus_epidermidis	603.037
M00577|unclassified	1.94237
M00577|g__Cutibacterium.s__Cutibacterium_acnes	0.807168
M00116	481.382
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	429.865
M00116|g__Staphylococcus.s__Staphylococcus_warneri	7.88087
M00116|g__Staphylococcus.s__Staphylococcus_haemolyticus	3.35127
M00116|g__Staphylococcus.s__Staphylococcus_capitis	2.88444
M00895-1	423.003
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	397.292
M00895-1|g__Corynebacterium.s__Corynebacterium_kefirresidentii	8.63754
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	5.92787
M00895-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	4.04427
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	1.8759
M00895-1|g__Staphylococcus.s__Staphylococcus_warneri	1.73259
M00895-1|unclassified	1.2237
M00895-1|g__Staphylococcus.s__Staphylococcus_capitis	1.20475
M00119	379.36
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	353.139
M00119|g__Staphylococcus.s__Staphylococcus_warneri	11.2828
M00119|g__Cutibacterium.s__Cutibacterium_acnes	7.0105
M00119|g__Staphylococcus.s__Staphylococcus_haemolyticus	5.75277
M00119|g__Staphylococcus.s__Staphylococcus_capitis	1.7828
M00119|g__Staphylococcus.s__Staphylococcus_hominis	1.73631
M00119|unclassified	0.325477
M00609	377.076
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	317.33
M00609|g__Staphylococcus.s__Staphylococcus_warneri	12.5566
M00609|g__Staphylococcus.s__Staphylococcus_haemolyticus	8.35069
M00609|g__Staphylococcus.s__Staphylococcus_capitis	4.81369
M00609|g__Staphylococcus.s__Staphylococcus_hominis	3.26753
M00525	360.095
M00525|g__Staphylococcus.s__Staphylococcus_epidermidis	292.382
M00525|g__Staphylococcus.s__Staphylococcus_capitis	5.15541
M00525|g__Staphylococcus.s__Staphylococcus_haemolyticus	3.5687
M00525|g__Staphylococcus.s__Staphylococcus_warneri	2.77164
M00972	325.613
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	282.883
M00972|g__Staphylococcus.s__Staphylococcus_haemolyticus	9.68579
M00972|g__Staphylococcus.s__Staphylococcus_warneri	7.7243
M00972|g__Cutibacterium.s__Cutibacterium_acnes	3.50921
M00972|g__Staphylococcus.s__Staphylococcus_capitis	1.30065
M00972|unclassified	0.35667
M00913	305.671
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	286.184
M00913|g__Staphylococcus.s__Staphylococcus_warneri	10.7242
M00913|g__Staphylococcus.s__Staphylococcus_haemolyticus	6.26362
M00913|g__Cutibacterium.s__Cutibacterium_acnes	5.74058
M00913|g__Staphylococcus.s__Staphylococcus_hominis	1.33716
M00913|g__Staphylococcus.s__Staphylococcus_capitis	1.23924
M00913|unclassified	0.219057
M00725	275.459
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	266.767
M00725|g__Staphylococcus.s__Staphylococcus_warneri	3.47951
M00725|g__Staphylococcus.s__Staphylococcus_capitis	2.18527
M00725|g__Staphylococcus.s__Staphylococcus_haemolyticus	2.04013
M00726	275.459
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	266.767
M00726|g__Staphylococcus.s__Staphylococcus_warneri	5.76551
M00726|g__Staphylococcus.s__Staphylococcus_haemolyticus	3.41513
M00726|g__Staphylococcus.s__Staphylococcus_capitis	3.33508
M00730	275.459
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	266.767
M00730|g__Staphylococcus.s__Staphylococcus_warneri	3.47951
M00730|g__Staphylococcus.s__Staphylococcus_capitis	2.18527
M00730|g__Staphylococcus.s__Staphylococcus_haemolyticus	2.04013
M00127	254.787
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	227.064
M00127|g__Staphylococcus.s__Staphylococcus_warneri	15.0299
M00127|g__Staphylococcus.s__Staphylococcus_haemolyticus	7.09599
M00127|g__Staphylococcus.s__Staphylococcus_capitis	4.16192
M00127|g__Staphylococcus.s__Staphylococcus_hominis	1.27568
M00127|unclassified	0.159461
M00895	254.787
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	227.064
M00895|g__Staphylococcus.s__Staphylococcus_warneri	15.0299
M00895|g__Staphylococcus.s__Staphylococcus_haemolyticus	7.09599
M00895|g__Staphylococcus.s__Staphylococcus_capitis	4.16192
M00895|g__Staphylococcus.s__Staphylococcus_hominis	1.27568
M00895|unclassified	0.159461
M00119-1	223.219
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	213.714
M00119-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	3.27821
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	2.03312
M00119-1|g__Staphylococcus.s__Staphylococcus_capitis	1.9277
M00119-1|g__Staphylococcus.s__Staphylococcus_warneri	1.8513
M00119-1|unclassified	0.414394
M00913-2	220.446
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	194.362
M00913-2|g__Staphylococcus.s__Staphylococcus_warneri	16.7669
M00913-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	6.66481
M00913-2|g__Staphylococcus.s__Staphylococcus_haemolyticus	2.5384
M00913-2|unclassified	0.114542
M00844	203.042
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	147.757
M00844|g__Staphylococcus.s__Staphylococcus_haemolyticus	12.4204
M00844|g__Cutibacterium.s__Cutibacterium_acnes	12.2815
M00844|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	6.58016
M00844|g__Staphylococcus.s__Staphylococcus_warneri	3.25044
M00844|unclassified	1.02163
M00844|g__Staphylococcus.s__Staphylococcus_capitis	0.624097
M00876	146.545
M00876|g__Staphylococcus.s__Staphylococcus_epidermidis	140.212
M00876|g__Staphylococcus.s__Staphylococcus_warneri	4.57277
M00876|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.86043
M00876|g__Staphylococcus.s__Staphylococcus_capitis	0.796621
M00169	132.207
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	111.035
M00169|g__Staphylococcus.s__Staphylococcus_warneri	10.2892
M00169|g__Cutibacterium.s__Cutibacterium_acnes	5.41703
M00169|g__Staphylococcus.s__Staphylococcus_haemolyticus	2.96738
M00169|g__Staphylococcus.s__Staphylococcus_capitis	1.93887
M00169|g__Staphylococcus.s__Staphylococcus_hominis	0.485522
M00169|unclassified	0.0741846
M00019	97.2148
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	71.3227
M00019|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	4.62492
M00019|unclassified	3.85283
M00019|g__Staphylococcus.s__Staphylococcus_warneri	3.51226
M00019|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.175037
M00893-1	85.9236
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	85.5847
M00893-1|unclassified	0.338854
M00895-2	82.0938
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	16.7688
M00895-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	5.88516
M00895-2|unclassified	1.32775
M00897-1	78.4738
M00627	56.2427
M00627|unclassified	56.0005
M00714	54.5767
M00714|unclassified	53.8186
M00714|g__Staphylococcus.s__Staphylococcus_epidermidis	0.758052
M00842	47.3964
M00843	47.3964
M00432	41.3568
M00432|g__Staphylococcus.s__Staphylococcus_epidermidis	32.5921
M00432|g__Staphylococcus.s__Staphylococcus_warneri	2.71176
M00625	32.7632
M00625|unclassified	32.7632
M00632	29.3789
M00632|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	8.27875
M00632|g__Cutibacterium.s__Cutibacterium_acnes	2.1033
M00632|unclassified	0.177004
M00785-1	21.2074
M00785-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	21.2074
M00122-1	17.9787
M00122-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	15.6232
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	2.35549
M00554	16.2821
M00554|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	9.36948
M00554|g__Cutibacterium.s__Cutibacterium_acnes	5.93672
M00554|unclassified	0.975898
M00133-2	15.9691
M00133-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	10.7247
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	2.31079
M00133-2|unclassified	1.53443
M00133-2|g__Corynebacterium.s__Corynebacterium_kefirresidentii	1.39914
M00911-1	8.07456
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	8.07456
M00020	7.98633
M00020|g__Cutibacterium.s__Cutibacterium_acnes	5.02922
M00020|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	2.38218
M00373-1	6.05554
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	6.05554
M00949	4.2169
M00949|g__Staphylococcus.s__Staphylococcus_epidermidis	4.2169
M00705	3.32291
M00705|unclassified	2.78828
M00705|g__Staphylococcus.s__Staphylococcus_warneri	2.42459
M00705|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.763614
M00344	3.18559
M00344|unclassified	2.74558
M00897	2.57077
M00897|unclassified	2.13704
M00897|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.433733
M00898	2.57077
M00898|unclassified	2.13704
M00898|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.433733
M00951	2.56678
M00951|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	2.46201
M00951|g__Corynebacterium.s__Corynebacterium_kefirresidentii	0.104766
M00134	2.47567
M00134|g__Staphylococcus.s__Staphylococcus_warneri	1.93887
M00134|g__Staphylococcus.s__Staphylococcus_capitis	0.536798
M00868	1.74368
M00122-2	1.09898
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	1.09898
M00911-2	0.828315
M00911-2|unclassified	0.742517
