# Pathway	MHS328_genefamilies_Abundance
UNMAPPED	130545
UNINTEGRATED	844109
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	688078
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	185835
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	114864
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	68521.8
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	60207.2
UNINTEGRATED|unclassified	43788.1
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	14325.4
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	12346.4
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	12249.5
M00913-1	4272.67
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	3206.21
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	743.498
M00913-1|g__Malassezia.s__Malassezia_globosa	299.671
M00913-1|unclassified	23.2982
M00005	1240.11
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	574.795
M00005|g__Staphylococcus.s__Staphylococcus_capitis	220.088
M00005|g__Cutibacterium.s__Cutibacterium_acnes	217.48
M00005|g__Malassezia.s__Malassezia_restricta	84.6022
M00005|g__Malassezia.s__Malassezia_arunalokei	65.8242
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	58.6408
M00005|g__Malassezia.s__Malassezia_globosa	18.6853
M00050	1188.55
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	509.379
M00050|g__Cutibacterium.s__Cutibacterium_acnes	390.54
M00050|g__Staphylococcus.s__Staphylococcus_capitis	202.979
M00050|g__Malassezia.s__Malassezia_globosa	20.8943
M00881	1115.86
M00881|g__Cutibacterium.s__Cutibacterium_acnes	600.244
M00881|g__Staphylococcus.s__Staphylococcus_capitis	260.538
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	215.635
M00881|unclassified	13.7048
M00881|g__Malassezia.s__Malassezia_restricta	13.0112
M00881|g__Malassezia.s__Malassezia_globosa	12.7313
M00881|g__Malassezia.s__Malassezia_arunalokei	8.96086
M00882	1115.86
M00882|g__Cutibacterium.s__Cutibacterium_acnes	600.244
M00882|g__Staphylococcus.s__Staphylococcus_capitis	260.538
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	215.635
M00882|unclassified	13.7048
M00882|g__Malassezia.s__Malassezia_restricta	13.0112
M00882|g__Malassezia.s__Malassezia_globosa	12.7313
M00884	1115.86
M00884|g__Cutibacterium.s__Cutibacterium_acnes	600.244
M00884|g__Staphylococcus.s__Staphylococcus_capitis	260.538
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	215.635
M00884|unclassified	13.7048
M00884|g__Malassezia.s__Malassezia_restricta	13.0112
M00884|g__Malassezia.s__Malassezia_globosa	12.7313
M00844	910.522
M00844|g__Cutibacterium.s__Cutibacterium_acnes	571.489
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	54.441
M00844|g__Staphylococcus.s__Staphylococcus_capitis	26.6011
M00844|unclassified	2.00852
M00926	770.66
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	221.412
M00926|g__Staphylococcus.s__Staphylococcus_capitis	102.853
M00899	762.473
M00899|g__Cutibacterium.s__Cutibacterium_acnes	322.798
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	246.554
M00899|g__Staphylococcus.s__Staphylococcus_capitis	193.121
M00119	676.089
M00119|g__Cutibacterium.s__Cutibacterium_acnes	567.858
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	142.547
M00119|g__Staphylococcus.s__Staphylococcus_capitis	59.2558
M00049	664.373
M00049|g__Cutibacterium.s__Cutibacterium_acnes	339.035
M00049|g__Malassezia.s__Malassezia_restricta	167.567
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	37.0411
M00049|g__Staphylococcus.s__Staphylococcus_capitis	6.47812
M00700	620.256
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	419.301
M00700|g__Staphylococcus.s__Staphylococcus_capitis	200.955
M00127-1	582.4
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	360.151
M00127-1|g__Staphylococcus.s__Staphylococcus_capitis	161.939
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	60.3098
M00972	562.603
M00972|g__Cutibacterium.s__Cutibacterium_acnes	513.961
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	39.3528
M00972|g__Staphylococcus.s__Staphylococcus_capitis	22.4068
M00972|g__Malassezia.s__Malassezia_restricta	9.05145
M00704	556.161
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	427.188
M00704|g__Staphylococcus.s__Staphylococcus_capitis	116.87
M00704|unclassified	12.103
M00913	518.575
M00913|g__Cutibacterium.s__Cutibacterium_acnes	448.61
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	123.84
M00913|g__Staphylococcus.s__Staphylococcus_capitis	43.9402
M00373-1	485.616
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	420.864
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	63.5513
M00895-1	400.089
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	154.478
M00895-1|g__Staphylococcus.s__Staphylococcus_capitis	143.748
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	67.6992
M00116	397.031
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	55.3411
M00702	356.547
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	242.631
M00702|g__Staphylococcus.s__Staphylococcus_capitis	113.916
M00344	336.607
M00344|g__Malassezia.s__Malassezia_restricta	218.222
M00344|g__Malassezia.s__Malassezia_globosa	67.4622
M00344|g__Malassezia.s__Malassezia_arunalokei	40.26
M00169	334.804
M00169|g__Cutibacterium.s__Cutibacterium_acnes	302.715
M00169|g__Malassezia.s__Malassezia_restricta	143.254
M00169|g__Malassezia.s__Malassezia_globosa	22.7962
M00169|g__Staphylococcus.s__Staphylococcus_capitis	21.2468
M00169|g__Malassezia.s__Malassezia_arunalokei	18.5877
M00169|g__Cutibacterium.s__Cutibacterium_granulosum	6.89962
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	3.94217
M00579	314.64
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	165.824
M00579|g__Staphylococcus.s__Staphylococcus_capitis	148.816
M00364	284.393
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	97.7718
M00364|g__Staphylococcus.s__Staphylococcus_capitis	95.2109
M00364|g__Malassezia.s__Malassezia_restricta	78.9263
M00364|g__Cutibacterium.s__Cutibacterium_acnes	12.4839
M00365	284.393
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	97.7718
M00365|g__Staphylococcus.s__Staphylococcus_capitis	95.2109
M00365|g__Malassezia.s__Malassezia_restricta	78.9263
M00365|g__Cutibacterium.s__Cutibacterium_acnes	28.7168
M00019	257.224
M00019|g__Malassezia.s__Malassezia_restricta	70.7506
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	51.6238
M00019|g__Malassezia.s__Malassezia_globosa	20.6007
M00019|g__Malassezia.s__Malassezia_arunalokei	12.461
M00019|unclassified	1.3745
M00088	253.535
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	225.806
M00088|g__Staphylococcus.s__Staphylococcus_capitis	22.0593
M00088|g__Malassezia.s__Malassezia_restricta	12.8776
M00911-1	251.153
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	234.001
M00911-1|g__Malassezia.s__Malassezia_globosa	17.1513
M00020	242.857
M00020|g__Cutibacterium.s__Cutibacterium_acnes	219.422
M00897	241.138
M00897|g__Malassezia.s__Malassezia_globosa	241.138
M00898	241.138
M00898|g__Malassezia.s__Malassezia_globosa	241.138
M00895-2	238.685
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	224.764
M00609	234.985
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	88.0389
M00122-1	213.428
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	199.852
M00122-1|g__Cutibacterium.s__Cutibacterium_granulosum	13.5756
M00621	209.907
M00621|g__Staphylococcus.s__Staphylococcus_capitis	96.1734
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	86.1967
M00621|g__Cutibacterium.s__Cutibacterium_acnes	21.9084
M00554	195.161
M00554|g__Cutibacterium.s__Cutibacterium_acnes	184.223
M00554|g__Malassezia.s__Malassezia_globosa	10.9381
M00632	167.269
M00632|g__Cutibacterium.s__Cutibacterium_acnes	84.1796
M00525	164.919
M00525|g__Staphylococcus.s__Staphylococcus_epidermidis	31.6518
M00432	159.626
M00432|g__Cutibacterium.s__Cutibacterium_acnes	47.1194
M00432|g__Staphylococcus.s__Staphylococcus_capitis	9.12731
M00432|g__Staphylococcus.s__Staphylococcus_epidermidis	2.3605
M00893-1	155.421
M00893-1|g__Malassezia.s__Malassezia_restricta	51.0069
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	42.5539
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	42.5285
M00893-1|g__Malassezia.s__Malassezia_globosa	19.3319
M00134	149.509
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	84.3798
M00134|unclassified	49.9228
M00134|g__Malassezia.s__Malassezia_globosa	30.0153
M00134|g__Moraxella.s__Moraxella_osloensis	15.2063
M00134|g__Malassezia.s__Malassezia_restricta	4.43776
M00913-2	145.629
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	98.7703
M00913-2|g__Malassezia.s__Malassezia_globosa	27.4867
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	10.8998
M00913-2|g__Malassezia.s__Malassezia_arunalokei	8.47209
M00573	138.031
M00573|g__Staphylococcus.s__Staphylococcus_epidermidis	95.4646
M00950	134.056
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	86.9754
M00088-2	130.903
M00088-2|g__Moraxella.s__Moraxella_osloensis	130.903
M00127	128.567
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	80.1889
M00127|g__Staphylococcus.s__Staphylococcus_capitis	48.3781
M00895	128.567
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	80.1889
M00895|g__Staphylococcus.s__Staphylococcus_capitis	48.3781
M00170	121.692
M00170|g__Malassezia.s__Malassezia_restricta	91.6798
M00170|g__Malassezia.s__Malassezia_arunalokei	27.3971
M00577	109.33
M00577|g__Staphylococcus.s__Staphylococcus_epidermidis	64.9136
M00119-1	108.685
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	92.5776
M00119-1|g__Staphylococcus.s__Staphylococcus_capitis	16.1074
M00726	88.8436
M00726|g__Staphylococcus.s__Staphylococcus_capitis	41.1306
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	39.8855
M00868	88.8337
M00785-1	73.7119
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	73.7119
M00625	70.2866
M00625|unclassified	70.2866
M00627	70.2866
M00627|unclassified	70.2866
M00725	67.8662
M00725|g__Staphylococcus.s__Staphylococcus_capitis	38.6898
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	23.1464
M00730	67.8662
M00730|g__Staphylococcus.s__Staphylococcus_capitis	38.6898
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	23.1464
M00842	65.2212
M00843	65.2212
M00861	52.5134
M00861|g__Malassezia.s__Malassezia_restricta	22.0223
M00088-1	49.9805
M00088-1|g__Moraxella.s__Moraxella_osloensis	47.4342
M00088-1|g__Staphylococcus.s__Staphylococcus_capitis	2.54626
M00133-1	43.5033
M00133-1|g__Malassezia.s__Malassezia_restricta	43.5033
M00100	33.1516
M00100|g__Malassezia.s__Malassezia_restricta	32.6197
M00100|g__Malassezia.s__Malassezia_globosa	0.531923
M00845	21.9733
M00876	20.665
M00911-2	20.3666
M00093	17.1849
M00133-2	13.7931
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	13.7931
M00066	13.2895
M00066|g__Malassezia.s__Malassezia_restricta	13.2895
M00366	4.88251
M00122-2	4.25539
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	4.25539
M00367	3.68217
M00367|g__Malassezia.s__Malassezia_restricta	3.64126
