# Pathway	MHS372_genefamilies_Abundance
UNMAPPED	800315.7183814005
UNINTEGRATED	8702667.6525579244
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	7336323.9131101752
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	1097050.2020693752
UNINTEGRATED|unclassified	1037987.6316579748
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	436957.8678814986
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	177402.4055247335
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	31303.5099272064
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	17498.6628244264
M00913-1	191841.0954241951
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	163188.6587780362
M00913-1|unclassified	15867.1003898329
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	12335.9194052439
M00913-1|g__Malassezia.s__Malassezia_globosa	284.4072267613
M00913-1|g__Malassezia.s__Malassezia_furfur	94.0170940171
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	70.9925303038
M00621	20670.1745352325
M00621|g__Staphylococcus.s__Staphylococcus_hominis	16583.3022257496
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	3107.9015438420
M00621|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	287.5483508238
M00621|g__Malassezia.s__Malassezia_furfur	94.3649920548
M00621|g__Malassezia.s__Malassezia_globosa	33.8928930389
M00621|unclassified	21.5929129094
M00621|g__Staphylococcus.s__Staphylococcus_capitis	8.0155115282
M00050	18728.1007072728
M00050|g__Staphylococcus.s__Staphylococcus_hominis	11926.3056037887
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	3068.6793162388
M00050|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	1184.9890260626
M00050|unclassified	59.0102523525
M00050|g__Malassezia.s__Malassezia_furfur	39.8679241025
M00050|g__Staphylococcus.s__Staphylococcus_capitis	21.7932911753
M00050|g__Malassezia.s__Malassezia_globosa	10.2065323080
M00899	16057.9136472888
M00899|g__Staphylococcus.s__Staphylococcus_hominis	12111.9107972720
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	3255.9716969897
M00899|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	658.4654964615
M00899|g__Staphylococcus.s__Staphylococcus_capitis	31.5656565657
M00895-1	16047.0722686755
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	13834.2510544367
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1286.9958604640
M00895-1|unclassified	278.0000590763
M00895-1|g__Staphylococcus.s__Staphylococcus_capitis	12.8507245409
M00127-1	15938.4556123769
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	13344.2074110742
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	2259.8408617416
M00127-1|unclassified	297.4385880043
M00127-1|g__Staphylococcus.s__Staphylococcus_capitis	36.9687515567
M00005	15291.7330821144
M00005|g__Staphylococcus.s__Staphylococcus_hominis	10276.1661866593
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	4165.0663846629
M00005|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	571.1154836155
M00005|g__Malassezia.s__Malassezia_furfur	239.1045393643
M00005|unclassified	34.4119432115
M00005|g__Staphylococcus.s__Staphylococcus_capitis	5.8685446009
M00881	12685.1789952456
M00881|g__Staphylococcus.s__Staphylococcus_hominis	10382.0485062952
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	1950.4834034396
