# Pathway	MHS408_genefamilies_Abundance
UNMAPPED	848884.3259577488
UNINTEGRATED	6208331.1842098385
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	6195699.0793131525
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	54317.9821626378
UNINTEGRATED|unclassified	38441.5761412892
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	15756.2380080918
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	13938.9712972474
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	4101.9650111842
M00897	38781.1485519969
M00897|g__Malassezia.s__Malassezia_globosa	38602.5320024481
M00897|g__Malassezia.s__Malassezia_furfur	178.6165495487
M00898	38781.1485519969
M00898|g__Malassezia.s__Malassezia_globosa	38602.5320024481
M00898|g__Malassezia.s__Malassezia_furfur	178.6165495487
M00913-1	27055.6973025719
M00913-1|g__Malassezia.s__Malassezia_globosa	26965.6268580214
M00913-1|unclassified	65.6504201305
M00913-1|g__Malassezia.s__Malassezia_furfur	24.4200244200
M00344	16348.6558990720
M00344|g__Malassezia.s__Malassezia_globosa	16152.3996293266
M00344|g__Malassezia.s__Malassezia_furfur	144.1348222044
M00344|g__Malassezia.s__Malassezia_arunalokei	13.5167752836
M00170	7271.9567532829
M00170|g__Malassezia.s__Malassezia_globosa	7038.5960269352
M00170|g__Malassezia.s__Malassezia_furfur	184.4950091039
M00170|g__Malassezia.s__Malassezia_restricta	32.9043963562
M00881	6825.0787292814
M00881|g__Malassezia.s__Malassezia_globosa	6810.8441971056
M00881|g__Malassezia.s__Malassezia_furfur	10.1694915254
M00881|g__Cutibacterium.s__Cutibacterium_acnes	4.0650406504
M00893-1	6531.7687882310
M00893-1|g__Malassezia.s__Malassezia_globosa	6531.7687882310
M00133-2	6519.5122394904
M00133-2|g__Malassezia.s__Malassezia_globosa	6436.3986574759
M00133-2|g__Malassezia.s__Malassezia_furfur	60.8808290155
M00133-2|g__Malassezia.s__Malassezia_arunalokei	14.1843971631
M00133-2|g__Malassezia.s__Malassezia_restricta	8.0483558359
M00169	5379.6090731037
M00169|g__Malassezia.s__Malassezia_globosa	5328.5382329060
M00169|g__Malassezia.s__Malassezia_furfur	51.0708401977
M00005	4686.5829001448
M00005|g__Malassezia.s__Malassezia_globosa	4624.8691146748
M00005|g__Malassezia.s__Malassezia_furfur	57.9259066822
M00005|g__Malassezia.s__Malassezia_restricta	3.7878787879
M00019	4615.2283513103
M00019|g__Malassezia.s__Malassezia_globosa	4530.8892301379
M00019|g__Malassezia.s__Malassezia_furfur	65.7258995254
M00861	4325.4316452309
M00861|g__Malassezia.s__Malassezia_globosa	4323.6949725111
M00050	4137.9155538184
M00050|g__Malassezia.s__Malassezia_globosa	4102.6707716416
M00050|g__Malassezia.s__Malassezia_furfur	23.5232411459
M00050|unclassified	4.8531928257
M00621	4043.2807747507
M00621|g__Malassezia.s__Malassezia_globosa	3971.3533495663
