# Pathway	MHS418_genefamilies_Abundance
UNMAPPED	602538.2971746941
UNINTEGRATED	1260852.3693060440
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	1168375.5366124460
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	226018.8152404664
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	155599.5234996591
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	117760.3680527210
UNINTEGRATED|unclassified	87883.0634055206
UNINTEGRATED|g__Malassezia.s__Malassezia_dermatis	47318.3404066634
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	19428.5499905778
UNINTEGRATED|g__Malassezia.s__Malassezia_sympodialis	11424.0196710704
M00913-1	2696.1301485116
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	2198.6473167854
M00913-1|g__Malassezia.s__Malassezia_globosa	208.8295996097
M00913-1|unclassified	146.1510530138
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	125.2310219351
M00913-1|g__Malassezia.s__Malassezia_restricta	17.2711571675
M00049	1820.1564769238
M00049|g__Cutibacterium.s__Cutibacterium_acnes	875.2257391833
M00049|g__Malassezia.s__Malassezia_restricta	94.1992794876
M00049|unclassified	63.1365888663
M00049|g__Malassezia.s__Malassezia_globosa	53.5763039757
M00049|g__Staphylococcus.s__Staphylococcus_capitis	47.2178745663
M00050	1429.7744162254
M00050|g__Cutibacterium.s__Cutibacterium_acnes	787.9373860696
M00050|g__Staphylococcus.s__Staphylococcus_capitis	180.1831105820
M00050|unclassified	66.4198017945
M00373-1	1414.8256668558
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	1414.8256668558
M00844	1070.2130923403
M00844|g__Cutibacterium.s__Cutibacterium_acnes	762.3840560327
M00844|g__Malassezia.s__Malassezia_restricta	75.0805677521
M00844|unclassified	37.0288616586
M00844|g__Malassezia.s__Malassezia_dermatis	31.1499726755
M00844|g__Malassezia.s__Malassezia_globosa	2.0911292098
M00344	1069.5460002964
M00344|g__Malassezia.s__Malassezia_restricta	691.3962445781
M00344|g__Malassezia.s__Malassezia_globosa	167.2150730201
M00344|g__Malassezia.s__Malassezia_dermatis	78.7088268414
M00005	1062.3477668319
M00005|g__Cutibacterium.s__Cutibacterium_acnes	582.0294588250
M00005|g__Malassezia.s__Malassezia_restricta	227.1857102060
M00005|g__Staphylococcus.s__Staphylococcus_capitis	138.9289191821
M00005|unclassified	114.2036786188
M00897	852.8303586184
M00897|g__Malassezia.s__Malassezia_globosa	573.2590657137
M00897|g__Malassezia.s__Malassezia_dermatis	248.2322615656
M00897|g__Malassezia.s__Malassezia_sympodialis	31.3390313390
M00898	852.8303586184
M00898|g__Malassezia.s__Malassezia_globosa	573.2590657137
M00898|g__Malassezia.s__Malassezia_dermatis	248.2322615656
M00898|g__Malassezia.s__Malassezia_sympodialis	31.3390313390
M00972	755.7858995421
M00972|g__Cutibacterium.s__Cutibacterium_acnes	755.7858995421
M00169	627.3855539228
M00169|g__Cutibacterium.s__Cutibacterium_acnes	560.2171430196
M00169|g__Malassezia.s__Malassezia_dermatis	379.8644806270
M00169|g__Malassezia.s__Malassezia_restricta	247.5210732958
M00868	587.5004066712
M00364	508.8503340417
M00364|g__Cutibacterium.s__Cutibacterium_acnes	243.7937809820
M00364|g__Malassezia.s__Malassezia_restricta	157.9783637593
M00364|g__Staphylococcus.s__Staphylococcus_capitis	73.3333333333
M00364|g__Malassezia.s__Malassezia_globosa	33.7448559671
M00365	508.8503340417
M00365|g__Cutibacterium.s__Cutibacterium_acnes	243.7937809820
M00365|g__Malassezia.s__Malassezia_restricta	157.9783637593
M00365|g__Staphylococcus.s__Staphylococcus_capitis	73.3333333333
