# Pathway	MHS382_genefamilies_Abundance
M00704	277.2664533534
M00704|g__Staphylococcus.s__Staphylococcus_hominis	250.2886002886
M00704|g__Staphylococcus.s__Staphylococcus_capitis	18.3198444068
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	8.6580086580
M00897-1	242.5650391135
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	176.7714818852
M00897-1|unclassified	11.1008937328
M00169	232.0936595202
M00169|g__Cutibacterium.s__Cutibacterium_acnes	115.7612557181
M00169|g__Staphylococcus.s__Staphylococcus_hominis	65.5650319829
M00169|unclassified	23.6794171220
M00169|g__Staphylococcus.s__Staphylococcus_capitis	19.8019801980
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	7.2859744991
M00432	210.3626702954
M00432|g__Staphylococcus.s__Staphylococcus_hominis	104.9646522496
M00432|g__Cutibacterium.s__Cutibacterium_acnes	67.7041485246
M00700	184.9489203679
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	181.4645998104
M00700|g__Staphylococcus.s__Staphylococcus_capitis	3.4843205575
M00344	147.0674365046
M00842	124.5158887759
M00842|unclassified	16.3075131043
M00843	124.5158887759
M00843|unclassified	16.3075131043
M00119-1	114.8674242424
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	57.5757575758
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	57.2916666667
M00726	111.3357867389
M00726|g__Staphylococcus.s__Staphylococcus_hominis	85.8790716851
M00127	107.9207806054
M00127|g__Staphylococcus.s__Staphylococcus_hominis	60.4311787040
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	47.4896019014
M00895	107.9207806054
M00895|g__Staphylococcus.s__Staphylococcus_hominis	60.4311787040
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	47.4896019014
M00876	63.9215074318
M00876|g__Staphylococcus.s__Staphylococcus_hominis	63.9215074318
M00844	51.2187066911
M00844|g__Staphylococcus.s__Staphylococcus_hominis	51.1382580488
M00714	46.4967846770
M00714|unclassified	46.4967846770
M00911-1	45.4545454545
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	45.4545454545
M00020	44.7735607988
M00134	43.3813473010
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	29.5882438528
M00134|g__Streptococcus.s__Streptococcus_oralis	11.4942528736
M00134|unclassified	2.2988505747
M00093	34.5284416783
M00093|g__Veillonella.s__Veillonella_parvula	18.9513581807
M00093|unclassified	10.6951871658
M00627	32.3929627052
M00627|unclassified	32.3929627052
M00632	30.5902433987
M00632|g__Cutibacterium.s__Cutibacterium_acnes	28.4325289442
M00168	30.4192395190
M00168|unclassified	15.6862745098
M00168|g__Streptococcus.s__Streptococcus_mitis	14.7329650092
M00122-2	30.0157977883
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	30.0157977883
M00625	26.4294932944
M00625|unclassified	26.4294932944
