# Pathway	MHS373_genefamilies_Abundance
UNMAPPED	1049163.8700859547
UNINTEGRATED	4751007.4087029686
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	1940845.9078705884
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	1285419.8851067005
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	573573.7772821905
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	561786.0814927346
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	356706.7349075458
UNINTEGRATED|unclassified	220337.6893261474
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	72750.3595131916
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	52292.5600056025
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	26336.5250637523
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_auricularis	20801.8612563259
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_haemolyticus	13818.5184921235
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	9080.8796229876
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_bovis	2035.5184285720
M00913-1	37480.3608368184
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	23176.1739699377
M00913-1|g__Malassezia.s__Malassezia_globosa	12661.3959108399
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1243.6892361348
M00913-1|g__Malassezia.s__Malassezia_restricta	129.7511964761
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	90.1035156747
M00913-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	82.8217212490
M00913-1|g__Staphylococcus.s__Staphylococcus_auricularis	58.7052266851
M00913-1|unclassified	37.0827111915
M00913-1|g__Cutibacterium.s__Cutibacterium_granulosum	0.6373486297
M00897	12199.1328747683
M00897|g__Malassezia.s__Malassezia_globosa	12177.5236793660
M00897|unclassified	21.6091954023
M00898	12199.1328747683
M00898|g__Malassezia.s__Malassezia_globosa	12177.5236793660
