# Pathway	MHS438_genefamilies_Abundance
M00884|g__Cutibacterium.s__Cutibacterium_acnes	26.9149
M00884|g__Malassezia.s__Malassezia_globosa	13.0564
M00884|unclassified	0.279501
M00415	362.82
M00415|g__Malassezia.s__Malassezia_restricta	164.328
M00415|g__Malassezia.s__Malassezia_sympodialis	16.9723
M00415|g__Malassezia.s__Malassezia_arunalokei	15.301
M00868	352.559
M00868|g__Malassezia.s__Malassezia_restricta	168.599
M00868|g__Malassezia.s__Malassezia_arunalokei	115.966
M00861	349.315
M00861|g__Malassezia.s__Malassezia_restricta	196.329
M00861|g__Malassezia.s__Malassezia_arunalokei	122.041
M00861|g__Malassezia.s__Malassezia_sympodialis	14.7538
M00861|g__Malassezia.s__Malassezia_globosa	9.83514
M00861|unclassified	1.02684
M00893-1	327.064
M00893-1|g__Malassezia.s__Malassezia_restricta	247.202
M00893-1|g__Malassezia.s__Malassezia_globosa	47.9915
M00893-1|g__Malassezia.s__Malassezia_arunalokei	31.8703
M00133-2	324.964
M00133-2|g__Malassezia.s__Malassezia_arunalokei	204.501
M00133-2|g__Malassezia.s__Malassezia_restricta	105.842
M00133-2|g__Malassezia.s__Malassezia_globosa	8.00224
M00133-2|g__Malassezia.s__Malassezia_sympodialis	3.78794
M00133-2|unclassified	2.8314
M00073	315.365
M00073|g__Malassezia.s__Malassezia_restricta	229.571
M00073|g__Malassezia.s__Malassezia_arunalokei	80.3136
M00119	299.654
M00119|g__Malassezia.s__Malassezia_restricta	152.001
M00119|g__Malassezia.s__Malassezia_arunalokei	118.322
M00913-1	297.433
M00913-1|g__Malassezia.s__Malassezia_restricta	87.1278
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	84.0021
M00913-1|g__Malassezia.s__Malassezia_globosa	63.1197
M00913-1|g__Malassezia.s__Malassezia_sympodialis	47.8366
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	13.2405
M00913-1|unclassified	2.10636
M00432	291.502
M00432|g__Malassezia.s__Malassezia_arunalokei	169.055
M00432|g__Malassezia.s__Malassezia_restricta	93.1826
M00432|g__Malassezia.s__Malassezia_globosa	2.2127
M00432|g__Cutibacterium.s__Cutibacterium_acnes	1.76799
M00102	274.981
M00102|g__Malassezia.s__Malassezia_restricta	173.264
M00102|g__Malassezia.s__Malassezia_arunalokei	71.1799
M00844	266.421
M00844|g__Malassezia.s__Malassezia_restricta	117.466
M00844|g__Malassezia.s__Malassezia_arunalokei	116.478
M00844|g__Malassezia.s__Malassezia_globosa	1.00012
M00897	242.072
M00897|g__Malassezia.s__Malassezia_globosa	128.183
M00897|g__Malassezia.s__Malassezia_sympodialis	113.564
M00897|g__Malassezia.s__Malassezia_arunalokei	0.325565
M00898	242.072
M00898|g__Malassezia.s__Malassezia_globosa	128.183
M00898|g__Malassezia.s__Malassezia_sympodialis	113.564
M00898|g__Malassezia.s__Malassezia_arunalokei	0.325565
M00913	230.387
M00913|g__Malassezia.s__Malassezia_restricta	117.181
M00913|g__Malassezia.s__Malassezia_arunalokei	90.7626
M00913|unclassified	14.3291
M00913|g__Staphylococcus.s__Staphylococcus_capitis	8.11439
M00020	226.717
M00020|g__Malassezia.s__Malassezia_restricta	135.613
M00020|g__Malassezia.s__Malassezia_arunalokei	74.9128
M00020|g__Cutibacterium.s__Cutibacterium_acnes	3.81569
M00911-1	212.518
M00911-1|g__Malassezia.s__Malassezia_restricta	59.3637
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	46.0911
M00911-1|g__Malassezia.s__Malassezia_globosa	45.0758
M00911-1|g__Malassezia.s__Malassezia_arunalokei	43.3682
M00911-1|g__Malassezia.s__Malassezia_sympodialis	17.6362
M00911-1|unclassified	0.983562
M00900	200.803
M00900|g__Malassezia.s__Malassezia_arunalokei	165.886
M00900|g__Malassezia.s__Malassezia_sympodialis	33.4777
M00900|g__Malassezia.s__Malassezia_restricta	1.0278
M00900|unclassified	0.411119
M00972	195.98
M00972|g__Malassezia.s__Malassezia_arunalokei	115.682
M00972|g__Malassezia.s__Malassezia_restricta	68.7429
M00093	161.34
M00093|g__Malassezia.s__Malassezia_restricta	97.2354
M00093|g__Malassezia.s__Malassezia_arunalokei	40.7226
M00632	150.545
M00632|g__Malassezia.s__Malassezia_arunalokei	75.8939
M00632|g__Malassezia.s__Malassezia_restricta	74.2386
M00911-2	128.747
M00911-2|g__Malassezia.s__Malassezia_restricta	89.2299
M00911-2|g__Malassezia.s__Malassezia_arunalokei	47.494
M00899	114.934
M00899|g__Cutibacterium.s__Cutibacterium_acnes	98.2632
M00899|g__Staphylococcus.s__Staphylococcus_capitis	16.6713
M00554	85.6827
M00554|g__Malassezia.s__Malassezia_restricta	43.0964
M00554|g__Malassezia.s__Malassezia_arunalokei	42.5863
M00913-2	84.8082
M00913-2|g__Malassezia.s__Malassezia_arunalokei	64.8529
M00913-2|g__Malassezia.s__Malassezia_restricta	19.9553
M00094	84.5421
M00094|g__Malassezia.s__Malassezia_restricta	43.2212
M00892	78.9222
M00892|g__Malassezia.s__Malassezia_restricta	75.3813
M00066	78.8989
M00066|g__Malassezia.s__Malassezia_arunalokei	52.4726
M00066|g__Malassezia.s__Malassezia_restricta	22.6166
M00066|unclassified	3.80973
M00127-1	64.7452
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	46.9343
M00127-1|g__Staphylococcus.s__Staphylococcus_capitis	17.8109
M00898-1	50.0686
M00095	46.0973
M00895-2	35.5976
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	35.292
M00704	33.8631
M00704|g__Staphylococcus.s__Staphylococcus_capitis	33.8631
M00911	26.0578
M00911|g__Malassezia.s__Malassezia_arunalokei	21.9878
M00926	21.7018
M00700	21.1981
M00700|g__Staphylococcus.s__Staphylococcus_capitis	21.1981
M00055	20.9165
M00055|g__Malassezia.s__Malassezia_restricta	16.4849
M00366	14.6309
M00373-1	11.1327
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	10.144
M00951-2	6.22798
M00951-2|g__Malassezia.s__Malassezia_restricta	6.22798
M00705	2.00952
M00705|unclassified	2.00952
M00119-1	1.51366
M00119-1|unclassified	1.51366
