# Pathway	MHS386_genefamilies_Abundance
UNMAPPED	71512.8
UNINTEGRATED	902219
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	699685
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	184114
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	45253.1
UNINTEGRATED|unclassified	29900.4
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	22862.5
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	14167.1
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	11779.8
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	5028.41
UNINTEGRATED|g__Malassezia.s__Malassezia_slooffiae	1888.76
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_segmentosum	1758.84
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	1479.07
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	1346.3
M00005	1839.64
M00005|g__Malassezia.s__Malassezia_restricta	1538.42
M00005|g__Staphylococcus.s__Staphylococcus_capitis	99.9846
M00005|g__Cutibacterium.s__Cutibacterium_acnes	65.7275
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	44.8873
M00005|g__Malassezia.s__Malassezia_arunalokei	33.2233
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	21.9524
M00005|unclassified	20.813
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	10.2969
M00005|g__Corynebacterium.s__Corynebacterium_segmentosum	2.35474
M00005|g__Klebsiella.s__Klebsiella_aerogenes	1.98091
M00344	1816.02
M00344|g__Malassezia.s__Malassezia_restricta	1650.15
M00344|g__Malassezia.s__Malassezia_arunalokei	21.8031
M00344|unclassified	3.08466
M00344|g__Klebsiella.s__Klebsiella_aerogenes	1.88245
M00344|g__Malassezia.s__Malassezia_slooffiae	1.72876
M00344|g__Malassezia.s__Malassezia_globosa	0.628214
M00344|g__Cutibacterium.s__Cutibacterium_acnes	0.579657
M00169	1557.18
M00169|g__Malassezia.s__Malassezia_restricta	1548.33
M00169|g__Cutibacterium.s__Cutibacterium_acnes	121.712
M00169|g__Malassezia.s__Malassezia_arunalokei	8.19729
M00169|g__Staphylococcus.s__Staphylococcus_capitis	0.718302
M00169|unclassified	0.66721
M00169|g__Corynebacterium.s__Corynebacterium_kefirresidentii	0.652201
M00049	1084.02
M00049|g__Malassezia.s__Malassezia_restricta	742.759
M00049|g__Cutibacterium.s__Cutibacterium_acnes	163.103
M00049|g__Staphylococcus.s__Staphylococcus_capitis	47.4867
M00049|g__Corynebacterium.s__Corynebacterium_kefirresidentii	27.4708
M00049|g__Malassezia.s__Malassezia_arunalokei	11.5843
M00049|g__Cutibacterium.s__Cutibacterium_granulosum	4.20673
M00049|unclassified	1.81946
M00913-1	965.478
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	729.765
M00913-1|g__Malassezia.s__Malassezia_restricta	141.781
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	90.0449
M00913-1|g__Malassezia.s__Malassezia_arunalokei	3.88678
M00844	869.543
M00844|g__Malassezia.s__Malassezia_restricta	302.018
M00844|g__Cutibacterium.s__Cutibacterium_acnes	109.125
M00844|g__Staphylococcus.s__Staphylococcus_capitis	4.68425
M00844|g__Corynebacterium.s__Corynebacterium_kefirresidentii	4.67018
M00844|g__Malassezia.s__Malassezia_arunalokei	3.64525
M00844|g__Corynebacterium.s__Corynebacterium_segmentosum	2.20198
M00844|g__Cutibacterium.s__Cutibacterium_granulosum	1.34978
M00019	829.776
M00019|g__Malassezia.s__Malassezia_restricta	670.003
M00019|g__Malassezia.s__Malassezia_arunalokei	11.723
M00019|g__Corynebacterium.s__Corynebacterium_kefirresidentii	2.01282
M00019|unclassified	1.39008
M00019|g__Cutibacterium.s__Cutibacterium_acnes	0.196705
M00050	760.659
M00050|g__Malassezia.s__Malassezia_restricta	313.2
M00050|g__Cutibacterium.s__Cutibacterium_acnes	119.013
M00050|g__Corynebacterium.s__Corynebacterium_kefirresidentii	54.1488
M00050|g__Staphylococcus.s__Staphylococcus_capitis	49.7525
M00050|g__Malassezia.s__Malassezia_arunalokei	9.08801
M00050|unclassified	7.39477
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	6.15111
M00050|g__Corynebacterium.s__Corynebacterium_segmentosum	2.18026
M00621	749.545
M00621|g__Malassezia.s__Malassezia_restricta	581.536
M00621|g__Staphylococcus.s__Staphylococcus_capitis	70.8143
M00621|g__Cutibacterium.s__Cutibacterium_acnes	49.5241
M00621|g__Corynebacterium.s__Corynebacterium_kefirresidentii	17.629
M00621|g__Malassezia.s__Malassezia_arunalokei	8.15158
M00133-1	688.151
M00133-1|g__Malassezia.s__Malassezia_restricta	628.636
M00133-1|g__Malassezia.s__Malassezia_arunalokei	43.5438
M00133-1|unclassified	13.9193
M00133-1|g__Klebsiella.s__Klebsiella_aerogenes	1.00291
M00133-1|g__Malassezia.s__Malassezia_slooffiae	0.547983
M00133-1|g__Cutibacterium.s__Cutibacterium_acnes	0.501456
M00170	660.215
M00170|g__Malassezia.s__Malassezia_restricta	577.806
M00170|g__Malassezia.s__Malassezia_arunalokei	14.9253
M00893-1	637.578
M00893-1|g__Malassezia.s__Malassezia_restricta	625.156
M00893-1|g__Malassezia.s__Malassezia_arunalokei	6.11647
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	5.04018
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1.26558
M00881	627.4
M00881|g__Malassezia.s__Malassezia_restricta	443.14
M00881|g__Cutibacterium.s__Cutibacterium_acnes	116.829
M00881|g__Staphylococcus.s__Staphylococcus_capitis	41.1842
M00881|g__Malassezia.s__Malassezia_arunalokei	6.46574
M00881|g__Corynebacterium.s__Corynebacterium_kefirresidentii	6.1332
M00881|unclassified	5.91565
M00881|g__Cutibacterium.s__Cutibacterium_granulosum	4.68029
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	1.85422
M00881|g__Klebsiella.s__Klebsiella_aerogenes	1.49031
M00881|g__Corynebacterium.s__Corynebacterium_segmentosum	1.19785
M00882	627.4
M00882|g__Malassezia.s__Malassezia_restricta	443.14
M00882|g__Cutibacterium.s__Cutibacterium_acnes	116.829
M00882|g__Staphylococcus.s__Staphylococcus_capitis	41.1842
M00882|g__Malassezia.s__Malassezia_arunalokei	6.46574
M00882|g__Corynebacterium.s__Corynebacterium_kefirresidentii	6.1332
M00882|unclassified	5.91565
M00882|g__Cutibacterium.s__Cutibacterium_granulosum	4.68029
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	1.85422
M00882|g__Corynebacterium.s__Corynebacterium_segmentosum	1.19785
M00884	627.4
M00884|g__Malassezia.s__Malassezia_restricta	443.14
M00884|g__Cutibacterium.s__Cutibacterium_acnes	116.829
M00884|g__Staphylococcus.s__Staphylococcus_capitis	41.1842
M00884|g__Malassezia.s__Malassezia_arunalokei	6.46574
M00884|g__Corynebacterium.s__Corynebacterium_kefirresidentii	6.1332
M00884|unclassified	5.91565
M00884|g__Cutibacterium.s__Cutibacterium_granulosum	4.68029
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	1.85422
M00884|g__Corynebacterium.s__Corynebacterium_segmentosum	1.19785
M00364	578.198
M00364|g__Malassezia.s__Malassezia_restricta	497.328
M00364|g__Staphylococcus.s__Staphylococcus_capitis	35.8748
M00364|g__Cutibacterium.s__Cutibacterium_acnes	35.1659
M00364|g__Corynebacterium.s__Corynebacterium_kefirresidentii	5.70042
M00364|g__Malassezia.s__Malassezia_arunalokei	2.38896
M00364|unclassified	0.952019
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	0.787472
M00365	578.198
M00365|g__Malassezia.s__Malassezia_restricta	497.328
M00365|g__Staphylococcus.s__Staphylococcus_capitis	35.8748
M00365|g__Cutibacterium.s__Cutibacterium_acnes	35.1659
M00365|g__Corynebacterium.s__Corynebacterium_kefirresidentii	6.28928
M00365|g__Malassezia.s__Malassezia_arunalokei	2.38896
M00365|unclassified	0.952019
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	0.787472
M00365|g__Corynebacterium.s__Corynebacterium_segmentosum	0.718302
M00868	549.884
M00868|g__Malassezia.s__Malassezia_restricta	268.312
M00868|g__Malassezia.s__Malassezia_arunalokei	5.45412
M00119	486.393
M00119|g__Malassezia.s__Malassezia_restricta	326.484
M00119|g__Cutibacterium.s__Cutibacterium_acnes	88.0426
M00119|g__Staphylococcus.s__Staphylococcus_capitis	25.4408
M00119|g__Malassezia.s__Malassezia_arunalokei	2.38579
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	1.93715
M00119|unclassified	1.51067
M00119|g__Cutibacterium.s__Cutibacterium_granulosum	1.24687
M00367	481.901
M00367|g__Malassezia.s__Malassezia_restricta	458.191
M00367|g__Malassezia.s__Malassezia_arunalokei	2.76127
M00073	454.472
M00073|g__Malassezia.s__Malassezia_restricta	444.169
M00073|g__Malassezia.s__Malassezia_arunalokei	4.53564
M00088	453.522
M00088|g__Malassezia.s__Malassezia_restricta	389.226
M00088|g__Staphylococcus.s__Staphylococcus_capitis	24.1882
M00088|g__Malassezia.s__Malassezia_arunalokei	9.33697
M00088|unclassified	1.06754
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	0.590604
M00088|g__Cutibacterium.s__Cutibacterium_acnes	0.255345
M00972	452.91
M00972|g__Malassezia.s__Malassezia_restricta	205.083
M00972|g__Cutibacterium.s__Cutibacterium_acnes	188.318
M00972|g__Staphylococcus.s__Staphylococcus_capitis	13.7645
M00134	443.456
M00134|g__Malassezia.s__Malassezia_restricta	440.503
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	68.6211
M00134|unclassified	10.3208
M00134|g__Malassezia.s__Malassezia_arunalokei	6.87395
M00134|g__Klebsiella.s__Klebsiella_aerogenes	2.58957
M00134|g__Staphylococcus.s__Staphylococcus_capitis	2.28055
M00134|g__Corynebacterium.s__Corynebacterium_segmentosum	0.67284
M00432	440.813
M00432|g__Malassezia.s__Malassezia_restricta	381.961
M00432|g__Cutibacterium.s__Cutibacterium_acnes	21.4997
M00432|g__Malassezia.s__Malassezia_arunalokei	6.98203
M00432|g__Corynebacterium.s__Corynebacterium_kefirresidentii	2.97132
M00432|unclassified	1.1964
M00861	405.698
M00861|g__Malassezia.s__Malassezia_restricta	396.817
M00861|g__Malassezia.s__Malassezia_arunalokei	8.82062
M00913	381.883
M00913|g__Malassezia.s__Malassezia_restricta	271.437
M00913|g__Cutibacterium.s__Cutibacterium_acnes	63.2064
M00913|unclassified	23.8911
M00913|g__Staphylococcus.s__Staphylococcus_capitis	18.9414
M00913|g__Cutibacterium.s__Cutibacterium_granulosum	2.36644
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	2.25745
M00913|g__Malassezia.s__Malassezia_arunalokei	1.7333
M00100	376.726
M00100|g__Malassezia.s__Malassezia_restricta	372.915
M00100|g__Malassezia.s__Malassezia_arunalokei	3.0487
M00100|g__Cutibacterium.s__Cutibacterium_acnes	0.507191
M00100|unclassified	0.254327
M00926	371.598
M00926|g__Staphylococcus.s__Staphylococcus_capitis	104.693
M00415	366.829
M00415|g__Malassezia.s__Malassezia_restricta	356.156
M00415|g__Malassezia.s__Malassezia_arunalokei	4.51433
M00133-2	362.083
M00133-2|g__Malassezia.s__Malassezia_restricta	307.89
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	30.5162
M00133-2|g__Corynebacterium.s__Corynebacterium_kefirresidentii	11.6498
M00133-2|g__Malassezia.s__Malassezia_arunalokei	11.5059
M00133-2|unclassified	0.521553
M00632	361
M00632|g__Malassezia.s__Malassezia_restricta	228.711
M00632|g__Cutibacterium.s__Cutibacterium_acnes	25.2914
M00632|g__Corynebacterium.s__Corynebacterium_kefirresidentii	2.51307
M00632|g__Cutibacterium.s__Cutibacterium_granulosum	1.57326
M00093	322.134
M00093|g__Malassezia.s__Malassezia_restricta	279.324
M00093|g__Malassezia.s__Malassezia_arunalokei	4.28336
M00093|g__Cutibacterium.s__Cutibacterium_acnes	0.282977
M00093|unclassified	0.131767
M00899	296.897
M00899|g__Cutibacterium.s__Cutibacterium_acnes	184.85
M00899|g__Staphylococcus.s__Staphylococcus_capitis	78.4806
M00899|g__Cutibacterium.s__Cutibacterium_granulosum	14.21
M00899|g__Corynebacterium.s__Corynebacterium_kefirresidentii	12.7018
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	5.66831
M00899|g__Klebsiella.s__Klebsiella_aerogenes	0.775976
M00899|g__Malassezia.s__Malassezia_restricta	0.21093
M00554	284.072
M00554|g__Malassezia.s__Malassezia_restricta	174.228
M00554|g__Cutibacterium.s__Cutibacterium_acnes	100.184
M00554|g__Corynebacterium.s__Corynebacterium_kefirresidentii	7.94241
M00554|g__Cutibacterium.s__Cutibacterium_granulosum	1.71757
M00373-1	255.44
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	204.244
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	48.5057
M00102	239.736
M00102|g__Malassezia.s__Malassezia_restricta	227.651
M00102|g__Malassezia.s__Malassezia_arunalokei	5.72906
M00020	239.249
M00020|g__Malassezia.s__Malassezia_restricta	166.198
M00020|g__Cutibacterium.s__Cutibacterium_acnes	43.4792
M00020|g__Cutibacterium.s__Cutibacterium_granulosum	3.40464
M00020|unclassified	2.42754
M00892	187.044
M00892|g__Malassezia.s__Malassezia_restricta	179.566
M00892|g__Malassezia.s__Malassezia_arunalokei	1.80131
M00911-2	180.625
M00911-2|g__Malassezia.s__Malassezia_restricta	138.701
M00911-2|g__Malassezia.s__Malassezia_arunalokei	0.458887
M00911-1	175.175
M00911-1|g__Malassezia.s__Malassezia_restricta	114.198
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	57.7496
M00911-1|g__Klebsiella.s__Klebsiella_aerogenes	2.3836
M00911-1|g__Malassezia.s__Malassezia_slooffiae	0.84372
M00095	172.979
M00066	167.093
M00066|g__Malassezia.s__Malassezia_restricta	166.012
M00066|g__Malassezia.s__Malassezia_arunalokei	0.88223
M00066|g__Cutibacterium.s__Cutibacterium_acnes	0.198337
M00579	155.947
M00579|g__Staphylococcus.s__Staphylococcus_capitis	91.0022
M00579|unclassified	57.7131
M00579|g__Corynebacterium.s__Corynebacterium_kefirresidentii	3.5529
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	2.47005
M00579|g__Klebsiella.s__Klebsiella_aerogenes	0.795327
M00579|g__Corynebacterium.s__Corynebacterium_segmentosum	0.28349
M00579|g__Malassezia.s__Malassezia_restricta	0.13028
M00913-2	151.615
M00913-2|g__Malassezia.s__Malassezia_restricta	124.231
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	14.6836
M00913-2|g__Corynebacterium.s__Corynebacterium_kefirresidentii	7.01661
M00913-2|unclassified	2.59081
M00913-2|g__Malassezia.s__Malassezia_arunalokei	2.25868
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	0.834886
M00895-2	146.049
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	122.471
M00895-2|g__Corynebacterium.s__Corynebacterium_kefirresidentii	24.8063
M00609	135.727
M00609|g__Staphylococcus.s__Staphylococcus_capitis	43.4425
M00700	114.708
M00700|g__Staphylococcus.s__Staphylococcus_capitis	110.894
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	3.72214
M00700|g__Malassezia.s__Malassezia_restricta	0.0922819
M00094	113.038
M00094|g__Malassezia.s__Malassezia_restricta	110.33
M00122-1	96.5517
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	63.0685
M00122-1|g__Corynebacterium.s__Corynebacterium_kefirresidentii	20.911
M00122-1|g__Cutibacterium.s__Cutibacterium_granulosum	12.5722
M00116	90.9154
M00116|g__Staphylococcus.s__Staphylococcus_capitis	31.9382
M00055	84.6991
M00055|g__Malassezia.s__Malassezia_restricta	83.8067
M00704	73.4182
M00704|g__Staphylococcus.s__Staphylococcus_capitis	66.3967
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	7.02148
M00704|g__Corynebacterium.s__Corynebacterium_kefirresidentii	2.27155
M00704|g__Cutibacterium.s__Cutibacterium_granulosum	0.66443
M00127-1	65.5424
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	30.7969
M00127-1|g__Staphylococcus.s__Staphylococcus_capitis	27.3647
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	3.46064
M00127-1|g__Corynebacterium.s__Corynebacterium_kefirresidentii	2.47242
M00127-1|g__Klebsiella.s__Klebsiella_aerogenes	1.44778
M00366	56.2675
M00895-1	56.1124
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	29.2614
M00895-1|g__Staphylococcus.s__Staphylococcus_capitis	22.3611
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1.51351
M00895-1|g__Corynebacterium.s__Corynebacterium_kefirresidentii	1.50955
M00911	49.9477
M00911|g__Malassezia.s__Malassezia_restricta	30.8524
M00897-1	37.5398
M00122-2	37.3425
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	32.4183
M00122-2|g__Cutibacterium.s__Cutibacterium_granulosum	4.92418
M00702	35.7931
M00702|g__Staphylococcus.s__Staphylococcus_capitis	34.6013
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	1.1918
M00127	32.5949
M00127|g__Staphylococcus.s__Staphylococcus_capitis	27.4904
M00127|unclassified	2.95302
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	2.15139
M00895	32.5949
M00895|g__Staphylococcus.s__Staphylococcus_capitis	27.4904
M00895|unclassified	2.95302
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	2.15139
M00726	29.3849
M00726|g__Staphylococcus.s__Staphylococcus_capitis	17.3572
M00132	27.8402
M00132|g__Malassezia.s__Malassezia_restricta	27.7284
M00898-1	27.3522
M00525	24.0449
M00525|g__Staphylococcus.s__Staphylococcus_capitis	7.84875
M00785-1	22.2873
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	14.8652
M00785-1|g__Corynebacterium.s__Corynebacterium_kefirresidentii	5.14495
M00785-1|unclassified	1.18121
M00785-1|g__Corynebacterium.s__Corynebacterium_segmentosum	1.09597
M00119-1	20.5101
