# Pathway	MHS384_genefamilies_Abundance
UNMAPPED	630803.0348971252
UNINTEGRATED	7616946.5281213839
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	4591875.4457549974
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	3093329.3139145100
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	640882.2290156824
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	328356.4465879698
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	130708.5597419456
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_modestum	104973.1399343108
UNINTEGRATED|unclassified	79434.0529095248
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	37913.5457570927
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	37422.0500017241
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	36310.5423434807
M00005	18006.5351609407
M00005|g__Malassezia.s__Malassezia_restricta	13710.1054774846
M00005|g__Malassezia.s__Malassezia_arunalokei	1877.8107387359
M00005|g__Cutibacterium.s__Cutibacterium_acnes	1510.8965209374
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	466.2519492819
M00005|g__Staphylococcus.s__Staphylococcus_capitis	197.0565462334
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	130.9098485881
M00005|unclassified	50.1802141435
M00005|g__Malassezia.s__Malassezia_globosa	30.1741763861
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	22.8297717093
M00005|g__Cutibacterium.s__Cutibacterium_modestum	10.3199174407
M00049	11819.9286622355
M00049|g__Malassezia.s__Malassezia_restricta	6042.6714051166
M00049|g__Cutibacterium.s__Cutibacterium_acnes	3511.9334951947
M00049|g__Malassezia.s__Malassezia_arunalokei	800.8748823530
M00049|g__Cutibacterium.s__Cutibacterium_granulosum	113.3152365216
M00049|g__Staphylococcus.s__Staphylococcus_capitis	89.1190421344
M00049|g__Cutibacterium.s__Cutibacterium_modestum	50.2018251845
M00049|unclassified	35.7436949907
M00049|g__Malassezia.s__Malassezia_globosa	31.9528776097
M00049|g__Corynebacterium.s__Corynebacterium_kefirresidentii	14.5722173931
M00344	11137.2580197283
M00344|g__Malassezia.s__Malassezia_restricta	9383.9270956019
M00344|g__Malassezia.s__Malassezia_arunalokei	1574.0744170934
M00344|g__Malassezia.s__Malassezia_globosa	70.0543829527
M00344|unclassified	43.5482441366
M00344|g__Cutibacterium.s__Cutibacterium_acnes	2.9970170734
M00844	9852.8047464359
M00844|g__Cutibacterium.s__Cutibacterium_acnes	2884.7540843927
M00844|g__Malassezia.s__Malassezia_restricta	2707.9142182091
M00844|g__Malassezia.s__Malassezia_arunalokei	500.4911677343
M00844|g__Cutibacterium.s__Cutibacterium_granulosum	275.9536099861
M00844|unclassified	137.0603071336
M00844|g__Cutibacterium.s__Cutibacterium_modestum	65.2463548613
M00844|g__Malassezia.s__Malassezia_globosa	1.3826238783
M00169	8768.9328957169
M00169|g__Malassezia.s__Malassezia_restricta	8185.9576032335
M00169|g__Cutibacterium.s__Cutibacterium_acnes	7585.0082044768
M00169|g__Malassezia.s__Malassezia_arunalokei	538.0784279135
M00169|g__Cutibacterium.s__Cutibacterium_granulosum	56.0050676194
M00169|g__Cutibacterium.s__Cutibacterium_modestum	48.2832575023
M00169|g__Malassezia.s__Malassezia_globosa	33.9902524363
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	24.0195128255
M00169|unclassified	10.9066121336
M00169|g__Corynebacterium.s__Corynebacterium_kefirresidentii	0.3745318352
M00050	7343.4771439959
M00050|g__Cutibacterium.s__Cutibacterium_acnes	3340.6721718385
M00050|g__Malassezia.s__Malassezia_restricta	2377.9875893718
M00050|g__Malassezia.s__Malassezia_arunalokei	392.2152386497
M00050|g__Staphylococcus.s__Staphylococcus_capitis	181.0370658282
M00050|unclassified	111.2608441794
M00050|g__Corynebacterium.s__Corynebacterium_kefirresidentii	102.2441624946
M00050|g__Cutibacterium.s__Cutibacterium_granulosum	51.9921852309
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	48.6593559611
M00050|g__Cutibacterium.s__Cutibacterium_modestum	27.0010981129
M00050|g__Malassezia.s__Malassezia_globosa	24.8277595670
M00019	7231.3931093097
M00019|g__Malassezia.s__Malassezia_restricta	4678.4124860178
M00019|g__Malassezia.s__Malassezia_arunalokei	884.5274912959
M00019|unclassified	35.4462789085
M00019|g__Cutibacterium.s__Cutibacterium_modestum	33.8533871307
M00019|g__Malassezia.s__Malassezia_globosa	17.7541781216
M00019|g__Cutibacterium.s__Cutibacterium_acnes	1.5905481885
M00373-1	6786.9888547429
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	4744.3698172770
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	1546.9231743321
M00373-1|g__Cutibacterium.s__Cutibacterium_modestum	259.1307348831
M00373-1|g__Malassezia.s__Malassezia_restricta	9.7937608575
M00881	6238.2611924203
M00881|g__Cutibacterium.s__Cutibacterium_acnes	3262.1657617917
M00881|g__Malassezia.s__Malassezia_restricta	2319.7865908273
M00881|g__Malassezia.s__Malassezia_arunalokei	298.4738138441
M00881|g__Staphylococcus.s__Staphylococcus_capitis	141.3180387546
M00881|g__Cutibacterium.s__Cutibacterium_granulosum	97.3120776840
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	78.4873489335
M00881|g__Cutibacterium.s__Cutibacterium_modestum	20.7570207570
M00881|g__Corynebacterium.s__Corynebacterium_kefirresidentii	20.1465201465
M00881|g__Malassezia.s__Malassezia_globosa	19.6078431373
M00881|unclassified	7.3260073260
M00882	6238.2611924203
M00882|g__Cutibacterium.s__Cutibacterium_acnes	3262.1657617917
M00882|g__Malassezia.s__Malassezia_restricta	2319.7865908273
M00882|g__Malassezia.s__Malassezia_arunalokei	298.4738138441
