# Pathway	MHS357_genefamilies_Abundance
UNMAPPED	1839841.8340596976
UNINTEGRATED	2516408.0405355357
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	1466434.0880037560
UNINTEGRATED|unclassified	1078261.5575436666
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	92259.9221609243
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	61175.2475013812
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	56451.1300404858
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_warneri	20492.1299052441
M00913-1	40880.6934696123
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	22875.4139269481
M00913-1|unclassified	16074.7013883552
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	816.7466151552
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	621.3331524712
M00913-1|g__Staphylococcus.s__Staphylococcus_warneri	492.4983866826
M00881	8304.5831540443
M00881|g__Staphylococcus.s__Staphylococcus_capitis	6202.1833637188
M00881|unclassified	2047.8729503497
M00881|g__Staphylococcus.s__Staphylococcus_warneri	49.7649352139
M00881|g__Moraxella.s__Moraxella_osloensis	4.7619047619
M00882	8304.5831540443
M00882|g__Staphylococcus.s__Staphylococcus_capitis	6202.1833637188
M00882|unclassified	2047.8729503497
M00882|g__Staphylococcus.s__Staphylococcus_warneri	49.7649352139
M00882|g__Moraxella.s__Moraxella_osloensis	4.7619047619
M00884	8304.5831540443
M00884|g__Staphylococcus.s__Staphylococcus_capitis	6202.1833637188
M00884|unclassified	2047.8729503497
M00884|g__Staphylococcus.s__Staphylococcus_warneri	49.7649352139
M00884|g__Moraxella.s__Moraxella_osloensis	4.7619047619
M00700	5996.8044236861
M00700|g__Staphylococcus.s__Staphylococcus_capitis	5101.0779279596
M00700|unclassified	882.6210826211
M00700|g__Staphylococcus.s__Staphylococcus_warneri	7.9772079772
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	3.9886039886
M00700|g__Staphylococcus.s__Staphylococcus_hominis	1.1396011396
M00704	5890.3205085977
M00704|g__Staphylococcus.s__Staphylococcus_capitis	4608.8015603968
M00704|unclassified	1272.9773877725
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	53.9956803456
M00005	4402.7096406815
