# Pathway	MHS402_genefamilies_Abundance
UNMAPPED	96448.2
UNINTEGRATED	866510
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	345167
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	227867
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	207187
UNINTEGRATED|unclassified	75299.9
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	16395
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_haemolyticus	7394.51
M00913-1	6691.95
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	3458.12
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	2655.3
M00913-1|unclassified	476.162
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	83.4467
M00913-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	18.1101
M00913-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.818529
M00169	2965.68
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	1839.11
M00169|g__Staphylococcus.s__Staphylococcus_hominis	1026.2
M00169|g__Staphylococcus.s__Staphylococcus_capitis	83.7573
M00169|unclassified	8.49247
M00169|g__Staphylococcus.s__Staphylococcus_haemolyticus	8.1236
M00899	2044.78
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	1207.14
M00899|g__Staphylococcus.s__Staphylococcus_hominis	616.007
M00899|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	133.661
M00899|g__Staphylococcus.s__Staphylococcus_capitis	53.3617
M00899|g__Staphylococcus.s__Staphylococcus_haemolyticus	18.0922
M00899|unclassified	16.5147
M00050	2027.7
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	839.738
M00050|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	423.378
M00050|g__Staphylococcus.s__Staphylococcus_hominis	420.174
M00050|g__Staphylococcus.s__Staphylococcus_capitis	28.1636
M00050|unclassified	25.0801
M00050|g__Staphylococcus.s__Staphylococcus_haemolyticus	4.52847
M00895-2	1837.6
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	786.61
M00895-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	140.765
M00895-2|unclassified	32.7147
M00621	1809.26
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	959.853
M00621|g__Staphylococcus.s__Staphylococcus_hominis	684.086
M00621|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	102.466
M00621|g__Staphylococcus.s__Staphylococcus_capitis	33.1794
M00621|unclassified	13.5262
M00621|g__Staphylococcus.s__Staphylococcus_haemolyticus	12.2194
M00005	1775.44
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	1222.2
M00005|g__Staphylococcus.s__Staphylococcus_hominis	275.069
M00005|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	223.518
M00005|g__Staphylococcus.s__Staphylococcus_capitis	31.4767
M00005|unclassified	14.3904
M00005|g__Staphylococcus.s__Staphylococcus_haemolyticus	8.77924
M00127-1	1483.59
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	799.73
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	570.87
M00127-1|unclassified	59.6454
M00127-1|g__Staphylococcus.s__Staphylococcus_capitis	49.7229
M00127-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	3.5227
M00127-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.0994801
M00579	1435.56
M00579|g__Staphylococcus.s__Staphylococcus_hominis	693.519
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	472.897
M00579|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	178.558
M00579|unclassified	46.2982
M00579|g__Staphylococcus.s__Staphylococcus_capitis	29.4506
M00579|g__Staphylococcus.s__Staphylococcus_haemolyticus	14.8331
M00049	1341.89
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	688.397
M00049|g__Staphylococcus.s__Staphylococcus_hominis	418.787
M00049|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	168.425
M00049|unclassified	15.3244
M00049|g__Staphylococcus.s__Staphylococcus_capitis	8.50143
M00049|g__Staphylococcus.s__Staphylococcus_haemolyticus	4.10176
M00881	1243.7
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	655.652
M00881|g__Staphylococcus.s__Staphylococcus_hominis	422.94
M00881|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	87.0723
M00881|g__Staphylococcus.s__Staphylococcus_capitis	49.7697
M00881|unclassified	21.5305
M00881|g__Staphylococcus.s__Staphylococcus_haemolyticus	6.73678
M00882	1243.7
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	655.652
M00882|g__Staphylococcus.s__Staphylococcus_hominis	422.94
M00882|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	87.0723
M00882|g__Staphylococcus.s__Staphylococcus_capitis	49.7697
M00882|unclassified	21.5305
M00882|g__Staphylococcus.s__Staphylococcus_haemolyticus	6.73678
M00884	1243.7
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	655.652
M00884|g__Staphylococcus.s__Staphylococcus_hominis	422.94
M00884|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	87.0723
M00884|g__Staphylococcus.s__Staphylococcus_capitis	49.7697
M00884|unclassified	21.5305
M00884|g__Staphylococcus.s__Staphylococcus_haemolyticus	6.73678
M00895-1	1026.8
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	498.22
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	411.055
M00895-1|unclassified	60.9535
M00895-1|g__Staphylococcus.s__Staphylococcus_capitis	26.3494
M00895-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	3.95391
M00895-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.132096
M00702	756.874
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	397.649
M00702|g__Staphylococcus.s__Staphylococcus_hominis	343.175
M00702|g__Staphylococcus.s__Staphylococcus_capitis	11.0195
M00702|g__Staphylococcus.s__Staphylococcus_haemolyticus	5.02981
M00926	565.846
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	270.223
M00926|g__Staphylococcus.s__Staphylococcus_hominis	116.436
M00926|g__Staphylococcus.s__Staphylococcus_capitis	16.0416
M00926|unclassified	2.1814
M00704	505.652
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	372.251
M00704|unclassified	219.397
M00704|g__Staphylococcus.s__Staphylococcus_hominis	114.328
M00704|g__Staphylococcus.s__Staphylococcus_capitis	7.48768
M00704|g__Staphylococcus.s__Staphylococcus_haemolyticus	5.99455
M00704|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	1.15941
M00700	488.932
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	428.669
M00700|g__Staphylococcus.s__Staphylococcus_hominis	34.145
M00700|g__Staphylococcus.s__Staphylococcus_capitis	24.6513
M00700|unclassified	1.46637
M00088	450.914
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	278.403
M00088|g__Staphylococcus.s__Staphylococcus_hominis	147.44
M00088|g__Staphylococcus.s__Staphylococcus_capitis	10.9422
M00088|unclassified	1.71697
M00088|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.59068
M00972	447.392
M00972|g__Staphylococcus.s__Staphylococcus_hominis	246.635
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	176.824
M00972|g__Staphylococcus.s__Staphylococcus_capitis	13.8919
M00972|unclassified	8.74885
M00972|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.87133
M00364	387.026
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	182.003
M00364|g__Staphylococcus.s__Staphylococcus_hominis	133.196
M00364|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	57.108
M00364|g__Staphylococcus.s__Staphylococcus_capitis	11.7319
M00364|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.91854
M00364|unclassified	1.06828
M00365	387.026
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	182.003
M00365|g__Staphylococcus.s__Staphylococcus_hominis	133.196
M00365|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	57.108
M00365|g__Staphylococcus.s__Staphylococcus_capitis	11.7319
M00365|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.91854
M00365|unclassified	1.06828
M00844	366.396
M00844|g__Staphylococcus.s__Staphylococcus_hominis	174.847
M00844|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	108.02
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	25.7217
M00573	352.36
M00573|g__Staphylococcus.s__Staphylococcus_epidermidis	320.135
M00897-1	332.538
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	152.557
M00897-1|unclassified	2.19566
M00950	329.548
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	294.85
M00950|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	2.13836
M00116	292.523
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	122.237
M00116|g__Staphylococcus.s__Staphylococcus_hominis	85.9205
M00116|g__Staphylococcus.s__Staphylococcus_capitis	8.89021
M00609	272.168
M00609|g__Staphylococcus.s__Staphylococcus_hominis	111.891
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	94.3953
M00609|g__Staphylococcus.s__Staphylococcus_capitis	10.1282
M00577	248.375
M00577|g__Staphylococcus.s__Staphylococcus_epidermidis	217.31
M00577|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	2.22914
M00119	245.949
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	147.086
M00119|g__Staphylococcus.s__Staphylococcus_hominis	65.3392
M00119|g__Staphylococcus.s__Staphylococcus_capitis	2.14036
M00525	204.846
M00525|g__Staphylococcus.s__Staphylococcus_epidermidis	58.3546
M00525|g__Staphylococcus.s__Staphylococcus_hominis	40.7256
M00913	193.257
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	115.048
M00913|g__Staphylococcus.s__Staphylococcus_hominis	78.2089
M00913|g__Staphylococcus.s__Staphylococcus_capitis	1.46115
M00119-1	180.011
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	110.796
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	66.4292
M00119-1|g__Staphylococcus.s__Staphylococcus_capitis	2.78544
M00785-1	175.7
M00785-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	175.7
M00913-2	154.158
M00913-2|g__Staphylococcus.s__Staphylococcus_hominis	66.7903
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	64.0306
M00913-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	17.0125
M00913-2|unclassified	3.92764
M00913-2|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.60779
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	0.789296
M00632	145.899
M00632|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	87.3094
M00632|unclassified	0.706909
M00127	143.3
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	83.3684
M00127|g__Staphylococcus.s__Staphylococcus_hominis	54.1364
M00127|g__Staphylococcus.s__Staphylococcus_capitis	5.79538
M00895	143.3
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	83.3684
M00895|g__Staphylococcus.s__Staphylococcus_hominis	54.1364
M00895|g__Staphylococcus.s__Staphylococcus_capitis	5.79538
M00726	139.64
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	103.305
M00726|g__Staphylococcus.s__Staphylococcus_hominis	26.8125
M00726|g__Staphylococcus.s__Staphylococcus_capitis	6.43359
M00726|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.419609
M00725	125.989
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	103.305
M00725|g__Staphylococcus.s__Staphylococcus_hominis	14.9281
M00725|g__Staphylococcus.s__Staphylococcus_capitis	6.43359
M00725|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.419609
M00730	125.989
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	103.305
M00730|g__Staphylococcus.s__Staphylococcus_hominis	14.9281
M00730|g__Staphylococcus.s__Staphylococcus_capitis	6.43359
M00730|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.419609
M00554	107.29
M00554|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	106.626
M00554|unclassified	0.664544
M00122-1	94.2509
M00122-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	93.9243
M00122-1|unclassified	0.326561
M00714	84.4378
M00714|unclassified	74.4337
M00714|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	7.75744
M00714|g__Staphylococcus.s__Staphylococcus_epidermidis	2.11812
M00714|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.128515
M00019	67.7507
M00019|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	27.527
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	12.7079
M00019|g__Staphylococcus.s__Staphylococcus_hominis	9.73
M00019|unclassified	2.90208
M00876	53.8877
M00876|g__Staphylococcus.s__Staphylococcus_epidermidis	32.2547
M00876|g__Staphylococcus.s__Staphylococcus_hominis	20.208
M00876|g__Staphylococcus.s__Staphylococcus_capitis	1.20496
M00625	52.4078
M00625|unclassified	52.4078
M00842	49.5873
M00842|unclassified	0.514298
M00843	49.5873
M00843|unclassified	0.514298
M00627	29.5758
M00627|unclassified	28.5554
M00627|g__Staphylococcus.s__Staphylococcus_epidermidis	0.757396
M00432	26.6089
M00432|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	14.5115
M00432|g__Staphylococcus.s__Staphylococcus_epidermidis	5.05888
M00432|g__Staphylococcus.s__Staphylococcus_hominis	4.04075
M00133-2	25.855
M00133-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	25.0305
M00133-2|unclassified	0.824533
M00020	21.2373
M00020|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	20.7369
M00020|unclassified	0.153776
M00893-1	14.3929
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	14.0693
M00893-1|unclassified	0.32361
M00134	11.1488
M00134|g__Staphylococcus.s__Staphylococcus_capitis	9.28106
M00134|unclassified	2.35224
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	0.329971
M00900	10.4357
M00900|unclassified	10.4357
M00951	4.61313
M00951|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	4.61313
M00949	3.47244
M00949|g__Staphylococcus.s__Staphylococcus_epidermidis	3.47244
M00088-1	1.44075
M00088-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1.44075
M00705	0.926194
M00705|g__Staphylococcus.s__Staphylococcus_hominis	0.926194
M00837-2	0.169998
M00837-2|unclassified	0.169998
M00838-2	0.169998
M00838-2|unclassified	0.169998
