# Pathway	MHS437_genefamilies_Abundance
UNMAPPED	285288
UNINTEGRATED	700219
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	460737
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	212734
UNINTEGRATED|unclassified	57098.6
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	19099.4
UNINTEGRATED|g__Malassezia.s__Malassezia_sympodialis	18949.7
UNINTEGRATED|g__Malassezia.s__Malassezia_dermatis	9223.21
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	5256.55
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	5144.2
M00344	1656.61
M00344|g__Malassezia.s__Malassezia_restricta	1535.93
M00344|g__Malassezia.s__Malassezia_sympodialis	30.1334
M00344|g__Malassezia.s__Malassezia_arunalokei	15.3994
M00344|g__Malassezia.s__Malassezia_dermatis	2.11574
M00005	1052.01
M00005|g__Malassezia.s__Malassezia_restricta	970.384
M00005|g__Cutibacterium.s__Cutibacterium_acnes	51.1213
M00005|g__Malassezia.s__Malassezia_arunalokei	16.7948
M00005|unclassified	13.7144
M00169	858.401
M00169|g__Malassezia.s__Malassezia_restricta	796.104
M00169|g__Cutibacterium.s__Cutibacterium_acnes	75.3905
M00169|g__Malassezia.s__Malassezia_dermatis	33.4993
M00169|g__Malassezia.s__Malassezia_sympodialis	28.5719
M00169|unclassified	0.225582
M00049	759.428
M00049|g__Malassezia.s__Malassezia_restricta	509.036
M00049|g__Cutibacterium.s__Cutibacterium_acnes	148.026
M00049|unclassified	4.84599
M00861	656.141
M00861|g__Malassezia.s__Malassezia_restricta	599.23
M00861|g__Malassezia.s__Malassezia_dermatis	26.7169
M00861|g__Malassezia.s__Malassezia_arunalokei	26.0549
M00364	526.677
M00364|g__Malassezia.s__Malassezia_restricta	483.722
M00364|g__Cutibacterium.s__Cutibacterium_acnes	18.9064
M00364|g__Malassezia.s__Malassezia_arunalokei	14.602
M00364|unclassified	6.3242
M00364|g__Malassezia.s__Malassezia_globosa	3.12306
M00365	526.677
M00365|g__Malassezia.s__Malassezia_restricta	483.722
M00365|g__Cutibacterium.s__Cutibacterium_acnes	18.9064
M00365|g__Malassezia.s__Malassezia_arunalokei	14.602
M00365|unclassified	6.3242
M00365|g__Malassezia.s__Malassezia_globosa	3.12306
M00621	515.927
M00621|g__Malassezia.s__Malassezia_restricta	461.989
M00621|g__Cutibacterium.s__Cutibacterium_acnes	31.8509
M00621|g__Malassezia.s__Malassezia_arunalokei	2.61281
M00170	467.945
M00170|g__Malassezia.s__Malassezia_restricta	466.434
M00019	448.369
M00019|g__Malassezia.s__Malassezia_restricta	369.682
M00019|g__Malassezia.s__Malassezia_arunalokei	6.81998
M00367	408.649
M00367|g__Malassezia.s__Malassezia_restricta	399.474
M00972	376.065
M00972|g__Malassezia.s__Malassezia_restricta	178.74
M00972|g__Cutibacterium.s__Cutibacterium_acnes	164.013
M00134	375.056
M00134|g__Malassezia.s__Malassezia_restricta	360.463
M00134|g__Malassezia.s__Malassezia_dermatis	20.4184
M00134|g__Malassezia.s__Malassezia_sympodialis	15.6514
M00134|g__Malassezia.s__Malassezia_arunalokei	6.82222
M00134|unclassified	2.70265
M00844	374.265
M00844|g__Malassezia.s__Malassezia_restricta	241.672
M00844|g__Cutibacterium.s__Cutibacterium_acnes	36.2032
M00844|unclassified	0.788201
M00088	326.926
M00088|g__Malassezia.s__Malassezia_restricta	318.358
M00088|g__Malassezia.s__Malassezia_arunalokei	3.95608
M00899	308.802
M00899|g__Cutibacterium.s__Cutibacterium_acnes	303.783
M00899|unclassified	5.01921
M00100	281.052
M00100|g__Malassezia.s__Malassezia_restricta	281.052
M00432	279.108
M00432|g__Malassezia.s__Malassezia_restricta	260.006
M00432|g__Cutibacterium.s__Cutibacterium_acnes	11.982
M00119	274.397
M00119|g__Malassezia.s__Malassezia_restricta	175.911
M00119|g__Cutibacterium.s__Cutibacterium_acnes	58.7907
M00119|unclassified	33.2199
M00868	271.547
M00868|g__Malassezia.s__Malassezia_restricta	135.746
M00133-1	262.315
M00133-1|g__Malassezia.s__Malassezia_restricta	256.342
