# Pathway	MHS413_genefamilies_Abundance
UNMAPPED	87696.8
UNINTEGRATED	865502
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	689807
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	90797.3
UNINTEGRATED|unclassified	70022.4
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_haemolyticus	32074.6
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	23166
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	3890.9
M00913-1	15858.7
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	13030.6
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1307.68
M00913-1|unclassified	1182.61
M00913-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	337.376
M00913-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.40303
M00169	2091
M00169|g__Staphylococcus.s__Staphylococcus_hominis	1836.56
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	205.109
M00169|g__Staphylococcus.s__Staphylococcus_haemolyticus	43.6018
M00169|g__Moraxella.s__Moraxella_osloensis	9.99547
M00169|unclassified	5.73164
M00050	1727.82
M00050|g__Staphylococcus.s__Staphylococcus_hominis	1307.9
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	253.17
M00050|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	49.6431
M00050|g__Staphylococcus.s__Staphylococcus_haemolyticus	45.0969
M00050|unclassified	26.1914
M00050|g__Moraxella.s__Moraxella_osloensis	0.837933
M00702	1592.68
M00702|g__Staphylococcus.s__Staphylococcus_hominis	1448.23
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	89.5844
M00702|g__Staphylococcus.s__Staphylococcus_haemolyticus	52.0476
M00702|unclassified	2.81827
M00621	1554.01
M00621|g__Staphylococcus.s__Staphylococcus_hominis	1252.15
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	159.52
M00621|g__Staphylococcus.s__Staphylococcus_haemolyticus	90.9106
M00621|unclassified	13.1756
M00621|g__Moraxella.s__Moraxella_osloensis	8.53507
M00621|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	6.74222
M00881	1518.72
M00881|g__Staphylococcus.s__Staphylococcus_hominis	1186.61
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	195.759
M00881|g__Staphylococcus.s__Staphylococcus_haemolyticus	107.387
M00881|unclassified	13.8338
M00881|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	9.56692
M00881|g__Moraxella.s__Moraxella_osloensis	5.55416
M00882	1518.72
M00882|g__Staphylococcus.s__Staphylococcus_hominis	1186.61
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	195.759
M00882|g__Staphylococcus.s__Staphylococcus_haemolyticus	107.387
M00882|unclassified	13.8338
M00882|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	9.56692
M00882|g__Moraxella.s__Moraxella_osloensis	5.55416
M00884	1518.72
M00884|g__Staphylococcus.s__Staphylococcus_hominis	1186.61
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	195.759
M00884|g__Staphylococcus.s__Staphylococcus_haemolyticus	107.387
M00884|unclassified	13.8338
M00884|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	9.56692
M00884|g__Moraxella.s__Moraxella_osloensis	5.55416
M00127-1	1479.48
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	1135.06
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	310.635
M00127-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	26.4725
M00127-1|unclassified	4.92607
M00127-1|g__Moraxella.s__Moraxella_osloensis	2.31833
M00127-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.0657033
M00899	1459.18
M00899|g__Staphylococcus.s__Staphylococcus_hominis	910.981
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	388.094
M00899|g__Staphylococcus.s__Staphylococcus_haemolyticus	135.506
M00899|unclassified	12.3043
M00899|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	12.296
M00895-1	1336.6
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	1098.42
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	194.247
M00895-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	27.3873
M00895-1|unclassified	2.8521
M00005	1323.57
M00005|g__Staphylococcus.s__Staphylococcus_hominis	898.967
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	315.602
M00005|g__Staphylococcus.s__Staphylococcus_haemolyticus	40.2543
M00005|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	31.6595
M00005|g__Moraxella.s__Moraxella_osloensis	21.7111
M00005|unclassified	15.378
M00579	1159.12
M00579|g__Staphylococcus.s__Staphylococcus_hominis	869.833
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	141.492
M00579|g__Staphylococcus.s__Staphylococcus_haemolyticus	113.874
M00579|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	19.5853
M00579|unclassified	10.1941
M00579|g__Moraxella.s__Moraxella_osloensis	4.14144
M00895-2	1075
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	916.449
M00895-2|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	13.7731
M00895-2|unclassified	1.3442
M00895-2|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.115801
M00895-2|g__Staphylococcus.s__Staphylococcus_epidermidis	0.0581255
M00844	991.623
M00844|g__Staphylococcus.s__Staphylococcus_hominis	923.385
M00844|g__Staphylococcus.s__Staphylococcus_haemolyticus	23.7441
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	18.8088
M00844|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	7.70999
M00844|g__Moraxella.s__Moraxella_osloensis	4.71879
M00844|unclassified	4.51143
M00609	955.321
M00609|g__Staphylococcus.s__Staphylococcus_hominis	824.386
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	42.9234
M00609|g__Staphylococcus.s__Staphylococcus_haemolyticus	24.738
M00609|unclassified	4.09078
M00049	847.337
M00049|g__Staphylococcus.s__Staphylococcus_hominis	639.015
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	114.702
M00049|g__Staphylococcus.s__Staphylococcus_haemolyticus	31.3179
M00049|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	16.667
M00049|unclassified	6.59454
M00049|g__Moraxella.s__Moraxella_osloensis	4.36668
M00926	813.107
M00926|g__Staphylococcus.s__Staphylococcus_hominis	601.146
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	125.795
M00926|g__Staphylococcus.s__Staphylococcus_haemolyticus	31.391
M00926|unclassified	6.0227
M00926|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.277826
M00704	761.768
M00704|g__Staphylococcus.s__Staphylococcus_hominis	536.925
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	115.037
M00704|g__Staphylococcus.s__Staphylococcus_haemolyticus	103.418
M00704|unclassified	65.2765
M00704|g__Moraxella.s__Moraxella_osloensis	0.111354
M00972	592.336
M00972|g__Staphylococcus.s__Staphylococcus_hominis	535.181
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	76.4658
M00972|g__Staphylococcus.s__Staphylococcus_haemolyticus	39.8969
M00972|unclassified	5.71804
M00972|g__Moraxella.s__Moraxella_osloensis	1.39933
M00972|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	0.0748615
M00088	556.076
M00088|g__Staphylococcus.s__Staphylococcus_hominis	448.514
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	74.5151
M00088|g__Staphylococcus.s__Staphylococcus_haemolyticus	24.2245
M00088|unclassified	4.49822
M00088|g__Moraxella.s__Moraxella_osloensis	0.312758
M00897-1	554.033
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	495.683
M00897-1|unclassified	1.26959
M00897-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	0.11503
M00897-1|g__Staphylococcus.s__Staphylococcus_epidermidis	0.0580915
M00364	553.437
M00364|g__Staphylococcus.s__Staphylococcus_hominis	449.142
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	65.3236
M00364|g__Staphylococcus.s__Staphylococcus_haemolyticus	24.5388
M00364|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	11.7405
M00364|unclassified	2.69153
M00365	553.437
M00365|g__Staphylococcus.s__Staphylococcus_hominis	449.142
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	65.3236
M00365|g__Staphylococcus.s__Staphylococcus_haemolyticus	24.5388
M00365|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	11.7405
M00365|unclassified	2.69153
M00119	487.038
M00119|g__Staphylococcus.s__Staphylococcus_hominis	372.727
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	85.5168
M00119|g__Staphylococcus.s__Staphylococcus_haemolyticus	15.3951
M00119|unclassified	6.7725
M00119|g__Moraxella.s__Moraxella_osloensis	2.12213
M00116	437.792
M00116|g__Staphylococcus.s__Staphylococcus_hominis	371.504
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	48.0132
M00116|g__Staphylococcus.s__Staphylococcus_haemolyticus	3.54165
M00116|unclassified	0.875063
M00913	428.672
M00913|g__Staphylococcus.s__Staphylococcus_hominis	333.798
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	71.7524
M00913|g__Staphylococcus.s__Staphylococcus_haemolyticus	22.0715
M00913|unclassified	10.2227
M00913|g__Moraxella.s__Moraxella_osloensis	1.61435
M00525	350.743
M00525|g__Staphylococcus.s__Staphylococcus_hominis	282.721
M00525|g__Staphylococcus.s__Staphylococcus_epidermidis	34.4365
M00525|g__Staphylococcus.s__Staphylococcus_haemolyticus	9.27177
M00525|unclassified	1.33344
M00019	319.095
M00019|g__Staphylococcus.s__Staphylococcus_hominis	253.672
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	37.8693
M00019|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	7.81738
M00019|g__Moraxella.s__Moraxella_osloensis	5.16279
M00019|unclassified	3.98924
M00019|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.80733
M00127	299.553
