# Pathway	MHS363_genefamilies_Abundance
UNMAPPED	509863
UNINTEGRATED	479462
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	350517
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	178461
UNINTEGRATED|unclassified	94477.6
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	5970.7
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	3589.8
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	2644.47
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	425.109
M00913-1	2495.36
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	2177.62
M00913-1|unclassified	314.069
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	2.08952
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1.58602
M00579	749.746
M00579|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	505.297
M00579|g__Staphylococcus.s__Staphylococcus_hominis	244.449
M00050	703.823
M00050|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	609.673
M00881	632.849
M00881|g__Staphylococcus.s__Staphylococcus_hominis	320.707
M00881|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	311.315
M00881|unclassified	0.826831
M00882	632.849
M00882|g__Staphylococcus.s__Staphylococcus_hominis	320.707
M00882|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	311.315
M00882|unclassified	0.826831
M00884	632.849
M00884|g__Staphylococcus.s__Staphylococcus_hominis	320.707
M00884|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	311.315
M00884|unclassified	0.826831
M00049	588.423
M00049|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	442.516
M00049|g__Staphylococcus.s__Staphylococcus_hominis	96.7305
M00913-2	488.879
M00913-2|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	488.343
M00913-2|unclassified	0.536823
M00127-1	433.992
M00127-1|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	355.431
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	78.5609
M00621	364.58
M00621|g__Staphylococcus.s__Staphylococcus_hominis	245.004
M00621|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	117.684
M00926	347.012
M00005	340.691
M00005|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	164.083
M00005|g__Staphylococcus.s__Staphylococcus_hominis	157.517
M00005|unclassified	19.0902
M00554	288.954
M00554|unclassified	281.688
M00554|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	79.0699
M00554|g__Cutibacterium.s__Cutibacterium_acnes	7.26609
M00895-1	276.6
M00895-1|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	224.941
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	51.6422
M00895-2	270.439
M00895-2|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	150.985
M00899	190.731
M00899|g__Staphylococcus.s__Staphylococcus_hominis	190.731
M00714	183.424
M00714|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	182.786
M00714|unclassified	0.637998
M00365	183.166
M00365|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	183.166
M00365|g__Staphylococcus.s__Staphylococcus_hominis	19.525
M00019	177.173
M00019|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	170.298
M00019|unclassified	1.36631
M00702	150.03
M00702|g__Staphylococcus.s__Staphylococcus_hominis	150.03
M00632	136.526
M00122-1	87.0755
M00122-1|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	87.0755
M00525	87.0666
M00119-1	80.9261
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	80.9261
M00169	42.9458
M00169|g__Staphylococcus.s__Staphylococcus_hominis	42.9458
M00911-1	35.0449
M00911-1|g__Malassezia.s__Malassezia_globosa	35.0449
M00726	22.4195
M00364	19.525
M00364|g__Staphylococcus.s__Staphylococcus_hominis	19.525
M00700	15.8255
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	15.8255
M00088	14.5749
M00088|g__Staphylococcus.s__Staphylococcus_hominis	14.4593
M00133-2	1.41048
M00133-2|unclassified	1.41048
