# Pathway	MHS347_genefamilies_Abundance
M00609	1662.0632922152
M00609|g__Staphylococcus.s__Staphylococcus_hominis	1095.5322723991
M00899	1397.3514640119
M00899|g__Staphylococcus.s__Staphylococcus_hominis	1308.7392117810
M00899|g__Cutibacterium.s__Cutibacterium_acnes	46.0992907801
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	42.5129614507
M00119-1	1365.0554982964
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	919.2708333333
M00119-1|g__Moraxella.s__Moraxella_osloensis	380.1280993065
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	65.6565656566
M00088	1327.6746947882
M00088|g__Staphylococcus.s__Staphylococcus_hominis	1238.2973758547
M00088|unclassified	47.8189037012
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	28.1245893021
M00913	1225.7068637220
M00913|g__Staphylococcus.s__Staphylococcus_hominis	810.9137839050
M00913|g__Cutibacterium.s__Cutibacterium_acnes	288.6767307736
M00913|unclassified	83.1903178713
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	42.9260311720
M00127	957.1078431373
M00127|g__Staphylococcus.s__Staphylococcus_hominis	922.3856209150
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	34.7222222222
M00895	957.1078431373
M00895|g__Staphylococcus.s__Staphylococcus_hominis	922.3856209150
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	34.7222222222
M00844	882.5827066161
M00844|g__Staphylococcus.s__Staphylococcus_hominis	615.8579425008
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	27.5650842266
M00895-2	870.9787440273
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	716.0558716371
M00972	790.6960014355
M00972|g__Staphylococcus.s__Staphylococcus_hominis	790.6960014355
M00897-1	742.3263574777
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	621.0582214626
M00364	727.1286534905
M00364|g__Staphylococcus.s__Staphylococcus_hominis	632.5778326346
M00364|unclassified	66.1577608142
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	19.2606399503
M00364|g__Malassezia.s__Malassezia_globosa	9.1324200913
M00365	727.1286534905
M00365|g__Staphylococcus.s__Staphylococcus_hominis	632.5778326346
M00365|unclassified	66.1577608142
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	19.2606399503
M00365|g__Malassezia.s__Malassezia_globosa	9.1324200913
M00119	649.1399250630
M00119|g__Staphylococcus.s__Staphylococcus_hominis	447.4604416816
M00119|g__Cutibacterium.s__Cutibacterium_acnes	55.3872578226
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	24.4109063130
M00700	638.1428430578
M00700|g__Staphylococcus.s__Staphylococcus_hominis	293.5725217382
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	244.2856738184
M00700|unclassified	79.5234018265
M00700|g__Staphylococcus.s__Staphylococcus_capitis	20.7612456747
M00913-2	549.4561237480
M00913-2|g__Staphylococcus.s__Staphylococcus_hominis	453.5939798136
M00913-2|unclassified	64.7740610329
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	31.0880829016
M00373-1	257.2346976069
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	12.2285073623
M00020	243.6822889506
M00020|g__Cutibacterium.s__Cutibacterium_acnes	236.5558054499
M00525	238.6353947533
M00525|g__Staphylococcus.s__Staphylococcus_hominis	68.0212899544
M00726	197.7757320539
M00726|g__Staphylococcus.s__Staphylococcus_hominis	77.3860764621
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	42.4339471577
M00432	181.5515351356
M00432|g__Cutibacterium.s__Cutibacterium_acnes	176.8548096620
M00911-1	172.2433934953
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	172.2433934953
M00876	164.9240378557
M00876|g__Staphylococcus.s__Staphylococcus_hominis	156.5517942462
M00133-2	156.2609832813
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	118.8460172949
M00133-2|unclassified	37.4149659864
M00632	156.1334244587
M00632|g__Cutibacterium.s__Cutibacterium_acnes	66.4855111820
M00627	155.2457667732
M00627|unclassified	153.1997347296
M00725	143.8655583185
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	42.4339471577
M00730	143.8655583185
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	42.4339471577
M00842	132.0601283480
M00843	132.0601283480
M00554	124.7727272727
M00554|g__Cutibacterium.s__Cutibacterium_acnes	124.7727272727
M00577	124.2537485827
M00577|g__Cutibacterium.s__Cutibacterium_acnes	44.5003015429
M00950	117.4057215722
M00950|unclassified	42.2969116728
M00950|g__Cutibacterium.s__Cutibacterium_acnes	37.6688821816
M00122-1	117.0073681671
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	117.0073681671
M00897	104.9731243507
M00897|g__Malassezia.s__Malassezia_globosa	104.9731243507
M00898	104.9731243507
M00898|g__Malassezia.s__Malassezia_globosa	104.9731243507
M00344	97.0633517505
M00344|g__Malassezia.s__Malassezia_restricta	45.4890068234
M00168	55.5555555556
M00168|unclassified	55.5555555556
M00961	41.1522633745
M00961|g__Moraxella.s__Moraxella_osloensis	41.1522633745
M00133-1	36.3984674330
M00133-1|unclassified	36.3984674330
M00075	35.7142857143
M00075|unclassified	35.7142857143
M00063	26.0961703468
M00093	26.0392206636
M00088-1	24.1796200345
M00088-1|g__Moraxella.s__Moraxella_osloensis	24.1796200345
M00900	16.6666666667
M00900|g__Staphylococcus.s__Staphylococcus_epidermidis	10.0000000000
M00900|g__Staphylococcus.s__Staphylococcus_hominis	6.6666666667
