# Pathway	MHS443_genefamilies_Abundance
M00621|g__Cutibacterium.s__Cutibacterium_acnes	8.44272
M00621|g__Cutibacterium.s__Cutibacterium_granulosum	1.94589
M00882	343.085
M00882|g__Malassezia.s__Malassezia_globosa	164.794
M00882|g__Malassezia.s__Malassezia_restricta	102.675
M00882|g__Cutibacterium.s__Cutibacterium_acnes	65.5417
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	5.5476
M00882|g__Cutibacterium.s__Cutibacterium_granulosum	2.71154
M00882|g__Staphylococcus.s__Staphylococcus_hominis	1.41117
M00882|unclassified	0.403191
M00884	343.085
M00884|g__Malassezia.s__Malassezia_globosa	164.794
M00884|g__Malassezia.s__Malassezia_restricta	102.675
M00884|g__Cutibacterium.s__Cutibacterium_acnes	65.5417
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	5.5476
M00884|g__Cutibacterium.s__Cutibacterium_granulosum	2.71154
M00884|g__Staphylococcus.s__Staphylococcus_hominis	1.41117
M00884|unclassified	0.403191
M00100	343.03
M00100|g__Malassezia.s__Malassezia_globosa	221.219
M00100|g__Malassezia.s__Malassezia_restricta	121.436
M00100|unclassified	0.375025
M00911-1	339.702
M00911-1|g__Malassezia.s__Malassezia_globosa	281.341
M00911-1|g__Malassezia.s__Malassezia_restricta	34.4224
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	23.9393
M00868	338.798
M00868|g__Malassezia.s__Malassezia_globosa	121.418
M00868|g__Malassezia.s__Malassezia_restricta	72.438
M00868|g__Cutibacterium.s__Cutibacterium_acnes	2.70153
M00020	338.396
M00020|g__Malassezia.s__Malassezia_globosa	249.042
M00020|g__Malassezia.s__Malassezia_restricta	54.4861
M00020|g__Cutibacterium.s__Cutibacterium_acnes	18.4958
M00020|g__Cutibacterium.s__Cutibacterium_granulosum	2.19813
M00119	331.745
M00119|g__Malassezia.s__Malassezia_globosa	194.354
M00119|g__Malassezia.s__Malassezia_restricta	74.0348
M00119|g__Cutibacterium.s__Cutibacterium_acnes	26.3596
M00119|unclassified	9.06087
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	1.26774
M00432	324.847
M00432|g__Malassezia.s__Malassezia_globosa	205.963
M00432|g__Malassezia.s__Malassezia_restricta	75.7814
M00432|g__Cutibacterium.s__Cutibacterium_acnes	22.2412
M00133-1	320.134
M00133-1|g__Malassezia.s__Malassezia_restricta	159.654
M00133-1|g__Malassezia.s__Malassezia_globosa	152.812
M00133-1|unclassified	7.66902
M00632	281.233
M00632|g__Malassezia.s__Malassezia_globosa	150.865
M00632|g__Malassezia.s__Malassezia_restricta	53.0767
M00632|g__Cutibacterium.s__Cutibacterium_acnes	22.9654
M00632|g__Cutibacterium.s__Cutibacterium_granulosum	1.10749
M00913	248.158
M00913|g__Malassezia.s__Malassezia_globosa	146.508
M00913|g__Malassezia.s__Malassezia_restricta	58.8627
M00913|unclassified	24.6686
M00913|g__Cutibacterium.s__Cutibacterium_acnes	18.1184
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	0.93044
M00073	240.281
M00073|g__Malassezia.s__Malassezia_globosa	123.481
M00073|g__Malassezia.s__Malassezia_restricta	98.373
M00102	222.001
M00102|g__Malassezia.s__Malassezia_globosa	148.606
M00102|g__Malassezia.s__Malassezia_restricta	67.5797
M00554	219.117
M00554|g__Malassezia.s__Malassezia_globosa	118.651
M00554|g__Cutibacterium.s__Cutibacterium_acnes	54.6013
M00554|g__Malassezia.s__Malassezia_restricta	35.1524
M00554|g__Cutibacterium.s__Cutibacterium_granulosum	10.7127
M00373-1	194.097
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	85.0419
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	80.8647
M00373-1|unclassified	0.99694
M00373-1|g__Malassezia.s__Malassezia_restricta	0.48796
M00093	185.324
M00093|g__Malassezia.s__Malassezia_globosa	115.574
M00093|g__Malassezia.s__Malassezia_restricta	60.12
M00093|unclassified	0.696554
M00892	182.657
M00892|g__Malassezia.s__Malassezia_globosa	115.066
M00892|g__Malassezia.s__Malassezia_restricta	62.4959
M00415	167.581
M00415|g__Malassezia.s__Malassezia_restricta	86.8768
M00415|g__Malassezia.s__Malassezia_globosa	80.2956
M00899	144.314
M00899|g__Cutibacterium.s__Cutibacterium_acnes	112.657
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	15.5524
M00899|g__Cutibacterium.s__Cutibacterium_granulosum	8.52069
M00899|g__Staphylococcus.s__Staphylococcus_hominis	7.58397
M00898-1	137.835
M00898-1|g__Malassezia.s__Malassezia_globosa	98.2743
M00911-2	118.646
M00911-2|g__Malassezia.s__Malassezia_globosa	57.1232
M00911-2|g__Malassezia.s__Malassezia_restricta	49.805
M00913-2	118.226
M00913-2|g__Malassezia.s__Malassezia_globosa	81.5507
M00913-2|g__Malassezia.s__Malassezia_restricta	36.6756
M00066	105.658
M00066|g__Malassezia.s__Malassezia_globosa	77.7213
M00066|g__Malassezia.s__Malassezia_restricta	27.9365
M00926	83.4285
M00926|g__Malassezia.s__Malassezia_globosa	0.837187
M00895-2	77.3969
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	74.2324
M00094	65.8439
M00094|g__Malassezia.s__Malassezia_globosa	41.716
M00094|g__Malassezia.s__Malassezia_restricta	21.9662
M00055	63.4467
M00055|g__Malassezia.s__Malassezia_globosa	43.969
M00055|g__Malassezia.s__Malassezia_restricta	12.5828
M00122-1	55.0329
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	46.7085
M00122-1|g__Cutibacterium.s__Cutibacterium_granulosum	8.23816
M00122-1|g__Malassezia.s__Malassezia_globosa	0.0862513
M00132	36.1926
M00132|g__Malassezia.s__Malassezia_globosa	30.8943
M00132|g__Malassezia.s__Malassezia_restricta	2.90899
M00895-1	36.1741
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	27.7421
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	4.20102
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	0.61454
M00127-1	33.6526
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	24.1382
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	6.18923
M00127-1|unclassified	2.30918
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1.01604
M00122-2	30.1978
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	25.1804
M00122-2|g__Cutibacterium.s__Cutibacterium_granulosum	5.01748
M00785-1	28.3846
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	14.2073
M00785-1|g__Malassezia.s__Malassezia_globosa	14.1773
M00095	16.4223
M00897-1	11.1984
M00579	10.9604
M00579|g__Staphylococcus.s__Staphylococcus_hominis	6.23044
M00579|unclassified	4.72996
M00700	8.41496
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	6.7811
M00700|unclassified	1.15459
M00700|g__Malassezia.s__Malassezia_restricta	0.479264
M00088-1	6.6596
M00088-1|unclassified	6.6596
M00525	5.59192
M00366	5.45856
M00116	3.888
M00911	2.63391
M00911|g__Malassezia.s__Malassezia_restricta	2.56397
M00704	2.38905
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	2.38905
M00609	2.19434
M00950	2.07408
M00573	2.07116
M00577	1.43936
M00702	1.18898
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	1.08089
M00702|g__Malassezia.s__Malassezia_globosa	0.108089
M00119-1	1.14162
M00119-1|unclassified	1.14162
M00625	0.566565
M00625|unclassified	0.566565
M00627	0.566565
M00627|unclassified	0.566565
