# Pathway	MHS407_genefamilies_Abundance
M00122-2|g__Cutibacterium.s__Cutibacterium_modestum	27.3972602740
M00122-2|unclassified	6.2656641604
M00785-1	163.9869829718
M00785-1|g__Cutibacterium.s__Cutibacterium_modestum	96.7078189300
M00785-1|unclassified	55.8244103189
M00785-1|g__Corynebacterium.s__Corynebacterium_kefirresidentii	11.4547537228
M00951-2	154.9159989253
M00951-2|g__Malassezia.s__Malassezia_restricta	142.4936386768
M00951-2|g__Malassezia.s__Malassezia_globosa	12.4223602484
M00900	128.4240884543
M00900|g__Malassezia.s__Malassezia_restricta	76.7543859649
M00900|g__Cutibacterium.s__Cutibacterium_modestum	40.7407407407
M00900|unclassified	10.9289617486
M00900|g__Malassezia.s__Malassezia_arunalokei	8.8183421517
M00911	123.9643913535
M00911|g__Malassezia.s__Malassezia_restricta	123.5649126296
M00700	108.6113447841
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	82.8238327103
M00700|g__Malassezia.s__Malassezia_restricta	17.2955974843
M00700|g__Staphylococcus.s__Staphylococcus_capitis	8.4919145895
M00366	100.6997521284
M00116	87.5873804801
M00132	80.6402638118
M00132|g__Malassezia.s__Malassezia_restricta	80.6000488817
M00550	75.2471294085
M00577	74.8816978465
M00577|g__Cutibacterium.s__Cutibacterium_acnes	65.9747245754
M00950	68.8041076401
M00950|g__Cutibacterium.s__Cutibacterium_acnes	61.5044536495
M00579	68.5434479947
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	50.3064975415
M00579|unclassified	13.1550725674
M00579|g__Staphylococcus.s__Staphylococcus_capitis	3.3898305085
M00579|g__Corynebacterium.s__Corynebacterium_kefirresidentii	1.6920473773
M00704	59.1393601691
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	38.1408065619
M00704|g__Staphylococcus.s__Staphylococcus_capitis	20.9985536072
M00897-1	55.9616031564
M00893	32.2176898744
M00119-1	29.2050944225
M00119-1|unclassified	24.1545893720
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	5.0505050505
M00848	21.5855573259
M00842	15.6840084420
M00843	15.6840084420
M00961	13.1155290361
M00961|unclassified	13.1155290361
M00714	12.7087872186
M00714|unclassified	8.5935608811
M00714|g__Staphylococcus.s__Staphylococcus_epidermidis	4.1152263374
M00726	9.8077299357
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	6.8897637795
M00725	6.8897637795
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	6.8897637795
M00730	6.8897637795
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	6.8897637795
M00702	5.8139534884
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	5.8139534884
M00088-2	4.8661800487
M00088-2|unclassified	4.8661800487
M00785	3.5460992908
M00785|g__Cutibacterium.s__Cutibacterium_modestum	3.5460992908
M00088-1	3.4013605442
M00088-1|unclassified	3.4013605442
