# Pathway	MHS383_genefamilies_Abundance
M00119|g__Staphylococcus.s__Staphylococcus_capitis	887.6779931655
M00119|g__Staphylococcus.s__Staphylococcus_hominis	511.0607397950
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	45.1366393502
M00119|unclassified	19.7672754870
M00119|g__Moraxella.s__Moraxella_osloensis	10.5681918364
M00913	1177.0725027551
M00913|g__Staphylococcus.s__Staphylococcus_capitis	621.7926180261
M00913|g__Staphylococcus.s__Staphylococcus_hominis	510.9096666537
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	41.3547804852
M00913|unclassified	38.8108612501
M00913|g__Moraxella.s__Moraxella_osloensis	24.4674065570
M00897-1	1091.7174366350
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	302.0107349139
M00725	1083.8741489653
M00725|g__Staphylococcus.s__Staphylococcus_capitis	938.3056452233
M00725|g__Staphylococcus.s__Staphylococcus_hominis	133.3242521272
M00726	1083.8741489653
M00726|g__Staphylococcus.s__Staphylococcus_capitis	938.3056452233
M00726|g__Staphylococcus.s__Staphylococcus_hominis	201.1502018081
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	16.1078684222
M00730	1083.8741489653
M00730|g__Staphylococcus.s__Staphylococcus_capitis	938.3056452233
M00730|g__Staphylococcus.s__Staphylococcus_hominis	133.3242521272
M00088-1	1051.5734315585
M00088-1|g__Moraxella.s__Moraxella_osloensis	949.6714212058
M00088-1|g__Staphylococcus.s__Staphylococcus_capitis	101.9020103527
M00972	944.7665027936
M00972|g__Staphylococcus.s__Staphylococcus_capitis	685.4528837690
M00972|g__Staphylococcus.s__Staphylococcus_hominis	118.1351604590
M00913-2	874.1869905560
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	451.9034325555
M00913-2|g__Staphylococcus.s__Staphylococcus_hominis	297.1832278191
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	92.1785194818
M00913-2|g__Moraxella.s__Moraxella_osloensis	32.9218106996
M00876	829.3457000673
M00876|g__Staphylococcus.s__Staphylococcus_capitis	724.2151953723
M00876|g__Staphylococcus.s__Staphylococcus_hominis	116.5993304860
M00876|g__Staphylococcus.s__Staphylococcus_epidermidis	39.9654803000
M00525	762.1069187308
M00525|g__Staphylococcus.s__Staphylococcus_capitis	513.8454011028
M00525|g__Staphylococcus.s__Staphylococcus_hominis	105.6367748271
M00119-1	640.6922820125
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	306.4236111111
M00119-1|g__Staphylococcus.s__Staphylococcus_capitis	259.2592592593
M00119-1|g__Moraxella.s__Moraxella_osloensis	48.5022346086
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	26.5071770335
M00134	491.0573116652
M00134|g__Staphylococcus.s__Staphylococcus_capitis	491.0573116652
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	7.8431372549
M00844	478.3223289842
M00844|g__Staphylococcus.s__Staphylococcus_hominis	233.8806320556
M00844|g__Staphylococcus.s__Staphylococcus_capitis	164.6731275842
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	33.4318045233
M00627	383.1393577802
M00627|unclassified	379.4615169656
M00627|g__Staphylococcus.s__Staphylococcus_epidermidis	2.5839793282
M00625	371.9644444932
M00625|unclassified	368.2499533416
M00625|g__Staphylococcus.s__Staphylococcus_epidermidis	2.5839793282
M00088-2	300.7167104718
M00088-2|g__Moraxella.s__Moraxella_osloensis	300.7167104718
M00573	110.8559035445
M00573|g__Staphylococcus.s__Staphylococcus_epidermidis	98.6023596618
M00019	104.0603997105
M00950	101.9009086432
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	89.1683835811
M00172	85.0396972743
M00344	79.6460237342
M00577	66.0785716294
M00577|g__Staphylococcus.s__Staphylococcus_epidermidis	61.5213311477
M00168	61.1959701007
M00168|g__Moraxella.s__Moraxella_osloensis	61.1959701007
M00714	50.1044544781
M00714|unclassified	50.1044544781
M00842	40.2328351807
M00843	40.2328351807
M00432	35.6252236380
M00093	6.9358114009
M00961	4.6296296296
M00961|g__Moraxella.s__Moraxella_osloensis	4.6296296296
M00063	4.4356142864
