# Pathway	MHS398_genefamilies_Abundance
UNMAPPED	1261690.5026316787
UNINTEGRATED	5554208.6859384384
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	3220854.6835761759
UNINTEGRATED|unclassified	1206303.0672444180
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	875704.1143623199
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_caprae	290062.9717679504
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	245396.3133124132
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_warneri	90260.4450841261
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	80096.8308136748
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_haemolyticus	51804.9601459217
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	37945.3616690591
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_cohnii	36048.0723568561
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_saprophyticus	34532.7055857210
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	29637.2782695873
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_lugdunensis	25362.1375060648
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_lloydii	19854.1104020482
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	15063.4159352723
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	13508.5051749036
UNINTEGRATED|g__Malassezia.s__Malassezia_dermatis	3318.9635956121
M00913-1	36862.2463758741
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	24599.4870393302
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	4062.2256221736
M00913-1|unclassified	3608.7005646554
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	2301.6892662828
M00913-1|g__Staphylococcus.s__Staphylococcus_caprae	1167.1044724301
M00913-1|g__Staphylococcus.s__Staphylococcus_warneri	864.3735846496
M00913-1|g__Staphylococcus.s__Staphylococcus_saprophyticus	117.5814368585
M00913-1|g__Malassezia.s__Malassezia_globosa	49.1335822284
M00913-1|g__Staphylococcus.s__Staphylococcus_cohnii	48.9817557917
M00913-1|g__Staphylococcus.s__Staphylococcus_lloydii	16.8067226891
M00913-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	13.8328068121
M00913-1|g__Malassezia.s__Malassezia_dermatis	10.9289617486
M00913-1|g__Staphylococcus.s__Staphylococcus_lugdunensis	1.4005602241
M00005	16735.4945637189
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	11764.6562691531
M00005|unclassified	1932.5322208605
