# Pathway	MHS433_genefamilies_Abundance
UNMAPPED	124505
UNINTEGRATED	851430
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	787650
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	117560
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	68449.3
UNINTEGRATED|unclassified	24882.4
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	14188.1
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_warneri	9128.41
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	5843.43
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	4514.82
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	1198.93
M00169	1453.25
M00169|g__Cutibacterium.s__Cutibacterium_acnes	1427.52
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	20.1101
M00169|g__Staphylococcus.s__Staphylococcus_hominis	3.41403
M00169|unclassified	2.20436
M00881	1392.65
M00881|g__Cutibacterium.s__Cutibacterium_acnes	1012.17
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	258.921
M00881|g__Staphylococcus.s__Staphylococcus_hominis	121.555
M00882	1392.65
M00882|g__Cutibacterium.s__Cutibacterium_acnes	1012.17
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	258.921
M00882|g__Staphylococcus.s__Staphylococcus_hominis	121.555
M00884	1392.65
M00884|g__Cutibacterium.s__Cutibacterium_acnes	1012.17
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	258.921
M00884|g__Staphylococcus.s__Staphylococcus_hominis	121.555
M00913-1	1237.97
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	623.696
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	513.176
M00913-1|g__Staphylococcus.s__Staphylococcus_warneri	69.2051
M00913-1|unclassified	28.0151
M00913-1|g__Malassezia.s__Malassezia_globosa	3.67664
M00913-1|g__Cutibacterium.s__Cutibacterium_acnes	0.196289
M00899	1220.89
M00899|g__Cutibacterium.s__Cutibacterium_acnes	955.289
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	123.413
M00899|g__Staphylococcus.s__Staphylococcus_hominis	121.183
M00899|g__Staphylococcus.s__Staphylococcus_warneri	21.0014
M00844	1121.65
M00844|g__Cutibacterium.s__Cutibacterium_acnes	965.368
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	26.1681
M00844|g__Staphylococcus.s__Staphylococcus_hominis	4.02721
M00844|unclassified	0.506886
M00005	1112.79
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	542.217
M00005|g__Cutibacterium.s__Cutibacterium_acnes	446.911
M00005|g__Staphylococcus.s__Staphylococcus_hominis	81.0344
M00005|unclassified	23.5258
M00005|g__Staphylococcus.s__Staphylococcus_warneri	15.7342
M00005|g__Malassezia.s__Malassezia_restricta	1.9263
M00005|g__Malassezia.s__Malassezia_globosa	1.43748
M00049	1110.59
M00049|g__Cutibacterium.s__Cutibacterium_acnes	798.511
M00049|g__Staphylococcus.s__Staphylococcus_hominis	169.586
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	88.5246
M00049|unclassified	2.30641
M00972	1013.46
M00972|g__Cutibacterium.s__Cutibacterium_acnes	961.122
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	66.6153
M00972|g__Staphylococcus.s__Staphylococcus_hominis	16.7266
M00972|unclassified	5.92381
M00050	930.249
M00050|g__Cutibacterium.s__Cutibacterium_acnes	580.256
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	141.409
M00050|g__Staphylococcus.s__Staphylococcus_hominis	96.4909
M00050|unclassified	24.2802
M00050|g__Staphylococcus.s__Staphylococcus_warneri	17.5926
M00373-1	823.451
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	816.614
M00122-1	683.404
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	683.404
M00554	678.901
M00554|g__Cutibacterium.s__Cutibacterium_acnes	678.901
M00895-1	486.19
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	198.261
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	147.628
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	89.1392
M00127-1	475.061
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	179.619
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	161.903
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	133.539
M00895-2	455.522
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	426.218
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	153.177
M00700	440.23
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	408.565
M00700|g__Staphylococcus.s__Staphylococcus_warneri	27.2506
M00700|unclassified	4.24857
M00700|g__Cutibacterium.s__Cutibacterium_acnes	0.16596
M00621	434.377
M00621|g__Cutibacterium.s__Cutibacterium_acnes	249.504
M00621|g__Staphylococcus.s__Staphylococcus_hominis	100.332
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	78.1465
M00926	423.304
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	101.344
M00926|g__Cutibacterium.s__Cutibacterium_acnes	4.39876
M00911-1	400.7
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	400.7
M00020	374.823
M00020|g__Cutibacterium.s__Cutibacterium_acnes	371.438
M00579	363.976
M00579|g__Staphylococcus.s__Staphylococcus_hominis	206.152
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	140.465
M00579|g__Staphylococcus.s__Staphylococcus_warneri	10.4157
M00579|unclassified	6.94378
M00364	338.498
M00364|g__Cutibacterium.s__Cutibacterium_acnes	190.936
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	116.213
M00364|g__Staphylococcus.s__Staphylococcus_hominis	18.8051
M00364|g__Malassezia.s__Malassezia_globosa	12.5436
M00365	338.498
M00365|g__Cutibacterium.s__Cutibacterium_acnes	190.936
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	116.213
M00365|g__Staphylococcus.s__Staphylococcus_hominis	18.8051
M00365|g__Malassezia.s__Malassezia_globosa	12.5436
M00702	326.832
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	204.888
M00702|g__Staphylococcus.s__Staphylococcus_hominis	121.944
M00119	324.811
M00119|g__Cutibacterium.s__Cutibacterium_acnes	311.714
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	66.8413
M00119|g__Staphylococcus.s__Staphylococcus_hominis	24.7123
M00116	255.14
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	26.5164
M00950	247.289
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	172.952
M00950|g__Cutibacterium.s__Cutibacterium_acnes	38.6713
M00432	242.062
M00432|g__Cutibacterium.s__Cutibacterium_acnes	238.563
M00704	237.646
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	181.863
M00704|g__Staphylococcus.s__Staphylococcus_hominis	25.0569
M00704|unclassified	18.5045
M00704|g__Staphylococcus.s__Staphylococcus_warneri	12.2217
M00632	229.938
M00632|g__Cutibacterium.s__Cutibacterium_acnes	171.974
M00913	227.287
