# Pathway	MHS360_genefamilies_Abundance
UNMAPPED	1947832.7493812123
UNINTEGRATED	604409.3201140172
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	365285.2868599314
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	138503.1362083756
UNINTEGRATED|unclassified	46540.2254577569
UNINTEGRATED|g__Malassezia.s__Malassezia_sympodialis	6294.7185986126
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	402.0670208632
M00913-1	1743.1554415592
M00913-1|g__Malassezia.s__Malassezia_globosa	1738.2534807749
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	4.9019607843
M00899	155.7971014493
M00899|unclassified	155.7971014493
M00169	149.8127340824
M00169|g__Cutibacterium.s__Cutibacterium_acnes	149.8127340824
M00897	90.5942755620
M00897|g__Malassezia.s__Malassezia_globosa	90.5942755620
M00898	90.5942755620
M00898|g__Malassezia.s__Malassezia_globosa	90.5942755620
M00134	85.2713178295
M00134|g__Malassezia.s__Malassezia_sympodialis	85.2713178295
M00913	5.6497175141
M00913|g__Cutibacterium.s__Cutibacterium_acnes	5.6497175141
