# Pathway	MHS436_genefamilies_Abundance
M00884|g__Staphylococcus.s__Staphylococcus_capitis	6.2500000000
M00895-1	4102.7440742969
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	2794.6434306420
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	1083.0052941024
M00895-1|g__Staphylococcus.s__Staphylococcus_pettenkoferi	83.4619664716
M00895-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	71.4839710445
M00579	3951.6414246696
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	2015.0799780154
M00579|g__Staphylococcus.s__Staphylococcus_hominis	1817.4610890240
M00579|g__Staphylococcus.s__Staphylococcus_haemolyticus	118.3085919928
M00579|unclassified	0.7917656374
M00704	3652.0381553871
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	2663.8337553432
M00704|unclassified	1089.8978166070
M00704|g__Staphylococcus.s__Staphylococcus_hominis	557.9365079365
M00704|g__Staphylococcus.s__Staphylococcus_pettenkoferi	160.9977324263
M00704|g__Staphylococcus.s__Staphylococcus_haemolyticus	86.1649765759
M00704|g__Staphylococcus.s__Staphylococcus_capitis	4.3290043290
M00049	3608.0600612793
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	2283.7754417956
M00049|g__Staphylococcus.s__Staphylococcus_hominis	893.6092897352
M00049|unclassified	113.3845831667
M00049|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	103.0869262856
M00926	3353.4915009577
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	1900.1279513948
M00926|g__Staphylococcus.s__Staphylococcus_hominis	698.9049218342
M00700	3281.2406533840
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	3011.5373801155
M00700|unclassified	166.9791697473
M00700|g__Staphylococcus.s__Staphylococcus_hominis	84.2696629213
M00700|g__Staphylococcus.s__Staphylococcus_capitis	18.4544405998
M00702	2952.6749623711
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	2261.4482430282
M00702|g__Staphylococcus.s__Staphylococcus_hominis	691.2267193429
M00364	1556.4760192261
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	1059.4955429038
M00364|g__Staphylococcus.s__Staphylococcus_hominis	336.1827535859
M00364|unclassified	108.9015151515
M00364|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	51.8962075848
M00365	1556.4760192261
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	1059.4955429038
M00365|g__Staphylococcus.s__Staphylococcus_hominis	336.1827535859
M00365|unclassified	108.9015151515
M00365|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	51.8962075848
M00116	1523.4999321725
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	843.2744886055
M00116|g__Staphylococcus.s__Staphylococcus_hominis	338.3436950767
M00972	1379.6853884657
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	1052.4866723127
M00972|g__Staphylococcus.s__Staphylococcus_hominis	337.0458416305
M00609	1224.8164317059
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	535.7447662310
M00609|g__Staphylococcus.s__Staphylococcus_hominis	500.1039954401
M00844	1202.0068145226
M00844|g__Staphylococcus.s__Staphylococcus_hominis	801.8777464452
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	301.1820702783
M00844|g__Staphylococcus.s__Staphylococcus_haemolyticus	2.3909145248
M00895-2	1144.5584488247
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	647.7319484774
M00895-2|unclassified	196.7436368508
M00088	1095.0681260430
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	712.9148500475
M00088|g__Staphylococcus.s__Staphylococcus_hominis	307.8018130886
M00088|unclassified	46.2490657202
M00119	918.6125447043
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	701.8869890947
M00119|g__Staphylococcus.s__Staphylococcus_hominis	162.7903044394
M00119|unclassified	70.0478468900
M00119|g__Staphylococcus.s__Staphylococcus_pettenkoferi	25.4532775453
M00119|g__Staphylococcus.s__Staphylococcus_capitis	9.7999595878
M00119|g__Staphylococcus.s__Staphylococcus_haemolyticus	4.8019207683
M00897-1	905.4408292801
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	486.1387749170
M00897-1|unclassified	182.6354406433
M00913	741.8112536849
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	557.4489922316
M00913|g__Staphylococcus.s__Staphylococcus_hominis	179.9762965410
M00913|g__Staphylococcus.s__Staphylococcus_pettenkoferi	77.7422790202
M00913|unclassified	58.8235294118
M00913|g__Staphylococcus.s__Staphylococcus_capitis	41.4529914530
M00913|g__Staphylococcus.s__Staphylococcus_haemolyticus	11.5942028986
M00127	734.9264705882
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	443.5866013072
M00127|g__Staphylococcus.s__Staphylococcus_hominis	291.3398692810
M00895	734.9264705882
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	443.5866013072
M00895|g__Staphylococcus.s__Staphylococcus_hominis	291.3398692810
M00119-1	695.9369195161
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	318.7483134763
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	286.4583333333
M00119-1|g__Moraxella.s__Moraxella_osloensis	90.7302727064
M00525	642.0481796460
M00525|g__Staphylococcus.s__Staphylococcus_epidermidis	303.9390381777
M00525|g__Staphylococcus.s__Staphylococcus_hominis	224.3386208834
M00725	616.7436712694
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	547.2400656167
M00726	616.7436712694
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	547.2400656167
M00726|g__Staphylococcus.s__Staphylococcus_hominis	108.9228910483
M00730	616.7436712694
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	547.2400656167
M00714	497.9030066749
M00714|unclassified	455.1558469687
M00714|g__Staphylococcus.s__Staphylococcus_epidermidis	41.1522633745
M00714|g__Staphylococcus.s__Staphylococcus_haemolyticus	1.5948963317
M00893-1	448.4126984127
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	448.4126984127
M00913-2	400.7149776534
M00913-2|g__Staphylococcus.s__Staphylococcus_hominis	234.3514344194
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	152.3579409931
M00913-2|unclassified	14.0056022409
M00573	276.8588246971
M00573|g__Staphylococcus.s__Staphylococcus_epidermidis	254.5543086280
M00876	247.2971918053
M00876|g__Staphylococcus.s__Staphylococcus_epidermidis	173.0613128416
M00876|g__Staphylococcus.s__Staphylococcus_hominis	62.0590596088
M00577	242.5208408001
M00577|g__Staphylococcus.s__Staphylococcus_epidermidis	225.2332102121
M00950	241.3048347076
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	220.2767959471
M00019	212.6850186882
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	59.9880483633
M00627	98.7603329758
M00627|unclassified	98.7603329758
M00088-1	62.1761658031
M00088-1|g__Moraxella.s__Moraxella_osloensis	62.1761658031
M00134	61.8101545254
M00134|g__Staphylococcus.s__Staphylococcus_pettenkoferi	61.8101545254
M00432	51.4189379039
M00432|g__Staphylococcus.s__Staphylococcus_epidermidis	47.1584038694
M00122-1	48.8607694734
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	48.8607694734
M00088-2	45.2898550725
M00088-2|g__Moraxella.s__Moraxella_osloensis	45.2898550725
M00785-1	44.1988950276
M00785-1|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	44.1988950276
M00705	33.3333333333
M00705|unclassified	33.3333333333
