# Pathway	MHS388_genefamilies_Abundance
M00055|g__Malassezia.s__Malassezia_restricta	113.5310404350
M00063	110.9596599197
M00063|unclassified	60.1421860130
M00366	107.3256656275
M00525	95.9196951006
M00172	94.0778271101
M00172|unclassified	39.7975080486
M00094	92.5170509548
M00094|g__Malassezia.s__Malassezia_restricta	76.4986774158
M00094|unclassified	5.2502387021
M00926	84.6529421406
M00926|unclassified	15.6443118439
M00845	79.9280305018
M00116	72.7376509297
M00898-1	68.4282362324
M00119-1	63.7658637659
M00119-1|unclassified	45.5840455840
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	18.1818181818
M00842	56.3661390134
M00842|g__Streptococcus.s__Streptococcus_mitis	4.7258979206
M00843	56.3661390134
M00843|g__Streptococcus.s__Streptococcus_mitis	4.7258979206
M00892	53.8824194118
M00892|g__Malassezia.s__Malassezia_restricta	53.5847880472
M00168	48.2495713323
M00168|unclassified	28.0521254488
M00168|g__Streptococcus.s__Streptococcus_mitis	20.1974458835
M00127	45.2674897119
M00127|g__Streptococcus.s__Streptococcus_mitis	43.6213991770
M00127|g__Streptococcus.s__Streptococcus_oralis	1.6460905350
M00895	45.2674897119
M00895|g__Streptococcus.s__Streptococcus_mitis	43.6213991770
M00895|g__Streptococcus.s__Streptococcus_oralis	1.6460905350
M00133	25.4460986168
M00133|unclassified	25.4460986168
M00550	20.2532885845
M00088-1	18.4049079755
M00088-1|unclassified	18.4049079755
M00704	8.6580086580
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	8.6580086580
M00081	6.4761990087
M00081|unclassified	6.4761990087
