# Pathway	MHS385_genefamilies_Abundance
UNMAPPED	307415.4336733815
UNINTEGRATED	896034.2927472799
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	813689.4794754933
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	186984.5609000233
UNINTEGRATED|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	164163.3199910674
UNINTEGRATED|unclassified	152447.6922267593
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	72737.6666874218
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	52169.2724957995
UNINTEGRATED|g__Deinococcus.s__Deinococcus_radiodurans	25548.5607088538
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_argenteus	23421.8881533932
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	21738.5529069326
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_lugdunensis	8442.7215261340
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	3811.2308755037
UNINTEGRATED|g__Malassezia.s__Malassezia_yamatoensis	3183.6508865629
M00913-1	1293.4218751855
M00913-1|g__Malassezia.s__Malassezia_globosa	532.1211805095
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	262.7117202701
M00913-1|unclassified	222.1280319247
M00913-1|g__Staphylococcus.s__Staphylococcus_argenteus	186.8250881394
M00913-1|g__Staphylococcus.s__Staphylococcus_lugdunensis	89.6358543417
M00050	767.4138663702
M00050|g__Malassezia.s__Malassezia_globosa	189.2959841896
M00050|g__Cutibacterium.s__Cutibacterium_acnes	181.0709463090
M00050|unclassified	77.9299246906
M00050|g__Staphylococcus.s__Staphylococcus_capitis	36.2569684644
M00899	569.7182615886
M00899|g__Cutibacterium.s__Cutibacterium_acnes	569.7182615886
M00344	521.5640869161
M00344|g__Malassezia.s__Malassezia_globosa	416.2886604392
M00844	419.5128626878
M00844|g__Cutibacterium.s__Cutibacterium_acnes	286.3245155650
M00844|unclassified	22.3111703918
M00881	418.8415375190
M00881|g__Malassezia.s__Malassezia_globosa	203.4313725490
M00881|g__Cutibacterium.s__Cutibacterium_acnes	160.0382323021
M00881|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	120.8576998051
M00881|g__Staphylococcus.s__Staphylococcus_capitis	86.4864864865
M00881|unclassified	47.2793906077
M00881|g__Staphylococcus.s__Staphylococcus_argenteus	4.1797283177
M00882	418.8415375190
M00882|g__Cutibacterium.s__Cutibacterium_acnes	160.0382323021
M00882|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	120.8576998051
M00882|g__Staphylococcus.s__Staphylococcus_capitis	86.4864864865
M00882|unclassified	47.2793906077
M00882|g__Staphylococcus.s__Staphylococcus_argenteus	4.1797283177
M00884	418.8415375190
M00884|g__Cutibacterium.s__Cutibacterium_acnes	160.0382323021
M00884|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	120.8576998051
M00884|g__Staphylococcus.s__Staphylococcus_capitis	86.4864864865
M00884|unclassified	47.2793906077
M00884|g__Staphylococcus.s__Staphylococcus_argenteus	4.1797283177
M00049	398.6844700636
M00049|g__Cutibacterium.s__Cutibacterium_acnes	302.3356115658
M00897	396.0587150550
M00897|g__Malassezia.s__Malassezia_globosa	205.4552632944
M00897|unclassified	128.5213123146
M00897|g__Malassezia.s__Malassezia_furfur	62.0821394460
M00898	396.0587150550
M00898|g__Malassezia.s__Malassezia_globosa	205.4552632944
M00898|unclassified	128.5213123146
M00898|g__Malassezia.s__Malassezia_furfur	62.0821394460
M00005	387.7682261798
M00005|g__Malassezia.s__Malassezia_globosa	210.1669216992
M00005|g__Malassezia.s__Malassezia_restricta	80.6372982208
M00005|unclassified	50.0156494523
M00005|g__Cutibacterium.s__Cutibacterium_acnes	42.2535211268
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	4.6948356808
M00119	374.4780972966
