# Pathway	MHS370_genefamilies_Abundance
UNMAPPED	989953.3754319921
UNINTEGRATED	3423388.5352902957
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	1796424.7516016369
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_pettenkoferi	736859.5574052862
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_caprae	716122.3592722450
UNINTEGRATED|unclassified	611308.7599936170
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	66126.4317349557
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	64103.2694378521
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	60286.9048902812
M00913-1	28979.3696645954
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	21003.9626692662
M00913-1|g__Staphylococcus.s__Staphylococcus_caprae	4299.4839918532
M00913-1|g__Staphylococcus.s__Staphylococcus_pettenkoferi	3423.2016927226
M00913-1|unclassified	127.8049787588
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	124.9163319946
M00005	10550.1106399751
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	7417.5162073338
M00005|g__Staphylococcus.s__Staphylococcus_caprae	2494.1760877013
M00005|g__Staphylococcus.s__Staphylococcus_pettenkoferi	638.4183449401
M00700	8128.6326463441
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	6663.7649099341
M00700|g__Staphylococcus.s__Staphylococcus_caprae	994.2129629630
M00700|g__Staphylococcus.s__Staphylococcus_pettenkoferi	470.6547734471
M00050	8120.2917935915
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	5401.7275883835
M00050|g__Staphylococcus.s__Staphylococcus_caprae	1318.6867690802
M00050|g__Staphylococcus.s__Staphylococcus_pettenkoferi	1240.8473004619
M00881	7716.4700586245
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	3311.0662799653
M00881|g__Staphylococcus.s__Staphylococcus_pettenkoferi	2255.4531490015
M00881|g__Staphylococcus.s__Staphylococcus_caprae	2052.6881720430
M00881|g__Staphylococcus.s__Staphylococcus_hominis	95.1791242813
M00881|g__Staphylococcus.s__Staphylococcus_capitis	2.0833333333
M00882	7716.4700586245
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	3311.0662799653
M00882|g__Staphylococcus.s__Staphylococcus_pettenkoferi	2255.4531490015
M00882|g__Staphylococcus.s__Staphylococcus_caprae	2052.6881720430
M00882|g__Staphylococcus.s__Staphylococcus_hominis	95.1791242813
M00882|g__Staphylococcus.s__Staphylococcus_capitis	2.0833333333
M00884	7716.4700586245
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	3311.0662799653
M00884|g__Staphylococcus.s__Staphylococcus_pettenkoferi	2255.4531490015
M00884|g__Staphylococcus.s__Staphylococcus_caprae	2052.6881720430
M00884|g__Staphylococcus.s__Staphylococcus_hominis	95.1791242813
M00884|g__Staphylococcus.s__Staphylococcus_capitis	2.0833333333
M00704	4378.2291967283
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	3138.4806355511
M00704|unclassified	2068.4508053989
M00704|g__Staphylococcus.s__Staphylococcus_pettenkoferi	621.3151927438
M00704|g__Staphylococcus.s__Staphylococcus_caprae	449.8654498654
M00704|g__Staphylococcus.s__Staphylococcus_hominis	1.4398848092
M00127-1	4359.9764460545
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	2738.2621704207
M00127-1|g__Staphylococcus.s__Staphylococcus_pettenkoferi	815.5009920635
M00127-1|g__Staphylococcus.s__Staphylococcus_caprae	802.3606774529
M00127-1|unclassified	3.8526061174
M00621	4217.6012308792
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	2282.3309691809
M00621|g__Staphylococcus.s__Staphylococcus_pettenkoferi	1252.4361470496
M00621|g__Staphylococcus.s__Staphylococcus_caprae	655.6406053542
M00621|unclassified	26.8822516457
M00049	4014.5049362615
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	1619.1839169472
M00049|g__Staphylococcus.s__Staphylococcus_pettenkoferi	704.0588837307
M00049|g__Staphylococcus.s__Staphylococcus_caprae	597.9016187458
M00899	3942.7597806497
M00899|g__Staphylococcus.s__Staphylococcus_caprae	1630.0979722032
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	1322.1107452539
M00899|g__Staphylococcus.s__Staphylococcus_pettenkoferi	875.4716981132
M00899|unclassified	111.1111111111
M00899|g__Staphylococcus.s__Staphylococcus_hominis	3.9682539683
M00926	3904.7374555483
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	1881.4553212380
M00926|g__Staphylococcus.s__Staphylococcus_pettenkoferi	803.4786139707
M00926|g__Staphylococcus.s__Staphylococcus_caprae	576.1334591341
M00088	3458.2562671582
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	1750.5704519978
M00088|g__Staphylococcus.s__Staphylococcus_caprae	872.3328367662
M00088|g__Staphylococcus.s__Staphylococcus_pettenkoferi	758.7711437013
M00579	3380.6420741006
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	1933.9233637680
M00579|g__Staphylococcus.s__Staphylococcus_caprae	766.0256410256
M00579|g__Staphylococcus.s__Staphylococcus_pettenkoferi	679.8679867987
M00579|unclassified	0.8250825083
M00169	3275.5309390996
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	2940.6057366823
M00169|g__Staphylococcus.s__Staphylococcus_caprae	332.9528158295
M00169|g__Staphylococcus.s__Staphylococcus_hominis	1.9723865878
M00702	3183.7363455530
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	1791.0733438157
M00702|g__Staphylococcus.s__Staphylococcus_pettenkoferi	765.2486256872
M00702|g__Staphylococcus.s__Staphylococcus_caprae	627.4143760501
M00895-1	2905.6618289229
M00895-1|g__Staphylococcus.s__Staphylococcus_caprae	925.0861682326
M00895-1|g__Staphylococcus.s__Staphylococcus_pettenkoferi	882.9462233195
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	856.1969327680
M00364	2279.1905530161
M00364|g__Staphylococcus.s__Staphylococcus_pettenkoferi	1349.1085873907
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	718.6533941969
M00364|g__Staphylococcus.s__Staphylococcus_caprae	211.4285714286
M00365	2279.1905530161
M00365|g__Staphylococcus.s__Staphylococcus_pettenkoferi	1349.1085873907
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	718.6533941969
M00365|g__Staphylococcus.s__Staphylococcus_caprae	211.4285714286
M00365|unclassified	103.9215686275
M00116	2200.3892020181
M00116|g__Staphylococcus.s__Staphylococcus_pettenkoferi	776.7380228524
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	720.9758026079
M00116|g__Staphylococcus.s__Staphylococcus_caprae	437.2220907690
M00119	2089.9324982229
M00119|g__Staphylococcus.s__Staphylococcus_pettenkoferi	903.8128482896
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	762.7770429871
M00119|g__Staphylococcus.s__Staphylococcus_caprae	377.4149807033
M00972	2068.3352848801
M00972|g__Staphylococcus.s__Staphylococcus_pettenkoferi	792.6760646080
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	718.3720281346
M00972|g__Staphylococcus.s__Staphylococcus_caprae	261.0081068502
M00913	1797.3926944511
M00913|g__Staphylococcus.s__Staphylococcus_pettenkoferi	846.6692608066
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	623.2724532523
M00913|g__Staphylococcus.s__Staphylococcus_caprae	327.4509803922
M00573	1213.0176549074
M00573|g__Staphylococcus.s__Staphylococcus_epidermidis	626.7021659246
M00573|g__Staphylococcus.s__Staphylococcus_pettenkoferi	162.5934396930
M00950	1205.5621403812
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	626.3214462569
M00950|g__Staphylococcus.s__Staphylococcus_pettenkoferi	137.3296278967
M00577	1124.2181825221
M00577|g__Staphylococcus.s__Staphylococcus_epidermidis	341.6377355668
M00577|g__Staphylococcus.s__Staphylococcus_pettenkoferi	163.5022272116
M00127	961.3197707477
M00127|g__Staphylococcus.s__Staphylococcus_caprae	343.6408810099
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	330.8823529412
M00127|g__Staphylococcus.s__Staphylococcus_pettenkoferi	286.7965367965
M00895	961.3197707477
M00895|g__Staphylococcus.s__Staphylococcus_caprae	343.6408810099
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	330.8823529412
M00895|g__Staphylococcus.s__Staphylococcus_pettenkoferi	286.7965367965
M00895-2	822.3897696562
M00895-2|g__Staphylococcus.s__Staphylococcus_pettenkoferi	537.4827158143
M00913-2	765.3145035419
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	622.9657490935
