# Pathway	MHS366_genefamilies_Abundance
UNMAPPED	368988
UNINTEGRATED	613008
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	596805
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	8004.1
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	980.776
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	230.275
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	92.047
M00897	3170.21
M00897|g__Malassezia.s__Malassezia_globosa	3170.21
M00898	3170.21
M00898|g__Malassezia.s__Malassezia_globosa	3170.21
M00913-1	2275.84
M00913-1|g__Malassezia.s__Malassezia_globosa	2214.3
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	57.8308
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	2.0943
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	1.61578
M00344	1082.89
M00344|g__Malassezia.s__Malassezia_globosa	1066.31
M00893-1	795.722
M00893-1|g__Malassezia.s__Malassezia_globosa	785.647
M00893-1|g__Malassezia.s__Malassezia_restricta	10.075
M00170	612.712
M00170|g__Malassezia.s__Malassezia_globosa	612.712
M00005	573.546
M00005|g__Malassezia.s__Malassezia_globosa	573.546
M00861	554.107
M00861|g__Malassezia.s__Malassezia_globosa	554.107
M00169	518.364
M00169|g__Malassezia.s__Malassezia_globosa	518.364
M00881	474.168
M00881|g__Malassezia.s__Malassezia_globosa	474.168
M00133-2	469.89
M00133-2|g__Malassezia.s__Malassezia_globosa	469.89
M00133-1	442.647
M00133-1|g__Malassezia.s__Malassezia_globosa	442.647
M00050	423.774
M00050|g__Malassezia.s__Malassezia_globosa	423.471
M00019	350.829
M00019|g__Malassezia.s__Malassezia_globosa	350.151
M00134	321.981
M00134|g__Malassezia.s__Malassezia_globosa	321.981
M00049	306.4
M00049|g__Malassezia.s__Malassezia_globosa	306.388
M00911-1	256.572
M00911-1|g__Malassezia.s__Malassezia_globosa	256.572
M00020	192.292
M00020|g__Malassezia.s__Malassezia_globosa	192.292
M00882	179.921
M00882|g__Malassezia.s__Malassezia_globosa	179.921
M00884	179.921
M00884|g__Malassezia.s__Malassezia_globosa	179.921
M00088	166.514
M00088|g__Malassezia.s__Malassezia_globosa	144.928
M00364	155.525
M00364|g__Malassezia.s__Malassezia_globosa	155.525
M00365	155.525
M00365|g__Malassezia.s__Malassezia_globosa	155.525
M00621	145.415
M00621|g__Malassezia.s__Malassezia_globosa	145.398
M00972	140.181
M00972|g__Malassezia.s__Malassezia_globosa	140.181
M00119	132.546
M00119|g__Malassezia.s__Malassezia_globosa	132.423
M00892	119.12
M00892|g__Malassezia.s__Malassezia_globosa	119.094
M00093	118.874
M00093|g__Malassezia.s__Malassezia_globosa	118.874
M00913-2	109.577
M00913-2|g__Malassezia.s__Malassezia_globosa	109.577
M00100	96.9554
M00100|g__Malassezia.s__Malassezia_globosa	96.9554
M00432	93.8412
M00432|g__Malassezia.s__Malassezia_globosa	93.8412
M00913	92.7763
M00913|g__Malassezia.s__Malassezia_globosa	92.7763
M00868	44.7149
M00868|g__Malassezia.s__Malassezia_globosa	44.7149
M00632	34.0915
M00632|g__Malassezia.s__Malassezia_globosa	34.0915
M00367	26.6041
M00367|g__Malassezia.s__Malassezia_globosa	26.6041
M00554	18.074
M00554|g__Malassezia.s__Malassezia_globosa	18.074
M00119-1	1.00059
M00119-1|g__Staphylococcus.s__Staphylococcus_capitis	1.00059
M00127-1	0.726232
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	0.726232
