# Pathway	MHS330_genefamilies_Abundance
UNMAPPED	327324.5015026599
UNINTEGRATED	505532.9847163176
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	318236.8854705475
UNINTEGRATED|unclassified	114790.1636849316
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	111367.2766501218
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	73369.5657765011
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	71755.3570071115
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	71201.5107082394
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	52429.0314420145
M00913-1	3340.9642965183
M00913-1|g__Malassezia.s__Malassezia_globosa	2855.7544086040
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	375.2167442482
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	109.9931436661
M00897	1187.4004796480
M00897|g__Malassezia.s__Malassezia_globosa	1187.4004796480
M00898	1187.4004796480
M00898|g__Malassezia.s__Malassezia_globosa	1187.4004796480
M00344	908.2807470736
M00344|g__Malassezia.s__Malassezia_globosa	750.7288017783
M00579	580.0271137725
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	390.8457037888
M00579|g__Staphylococcus.s__Staphylococcus_hominis	147.9543847965
M00579|unclassified	39.7520989335
M00579|g__Corynebacterium.s__Corynebacterium_ureicelerivorans	1.4749262537
M00844	488.5856046060
M00844|g__Malassezia.s__Malassezia_globosa	97.7044927531
M00844|unclassified	2.4429191764
M00050	484.7105266086
M00050|unclassified	166.2828631222
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	83.7565372991
M00702	394.0347982390
M00702|g__Staphylococcus.s__Staphylococcus_hominis	214.4927536232
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	179.5420446158
M00169	329.8392764106
M00169|g__Malassezia.s__Malassezia_globosa	286.1234294161
M00169|unclassified	43.7158469945
M00169|g__Staphylococcus.s__Staphylococcus_hominis	35.7142857143
M00881	314.3331712850
M00881|g__Malassezia.s__Malassezia_globosa	308.8235294118
M00881|g__Staphylococcus.s__Staphylococcus_hominis	161.2691860370
M00881|unclassified	5.5096418733
M00005	286.1715955301
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	203.8670687811
M00005|unclassified	82.3045267490
M00364	207.5246236267
M00364|g__Malassezia.s__Malassezia_globosa	123.6935565703
M00364|g__Staphylococcus.s__Staphylococcus_hominis	52.8233151184
M00364|g__Malassezia.s__Malassezia_restricta	31.0077519380
M00365	207.5246236267
M00365|g__Malassezia.s__Malassezia_globosa	123.6935565703
M00365|g__Staphylococcus.s__Staphylococcus_hominis	52.8233151184
M00365|unclassified	37.0370370370
M00365|g__Malassezia.s__Malassezia_restricta	31.0077519380
M00621	193.0703639238
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	188.6071840377
M00088	186.4321907588
M00170	175.2300155838
M00170|g__Malassezia.s__Malassezia_globosa	173.8318313113
M00882	161.2691860370
M00882|g__Staphylococcus.s__Staphylococcus_hominis	161.2691860370
M00884	161.2691860370
M00884|g__Staphylococcus.s__Staphylococcus_hominis	161.2691860370
M00895-2	155.7050008559
M00554	114.5647833360
M00554|g__Malassezia.s__Malassezia_globosa	114.5647833360
M00895-1	112.4371662365
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	112.4371662365
M00019	103.9069689445
M00019|g__Malassezia.s__Malassezia_globosa	101.1101494151
M00127-1	87.8983084186
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	87.8983084186
M00122-1	72.2891566265
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	72.2891566265
M00704	62.8930817610
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	62.8930817610
M00785-1	60.6060606061
M00785-1|unclassified	60.6060606061
M00897-1	60.4158198460
M00714	60.1399980282
M00714|unclassified	60.1399980282
M00133-2	59.0717299578
M00133-2|g__Malassezia.s__Malassezia_globosa	59.0717299578
M00972	51.3198994650
M00134	45.0980392157
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	33.3333333333
M00134|unclassified	17.0940170940
M00861	36.2526960970
M00861|g__Malassezia.s__Malassezia_globosa	36.2318014781
M00133	36.2511052166
M00133|unclassified	36.2511052166
M00432	35.9056102865
M00432|g__Malassezia.s__Malassezia_globosa	35.9056102865
M00893-1	29.9625468165
M00893-1|g__Malassezia.s__Malassezia_globosa	29.9625468165
M00842	26.1374636980
M00843	26.1374636980
M00632	25.9604836753
M00119-1	9.0909090909
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	9.0909090909
M00088-1	6.3036020583
M00088-1|unclassified	6.3036020583
