# Pathway	MHS335_genefamilies_Abundance
UNMAPPED	475600
UNINTEGRATED	517646
UNINTEGRATED|unclassified	360980
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	143745
UNINTEGRATED|g__Acinetobacter.s__Acinetobacter_schindleri	77268.8
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	64652.9
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	50252.2
UNINTEGRATED|g__Acinetobacter.s__Acinetobacter_radioresistens	39688.9
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	36763.6
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	34906.3
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	6327.7
M00913-1	915.151
M00913-1|g__Acinetobacter.s__Acinetobacter_schindleri	290.275
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	276.132
M00913-1|unclassified	209.739
M00913-1|g__Malassezia.s__Malassezia_globosa	91.3147
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	47.6908
M00881	501.079
M00881|unclassified	192.319
M00881|g__Cutibacterium.s__Cutibacterium_acnes	181.664
M00881|g__Acinetobacter.s__Acinetobacter_radioresistens	136.255
M00881|g__Moraxella.s__Moraxella_osloensis	98.6773
M00881|g__Acinetobacter.s__Acinetobacter_schindleri	73.8913
M00881|g__Malassezia.s__Malassezia_globosa	10.5913
M00897	280.121
M00897|unclassified	142.153
M00897|g__Malassezia.s__Malassezia_furfur	137.968
M00898	280.121
M00898|unclassified	142.153
M00898|g__Malassezia.s__Malassezia_furfur	137.968
M00899	243.389
M00899|g__Acinetobacter.s__Acinetobacter_schindleri	170.641
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	72.7481
M00344	239.695
M00050	208.343
M00050|g__Acinetobacter.s__Acinetobacter_schindleri	106.588
M00093	207.551
M00093|g__Acinetobacter.s__Acinetobacter_schindleri	189.506
M00019	197.124
M00019|unclassified	90.3183
M00895-1	194.815
M00895-1|g__Acinetobacter.s__Acinetobacter_schindleri	115.382
M00882	193.481
M00882|unclassified	192.319
M00882|g__Acinetobacter.s__Acinetobacter_radioresistens	1.16256
M00884	193.481
M00884|unclassified	192.319
M00884|g__Acinetobacter.s__Acinetobacter_radioresistens	1.16256
M00127-1	193.1
M00127-1|g__Acinetobacter.s__Acinetobacter_schindleri	100.916
M00127-1|unclassified	73.0127
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	19.1714
M00020	189.276
M00020|unclassified	68.4241
M00020|g__Moraxella.s__Moraxella_osloensis	21.5857
M00579	180.907
M00579|g__Acinetobacter.s__Acinetobacter_schindleri	110.452
M00579|g__Moraxella.s__Moraxella_osloensis	70.455
M00088	172.819
M00842	158.204
M00843	158.204
M00063	142.972
M00063|g__Acinetobacter.s__Acinetobacter_schindleri	111.267
M00063|unclassified	15.7461
M00169	141.411
M00169|g__Moraxella.s__Moraxella_osloensis	77.7379
M00169|unclassified	63.6728
M00169|g__Cutibacterium.s__Cutibacterium_acnes	11.3062
M00122-1	126.045
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	126.045
M00895-2	119.494
M00895-2|unclassified	4.49496
M00168	118.186
M00168|g__Acinetobacter.s__Acinetobacter_schindleri	113.808
M00168|g__Moraxella.s__Moraxella_osloensis	4.37816
M00704	115.98
M00704|unclassified	76.5164
M00704|g__Staphylococcus.s__Staphylococcus_hominis	39.4634
M00950	114.163
M00119-1	107.278
M00119-1|unclassified	72.3356
M00119-1|g__Moraxella.s__Moraxella_osloensis	34.9426
M00911-1	99.613
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	99.613
M00119	87.9407
M00119|unclassified	43.376
M00432	87.7134
M00868	85.9598
M00961	83.0671
M00961|unclassified	44.9315
M00961|g__Acinetobacter.s__Acinetobacter_schindleri	38.1356
M00577	81.6291
M00913	75.6161
M00913|g__Acinetobacter.s__Acinetobacter_schindleri	61.1759
M00913|unclassified	37.0952
M00698	57.0632
M00698|unclassified	57.0632
M00005	56.8814
M00005|unclassified	56.8814
M00845	49.0972
M00373-1	43.7106
M00373-1|unclassified	19.0293
M00621	39.0262
M00621|unclassified	31.3203
M00702	38.4707
M00702|g__Staphylococcus.s__Staphylococcus_hominis	38.4707
M00568	36.3127
M00568|unclassified	6.24087
M00124	35.6658
M00172	29.9893
M00844	29.8232
M00844|g__Cutibacterium.s__Cutibacterium_acnes	18.2916
M00844|unclassified	11.5116
M00551	19.6349
M00551|unclassified	18.8495
M00551|g__Acinetobacter.s__Acinetobacter_schindleri	0.785394
M00913-2	15.2425
M00913-2|unclassified	15.2425
M00926	9.19916
