# Pathway	MHS594_genefamilies_Abundance
UNMAPPED	2213165.0864641522
UNINTEGRATED	7897825.2294036373
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	3342654.5986477328
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	3122426.7966461931
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	1248758.9521869922
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	374797.9635111688
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	114970.7288435965
UNINTEGRATED|unclassified	60152.4296237844
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	49398.4024724234
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_modestum	43698.4976387195
M00897	15693.6926567090
M00897|g__Malassezia.s__Malassezia_globosa	15692.7615580125
M00897|g__Cutibacterium.s__Cutibacterium_acnes	0.9310986965
M00898	15693.6926567090
M00898|g__Malassezia.s__Malassezia_globosa	15692.7615580125
M00898|g__Cutibacterium.s__Cutibacterium_acnes	0.9310986965
M00913-1	15233.7933640872
M00913-1|g__Malassezia.s__Malassezia_globosa	10639.5104287671
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	3749.6705740689
M00913-1|g__Malassezia.s__Malassezia_restricta	614.3245985399
M00913-1|unclassified	230.2877627113
M00344	12893.7877895486
M00344|g__Malassezia.s__Malassezia_globosa	6539.4545695669
M00344|g__Malassezia.s__Malassezia_restricta	5965.6128082073
M00344|g__Cutibacterium.s__Cutibacterium_acnes	8.1860147253
M00344|g__Malassezia.s__Malassezia_arunalokei	4.3879154658
M00005	11030.8952223626
M00005|g__Malassezia.s__Malassezia_restricta	6646.0657717308
M00005|g__Malassezia.s__Malassezia_globosa	2739.2379076260
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	1294.4222905017
M00005|g__Cutibacterium.s__Cutibacterium_acnes	177.5160946165
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	141.8331363278
M00005|unclassified	26.8965910003
M00005|g__Malassezia.s__Malassezia_arunalokei	4.9234305594
M00169	8284.7413858484
M00169|g__Malassezia.s__Malassezia_restricta	5758.4110089082
M00169|g__Malassezia.s__Malassezia_globosa	2526.3303769401
M00169|g__Cutibacterium.s__Cutibacterium_acnes	1342.0819796644
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	143.0183319455
M00169|g__Cutibacterium.s__Cutibacterium_granulosum	15.9817351598
M00169|unclassified	7.3133658374
M00049	7691.6603825474
M00049|g__Malassezia.s__Malassezia_restricta	4094.4656113258
M00049|g__Malassezia.s__Malassezia_globosa	1638.6929471881
M00049|g__Cutibacterium.s__Cutibacterium_acnes	842.2579967572
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	427.0761504810
M00170	5737.2229472839
M00170|g__Malassezia.s__Malassezia_globosa	2920.7768738612
M00170|g__Malassezia.s__Malassezia_restricta	2755.4046901674
M00170|g__Malassezia.s__Malassezia_arunalokei	13.7987496514
M00170|unclassified	1.4435574719
M00019	5554.0094971740
M00019|g__Malassezia.s__Malassezia_restricta	2703.4372730220
M00019|g__Malassezia.s__Malassezia_globosa	1876.3937245511
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	61.6233891648
M00019|unclassified	2.8624982368
M00133-2	5119.6113493691
M00133-2|g__Malassezia.s__Malassezia_globosa	2705.8769516176
M00133-2|g__Malassezia.s__Malassezia_restricta	2036.1212044477
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	353.2225014745
M00133-2|unclassified	24.3906918293
M00881	5001.4478607227
M00881|g__Malassezia.s__Malassezia_globosa	4333.5712882707
M00881|g__Malassezia.s__Malassezia_restricta	1466.3460373316
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	559.1811606727
M00881|g__Cutibacterium.s__Cutibacterium_acnes	517.0666519973
M00881|unclassified	27.4801134924
M00881|g__Cutibacterium.s__Cutibacterium_granulosum	24.8976695055
M00881|g__Malassezia.s__Malassezia_arunalokei	21.7864923747
M00050	4932.6636878655
M00050|g__Malassezia.s__Malassezia_globosa	2045.0973133022
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	1121.6752836404
M00050|g__Malassezia.s__Malassezia_restricta	833.9302457460
M00050|g__Cutibacterium.s__Cutibacterium_acnes	561.0549860855
M00050|unclassified	8.2009898514
M00844	4805.5023658730
M00844|g__Malassezia.s__Malassezia_restricta	1668.6176982880
M00844|g__Cutibacterium.s__Cutibacterium_acnes	807.4889679307
M00844|g__Malassezia.s__Malassezia_globosa	702.0909918957
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	37.7447813812
M00844|g__Cutibacterium.s__Cutibacterium_modestum	8.4105676309
M00844|unclassified	5.9299450885
M00893-1	4784.2425970673
M00893-1|g__Malassezia.s__Malassezia_restricta	2854.4798534639
M00893-1|g__Malassezia.s__Malassezia_globosa	1874.2362002171
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	33.7301587302
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	20.5479452055
M00893-1|unclassified	1.2484394507
M00621	4561.3399084280
M00621|g__Malassezia.s__Malassezia_restricta	2790.8053260893
M00621|g__Malassezia.s__Malassezia_globosa	923.1631565647
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	642.5311902671
M00621|g__Cutibacterium.s__Cutibacterium_acnes	66.4667813398
M00621|unclassified	2.5631670670
M00088	4524.5468175055
M00088|g__Malassezia.s__Malassezia_restricta	2535.9090295043
M00088|g__Malassezia.s__Malassezia_globosa	1739.8988063839
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	266.5470738613
M00088|unclassified	11.6598287333
M00972	4518.8796632975
M00972|g__Malassezia.s__Malassezia_restricta	1035.1599793735
M00972|g__Malassezia.s__Malassezia_globosa	939.2574474180
M00972|g__Cutibacterium.s__Cutibacterium_acnes	764.9792851359
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	20.9026335867
M00972|unclassified	7.4252564504
M00861	4144.0019934863
M00861|g__Malassezia.s__Malassezia_restricta	2186.7170299461
M00861|g__Malassezia.s__Malassezia_globosa	1924.0364838446
M00861|g__Malassezia.s__Malassezia_arunalokei	1.9874130507
M00364	3847.6922036775
M00364|g__Malassezia.s__Malassezia_restricta	2153.0826471057
M00364|g__Malassezia.s__Malassezia_globosa	1261.9375959178
M00364|g__Cutibacterium.s__Cutibacterium_acnes	267.4697456251
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	161.4568966768
M00364|unclassified	3.7453183521
M00365	3847.6922036775
M00365|g__Malassezia.s__Malassezia_restricta	2153.0826471057
M00365|g__Malassezia.s__Malassezia_globosa	1261.9375959178
M00365|g__Cutibacterium.s__Cutibacterium_acnes	267.4697456251
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	161.4568966768
M00365|g__Cutibacterium.s__Cutibacterium_granulosum	46.7948717949
M00365|unclassified	3.7453183521
M00367	3818.9206702690
M00367|g__Malassezia.s__Malassezia_restricta	2432.2566827002
M00367|g__Malassezia.s__Malassezia_globosa	647.6332602005
M00134	3727.6489433604
M00134|g__Malassezia.s__Malassezia_globosa	2069.4660299494
M00134|g__Malassezia.s__Malassezia_restricta	1658.1829134110
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	48.2338770283
M00134|unclassified	21.1064976690
M00133-1	3527.0182886624
M00133-1|g__Malassezia.s__Malassezia_restricta	2316.1364066343
M00133-1|g__Malassezia.s__Malassezia_globosa	975.7005066507
M00133-1|g__Malassezia.s__Malassezia_arunalokei	127.3302897344
M00133-1|unclassified	106.2787585990
M00133-1|g__Cutibacterium.s__Cutibacterium_acnes	1.5723270440
M00882	3451.2682748535
M00882|g__Malassezia.s__Malassezia_restricta	1466.3460373316
M00882|g__Malassezia.s__Malassezia_globosa	884.2687181610
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	559.1811606727
M00882|g__Cutibacterium.s__Cutibacterium_acnes	517.0666519973
M00882|g__Cutibacterium.s__Cutibacterium_granulosum	15.2380952381
M00882|g__Malassezia.s__Malassezia_arunalokei	4.8661800487
M00882|unclassified	4.3014314043
M00884	3451.2682748535
M00884|g__Malassezia.s__Malassezia_restricta	1466.3460373316
M00884|g__Malassezia.s__Malassezia_globosa	884.2687181610
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	559.1811606727
M00884|g__Cutibacterium.s__Cutibacterium_acnes	517.0666519973
M00884|g__Cutibacterium.s__Cutibacterium_granulosum	15.2380952381
M00884|g__Malassezia.s__Malassezia_arunalokei	4.8661800487
M00884|unclassified	4.3014314043
M00868	3359.9998767868
M00868|g__Malassezia.s__Malassezia_restricta	1017.2235047060
M00868|g__Malassezia.s__Malassezia_globosa	714.7640031123
M00100	3257.0601646794
M00100|g__Malassezia.s__Malassezia_restricta	2065.6877758817
M00100|g__Malassezia.s__Malassezia_globosa	1191.3723887977
M00119	3147.5845062628
M00119|g__Malassezia.s__Malassezia_restricta	1306.8736426081
M00119|g__Malassezia.s__Malassezia_globosa	1056.5996102834
M00119|g__Cutibacterium.s__Cutibacterium_acnes	485.4274249703
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	197.6327764920
M00119|unclassified	2.6109768099
M00073	2445.5904585455
M00073|g__Malassezia.s__Malassezia_restricta	1690.0676365835
M00073|g__Malassezia.s__Malassezia_globosa	651.1859103518
M00913	2348.5451019101
M00913|g__Malassezia.s__Malassezia_restricta	1092.1761912915
M00913|g__Malassezia.s__Malassezia_globosa	777.3693058590
M00913|g__Cutibacterium.s__Cutibacterium_acnes	339.4633274371
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	161.6759169354
M00913|unclassified	47.6297797436
M00432	2337.6623526679
M00432|g__Malassezia.s__Malassezia_restricta	997.2860767337
M00432|g__Malassezia.s__Malassezia_globosa	752.0090598021
M00432|g__Cutibacterium.s__Cutibacterium_acnes	197.4097302354
M00432|g__Staphylococcus.s__Staphylococcus_epidermidis	39.2391288121
M00432|unclassified	2.3148836189
M00632	2270.5160586217
M00632|g__Malassezia.s__Malassezia_restricta	1000.5030161066
M00632|g__Malassezia.s__Malassezia_globosa	585.8858180441
M00632|g__Cutibacterium.s__Cutibacterium_acnes	122.4820452666
M00632|unclassified	6.4611722982
M00632|g__Cutibacterium.s__Cutibacterium_granulosum	4.2443206518
M00373-1	2046.4189729407
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	985.3868285921
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	343.9204315850
M00373-1|g__Cutibacterium.s__Cutibacterium_modestum	77.5400242665
M00899	2023.4350750792
M00899|g__Cutibacterium.s__Cutibacterium_acnes	1529.5984705827
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	381.6947709451
M00899|g__Cutibacterium.s__Cutibacterium_granulosum	56.7901234568
M00899|g__Cutibacterium.s__Cutibacterium_modestum	43.1654676259
M00899|unclassified	10.9236162061
M00899|g__Malassezia.s__Malassezia_restricta	1.2626262626
M00020	1968.6929771642
M00020|g__Malassezia.s__Malassezia_globosa	948.1704440516
M00020|g__Malassezia.s__Malassezia_restricta	590.0195248064
M00020|g__Cutibacterium.s__Cutibacterium_acnes	383.1470933826
M00020|unclassified	3.1198374461
M00102	1821.0353529541
M00102|g__Malassezia.s__Malassezia_restricta	1046.4822533343
M00102|g__Malassezia.s__Malassezia_globosa	750.1098168354
M00415	1791.2779757374
M00415|g__Malassezia.s__Malassezia_restricta	1421.8664883027
M00415|g__Malassezia.s__Malassezia_globosa	344.4943672508
M00554	1647.9019845038
M00554|g__Malassezia.s__Malassezia_restricta	718.0259352232
M00554|g__Cutibacterium.s__Cutibacterium_acnes	457.3287080827
M00554|g__Malassezia.s__Malassezia_globosa	438.3191496281
M00554|g__Cutibacterium.s__Cutibacterium_granulosum	19.4647201946
M00554|g__Cutibacterium.s__Cutibacterium_modestum	9.9800399202
M00554|unclassified	4.0650406504
M00554|g__Staphylococcus.s__Staphylococcus_epidermidis	0.7183908046
M00093	1635.0406114653
M00093|g__Malassezia.s__Malassezia_restricta	954.8107123825
M00093|g__Malassezia.s__Malassezia_globosa	508.8915585457
M00892	1593.5143997018
M00892|g__Malassezia.s__Malassezia_restricta	1000.6793416110
M00892|g__Malassezia.s__Malassezia_globosa	471.9247155434
M00700	1586.5527502098
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	1571.8231031098
M00700|g__Malassezia.s__Malassezia_restricta	14.1509433962
M00700|g__Malassezia.s__Malassezia_globosa	0.5787037037
M00911-1	1558.5046451971
M00911-1|g__Malassezia.s__Malassezia_globosa	808.1761269997
M00911-1|g__Malassezia.s__Malassezia_restricta	472.8870121571
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	277.4415060404
M00926	1528.3559441344
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	366.6881057960
M00913-2	1271.1819464076
