# Pathway	MHS384_genefamilies_Abundance
UNMAPPED	74431.2
UNINTEGRATED	898757
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	541815
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	364995
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	75620.5
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	38744.2
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	15422.9
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_modestum	12386.2
UNINTEGRATED|unclassified	9372.77
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	4473.58
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	4415.59
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	4284.44
M00005	2124.67
M00005|g__Malassezia.s__Malassezia_restricta	1617.72
M00005|g__Malassezia.s__Malassezia_arunalokei	221.571
M00005|g__Cutibacterium.s__Cutibacterium_acnes	178.277
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	55.0151
M00005|g__Staphylococcus.s__Staphylococcus_capitis	23.2516
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	15.4466
M00005|unclassified	5.92098
M00005|g__Malassezia.s__Malassezia_globosa	3.56038
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	2.69378
M00005|g__Cutibacterium.s__Cutibacterium_modestum	1.21769
M00049	1394.68
M00049|g__Malassezia.s__Malassezia_restricta	713.001
M00049|g__Cutibacterium.s__Cutibacterium_acnes	414.388
M00049|g__Malassezia.s__Malassezia_arunalokei	94.4987
M00049|g__Cutibacterium.s__Cutibacterium_granulosum	13.3706
M00049|g__Staphylococcus.s__Staphylococcus_capitis	10.5155
M00049|g__Cutibacterium.s__Cutibacterium_modestum	5.92353
M00049|unclassified	4.21755
M00049|g__Malassezia.s__Malassezia_globosa	3.77026
M00049|g__Corynebacterium.s__Corynebacterium_kefirresidentii	1.71944
M00344	1314.13
M00344|g__Malassezia.s__Malassezia_restricta	1107.25
M00344|g__Malassezia.s__Malassezia_arunalokei	185.732
M00344|g__Malassezia.s__Malassezia_globosa	8.26602
M00344|unclassified	5.13845
M00344|g__Cutibacterium.s__Cutibacterium_acnes	0.353631
M00844	1162.58
M00844|g__Cutibacterium.s__Cutibacterium_acnes	340.385
M00844|g__Malassezia.s__Malassezia_restricta	319.519
M00844|g__Malassezia.s__Malassezia_arunalokei	59.0551
M00844|g__Cutibacterium.s__Cutibacterium_granulosum	32.561
M00844|unclassified	16.1723
M00844|g__Cutibacterium.s__Cutibacterium_modestum	7.6987
M00844|g__Malassezia.s__Malassezia_globosa	0.163142
M00169	1034.68
M00169|g__Malassezia.s__Malassezia_restricta	965.897
M00169|g__Cutibacterium.s__Cutibacterium_acnes	894.988
M00169|g__Malassezia.s__Malassezia_arunalokei	63.4902
M00169|g__Cutibacterium.s__Cutibacterium_granulosum	6.60828
M00169|g__Cutibacterium.s__Cutibacterium_modestum	5.69715
M00169|g__Malassezia.s__Malassezia_globosa	4.01066
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	2.83417
M00169|unclassified	1.28692
M00169|g__Corynebacterium.s__Corynebacterium_kefirresidentii	0.0441926
M00050	866.489
M00050|g__Cutibacterium.s__Cutibacterium_acnes	394.18
M00050|g__Malassezia.s__Malassezia_restricta	280.589
M00050|g__Malassezia.s__Malassezia_arunalokei	46.2792
M00050|g__Staphylococcus.s__Staphylococcus_capitis	21.3614
M00050|unclassified	13.1282
M00050|g__Corynebacterium.s__Corynebacterium_kefirresidentii	12.0642
M00050|g__Cutibacterium.s__Cutibacterium_granulosum	6.13478
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	5.74153
M00050|g__Cutibacterium.s__Cutibacterium_modestum	3.18598
M00050|g__Malassezia.s__Malassezia_globosa	2.92954
M00019	853.264
M00019|g__Malassezia.s__Malassezia_restricta	552.026
M00019|g__Malassezia.s__Malassezia_arunalokei	104.369
M00019|unclassified	4.18246
M00019|g__Cutibacterium.s__Cutibacterium_modestum	3.99451
M00019|g__Malassezia.s__Malassezia_globosa	2.09489
M00019|g__Cutibacterium.s__Cutibacterium_acnes	0.187676
M00373-1	800.826
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	559.809
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	182.528
M00373-1|g__Cutibacterium.s__Cutibacterium_modestum	30.576
M00373-1|g__Malassezia.s__Malassezia_restricta	1.15561
M00881	736.08
M00881|g__Cutibacterium.s__Cutibacterium_acnes	384.917
M00881|g__Malassezia.s__Malassezia_restricta	273.722
M00881|g__Malassezia.s__Malassezia_arunalokei	35.2182
M00881|g__Staphylococcus.s__Staphylococcus_capitis	16.6747
M00881|g__Cutibacterium.s__Cutibacterium_granulosum	11.4823
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	9.26107
M00881|g__Cutibacterium.s__Cutibacterium_modestum	2.44921
M00881|g__Corynebacterium.s__Corynebacterium_kefirresidentii	2.37718
M00881|g__Malassezia.s__Malassezia_globosa	2.31362
M00881|unclassified	0.864428
M00882	736.08
M00882|g__Cutibacterium.s__Cutibacterium_acnes	384.917
M00882|g__Malassezia.s__Malassezia_restricta	273.722
M00882|g__Malassezia.s__Malassezia_arunalokei	35.2182
