# Pathway	MHS339_genefamilies_Abundance
M00881|g__Finegoldia.s__Finegoldia_magna	82.5976912155
M00881|g__Kocuria.s__Kocuria_palustris	36.8794326241
M00881|unclassified	7.5268817204
M00882	224.9077069217
M00882|g__Staphylococcus.s__Staphylococcus_cohnii	134.7831339857
M00882|g__Finegoldia.s__Finegoldia_magna	82.5976912155
M00882|unclassified	7.5268817204
M00884	224.9077069217
M00884|g__Staphylococcus.s__Staphylococcus_cohnii	134.7831339857
M00884|g__Finegoldia.s__Finegoldia_magna	82.5976912155
M00884|unclassified	7.5268817204
M00049	193.4884864879
M00049|unclassified	149.2146332131
M00972	137.1451132062
M00972|g__Staphylococcus.s__Staphylococcus_cohnii	96.5323712167
M00972|g__Staphylococcus.s__Staphylococcus_sp._11-B-312	16.1017223780
M00926	132.3728698817
M00926|g__Staphylococcus.s__Staphylococcus_cohnii	45.9249231967
M00926|unclassified	31.7815763279
M00127-1	123.6979166667
M00127-1|g__Staphylococcus.s__Staphylococcus_cohnii	76.8229166667
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	26.0416666667
M00127-1|unclassified	20.8333333333
M00119-1	99.8362477030
M00119-1|unclassified	99.8362477030
M00344	95.4067098858
M00364	87.6332374372
M00364|g__Finegoldia.s__Finegoldia_magna	57.0697226330
M00364|unclassified	19.1021967526
M00364|g__Staphylococcus.s__Staphylococcus_cohnii	11.4613180516
M00365	87.6332374372
M00365|g__Finegoldia.s__Finegoldia_magna	57.0697226330
M00365|unclassified	19.1021967526
M00365|g__Staphylococcus.s__Staphylococcus_cohnii	11.4613180516
M00895-1	71.3825676256
M00895-1|g__Staphylococcus.s__Staphylococcus_cohnii	51.0992671552
M00895-1|unclassified	16.6666666667
M00897	70.2982670100
M00897|g__Malassezia.s__Malassezia_globosa	70.2982670100
M00898	70.2982670100
M00898|g__Malassezia.s__Malassezia_globosa	70.2982670100
M00127	69.6035990154
M00127|unclassified	27.7777777778
M00127|g__Finegoldia.s__Finegoldia_magna	17.3160173160
M00127|g__Staphylococcus.s__Staphylococcus_sp._11-B-312	14.7058823529
M00127|g__Staphylococcus.s__Staphylococcus_cohnii	8.1699346405
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	1.6339869281
M00895	69.6035990154
M00895|unclassified	27.7777777778
M00895|g__Finegoldia.s__Finegoldia_magna	17.3160173160
M00895|g__Staphylococcus.s__Staphylococcus_sp._11-B-312	14.7058823529
M00895|g__Staphylococcus.s__Staphylococcus_cohnii	8.1699346405
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	1.6339869281
M00019	37.8503465414
M00019|unclassified	6.5374620205
M00895-2	37.6285461797
M00895-2|unclassified	18.7782060127
M00122-1	36.6300366300
M00122-1|unclassified	36.6300366300
M00868	32.1094410424
M00705	23.8095238095
M00705|g__Staphylococcus.s__Staphylococcus_warneri	23.8095238095
M00169	7.4074074074
M00169|unclassified	7.4074074074
M00899	6.1728395062
M00899|g__Staphylococcus.s__Staphylococcus_capitis	6.1728395062
