# Pathway	MHS351_genefamilies_Abundance
UNMAPPED	674746.5600444271
UNINTEGRATED	2336439.1733074980
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	1256201.0176356621
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	551644.4580122872
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	141632.7120001685
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	81916.6098625009
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	45755.1795822492
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	44219.5503995124
UNINTEGRATED|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	38455.5089223463
UNINTEGRATED|unclassified	35430.1105419420
UNINTEGRATED|g__Finegoldia.s__Finegoldia_magna	27181.4298236108
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	20901.3189599043
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	4562.0335954081
M00897	7051.1436042355
M00897|g__Malassezia.s__Malassezia_globosa	5391.1627064323
M00897|g__Malassezia.s__Malassezia_furfur	1659.9808978032
M00898	7051.1436042355
M00898|g__Malassezia.s__Malassezia_globosa	5391.1627064323
M00898|g__Malassezia.s__Malassezia_furfur	1659.9808978032
M00913-1	6317.7515931286
M00913-1|g__Malassezia.s__Malassezia_globosa	5426.4462896916
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	623.1641144924
M00913-1|g__Malassezia.s__Malassezia_furfur	183.7606837607
M00913-1|g__Finegoldia.s__Finegoldia_magna	42.3280423280
M00913-1|unclassified	42.0524628558
M00344	4106.4786125893
M00344|g__Malassezia.s__Malassezia_globosa	2388.7961525546
M00344|g__Malassezia.s__Malassezia_furfur	1011.7244512484
M00344|g__Malassezia.s__Malassezia_restricta	147.8605920107
M00344|g__Malassezia.s__Malassezia_arunalokei	80.4450721915
M00861	2508.1918124063
M00861|g__Malassezia.s__Malassezia_globosa	1197.6616785557
M00861|g__Malassezia.s__Malassezia_furfur	454.1080877149
