5.86	291385	0	0	unclassified
87.18	4336748	188680313	954518	 Staphylococcus
0.00	142	13475	2189	 Macrococcus
0.00	108	18571	4084	 Mammaliicoccus
0.00	27	2429	520	 Jeotgalicoccus
0.00	5	1910	386	 Abyssicoccus
0.00	2	441	126	 Salinicoccus
0.00	1	1201	235	 Nosocomiicoccus
0.01	271	19967	5050	 Bacillus
0.00	98	3157	595	 Priestia
0.00	91	3528	435	 Caldibacillus
0.00	75	3155	501	 Weizmannia
0.00	35	1476	376	 Peribacillus
0.00	27	3839	1038	 Lysinibacillus
0.00	27	4832	832	 Virgibacillus
0.00	13	280	79	 Salicibibacter
0.00	12	1229	364	 Oceanobacillus
0.00	12	1564	388	 Cytobacillus
0.00	11	825	206	 Rossellomorea
0.00	11	669	134	 Geobacillus
0.00	9	879	283	 Metabacillus
0.00	8	523	133	 Paraliobacillus
0.00	7	357	90	 Pradoshia
0.00	7	382	82	 Evansella
0.00	6	702	228	 Psychrobacillus
0.00	5	2741	413	 Alkalihalobacillus
0.00	4	825	201	 Sutcliffiella
0.00	3	269	66	 Aeribacillus
0.00	3	237	96	 Anaerobacillus
0.00	3	298	90	 Lederbergia
0.00	3	299	86	 Lentibacillus
0.00	2	672	119	 Amphibacillus
0.00	2	827	119	 Fictibacillus
0.00	2	775	184	 Neobacillus
0.00	2	897	248	 Heyndrickxia
0.00	2	353	105	 Terribacillus
0.00	2	1653	276	 Anoxybacillus
0.00	1	249	93	 Mesobacillus
0.00	1	613	168	 Pontibacillus
0.00	1	667	116	 Gracilibacillus
0.01	332	8821	1561	 Paenibacillus
0.00	29	1953	257	 Brevibacillus
0.00	5	227	80	 Cohnella
0.00	2	387	67	 Aneurinibacillus
0.00	1	16	10	 Saccharibacillus
0.00	193	8308	1790	 Gemella
0.00	12	1387	258	 Exiguobacterium
0.00	11	2477	643	 Sporosarcina
0.00	6	2105	604	 Planococcus
0.00	5	709	227	 Kurthia
0.00	4	772	184	 Solibacillus
0.00	4	940	193	 Paenisporosarcina
0.00	1	373	102	 Rummeliibacillus
0.00	7	233	18	 Tumebacillus
0.00	2	277	80	 Alicyclobacillus
0.00	3	3322	889	 Listeria
0.00	3	667	129	 Brochothrix
0.00	5	63	18	 Laceyella
0.07	3644	142717	25230	 Streptococcus
0.00	70	2859	782	 Lactococcus
0.02	866	37212	6849	 Enterococcus
0.00	8	2607	631	 Vagococcus
0.00	1	1058	251	 Tetragenococcus
0.00	231	1692	189	 Loigolactobacillus
0.00	44	3265	931	 Lactobacillus
0.00	34	802	218	 Limosilactobacillus
0.00	32	1599	403	 Leuconostoc
0.00	20	1347	269	 Latilactobacillus
0.00	11	310	102	 Lacticaseibacillus
0.00	7	439	79	 Oenococcus
0.00	4	18	10	 Schleiferilactobacillus
0.00	4	1323	333	 Ligilactobacillus
0.00	3	1068	320	 Weissella
0.00	3	5181	190	 Lactiplantibacillus
0.00	3	734	293	 Companilactobacillus
0.00	3	413	100	 Levilactobacillus
0.00	2	589	160	 Liquorilactobacillus
0.00	1	647	151	 Lentilactobacillus
0.00	1	137	38	 Lapidilactobacillus
0.00	1	233	47	 Furfurilactobacillus
0.00	39	2964	490	 Aerococcus
0.00	16	862	179	 Granulicatella
0.00	8	1129	247	 Jeotgalibaca
0.00	4	903	146	 Dolosigranulum
0.23	11404	300097	34251	 Finegoldia
0.02	873	10261	1770	 Anaerococcus
0.00	76	1749	305	 Peptoniphilus
0.00	5	264	58	 Parvimonas
0.00	3	261	52	 Helcococcus
0.00	3	90	22	 Ezakiella
