57.25	1175134	0	0	unclassified
5.49	112754	967761	29456	 Delftia acidovorans
0.31	6272	46327	2127	 Delftia lacustris
0.27	5520	33836	1422	 Delftia sp. HK171
0.01	147	1805	77	 Delftia sp. WY8
0.22	4555	38225	1349	 Delftia tsuruhatensis
0.13	2694	38170	1213	 Acidovorax sp. KKS102
0.11	2222	14383	610	 Acidovorax sp. 1608163
0.04	812	12388	556	 Acidovorax sp. T1
0.03	619	4435	279	 Acidovorax sp. JMULE5
0.03	521	4093	343	 Acidovorax sp. RAC01
0.02	489	2121	122	 Acidovorax sp. JS42
0.01	168	1060	164	 Acidovorax sp. HDW3
0.05	999	5704	395	 Acidovorax carolinensis
0.04	779	3986	396	 Acidovorax monticola
0.01	290	1848	398	 Acidovorax avenae
0.01	187	2529	322	 Acidovorax antarcticus
0.01	127	734	105	 Acidovorax citrulli
0.00	71	437	44	 Acidovorax ebreus
0.00	47	279	93	 Acidovorax cattleyae
0.12	2418	35936	1326	 Comamonas thiooxydans
0.11	2223	47503	1959	 Comamonas testosteroni
0.06	1301	30739	1446	 Comamonas aquatica
0.01	127	1373	219	 Comamonas sp. CJ34
0.00	85	510	120	 Comamonas sp. NLF-7-7
0.00	49	317	85	 Comamonas sp. NLF-1-9
0.00	24	816	113	 Comamonas sp. Y33R10-2
0.00	2	2	1	 Comamonas sp. 7D-2
0.01	253	791	162	 Comamonas kerstersii
0.01	154	1090	203	 Comamonas serinivorans
0.00	90	802	117	 Comamonas piscis
0.00	46	760	155	 Comamonas odontotermitis
0.00	19	1062	176	 Comamonas koreensis
0.02	469	1315	134	 Variovorax sp. PAMC26660
0.02	377	1359	147	 Variovorax sp. HW608
0.02	338	1279	106	 Variovorax sp. PBL-H6
0.01	220	899	84	 Variovorax sp. PAMC 28711
0.01	217	892	23	 Variovorax sp. PDNC026
0.01	155	612	70	 Variovorax sp. 38R
0.01	130	870	123	 Variovorax sp. WDL1
0.00	95	765	107	 Variovorax sp. RKNM96
0.00	86	712	99	 Variovorax sp. PAMC28562
0.00	55	428	68	 Variovorax sp. PBS-H4
0.00	11	228	26	 Variovorax sp. SRS16
0.00	10	300	75	 Variovorax sp. RA8
0.00	9	66	4	 Variovorax sp. PMC12
0.00	1	29	22	 Variovorax sp. PBL-E5
0.02	501	4082	447	 Variovorax paradoxus
0.01	213	1139	93	 Variovorax boronicumulans
0.04	740	5182	196	 Diaphorobacter sp. JS3051
0.01	296	1821	93	 Diaphorobacter sp. MNS-0
0.01	214	1991	152	 Diaphorobacter sp. HDW4B
0.01	184	1794	59	 Diaphorobacter sp. JS3050
0.01	120	817	147	 Diaphorobacter sp. HDW4A
0.03	536	4796	196	 Diaphorobacter aerolatus
0.01	218	1629	224	 Diaphorobacter ruginosibacter
0.01	164	1040	73	 Diaphorobacter polyhydroxybutyrativorans
0.09	1786	25235	1017	 Alicycliphilus denitrificans
0.01	235	763	120	 Hydrogenophaga sp. BA0156
0.01	145	683	125	 Hydrogenophaga sp. PBC
0.01	121	442	51	 Hydrogenophaga sp. NH-16
0.01	114	982	95	 Hydrogenophaga sp. PBL-H3
0.00	87	465	65	 Hydrogenophaga sp. PAMC20947
0.00	85	1702	157	 Hydrogenophaga sp. BPS33
0.00	77	888	91	 Hydrogenophaga sp. RAC07
0.00	39	905	129	 Hydrogenophaga sp. YM1
0.00	92	678	68	 Hydrogenophaga pseudoflava
0.00	55	254	87	 Hydrogenophaga crassostreae
0.01	130	304	43	 Rhodoferax sp. PAMC29310
0.01	117	1817	133	 Rhodoferax sp. BAB1
0.00	94	455	38	 Rhodoferax sp. MIZ03
0.00	57	445	71	 Rhodoferax sp. AJA081-3
0.01	181	839	125	 Rhodoferax sediminis
0.01	124	1653	169	 Rhodoferax koreense
0.01	105	509	71	 Rhodoferax saidenbachensis
0.00	76	479	79	 Rhodoferax ferrireducens
0.00	69	429	51	 Rhodoferax antarcticus
0.02	393	1825	176	 Kinneretia sp. DAIF2
0.01	154	775	96	 Polaromonas sp. JS666
0.01	129	648	93	 Polaromonas naphthalenivorans
0.01	174	1301	143	 Ottowia sp. 27C
0.00	33	343	66	 Ottowia sp. oral taxon 894
0.00	61	1440	117	 Ottowia oryzae
0.01	282	1419	280	 Ramlibacter tataouinensis
0.01	189	879	101	 Schlegelella thermodepolymerans
0.01	171	882	200	 Melaminivora sp. SC2-9
0.01	138	584	133	 Simplicispira suum
0.00	83	973	170	 Verminephrobacter eiseniae
0.00	54	537	89	 Limnohabitans sp. 63ED37-2
0.00	25	106	32	 Limnohabitans sp. 103DPR2
0.00	68	802	198	 Pulveribacter suum
0.00	27	218	36	 Serpentinomonas raichei
0.00	13	355	52	 Serpentinomonas mccroryi
0.00	38	660	97	 Hylemonella gracilis
0.00	35	384	51	 Curvibacter sp. AEP1-3
0.05	1125	31398	919	 Cupriavidus campinensis
0.03	549	10631	415	 Cupriavidus basilensis
0.02	373	7667	277	 Cupriavidus metallidurans
0.01	221	1615	265	 Cupriavidus taiwanensis
0.00	84	209	29	 Cupriavidus sp. USMAA2-4
0.00	27	388	74	 Cupriavidus sp. EM10
0.00	2	15	14	 Cupriavidus sp. KK10
0.00	2	5	5	 Cupriavidus sp. ISTL7
0.01	146	734	170	 Cupriavidus pauculus
0.01	135	646	107	 Cupriavidus oxalaticus
0.00	98	499	22	 Cupriavidus gilardii
0.00	64	312	35	 Cupriavidus nantongensis
0.00	50	471	104	 Cupriavidus necator
0.00	46	219	49	 Cupriavidus pinatubonensis
0.00	40	242	28	 Cupriavidus neocaledonicus
0.04	904	11733	318	 Burkholderia contaminans
0.01	301	2990	165	 Burkholderia cepacia
0.01	124	626	149	 Burkholderia cenocepacia
0.00	88	850	57	 Burkholderia ambifaria
0.00	48	170	21	 Burkholderia seminalis
0.00	41	791	105	 Burkholderia multivorans
0.00	39	113	57	 Burkholderia ubonensis
0.00	27	217	57	 Burkholderia lata
0.00	24	303	43	 Burkholderia stabilis
0.00	17	214	54	 Burkholderia pyrrocinia
0.00	15	331	54	 Burkholderia anthina
0.00	4	45	16	 Burkholderia diffusa
0.00	4	129	45	 Burkholderia stagnalis
0.00	4	110	24	 Burkholderia territorii
0.00	3	101	18	 Burkholderia dolosa
0.00	2	15	12	 Burkholderia latens
0.00	2	18	16	 Burkholderia pseudomultivorans
0.00	1	55	24	 Burkholderia vietnamiensis
0.00	56	163	9	 Burkholderia sp. MS455
0.00	41	181	9	 Burkholderia sp. PAMC 26561
0.00	37	255	36	 Burkholderia sp. DHOD12
0.00	29	124	12	 Burkholderia sp. RPE67
0.00	13	56	4	 Burkholderia sp. IDO3
0.00	4	124	8	 Burkholderia sp. THE68
0.00	4	86	13	 Burkholderia sp. MSMB0856
0.00	4	83	7	 Burkholderia sp. PAMC 28687
0.00	3	14	11	 Burkholderia sp. JP2-270
0.01	106	918	95	 Burkholderia pseudomallei
0.00	4	27	21	 Burkholderia oklahomensis
0.00	3	36	27	 Burkholderia thailandensis
0.00	2	11	5	 Burkholderia sp. MSMB0266
0.00	1	76	16	 Burkholderia sp. BDU8
0.00	1	7	4	 Burkholderia sp. MSMB1588
0.00	86	433	63	 Burkholderia glumae
0.00	72	523	126	 Burkholderia gladioli
0.00	27	99	66	 Burkholderia plantarii
0.03	663	10286	358	 Ralstonia insidiosa
0.01	242	1081	216	 Ralstonia solanacearum
0.00	77	866	78	 Ralstonia mannitolilytica
0.00	42	676	72	 Ralstonia pickettii
0.02	510	10505	327	 Paraburkholderia fungorum
0.00	63	397	50	 Paraburkholderia aromaticivorans
0.00	56	451	30	 Paraburkholderia phymatum
0.00	51	260	57	 Paraburkholderia phytofirmans
0.00	50	263	20	 Paraburkholderia hospita
0.00	18	70	23	 Paraburkholderia sp. PGU19
0.00	9	245	19	 Paraburkholderia sp. PGU16
0.00	8	196	49	 Paraburkholderia sp. 7MH5
0.00	3	15	13	 Paraburkholderia sp. Msb3
0.00	27	120	30	 Paraburkholderia terricola
0.00	25	134	24	 Paraburkholderia atlantica
0.00	23	241	34	 Paraburkholderia megapolitana
0.00	21	104	21	 Paraburkholderia dokdonella
0.00	20	221	20	 Paraburkholderia ginsengisoli
0.00	14	111	21	 Paraburkholderia caffeinilytica
0.00	10	69	19	 Paraburkholderia xenovorans
0.00	6	134	26	 Paraburkholderia sprentiae
0.00	5	110	21	 Paraburkholderia acidophila
0.00	4	12	11	 Paraburkholderia terrae
0.00	4	197	28	 Paraburkholderia acidiphila
0.00	4	130	32	 Paraburkholderia edwinii
0.00	4	100	32	 Paraburkholderia graminis
0.00	2	35	31	 Paraburkholderia phenoliruptrix
0.00	2	114	40	 Paraburkholderia acidisoli
0.00	2	69	28	 Paraburkholderia tropica
0.00	2	80	52	 Paraburkholderia caribensis
0.01	105	477	36	 Pandoraea thiooxydans
0.00	45	282	95	 Pandoraea pnomenusa
0.00	34	61	17	 Pandoraea oxalativorans
0.00	31	99	20	 Pandoraea vervacti
0.00	6	262	30	 Pandoraea sp. XY-2
0.00	5	238	24	 Pandoraea fibrosis
0.00	4	84	30	 Pandoraea apista
0.00	3	98	26	 Pandoraea norimbergensis
0.00	2	96	31	 Pandoraea pulmonicola
0.00	1	98	18	 Pandoraea faecigallinarum
0.00	89	1815	96	 Lautropia mirabilis
0.00	7	191	21	 Caballeronia sp. M1242
0.00	11	53	16	 Caballeronia insecticola
0.00	17	44	2	 Polynucleobacter sp. MWH-P3-07-1
0.00	9	55	2	 Polynucleobacter sp. MWH-Aus1W21
0.00	7	27	2	 Polynucleobacter sp. MWH-UH2A
0.00	4	20	3	 Polynucleobacter sp. AP-Titi-500A-B4
0.00	1	1	1	 Polynucleobacter sp. JS-JIR-II-50
0.00	1	4	3	 Polynucleobacter sp. MWH-Braz-FAM2G
0.00	1	4	3	 Polynucleobacter sp. Adler-ghost
0.00	14	113	7	 Polynucleobacter necessarius
0.00	24	137	11	 Limnobacter sp. SAORIC-580
0.00	5	68	4	 Mycoavidus cysteinexigens
0.00	5	78	22	 Mycetohabitans rhizoxinica
0.12	2432	47478	1277	 Massilia sp. NP310
0.03	536	2316	107	 Massilia sp. LPB0304
0.01	251	1226	102	 Massilia sp. WG5
0.01	146	793	75	 Massilia sp. NR 4-1
0.01	132	2125	108	 Massilia sp. PAMC28688
0.01	111	567	61	 Massilia sp. CCM 8941
0.00	62	159	59	 Massilia sp. YMA4
0.03	660	6672	241	 Massilia oculi
0.02	486	1866	105	 Massilia putida
0.01	121	884	80	 Massilia flava
0.00	102	519	69	 Massilia lutea
0.00	102	463	57	 Massilia umbonata
0.00	25	498	72	 Massilia albidiflava
0.00	24	424	62	 Massilia violaceinigra
0.00	22	324	68	 Massilia armeniaca
0.00	1	90	35	 Massilia plicata
0.01	243	1242	32	 Janthinobacterium sp. PAMC25594
0.01	185	465	51	 Janthinobacterium sp. 1_2014MBL_MicDiv
0.01	143	348	27	 Janthinobacterium sp. LM6
0.00	91	744	30	 Janthinobacterium sp. HH102
0.00	14	132	28	 Janthinobacterium sp. 17J80-10
0.00	8	92	10	 Janthinobacterium sp. PLB02
0.00	3	208	14	 Janthinobacterium sp. Marseille
0.01	114	269	34	 Janthinobacterium svalbardensis
0.01	106	426	63	 Janthinobacterium agaricidamnosum
0.00	91	1061	50	 Janthinobacterium tructae
0.00	77	241	23	 Janthinobacterium lividum
0.03	633	9754	330	 Herbaspirillum huttiense
0.01	229	1537	100	 Herbaspirillum seropedicae
0.00	56	397	49	 Herbaspirillum frisingense
0.00	43	346	62	 Herbaspirillum rubrisubalbicans
0.00	34	363	76	 Herbaspirillum robiniae
0.00	5	433	29	 Herbaspirillum sp. meg3
0.00	1	105	32	 Herbaspirillum hiltneri
0.01	201	1715	110	 Duganella sp. GN2-R2
0.00	82	500	54	 Duganella sp. AF9R3
0.01	121	586	44	 Collimonas arenae
0.00	17	134	45	 Collimonas fungivorans
0.00	3	288	34	 Collimonas pratensis
0.00	86	473	55	 Noviherbaspirillum sp. UKPF54
0.00	4	94	6	 Glaciimonas sp. PAMC28666
0.00	2	40	10	 Undibacterium sp. KW1
0.00	1	10	10	 Undibacterium sp. YM2
0.02	344	4025	347	 Achromobacter xylosoxidans
0.01	127	3348	136	 Achromobacter sp. AONIH1
0.00	51	258	49	 Achromobacter sp. MFA1 R4
0.01	161	3142	151	 Achromobacter deleyi
0.01	125	894	115	 Achromobacter spanius
0.00	32	308	102	 Achromobacter denitrificans
0.00	9	153	33	 Achromobacter pestifer
0.00	5	79	62	 Achromobacter insolitus
0.00	1	22	19	 Achromobacter mucicolens
0.05	950	13621	519	 Alcaligenes faecalis
0.00	10	36	14	 Alcaligenes sp. SORT26
0.00	3	15	2	 Alcaligenes sp. HO-1
0.00	10	191	36	 Alcaligenes aquatilis
0.01	142	1636	97	 Bordetella trematum
0.01	117	953	81	 Bordetella hinzii
0.00	45	202	44	 Bordetella genomosp. 8
0.00	35	141	62	 Bordetella bronchialis
0.00	23	348	66	 Bordetella petrii
0.00	21	188	37	 Bordetella avium
0.00	18	139	45	 Bordetella genomosp. 9
0.00	12	219	42	 Bordetella flabilis
0.00	7	126	50	 Bordetella genomosp. 13
0.00	6	131	44	 Bordetella bronchiseptica
0.00	3	116	48	 Bordetella sp. N
0.00	2	131	42	 Bordetella sp. H567
0.00	2	36	9	 Bordetella pertussis
0.00	1	4	4	 Bordetella parapertussis
0.00	1	19	14	 Bordetella holmesii
0.00	1	11	4	 Bordetella genomosp. 6
0.00	1	249	30	 Bordetella pseudohinzii
0.00	80	443	100	 Orrella dioscoreae
0.00	31	987	39	 Algicoccus marinus
0.00	30	371	65	 Pigmentiphaga sp. H8
0.00	16	290	31	 Pusillimonas thiosulfatoxidans
0.00	2	13	7	 Pusillimonas sp. DMV24BSW_D
0.00	1	78	12	 Pusillimonas sp. T7-7
0.00	8	102	39	 Castellaniella defragrans
0.00	7	156	38	 Kerstersia gyiorum
0.00	4	9	2	 Oligella ureolytica
0.04	727	6003	269	 Aquabacterium olei
0.02	341	1425	107	 Rhizobacter sp. AJA081-3
0.01	110	693	132	 Rhizobacter gummiphilus
0.01	174	571	51	 Methylibium sp. Pch-M
0.00	23	198	46	 Methylibium petroleiphilum
0.01	255	1537	135	 Mitsuaria sp. 7
0.01	253	1685	118	 Tepidimonas taiwanensis
0.01	246	1794	117	 Sphaerotilus natans
0.01	172	882	107	 Roseateles depolymerans
0.00	71	288	51	 Thiomonas sp. X19
0.00	45	369	45	 Thiomonas intermedia
0.01	140	1112	119	 Rubrivivax gelatinosus
0.01	119	1322	199	 Xylophilus rhododendri
0.00	96	333	64	 Paucibacter sp. KCTC 42545
0.00	94	658	96	 Leptothrix cholodnii
0.00	87	604	84	 Inhella inkyongensis
0.00	1	5	5	 Sutterella wadsworthensis
0.00	1	8	5	 Sutterella faecalis
0.00	1	5	4	 Turicimonas muris
0.00	88	711	70	 Azoarcus sp. DD4
0.00	58	448	43	 Azoarcus sp. CIB
0.00	39	230	45	 Azoarcus sp. KH32C
0.00	34	320	43	 Azoarcus sp. M9-3-2
0.00	5	366	45	 Azoarcus sp. DN11
0.00	98	658	62	 Azoarcus olearius
0.00	53	372	61	 Azoarcus communis
0.00	35	102	34	 Azoarcus pumilus
0.01	115	631	74	 Thauera sp. MZ1T
0.00	24	401	80	 Thauera sp. K11
0.00	39	523	54	 Thauera humireducens
0.00	8	192	33	 Thauera chlorobenzoica
0.00	5	87	24	 Thauera hydrothermalis
0.00	1	207	25	 Thauera aromatica
0.01	109	1005	36	 Azospira oryzae
0.00	88	535	72	 Azospira restricta
0.00	3	346	23	 Azospira sp. I09
0.01	181	4871	88	 Oryzomicrobium terrae
0.00	63	368	20	 Aromatoleum bremense
0.00	24	490	37	 Aromatoleum petrolei
0.00	2	126	21	 Aromatoleum aromaticum
0.00	39	236	32	 Niveibacterium microcysteis
0.00	30	267	9	 Rugosibacter aromaticivorans
0.00	13	101	11	 Dechloromonas sp. TW-R-39-2
0.02	316	2883	92	 Methyloversatilis sp. RAC08
0.00	63	153	35	 Denitratisoma sp. DHT3
0.00	53	243	31	 Sulfuritalea hydrogenivorans
0.00	1	101	27	 Sterolibacterium denitrificans
0.01	236	1286	49	 Methylobacillus flagellatus
0.00	67	152	12	 Methylophilus medardicus
0.00	63	1065	41	 Methylophilus sp. TWE2
0.00	1	4	3	 Methylovorus glucosotrophus
0.00	1	6	4	 Methyloradius palustris
0.00	55	201	37	 Usitatibacter palustris
0.00	8	398	33	 Usitatibacter rugosus
0.00	36	159	17	 Sulfuriferula plumbiphila
0.00	1	74	11	 Sulfuriferula sp. AH1
0.00	1	148	19	 Sulfurimicrobium lacus
0.00	14	29	13	 Ferrigenium kumadai
0.00	13	52	11	 Ferriphaselus amnicola
0.00	2	132	16	 Sideroxydans lithotrophicus
0.00	24	225	9	 Nitrosomonas ureae
0.00	3	11	8	 Nitrosomonas europaea
0.00	2	10	6	 Nitrosomonas eutropha
0.00	12	197	32	 Thiobacillus denitrificans
0.00	1	45	29	 Sulfuritortus calidifontis
0.01	129	592	32	 Neisseria sicca
0.00	66	220	14	 Neisseria sp. oral taxon 014
0.00	19	32	8	 Neisseria sp. KEM232
