2645630	8966	 Malassezia
231	0	 Ustilago
130	0	 Sporisorium
2200	0	 Marasmius
98	0	 Rhizoctonia
196	31	 Cryptococcus
81983	5512	 Aspergillus
1500	0	 Talaromyces
4447	572	 Fusarium
555	0	 Pochonia
376	0	 Ustilaginoidea
489	0	 Drechmeria
865	0	 Colletotrichum
640	0	 Thermothielavioides
464	0	 Thermothelomyces
906	0	 Neurospora
1468	333	 Pyricularia
378	0	 Botrytis
804	0	 Cercospora
349	0	 Zymoseptoria
335	35	 Saccharomyces
175	0	 Kazachstania
146	0	 Eremothecium
137	0	 Nakaseomyces
128	19	 Kluyveromyces
110	0	 Torulaspora
106	0	 Zygosaccharomyces
83	0	 Lachancea
81	0	 Naumovozyma
43	1	 Tetrapisispora
25	0	 Zygotorulaspora
437	3	 Candida
88	0	 Debaryomyces
58	0	 Scheffersomyces
243	0	 Yarrowia
183	0	 Clavispora
159	0	 Sugiyamaella
90	0	 Brettanomyces
41	0	 Pichia
11	0	 Ogataea
20	0	 Komagataella
37	0	 Schizosaccharomyces
14	0	 Encephalitozoon
8464	0	 Homo
172068	14340	 Corynebacterium
35813	0	 Lawsonella
6870	298	 Mycolicibacterium
990	66	 Mycobacterium
42	1	 Mycolicibacter
38	0	 Mycobacteroides
903	226	 Rhodococcus
520	22	 Nocardia
1371	396	 Gordonia
27	0	 Skermania
362	167	 Dietzia
66	9	 Tsukamurella
44	0	 Segniliparus
22	0	 Tomitella
139959	37949	 Actinomyces
8459	37	 Schaalia
3859	0	 Pauljensenia
897	0	 Actinobaculum
316	59	 Arcanobacterium
174	0	 Actinotignum
76	21	 Flaviflexus
34	1	 Trueperella
5	0	 Mobiluncus
3	0	 Winkia
119290	963	 Cutibacterium
5373	44	 Arachnia
168	6	 Tessaracoccus
147	0	 Propionibacterium
123	1	 Microlunatus
33	3	 Acidipropionibacterium
28	0	 Brevilactibacter
14	0	 Auraticoccus
3	0	 Raineyella
1125	98	 Nocardioides
140	24	 Aeromicrobium
95	0	 Mumia
61	0	 Pimelobacter
13	0	 Marmoricola
10	0	 Micropruina
2	0	 Friedmanniella
30	17	 Kribbella
8	0	 Actinopolymorpha
71638	294	 Rothia
5218	1520	 Kocuria
2367	916	 Micrococcus
450	18	 Arthrobacter
74	14	 Glutamicibacter
57	0	 Pseudarthrobacter
29	0	 Sinomonas
12	0	 Zhihengliuella
9	0	 Nesterenkonia
8	0	 Citricoccus
6	0	 Auritidibacter
