17.74	745312	0	0	unclassified
67.58	2838438	102559585	674269	 Cutibacterium acnes
0.16	6605	147453	13233	 Cutibacterium avidum
0.13	5564	103025	17433	 Cutibacterium modestum
0.05	1964	60380	6113	 Cutibacterium granulosum
0.01	221	6806	612	 Arachnia propionica
0.00	15	2056	229	 Arachnia rubra
0.00	87	3298	820	 Acidipropionibacterium acidipropionici
0.00	53	13838	946	 Acidipropionibacterium jensenii
0.00	17	1944	541	 Acidipropionibacterium virtanenii
0.00	32	756	145	 Tessaracoccus aquimaris
0.00	20	704	140	 Tessaracoccus sp. J1M15
0.00	12	539	153	 Tessaracoccus sp. MC1865
0.00	24	5735	192	 Tessaracoccus timonensis
0.00	19	7778	146	 Tessaracoccus defluvii
0.00	12	803	177	 Tessaracoccus flavescens
0.00	3	601	140	 Tessaracoccus flavus
0.00	100	2282	442	 Microlunatus sagamiharensis
0.00	18	436	123	 Microlunatus phosphovorus
0.00	13	382	111	 Microlunatus sp. KUDC0627
0.00	3	1492	124	 Microlunatus sp. Gsoil 973
0.00	3	418	132	 Microlunatus soli
0.00	35	6965	246	 Propionibacterium acidifaciens
0.00	20	2076	291	 Propionibacterium freudenreichii
0.00	15	685	214	 Propionibacterium australiense
0.00	15	1324	144	 Brevilactibacter coleopterorum
0.00	11	938	169	 Brevilactibacter sp. MC1595
0.00	18	501	154	 Auraticoccus monumenti
0.00	13	833	118	 Propionimicrobium sp. Marseille-P3275
0.00	6	5616	188	 Raineyella sp. CBA3103
0.00	70	262	70	 Nocardioides sp. S5
0.00	42	290	80	 Nocardioides sp. HDW12B
0.00	33	169	56	 Nocardioides sp. zg-1228
0.00	31	424	98	 Nocardioides sp. S-1144
0.00	22	364	63	 Nocardioides sp. G188
0.00	21	176	59	 Nocardioides sp. zg-579
0.00	21	113	36	 Nocardioides sp. dk884
0.00	19	183	63	 Nocardioides sp. JS614
0.00	19	221	63	 Nocardioides sp. 603
0.00	16	254	54	 Nocardioides sp. MC1495
0.00	14	141	49	 Nocardioides sp. LMS-CY
0.00	14	220	65	 Nocardioides sp. CF8
0.00	12	316	52	 Nocardioides sp. dk3136
0.00	11	158	63	 Nocardioides sp. HY056
0.00	8	110	46	 Nocardioides sp. WS12
0.00	7	90	48	 Nocardioides sp. zg-536
0.00	4	67	35	 Nocardioides sp. ZJ1313
0.00	2	134	59	 Nocardioides sp. JQ2195
0.00	2	149	43	 Nocardioides sp. SCSIO 67246
0.00	56	1390	256	 Nocardioides rotundus
0.00	40	310	53	 Nocardioides cynanchi
0.00	34	224	58	 Nocardioides dongkuii
0.00	32	239	75	 Nocardioides humi
0.00	22	209	65	 Nocardioides aromaticivorans
0.00	22	213	66	 Nocardioides euryhalodurans
0.00	21	255	84	 Nocardioides anomalus
0.00	19	145	66	 Nocardioides aquaticus
0.00	17	152	59	 Nocardioides dokdonensis
0.00	16	213	50	 Nocardioides sambongensis
0.00	15	303	72	 Nocardioides mesophilus
0.00	15	173	53	 Nocardioides seonyuensis
0.00	14	153	45	 Nocardioides marinisabuli
0.00	13	226	48	 Nocardioides ungokensis
0.00	10	264	56	 Nocardioides houyundeii
0.00	4	290	51	 Nocardioides piscis
0.00	3	258	69	 Nocardioides baekrokdamisoli
