2.32	126946	0	0	unclassified
76.32	4174697	214381064	863278	 Cutibacterium
0.00	44	2761	459	 Microlunatus
0.00	20	18000	2049	 Acidipropionibacterium
0.00	18	17769	948	 Tessaracoccus
0.00	17	9291	562	 Propionibacterium
0.00	15	1828	231	 Brevilactibacter
0.00	9	4578	332	 Arachnia
0.00	8	221	101	 Auraticoccus
0.00	3	5111	123	 Raineyella
0.03	1571	31878	4565	 Nocardioides
0.00	48	911	412	 Aeromicrobium
0.00	11	1657	108	 Friedmanniella
0.00	9	139	65	 Marmoricola
0.00	6	81	40	 Pimelobacter
0.00	3	93	53	 Mumia
0.00	2	287	135	 Micropruina
0.00	6	2713	113	 Kribbella
6.38	348829	13970555	638677	 Corynebacterium
0.12	6494	135407	802	 Lawsonella
0.01	520	4499	1528	 Mycolicibacterium
0.00	147	3545	1429	 Mycobacterium
0.00	16	208	111	 Mycolicibacter
0.00	9	777	185	 Mycobacteroides
0.00	3	82	41	 Hoyosella
0.01	405	5995	1796	 Gordonia
0.00	9	82	34	 Skermania
0.00	158	6938	1659	 Rhodococcus
0.00	59	1524	696	 Nocardia
0.00	188	3878	638	 Dietzia
0.00	35	391	123	 Tsukamurella
0.00	14	207	82	 Tomitella
0.00	1	4549	41	 Segniliparus
0.04	2315	100927	35249	 Micrococcus
0.04	2206	91929	11575	 Rothia
0.01	321	14130	2045	 Kocuria
0.00	85	740	48	 Nesterenkonia
0.00	41	3661	868	 Arthrobacter
0.00	16	147	27	 Renibacterium
0.00	11	757	192	 Glutamicibacter
0.00	9	299	175	 Pseudarthrobacter
0.00	7	598	38	 Citricoccus
0.00	3	124	71	 Sinomonas
0.00	2	71	35	 Paeniglutamicibacter
0.00	1	13	9	 Zhihengliuella
0.00	1	47	27	 Psychromicrobium
0.02	839	30655	3776	 Janibacter
0.00	28	205	94	 Phycicoccus
0.00	14	81	48	 Pedococcus
0.00	13	137	75	 Arsenicicoccus
0.00	7	162	57	 Intrasporangium
0.01	471	3232	209	 Luteipulveratus
0.00	193	848	100	 Yimella
0.00	111	4010	628	 Dermacoccus
0.01	689	12780	751	 Brachybacterium
0.00	18	1071	355	 Dermabacter
0.00	14	239	60	 Devriesea
0.01	534	18425	4390	 Kytococcus
0.00	104	3821	1361	 Microbacterium
0.00	28	1031	307	 Curtobacterium
0.00	24	404	184	 Agromyces
0.00	16	2827	249	 Leucobacter
0.00	14	542	242	 Rathayibacter
0.00	11	484	167	 Leifsonia
0.00	10	254	117	 Agrococcus
0.00	10	198	119	 Clavibacter
0.00	9	607	21	 Gryllotalpicola
0.00	6	202	46	 Protaetiibacter
0.00	6	165	80	 Plantibacter
0.00	5	149	77	 Cryobacterium
0.00	4	182	55	 Aurantimicrobium
0.00	4	32	16	 Chryseoglobus
0.00	4	64	30	 Herbiconiux
0.00	3	99	55	 Mycetocola
0.00	3	74	20	 Agreia
0.00	3	195	103	 Salinibacterium
0.00	2	88	53	 Microterricola
0.00	2	127	32	 Humibacter
0.00	2	165	30	 Aquiluna
0.00	1	80	44	 Frondihabitans
0.00	36	638	292	 Ornithinimicrobium
0.00	36	1057	333	 Serinicoccus
0.00	65	2263	1109	 Brevibacterium
0.00	40	3801	437	 Cellulomonas
0.00	4	76	37	 Oerskovia
0.00	2	66	37	 Paraoerskovia
0.00	23	572	250	 Cellulosimicrobium
0.00	13	142	71	 Isoptericola
0.00	3	81	51	 Xylanimonas
0.00	3	69	27	 Xylanimicrobium
0.00	35	427	124	 Ruania
0.00	9	230	59	 Dermatophilus
0.00	9	153	45	 Austwickia
0.00	5	155	72	 Mobilicoccus
0.00	9	253	123	 Georgenia
0.00	5	54	40	 Beutenbergia
0.00	2	58	38	 Miniimonas
0.00	2	192	66	 Sanguibacter
0.00	2	293	9	 Tropheryma
0.00	1	85	37	 Luteimicrobium
0.00	1	516	38	 Jonesia
0.01	594	4482	1199	 Pseudonocardia
0.01	302	2468	746	 Amycolatopsis
0.00	215	1671	393	 Saccharopolyspora
0.00	64	358	161	 Saccharothrix
0.00	45	8478	243	 Saccharomonospora
0.00	23	613	133	 Kutzneria
0.00	19	107	63	 Allokutzneria
0.00	18	286	164	 Actinoalloteichus
0.00	17	147	75	 Actinosynnema
0.00	11	132	63	 Alloactinosynnema
0.00	8	209	62	 Lentzea
0.00	5	152	52	 Prauserella
0.00	4	131	50	 Kibdelosporangium
0.01	728	12685	5679	 Streptomyces
0.00	20	188	97	 Streptacidiphilus
0.00	13	262	130	 Kitasatospora
0.01	440	16524	3736	 Actinomyces
0.00	12	1177	378	 Schaalia
0.00	8	355	103	 Pauljensenia
0.00	6	485	111	 Arcanobacterium
0.00	3	77	59	 Mobiluncus
0.00	3	436	158	 Trueperella
0.00	2	67	42	 Actinobaculum
0.00	2	3026	120	 Flaviflexus
0.00	2	475	31	 Actinotignum
0.00	2	84	51	 Winkia
0.00	1	45	22	 Boudabousia
0.00	150	685	153	 Blastococcus
0.00	114	725	154	 Geodermatophilus
0.00	83	779	169	 Modestobacter
0.00	68	1246	692	 Micromonospora
0.00	24	1389	372	 Actinoplanes
0.00	23	175	78	 Actinocatenispora
0.00	9	761	91	 Phytohabitans
0.00	8	265	74	 Dactylosporangium
0.00	6	73	38	 Polymorphospora
0.00	4	113	74	 Plantactinospora
0.00	3	68	40	 Catellatospora
0.00	3	55	31	 Verrucosispora
0.00	2	35	18	 Salinispora
0.00	117	466	69	 Actinopolyspora
0.00	80	1183	96	 Epidermidibacterium
0.00	26	358	181	 Actinomadura
0.00	4	130	73	 Thermomonospora
0.00	13	392	201	 Nonomuraea
0.00	8	507	47	 Thermobispora
0.00	4	144	93	 Streptosporangium
0.00	18	418	174	 Nocardiopsis
0.00	2	72	39	 Thermobifida
0.00	1	96	44	 Streptomonospora
0.00	28	1614	610	 Bifidobacterium
0.00	3	148	66	 Gardnerella
0.00	1	28	11	 Scardovia
0.00	28	550	220	 Frankia
0.00	19	394	172	 Nakamurella
0.00	11	196	114	 Jiangella
0.00	7	73	35	 Acidothermus
0.00	4	99	62	 Catenulispora
0.00	3	93	41	 Jatrophihabitans
0.00	2	145	60	 Candidatus Planktophila
0.00	1	15	13	 Candidatus Nanopelagicus
0.00	3	98	42	 Stackebrandtia
0.00	2	111	51	 Kineococcus
0.00	32	108	37	 Euzebya
0.00	10	1951	54	 Egicoccus
0.00	4	61	37	 Egibacter
0.00	31	321	211	 Rubrobacter
0.00	9	87	53	 Baekduia
0.00	27	233	103	 Conexibacter
0.00	4	98	52	 Miltoncostaea
0.00	6	31	19	 Gordonibacter
0.00	1	22	15	 Slackia
0.00	1	62	24	 Eggerthella
0.00	1	14	10	 Adlercreutzia
0.00	2	120	45	 Lancefieldella
0.00	1	150	63	 Olsenella
0.00	1	56	30	 Parolsenella
0.00	2	72	31	 Collinsella
0.00	4	101	48	 Actinomarinicola
0.00	3	88	40	 Iamia
0.00	1	62	30	 Aquihabitans
0.00	5	71	18	 Acidimicrobium
0.00	1	61	29	 Ilumatobacter
3.21	175638	9248473	853403	 Staphylococcus
0.00	8	265	139	 Macrococcus
0.00	2	99	45	 Nosocomiicoccus
0.00	2	463	191	 Mammaliicoccus
0.00	1	31	22	 Jeotgalicoccus
0.00	160	4636	2884	 Gemella
0.00	61	1134	454	 Bacillus
0.00	12	641	348	 Weizmannia
0.00	11	102	68	 Lysinibacillus
0.00	6	222	39	 Priestia
0.00	5	27	17	 Niallia
0.00	4	161	120	 Caldibacillus
0.00	3	28	19	 Anoxybacillus
0.00	3	35	13	 Sutcliffiella
0.00	3	50	18	 Psychrobacillus
0.00	3	32	26	 Oceanobacillus
0.00	2	48	29	 Geobacillus
0.00	2	28	20	 Rossellomorea
0.00	2	58	39	 Virgibacillus
0.00	2	12	11	 Metabacillus
0.00	1	8	6	 Evansella
0.00	1	36	35	 Terribacillus
0.00	1	38	9	 Fictibacillus
0.00	35	901	452	 Paenibacillus
0.00	4	189	67	 Brevibacillus
0.00	3	51	32	 Cohnella
0.00	4	92	61	 Planococcus
0.00	3	53	31	 Sporosarcina
0.00	1	33	19	 Kurthia
0.00	3	187	110	 Listeria
0.00	1	25	11	 Brochothrix
0.00	3	52	32	 Alicyclobacillus
0.00	1	17	13	 Tumebacillus
0.03	1601	68417	39573	 Streptococcus
0.00	14	391	207	 Lactococcus
0.00	66	3133	1915	 Lactobacillus
0.00	7	66	31	 Leuconostoc
0.00	6	472	168	 Limosilactobacillus
0.00	5	161	83	 Ligilactobacillus
0.00	4	138	79	 Weissella
0.00	4	38	9	 Fructilactobacillus
0.00	3	54	23	 Latilactobacillus
0.00	2	34	20	 Lacticaseibacillus
0.00	1	7	6	 Schleiferilactobacillus
0.00	1	33	16	 Lactiplantibacillus
0.00	1	16	10	 Lentilactobacillus
0.00	27	1409	962	 Dolosigranulum
0.00	10	253	139	 Granulicatella
0.00	4	93	59	 Jeotgalibaca
0.00	2	67	28	 Carnobacterium
0.00	11	112	21	 Tetragenococcus
0.00	8	319	161	 Enterococcus
0.00	1	46	36	 Vagococcus
0.00	16	496	323	 Abiotrophia
0.00	4	32	20	 Aerococcus
0.00	86	719	334	 Clostridium
0.00	3	15	10	 Alkaliphilus
0.00	2	107	59	 Hathewaya
0.00	1	6	4	 Sarcina
0.00	1	8	4	 Caloramator
0.00	1	10	6	 Candidatus Arthromitus
0.00	1	12	5	 Geosporobacter
0.00	1	13	10	 Crassaminicella
0.00	17	334	8	 Coprococcus
0.00	4	244	41	 Mediterraneibacter
0.00	3	66	41	 Lachnoanaerobaculum
0.00	3	42	24	 Blautia
0.00	2	15	10	 Roseburia
0.00	2	25	20	 Lachnoclostridium
0.00	1	8	2	 Pseudobutyrivibrio
0.00	1	20	13	 Anaerocolumna
0.00	1	8	4	 Anaerobutyricum
0.00	22	48	9	 Ruthenibacterium
0.00	3	15	8	 Ruminiclostridium
0.00	2	9	6	 Acetivibrio
0.00	2	4	2	 Monoglobus
0.00	8	27	13	 Clostridioides
0.00	7	29	14	 Paeniclostridium
0.00	3	15	7	 Paraclostridium
0.00	2	18	11	 Romboutsia
0.00	1	9	5	 Peptacetobacter
0.00	10	30	14	 Vallitalea
0.00	3	108	4	 Dehalobacter
0.00	2	33	24	 Desulfitobacterium
0.00	4	71	36	 Mogibacterium
0.00	1	54	35	 Thermaerobacter
0.00	3	56	15	 Eubacterium
0.00	3	7	4	 Caloranaerobacter
0.00	1	16	13	 Symbiobacterium
0.00	2	37	16	 Moorella
0.00	2	13	9	 Thermoanaerobacterium
0.00	1	5	4	 Mahella
0.00	121	3541	2056	 Finegoldia
0.00	28	411	236	 Anaerococcus
0.00	12	114	73	 Peptoniphilus
0.00	4	74	59	 Helcococcus
0.00	1	7	7	 Parvimonas
0.00	1	3	2	 Ezakiella
0.00	79	3544	2426	 Veillonella
0.00	5	47	17	 Megasphaera
0.00	2	13	6	 Dialister
0.00	6	88	56	 Selenomonas
0.00	1	11	7	 Megamonas
0.00	1	36	3	 Methylomusa
0.00	2	5	4	 Erysipelatoclostridium
0.00	1	4	2	 Bulleidia
0.00	1	2	1	 Longibaculum
0.00	1	4	3	 Intestinibaculum
0.00	1	50	10	 Turicibacter
0.00	31	228	153	 Nostoc
0.00	6	20	5	 Trichormus
0.00	2	13	5	 Anabaena
0.00	1	6	4	 Cylindrospermum
0.00	22	154	69	 Calothrix
0.00	10	26	6	 Nodularia
0.00	5	13	5	 Cylindrospermopsis
0.00	3	11	7	 Sphaerospermopsis
0.00	1	8	4	 Anabaenopsis
0.00	1	6	5	 Dolichospermum
0.00	6	29	18	 Scytonema
0.00	4	16	13	 Brasilonema
0.00	8	45	16	 Fischerella
0.00	2	8	5	 Tolypothrix
0.00	1	9	8	 Microchaete
0.00	11	47	20	 Gloeocapsa
0.00	3	15	8	 Geminocystis
0.00	7	54	11	 Microcystis
0.00	3	12	4	 Euhalothece
0.00	1	37	9	 Gloeothece
0.00	2	22	7	 Cyanobacterium
0.00	2	14	6	 Planktothrix
0.00	1	21	17	 Microcoleus
0.00	2	25	17	 Oscillatoria
0.00	2	30	11	 Moorea
0.00	2	56	8	 Crinalium
0.00	2	19	10	 Koinonema
0.00	39	943	616	 Chroococcidiopsis
0.00	10	547	244	 Synechococcus
0.00	6	39	16	 Synechocystis
0.00	3	37	19	 Prochlorococcus
0.00	2	86	33	 Cyanobium
0.00	1	12	6	 Chamaesiphon
0.00	8	2062	92	 Leptolyngbya
0.00	1	10	6	 Kovacikia
0.00	1	8	5	 Pseudanabaena
0.00	1	29	23	 Gloeobacter
0.00	1	12	9	 Anthocerotibacter
0.00	1	20	9	 Pleurocapsa
0.00	15	130	57	 Mycoplasma
0.00	5	40	29	 Mycoplasmopsis
0.00	7	21	8	 Candidatus Phytoplasma
0.00	4	73	18	 Acholeplasma
0.00	4	29	15	 Mesoplasma
0.00	2	15	9	 Entomoplasma
0.00	3	76	45	 Spiroplasma
0.00	20	628	326	 Deinococcus
0.00	5	136	63	 Thermus
0.00	2	66	43	 Meiothermus
0.00	7	31	13	 Dehalogenimonas
0.00	2	2134	12	 Candidatus Promineofilum
0.00	1	24	13	 Chloroflexus
0.00	1	3	2	 Thermobaculum
0.00	1	36	20	 Sphaerobacter
0.00	2	7	5	 Chthonomonas
0.04	2332	88320	55556	 Delftia
0.00	123	1892	1214	 Acidovorax
0.00	77	2693	1528	 Comamonas
0.00	59	848	487	 Variovorax
0.00	28	433	255	 Alicycliphilus
0.00	20	253	145	 Diaphorobacter
0.00	12	240	91	 Rhodoferax
0.00	12	157	108	 Hydrogenophaga
0.00	7	47	35	 Ramlibacter
0.00	5	74	40	 Polaromonas
0.00	5	40	26	 Ottowia
0.00	2	18	15	 Pulveribacter
0.00	2	76	42	 Melaminivora
0.00	2	28	14	 Kinneretia
0.00	2	30	14	 Simplicispira
0.00	1	9	7	 Curvibacter
0.00	1	26	14	 Hylemonella
0.00	78	2131	1224	 Burkholderia
0.00	56	278	65	 Polynucleobacter
0.00	55	2075	1056	 Paraburkholderia
0.00	23	739	322	 Ralstonia
0.00	23	814	360	 Cupriavidus
0.00	11	190	90	 Pandoraea
0.00	7	218	140	 Lautropia
0.00	3	20	3	 Candidatus Vallotia
0.00	2	82	65	 Caballeronia
0.00	1	46	25	 Limnobacter
0.00	40	719	337	 Massilia
0.00	21	445	190	 Janthinobacterium
0.00	16	619	260	 Herbaspirillum
0.00	3	48	29	 Duganella
0.00	1	25	19	 Collimonas
0.00	33	1017	506	 Achromobacter
0.00	14	503	265	 Alcaligenes
0.00	4	294	174	 Bordetella
0.00	4	71	36	 Pigmentiphaga
0.00	2	41	14	 Pusillimonas
0.00	1	21	14	 Castellaniella
0.00	1	17	12	 Orrella
0.00	6	26	16	 Sphaerotilus
0.00	6	50	31	 Aquabacterium
0.00	4	32	22	 Leptothrix
0.00	4	27	12	 Tepidimonas
0.00	4	41	20	 Inhella
0.00	3	39	29	 Rhizobacter
0.00	2	61	31	 Thiomonas
0.00	2	25	10	 Roseateles
0.00	2	31	21	 Paucibacter
0.00	1	23	17	 Mitsuaria
0.00	1	23	13	 Sutterella
0.00	92	3528	2092	 Neisseria
0.00	5	52	2	 Aquella
0.00	2	22	17	 Vitreoscilla
0.00	2	71	32	 Kingella
0.00	1	4	1	 Snodgrassella
0.00	6	156	50	 Chromobacterium
0.00	4	42	19	 Paludibacterium
0.00	3	15	11	 Vogesella
0.00	2	11	7	 Aquaspirillum
0.00	1	67	10	 Laribacter
0.00	1	15	5	 Chitinibacter
0.00	1	24	12	 Pseudogulbenkiania
0.00	10	129	80	 Azoarcus
0.00	4	120	77	 Thauera
0.00	4	56	31	 Azospira
0.00	4	35	21	 Aromatoleum
0.00	1	15	1	 Rugosibacter
0.00	1	12	11	 Dechloromonas
0.00	1	6	4	 Fluviibacter
0.00	1	12	8	 Candidatus Methylopumilus
0.00	1	7	4	 Methyloradius
0.00	1	5	4	 Gallionella
0.00	1	6	5	 Ferrigenium
0.00	2	29	19	 Thiobacillus
0.00	1	14	13	 Nitrosomonas
0.00	1	33	15	 Denitratisoma
0.00	1	2	1	 Candidatus Profftella
0.02	1347	20071	8068	 Paracoccus
0.00	20	236	115	 Rhodobacter
0.00	13	122	78	 Cereibacter
0.00	12	145	51	 Rhodovulum
0.00	8	53	30	 Defluviimonas
0.00	6	56	27	 Haematobacter
0.00	5	21	12	 Pikeienuella
0.00	5	29	16	 Pontivivens
0.00	4	24	18	 Pseudooceanicola
0.00	3	16	14	 Pacificitalea
0.00	3	34	23	 Silicimonas
0.00	3	54	31	 Thioclava
0.00	2	24	22	 Tabrizicola
0.00	2	30	24	 Paraoceanicella
0.00	2	28	10	 Monaibacterium
0.00	2	16	13	 Polymorphum
0.00	1	6	5	 Rhodobaca
0.00	1	29	16	 Gemmobacter
0.00	1	10	7	 Parasedimentitalea
0.00	1	24	14	 Brevirhabdus
0.00	1	12	9	 Boseongicola
0.00	1	10	5	 Halocynthiibacter
0.00	14	295	97	 Sulfitobacter
0.00	12	130	75	 Salipiger
0.00	7	48	22	 Mameliella
0.00	7	191	104	 Roseovarius
0.00	5	75	49	 Phaeobacter
0.00	4	33	20	 Actibacterium
0.00	4	61	44	 Celeribacter
0.00	4	65	32	 Ruegeria
0.00	3	14	11	 Maribius
0.00	3	59	30	 Leisingera
0.00	2	150	26	 Octadecabacter
0.00	2	17	13	 Thalassococcus
0.00	2	44	17	 Roseibacterium
0.00	2	23	16	 Marinovum
0.00	2	32	19	 Dinoroseobacter
0.00	1	13	9	 Oceanicola
0.00	1	12	8	 Tateyamaria
0.00	1	105	24	 Jannaschia
0.00	1	43	26	 Roseivivax
0.00	1	32	19	 Ketogulonicigenium
0.00	1	26	21	 Sagittula
0.00	107	2344	1221	 Methylobacterium
0.00	58	647	282	 Microvirga
0.00	27	636	441	 Methylorubrum
0.00	73	1981	1080	 Rhizobium
0.00	11	312	151	 Agrobacterium
0.00	6	129	39	 Neorhizobium
0.00	13	418	119	 Sinorhizobium
0.00	3	146	63	 Ensifer
0.00	6	46	28	 Shinella
0.00	78	3186	1936	 Mesorhizobium
0.00	6	175	100	 Aminobacter
0.00	3	43	17	 Roseitalea
0.00	2	18	12	 Phyllobacterium
0.00	1	46	25	 Nitratireductor
0.00	73	1764	854	 Bradyrhizobium
0.00	3	73	52	 Rhodopseudomonas
0.00	2	18	16	 Afipia
0.00	1	27	23	 Tardiphaga
0.00	1	9	8	 Variibacter
0.00	36	1277	861	 Aureimonas
0.00	5	57	36	 Martelella
0.00	20	333	161	 Bosea
0.00	17	272	112	 Devosia
0.00	1	5	3	 Maritalea
0.00	1	7	3	 Paradevosia
0.00	7	107	37	 Hyphomicrobium
