7.99	334275	0	0	unclassified
70.71	2957313	118519048	3012942	 Malassezia
0.00	164	3373	735	 Sporisorium
0.00	88	2290	588	 Ustilago
0.04	1523	11146	406	 Marasmius
0.00	112	1079	275	 Rhizoctonia
0.00	46	1907	466	 Cryptococcus
0.02	801	16395	1735	 Fusarium
0.01	223	2265	191	 Pochonia
0.00	152	940	202	 Ustilaginoidea
0.00	170	1527	260	 Drechmeria
0.01	323	2320	336	 Colletotrichum
0.00	203	1997	311	 Thermothielavioides
0.00	164	1586	280	 Thermothelomyces
0.01	364	3515	310	 Neurospora
0.01	279	3117	572	 Pyricularia
0.00	116	825	135	 Botrytis
0.04	1677	11861	1598	 Aspergillus
0.00	142	1155	207	 Talaromyces
0.01	215	1544	268	 Cercospora
0.00	196	6763	299	 Zymoseptoria
0.01	224	1966	543	 Candida
0.00	122	711	79	 Scheffersomyces
0.00	62	476	75	 Debaryomyces
0.00	174	3181	376	 Saccharomyces
0.00	32	764	54	 Tetrapisispora
0.00	22	431	63	 Naumovozyma
0.00	21	350	83	 Torulaspora
0.00	21	553	205	 Eremothecium
0.00	18	207	53	 Nakaseomyces
0.00	16	261	66	 Kluyveromyces
0.00	6	265	30	 Zygosaccharomyces
0.00	5	65	36	 Zygotorulaspora
0.00	2	486	84	 Lachancea
0.00	1	245	93	 Kazachstania
0.00	198	4148	188	 Clavispora
0.00	79	850	90	 Brettanomyces
0.00	10	368	81	 Ogataea
0.00	8	190	42	 Pichia
0.00	59	878	142	 Sugiyamaella
0.00	26	1045	214	 Yarrowia
0.00	1	105	63	 Komagataella
0.00	5	1111	125	 Schizosaccharomyces
0.00	2	74	21	 Encephalitozoon
1.72	72132	1613825	477012	 Homo
10.97	459009	845530	1013	 Klebsiella
0.02	708	4088	139	 Salmonella
0.01	438	13790	1638	 Enterobacter
0.01	260	1568	360	 Escherichia
0.00	35	509	182	 Citrobacter
0.00	24	535	122	 Cronobacter
0.00	23	323	81	 Leclercia
0.00	17	338	56	 Atlantibacter
0.00	16	610	89	 Kosakonia
0.00	9	180	34	 Cedecea
0.00	6	74	36	 Raoultella
0.00	3	60	25	 Pluralibacter
0.00	2	21	18	 Kluyvera
0.00	2	22	13	 Lelliottia
0.00	1	13	11	 Scandinavium
0.00	1	14	6	 Jejubacter
0.04	1775	47034	6820	 Pantoea
0.00	18	57	20	 Mixta
0.00	8	93	34	 Buchnera
0.00	5	158	80	 Erwinia
0.00	1	24	15	 Tatumella
0.01	481	9796	1284	 Serratia
0.00	20	96	22	 Rahnella
0.00	7	183	100	 Yersinia
0.00	1	14	12	 Nissabacter
0.00	18	121	65	 Proteus
0.00	14	90	57	 Providencia
0.00	12	1469	24	 Xenorhabdus
0.00	3	29	17	 Photorhabdus
0.00	2	32	22	 Arsenophonus
0.00	7	141	36	 Edwardsiella
0.00	2	70	22	 Hafnia
0.00	2	2	1	 Obesumbacterium
0.00	4	146	63	 Pectobacterium
0.00	2	110	62	 Dickeya
0.00	1	14	12	 Brenneria
0.00	1	13	7	 Lonsdalea
0.00	4	20	12	 Plesiomonas
0.00	2	11	11	 Pragia
0.00	1	22	16	 Sodalis
0.06	2358	69491	8051	 Acinetobacter
0.03	1270	38433	4553	 Moraxella
0.00	18	328	85	 Psychrobacter
0.06	2453	63839	8123	 Pseudomonas
0.00	3	75	65	 Azotobacter
0.00	1	6	5	 Entomomonas
0.04	1565	11834	502	 Xanthomonas
0.01	298	6668	1047	 Stenotrophomonas
0.00	150	1180	356	 Lysobacter
0.00	80	716	155	 Pseudoxanthomonas
0.00	38	180	55	 Thermomonas
