7.99	334275	0	0	unclassified
42.83	1791158	49244220	978393	 Malassezia restricta
22.08	923630	35334208	1128208	 Malassezia globosa
3.59	150226	5448047	314359	 Malassezia sympodialis
0.84	35144	1218329	90495	 Malassezia arunalokei
0.24	9886	218608	19121	 Malassezia japonica
0.06	2586	75345	9446	 Malassezia dermatis
0.06	2307	31513	5753	 Malassezia furfur
0.03	1305	18025	3655	 Malassezia pachydermatis
0.02	1019	14264	2826	 Malassezia nana
0.02	974	10250	1796	 Malassezia cuniculi
0.02	930	12883	2340	 Malassezia slooffiae
0.02	877	11257	3696	 Malassezia obtusa
0.02	768	13010	3181	 Malassezia caprae
0.01	533	6407	1194	 Malassezia vespertilionis
0.01	451	9571	2815	 Malassezia equina
0.01	278	5445	721	 Malassezia yamatoensis
0.00	164	3373	735	 Sporisorium graminicola
0.00	88	2290	588	 Ustilago maydis
0.04	1523	11146	406	 Marasmius oreades
0.00	112	1079	275	 Rhizoctonia solani
0.00	26	1408	245	 Cryptococcus neoformans
0.00	8	267	119	 Cryptococcus gattii VGI
0.01	222	5621	386	 Fusarium graminearum
0.00	182	2343	109	 Fusarium pseudograminearum
0.00	74	906	120	 Fusarium venenatum
0.00	58	661	104	 Fusarium verticillioides
0.00	49	308	84	 Fusarium fujikuroi
0.00	14	544	135	 Fusarium oxysporum
0.01	223	2265	191	 Pochonia chlamydosporia
0.00	152	940	202	 Ustilaginoidea virens
0.00	170	1527	260	 Drechmeria coniospora
0.01	323	2320	336	 Colletotrichum higginsianum
0.00	203	1997	311	 Thermothielavioides terrestris
0.00	164	1586	280	 Thermothelomyces thermophilus
0.01	364	3515	310	 Neurospora crassa
0.00	94	1070	152	 Pyricularia oryzae
0.00	63	617	166	 Pyricularia pennisetigena
0.00	49	554	105	 Pyricularia grisea
0.00	116	825	135	 Botrytis cinerea
0.02	697	2319	34	 Aspergillus oryzae
0.00	1	41	5	 Aspergillus flavus
0.01	472	3806	490	 Aspergillus luchuensis
0.00	169	1225	265	 Aspergillus chevalieri
0.00	130	952	205	 Aspergillus puulaauensis
0.00	68	1688	213	 Aspergillus fumigatus
0.00	142	1155	207	 Talaromyces rugulosus
0.01	215	1544	268	 Cercospora beticola
0.00	196	6763	299	 Zymoseptoria tritici
0.00	131	1218	406	 Candida orthopsilosis
0.00	62	419	76	 Candida albicans
0.00	21	154	29	 Candida dubliniensis
0.00	122	711	79	 Scheffersomyces stipitis
0.00	62	476	75	 Debaryomyces hansenii
0.00	150	2549	277	 Saccharomyces cerevisiae
0.00	10	155	46	 Saccharomyces eubayanus
0.00	9	258	29	 Saccharomyces paradoxus
0.00	18	683	26	 Tetrapisispora phaffii
0.00	14	80	27	 Tetrapisispora blattae
0.00	19	366	35	 Naumovozyma dairenensis
0.00	3	64	27	 Naumovozyma castellii
0.00	21	276	33	 Torulaspora delbrueckii
0.00	20	329	118	 Eremothecium gossypii
0.00	1	176	51	 Eremothecium cymbalariae
0.00	18	207	53	 [Candida] glabrata
0.00	16	162	37	 Kluyveromyces marxianus
0.00	6	265	30	 Zygosaccharomyces rouxii
0.00	5	65	36	 Zygotorulaspora mrakii
0.00	2	486	84	 Lachancea thermotolerans
0.00	1	172	67	 Kazachstania naganishii
0.00	198	4148	188	 [Candida] auris
0.00	78	730	43	 Brettanomyces nanus
0.00	1	120	47	 Brettanomyces bruxellensis
